PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
458	623	621	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0001	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0002
364	588	585	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0001	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0002
264	413	429	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0001	1825	08	08	Hampshire/Portsmouth Telegraph	1825.08.08_HampshireTelegraphandSussexChronicleetc_0002
366	621	636	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0004	1825	08	02	Morning Chronicle	1825.08.02_TheMorningChronicle_0004
450	700	694	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0004	1825	08	03	Morning Chronicle	1825.08.03_TheMorningChronicle_0003
252	348	347	1825	08	08	Morning Chronicle	1825.08.08_TheMorningChronicle_0002	1825	08	07	Examiner	1825.08.07_TheExaminer_0014
221	312	326	1825	08	08	Morning Chronicle	1825.08.08_TheMorningChronicle_0004	1825	08	02	Morning Chronicle	1825.08.02_TheMorningChronicle_0004
293	473	458	1825	08	10	Aberdeen Journal	1825.08.10_TheAberdeenJournal_0001	1825	08	03	Aberdeen Journal	1825.08.03_TheAberdeenJournal_0003
843	1030	1054	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0002
208	341	344	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001	1825	08	06	Leeds Mercury	1825.08.06_TheLeedsMercury_0001
260	401	387	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0002
365	493	491	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0002
255	363	354	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0003
209	340	334	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002	1825	08	08	Hampshire/Portsmouth Telegraph	1825.08.08_HampshireTelegraphandSussexChronicleetc_0002
303	394	380	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002	1825	08	08	Morning Chronicle	1825.08.08_TheMorningChronicle_0002
312	402	402	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001
879	1151	1170	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0003	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0003
201	278	281	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0003	1825	08	05	Liverpool Mercury	1825.08.05_LiverpoolMercuryetc_0005
303	451	452	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0004	1825	08	01	Bristol Mercury	1825.08.01_TheBristolMercury_0004
353	545	548	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0004	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0004
711	1081	1061	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0004	1825	08	07	Examiner	1825.08.07_TheExaminer_0011
517	829	794	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001	1825	08	04	Caledonian Mercury	1825.08.04_CaledonianMercury_0001
220	322	325	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0001
261	416	405	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001	1825	08	08	Caledonian Mercury	1825.08.08_CaledonianMercury_0003
642	907	856	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0002	1825	08	08	Morning Chronicle	1825.08.08_TheMorningChronicle_0002
205	287	285	1825	08	11	Trewman’s Exeter Flying Post	1825.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	08	08	Morning Chronicle	1825.08.08_TheMorningChronicle_0002
335	474	490	1825	08	11	Trewman’s Exeter Flying Post	1825.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002
223	311	292	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0002	1825	08	04	Morning Chronicle	1825.08.04_TheMorningChronicle_0002
268	338	313	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0002	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0002
666	1008	1014	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0004	1825	08	05	Liverpool Mercury	1825.08.05_LiverpoolMercuryetc_0004
465	715	730	1825	08	13	Caledonian Mercury	1825.08.13_CaledonianMercury_0001	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0001
420	509	512	1825	08	13	Caledonian Mercury	1825.08.13_CaledonianMercury_0001	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0003
731	989	994	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0001	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0001
1096	1465	1545	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0001	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0003
369	530	535	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0001	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002
242	373	363	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0002	1825	08	10	Morning Chronicle	1825.08.10_TheMorningChronicle_0003
503	744	723	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0002	1825	08	11	Morning Chronicle	1825.08.11_TheMorningChronicle_0002
541	709	726	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0003	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0003
334	530	519	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0003	1825	08	10	Morning Chronicle	1825.08.10_TheMorningChronicle_0003
223	349	357	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0004	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0004
238	397	408	1825	08	13	Leeds Mercury	1825.08.13_TheLeedsMercury_0001	1825	08	06	Leeds Mercury	1825.08.06_TheLeedsMercury_0001
322	525	534	1825	08	13	Leeds Mercury	1825.08.13_TheLeedsMercury_0004	1825	08	06	Leeds Mercury	1825.08.06_TheLeedsMercury_0004
227	385	384	1825	08	13	Newcastle Courant	1825.08.13_TheNewcastleCourantetc_0002	1825	08	04	Trewman’s Exeter Flying Post	1825.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
362	567	567	1825	08	13	Newcastle Courant	1825.08.13_TheNewcastleCourantetc_0003	1825	08	06	Newcastle Courant	1825.08.06_TheNewcastleCourantetc_0001
430	723	735	1825	08	13	Newcastle Courant	1825.08.13_TheNewcastleCourantetc_0003	1825	08	06	Newcastle Courant	1825.08.06_TheNewcastleCourantetc_0003
201	331	335	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001	1825	08	01	Caledonian Mercury	1825.08.01_CaledonianMercury_0001
487	730	745	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001
219	329	328	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001	1825	08	13	Caledonian Mercury	1825.08.13_CaledonianMercury_0001
238	333	334	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0003	1825	08	01	Caledonian Mercury	1825.08.01_CaledonianMercury_0003
209	350	351	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0004	1825	08	01	Caledonian Mercury	1825.08.01_CaledonianMercury_0004
275	423	421	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0004	1825	08	08	Caledonian Mercury	1825.08.08_CaledonianMercury_0004
479	801	798	1825	08	15	Hampshire/Portsmouth Telegraph	1825.08.15_HampshireTelegraphandSussexChronicleetc_0001	1825	08	08	Hampshire/Portsmouth Telegraph	1825.08.08_HampshireTelegraphandSussexChronicleetc_0001
278	472	476	1825	08	15	Hampshire/Portsmouth Telegraph	1825.08.15_HampshireTelegraphandSussexChronicleetc_0002	1825	08	08	Hampshire/Portsmouth Telegraph	1825.08.08_HampshireTelegraphandSussexChronicleetc_0002
281	346	358	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0001	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0002
230	329	322	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0001	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0003
900	1166	1153	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0001	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001
1430	1795	1800	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0001	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002
599	789	794	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0003	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0003
1147	1434	1440	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0003	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0003
209	317	317	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0004	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0004
254	409	406	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0004	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0004
949	1390	1423	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0004	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0002
262	371	378	1825	08	17	Morning Chronicle	1825.08.17_TheMorningChronicle_0001	1825	08	10	Morning Chronicle	1825.08.10_TheMorningChronicle_0001
218	319	303	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0001	1825	08	04	Caledonian Mercury	1825.08.04_CaledonianMercury_0001
261	370	353	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0001	1825	08	08	Caledonian Mercury	1825.08.08_CaledonianMercury_0003
618	926	911	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0001	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001
792	1101	1058	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0001	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001
233	336	330	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0002	1825	08	13	Morning Chronicle	1825.08.13_TheMorningChronicle_0002
282	338	343	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0004	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0002
237	336	313	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0004	1825	08	13	Morning Chronicle	1825.08.13_TheMorningChronicle_0002
367	544	560	1825	08	19	Liverpool Mercury	1825.08.19_LiverpoolMercuryetc_0001	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0001
204	341	319	1825	08	19	Liverpool Mercury	1825.08.19_LiverpoolMercuryetc_0003	1825	08	05	Liverpool Mercury	1825.08.05_LiverpoolMercuryetc_0007
350	568	563	1825	08	19	Liverpool Mercury	1825.08.19_LiverpoolMercuryetc_0003	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0003
447	664	660	1825	08	19	Liverpool Mercury	1825.08.19_LiverpoolMercuryetc_0004	1825	08	05	Liverpool Mercury	1825.08.05_LiverpoolMercuryetc_0004
440	629	636	1825	08	19	Liverpool Mercury	1825.08.19_LiverpoolMercuryetc_0004	1825	08	12	Liverpool Mercury	1825.08.12_LiverpoolMercuryetc_0004
230	332	332	1825	08	19	Liverpool Mercury	1825.08.19_LiverpoolMercuryetc_0005	1825	08	05	Liverpool Mercury	1825.08.05_LiverpoolMercuryetc_0005
396	633	646	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0001	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0001
487	650	624	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0001	1825	08	06	Caledonian Mercury	1825.08.06_CaledonianMercury_0003
997	1421	1407	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0001	1825	08	13	Caledonian Mercury	1825.08.13_CaledonianMercury_0001
319	470	463	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0001	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001
226	293	300	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0002	1825	08	16	Morning Chronicle	1825.08.16_TheMorningChronicle_0002
313	437	436	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0003	1825	08	08	Caledonian Mercury	1825.08.08_CaledonianMercury_0003
304	480	459	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0004	1825	08	17	Morning Chronicle	1825.08.17_TheMorningChronicle_0004
204	305	301	1825	08	20	Cobbett’s Weekly Political Register	1825.08.20_Cobbett'sWeeklyPoliticalRegister_0007	1825	08	09	Morning Chronicle	1825.08.09_TheMorningChronicle_0003
288	463	442	1825	08	20	Cobbett’s Weekly Political Register	1825.08.20_Cobbett'sWeeklyPoliticalRegister_0026	1825	08	14	Examiner	1825.08.14_TheExaminer_0001
357	498	472	1825	08	20	Cobbett’s Weekly Political Register	1825.08.20_Cobbett'sWeeklyPoliticalRegister_0032	1825	08	13	Cobbett’s Weekly Political Register	1825.08.13_Cobbett'sWeeklyPoliticalRegister_0032
1146	1659	1655	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0001	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0001
490	611	649	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0001	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0003
221	312	315	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0001	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002
1373	1890	1904	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0001	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0001
232	311	312	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0001	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0003
339	488	492	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0002	1825	08	17	Morning Chronicle	1825.08.17_TheMorningChronicle_0004
286	401	418	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0002	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0004
302	388	404	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0003	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0003
460	638	624	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0003	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0003
263	352	356	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0003	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001
203	323	329	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0004	1825	08	06	Ipswich Journal	1825.08.06_TheIpswichJournal_0004
273	456	463	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0004	1825	08	13	Ipswich Journal	1825.08.13_TheIpswichJournal_0004
562	970	978	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0001	1825	08	13	Leeds Mercury	1825.08.13_TheLeedsMercury_0001
209	344	352	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0002	1825	08	11	Morning Chronicle	1825.08.11_TheMorningChronicle_0003
249	425	426	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0002	1825	08	16	Morning Chronicle	1825.08.16_TheMorningChronicle_0002
267	420	418	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0002	1825	08	18	Morning Chronicle	1825.08.18_TheMorningChronicle_0002
253	366	383	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0003	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0002
323	538	546	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0004	1825	08	06	Leeds Mercury	1825.08.06_TheLeedsMercury_0004
228	337	340	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0004	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002
701	1237	1265	1825	08	20	Leeds Mercury	1825.08.20_TheLeedsMercury_0004	1825	08	13	Leeds Mercury	1825.08.13_TheLeedsMercury_0004
210	379	372	1825	08	20	Newcastle Courant	1825.08.20_TheNewcastleCourantetc_0003	1825	08	06	Newcastle Courant	1825.08.06_TheNewcastleCourantetc_0003
507	705	695	1825	08	21	Examiner	1825.08.21_TheExaminer_0014	1825	08	20	Morning Chronicle	1825.08.20_TheMorningChronicle_0003
220	361	362	1825	08	21	Examiner	1825.08.21_TheExaminer_0016	1825	08	07	Examiner	1825.08.07_TheExaminer_0016
212	335	344	1825	08	21	Examiner	1825.08.21_TheExaminer_0016	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0003
313	452	452	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0001	1825	08	08	Caledonian Mercury	1825.08.08_CaledonianMercury_0001
338	554	555	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0001	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001
333	527	505	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0001	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001
216	299	282	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0002	1825	08	14	Examiner	1825.08.14_TheExaminer_0006
304	413	420	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0002	1825	08	19	Morning Chronicle	1825.08.19_TheMorningChronicle_0002
330	533	513	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0002	1825	08	19	Morning Chronicle	1825.08.19_TheMorningChronicle_0003
352	512	526	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0003	1825	08	11	Caledonian Mercury	1825.08.11_CaledonianMercury_0001
202	248	257	1825	08	22	Caledonian Mercury	1825.08.22_CaledonianMercury_0003	1825	08	18	Caledonian Mercury	1825.08.18_CaledonianMercury_0001
431	651	645	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0001	1825	08	08	Hampshire/Portsmouth Telegraph	1825.08.08_HampshireTelegraphandSussexChronicleetc_0001
219	319	299	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0001	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001
451	789	779	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0001	1825	08	15	Hampshire/Portsmouth Telegraph	1825.08.15_HampshireTelegraphandSussexChronicleetc_0001
312	467	465	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0001	1825	08	15	Hampshire/Portsmouth Telegraph	1825.08.15_HampshireTelegraphandSussexChronicleetc_0003
515	769	747	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0001	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0003
206	334	331	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0002	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001
838	1334	1350	1825	08	22	Bristol Mercury	1825.08.22_TheBristolMercury_0001	1825	08	17	Morning Chronicle	1825.08.17_TheMorningChronicle_0003
245	435	433	1825	08	22	Bristol Mercury	1825.08.22_TheBristolMercury_0002	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0002
244	387	400	1825	08	22	Bristol Mercury	1825.08.22_TheBristolMercury_0002	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001
207	344	338	1825	08	22	Bristol Mercury	1825.08.22_TheBristolMercury_0004	1825	08	08	Bristol Mercury	1825.08.08_TheBristolMercury_0004
257	399	389	1825	08	24	Aberdeen Journal	1825.08.24_TheAberdeenJournal_0001	1825	08	15	Caledonian Mercury	1825.08.15_CaledonianMercury_0001
272	372	356	1825	08	24	Aberdeen Journal	1825.08.24_TheAberdeenJournal_0001	1825	08	20	Ipswich Journal	1825.08.20_TheIpswichJournal_0003
218	316	321	1825	08	24	Aberdeen Journal	1825.08.24_TheAberdeenJournal_0001	1825	08	22	Hampshire/Portsmouth Telegraph	1825.08.22_HampshireTelegraphandSussexChronicleetc_0001
224	318	322	1825	08	24	Aberdeen Journal	1825.08.24_TheAberdeenJournal_0004	1825	08	08	Hampshire/Portsmouth Telegraph	1825.08.08_HampshireTelegraphandSussexChronicleetc_0001
271	406	385	1825	08	24	Aberdeen Journal	1825.08.24_TheAberdeenJournal_0004	1825	08	20	Caledonian Mercury	1825.08.20_CaledonianMercury_0003
225	311	319	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0001	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0002
352	514	513	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0001	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0001
1351	1726	1696	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0001	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0002
1424	1901	1897	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0001	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0001
397	622	620	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0003	1825	08	03	Derby Mercury	1825.08.03_TheDerbyMercury_0003
367	582	561	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0003	1825	08	10	Derby Mercury	1825.08.10_TheDerbyMercury_0003
568	895	887	1825	08	24	Derby Mercury	1825.08.24_TheDerbyMercury_0003	1825	08	17	Derby Mercury	1825.08.17_TheDerbyMercury_0003
