PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
277	360	361	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0001	1829	08	04	Belfast News-Letter	1829.08.04_TheBelfastNews-Letter_0001
204	288	297	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0001	1829	08	04	Belfast News-Letter	1829.08.04_TheBelfastNews-Letter_0003
253	289	286	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0002	1829	08	02	Examiner	1829.08.02_TheExaminer_0011
261	357	364	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0002	1829	08	06	Caledonian Mercury	1829.08.06_CaledonianMercury_0004
894	1260	1243	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0003	1829	08	04	Belfast News-Letter	1829.08.04_TheBelfastNews-Letter_0003
567	717	751	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0004	1829	08	01	Morning Chronicle	1829.08.01_TheMorningChronicle_0004
200	301	295	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0004	1829	08	04	Hull Packet	1829.08.04_TheHullPacketandHumberMercury_0001
273	405	403	1829	08	08	Caledonian Mercury	1829.08.08_CaledonianMercury_0002	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0002
295	376	374	1829	08	08	Caledonian Mercury	1829.08.08_CaledonianMercury_0002	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0004
219	428	424	1829	08	08	Leeds Mercury	1829.08.08_TheLeedsMercury_0001	1829	08	01	Leeds Mercury	1829.08.01_TheLeedsMercury_0001
219	386	382	1829	08	08	Leeds Mercury	1829.08.08_TheLeedsMercury_0004	1829	08	01	Leeds Mercury	1829.08.01_TheLeedsMercury_0004
382	627	611	1829	08	08	Manchester Times	1829.08.08_TheManchesterTimesandGazette_0001	1829	08	01	Manchester Times	1829.08.01_TheManchesterTimesandGazette_0001
259	431	428	1829	08	08	Manchester Times	1829.08.08_TheManchesterTimesandGazette_0001	1829	08	01	Manchester Times	1829.08.01_TheManchesterTimesandGazette_0004
233	384	378	1829	08	08	Manchester Times	1829.08.08_TheManchesterTimesandGazette_0004	1829	08	07	Morning Chronicle	1829.08.07_TheMorningChronicle_0002
454	641	633	1829	08	08	Manchester Times	1829.08.08_TheManchesterTimesandGazette_0008	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0004
362	575	564	1829	08	08	Morning Chronicle	1829.08.08_TheMorningChronicle_0001	1829	08	01	Morning Chronicle	1829.08.01_TheMorningChronicle_0001
640	790	782	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0001	1829	08	01	Newcastle Courant	1829.08.01_TheNewcastleCourantetc_0003
290	382	378	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0001	1829	08	02	Examiner	1829.08.02_TheExaminer_0015
475	732	726	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002	1829	08	03	Caledonian Mercury	1829.08.03_CaledonianMercury_0004
224	300	297	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0002
393	532	531	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0004
532	831	834	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002	1829	08	08	Manchester Times	1829.08.08_TheManchesterTimesandGazette_0004
2646	3216	3238	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0003	1829	08	01	Newcastle Courant	1829.08.01_TheNewcastleCourantetc_0001
1625	2174	2184	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0003	1829	08	01	Newcastle Courant	1829.08.01_TheNewcastleCourantetc_0003
440	603	607	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0003	1829	08	04	Bristol Mercury	1829.08.04_TheBristolMercury_0001
402	521	526	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0004	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0002
626	783	796	1829	08	09	Examiner	1829.08.09_TheExaminer_0001	1829	08	04	Morning Chronicle	1829.08.04_TheMorningChronicle_0001
433	597	613	1829	08	09	Examiner	1829.08.09_TheExaminer_0001	1829	08	06	Caledonian Mercury	1829.08.06_CaledonianMercury_0002
449	534	553	1829	08	09	Examiner	1829.08.09_TheExaminer_0002	1829	08	06	Morning Chronicle	1829.08.06_TheMorningChronicle_0002
1297	1602	1640	1829	08	09	Examiner	1829.08.09_TheExaminer_0005	1829	08	04	Morning Chronicle	1829.08.04_TheMorningChronicle_0001
849	1218	1222	1829	08	09	Examiner	1829.08.09_TheExaminer_0005	1829	08	06	Caledonian Mercury	1829.08.06_CaledonianMercury_0002
664	789	777	1829	08	09	Examiner	1829.08.09_TheExaminer_0005	1829	08	09	Examiner	1829.08.09_TheExaminer_0001
607	745	749	1829	08	09	Examiner	1829.08.09_TheExaminer_0011	1829	08	06	Morning Chronicle	1829.08.06_TheMorningChronicle_0004
230	307	317	1829	08	09	Examiner	1829.08.09_TheExaminer_0012	1829	08	06	Morning Chronicle	1829.08.06_TheMorningChronicle_0003
297	341	348	1829	08	09	Examiner	1829.08.09_TheExaminer_0015	1829	08	01	Newcastle Courant	1829.08.01_TheNewcastleCourantetc_0001
252	325	319	1829	08	09	Examiner	1829.08.09_TheExaminer_0015	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002
283	421	419	1829	08	09	Examiner	1829.08.09_TheExaminer_0016	1829	08	02	Examiner	1829.08.02_TheExaminer_0015
607	819	819	1829	08	09	Examiner	1829.08.09_TheExaminer_0016	1829	08	02	Examiner	1829.08.02_TheExaminer_0016
495	708	681	1829	08	10	Caledonian Mercury	1829.08.10_CaledonianMercury_0002	1829	08	07	Morning Chronicle	1829.08.07_TheMorningChronicle_0002
202	276	273	1829	08	10	Caledonian Mercury	1829.08.10_CaledonianMercury_0002	1829	08	07	Morning Chronicle	1829.08.07_TheMorningChronicle_0003
292	473	450	1829	08	10	Caledonian Mercury	1829.08.10_CaledonianMercury_0002	1829	08	08	Morning Chronicle	1829.08.08_TheMorningChronicle_0001
505	775	794	1829	08	10	Hampshire/Portsmouth Telegraph	1829.08.10_HampshireTelegraphandSussexChronicleetc_0001	1829	08	03	Hampshire/Portsmouth Telegraph	1829.08.03_HampshireTelegraphandSussexChronicleetc_0002
205	344	340	1829	08	10	Hampshire/Portsmouth Telegraph	1829.08.10_HampshireTelegraphandSussexChronicleetc_0002	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0003
481	754	757	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0001	1829	08	03	Morning Chronicle	1829.08.03_TheMorningChronicle_0001
307	403	399	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0001	1829	08	01	Morning Chronicle	1829.08.01_TheMorningChronicle_0003
586	829	824	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0001	1829	08	04	Belfast News-Letter	1829.08.04_TheBelfastNews-Letter_0001
602	756	786	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0001	1829	08	10	Caledonian Mercury	1829.08.10_CaledonianMercury_0004
236	347	352	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0001	1829	08	10	Hampshire/Portsmouth Telegraph	1829.08.10_HampshireTelegraphandSussexChronicleetc_0002
248	324	325	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0003	1829	08	01	Newcastle Courant	1829.08.01_TheNewcastleCourantetc_0001
215	284	289	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0003	1829	08	02	Examiner	1829.08.02_TheExaminer_0014
1091	1414	1415	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0003	1829	08	04	Belfast News-Letter	1829.08.04_TheBelfastNews-Letter_0003
455	603	614	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0003	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0003
233	369	373	1829	08	11	Bristol Mercury	1829.08.11_TheBristolMercury_0001	1829	08	04	Morning Chronicle	1829.08.04_TheMorningChronicle_0002
289	491	495	1829	08	11	Bristol Mercury	1829.08.11_TheBristolMercury_0001	1829	08	04	Morning Chronicle	1829.08.04_TheMorningChronicle_0004
247	391	387	1829	08	11	Bristol Mercury	1829.08.11_TheBristolMercury_0001	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002
261	451	426	1829	08	11	Bristol Mercury	1829.08.11_TheBristolMercury_0004	1829	08	04	Bristol Mercury	1829.08.04_TheBristolMercury_0004
564	786	803	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0001	1829	08	04	Hull Packet	1829.08.04_TheHullPacketandHumberMercury_0001
253	342	318	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0003	1829	08	04	Morning Chronicle	1829.08.04_TheMorningChronicle_0002
238	327	301	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0003	1829	08	04	Morning Chronicle	1829.08.04_TheMorningChronicle_0004
317	445	429	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0003	1829	08	06	Morning Chronicle	1829.08.06_TheMorningChronicle_0003
339	470	458	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0003	1829	08	08	Morning Chronicle	1829.08.08_TheMorningChronicle_0003
435	540	531	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0003	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0004
565	829	827	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004	1829	08	03	Hampshire/Portsmouth Telegraph	1829.08.03_HampshireTelegraphandSussexChronicleetc_0004
626	905	865	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004	1829	08	03	Morning Chronicle	1829.08.03_TheMorningChronicle_0003
250	407	405	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004	1829	08	04	Hull Packet	1829.08.04_TheHullPacketandHumberMercury_0004
220	331	328	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0004
213	252	255	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004	1829	08	09	Examiner	1829.08.09_TheExaminer_0005
208	328	338	1829	08	11	Morning Chronicle	1829.08.11_TheMorningChronicle_0004	1829	08	05	Aberdeen Journal	1829.08.05_TheAberdeenJournal_0003
417	587	582	1829	08	11	Morning Chronicle	1829.08.11_TheMorningChronicle_0004	1829	08	08	Leeds Mercury	1829.08.08_TheLeedsMercury_0002
1735	2482	2519	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0001	1829	08	05	Aberdeen Journal	1829.08.05_TheAberdeenJournal_0001
1009	1414	1429	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0001	1829	08	05	Aberdeen Journal	1829.08.05_TheAberdeenJournal_0002
425	588	578	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0001	1829	08	05	Aberdeen Journal	1829.08.05_TheAberdeenJournal_0003
240	338	331	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0003	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0004
714	999	980	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	03	Caledonian Mercury	1829.08.03_CaledonianMercury_0002
250	383	370	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	03	Caledonian Mercury	1829.08.03_CaledonianMercury_0004
214	298	304	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	03	Hampshire/Portsmouth Telegraph	1829.08.03_HampshireTelegraphandSussexChronicleetc_0002
537	756	791	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	03	Hampshire/Portsmouth Telegraph	1829.08.03_HampshireTelegraphandSussexChronicleetc_0004
449	607	609	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	03	Morning Chronicle	1829.08.03_TheMorningChronicle_0003
539	837	830	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	05	Aberdeen Journal	1829.08.05_TheAberdeenJournal_0004
385	613	589	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	06	Caledonian Mercury	1829.08.06_CaledonianMercury_0004
314	432	408	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0002
568	742	715	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0002
621	766	806	1829	08	12	Aberdeen Journal	1829.08.12_TheAberdeenJournal_0004	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004
1759	2358	2335	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0001	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0001
204	306	308	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0001	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0002
826	997	1001	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0002	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0001
1099	1354	1300	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0002	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0002
270	392	405	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0002	1829	08	08	Morning Chronicle	1829.08.08_TheMorningChronicle_0002
321	419	433	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0002	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0001
439	619	611	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0003	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0001
296	450	449	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0003	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0003
328	560	549	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0004	1829	08	05	Derby Mercury	1829.08.05_TheDerbyMercury_0004
222	262	263	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0004	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0004
223	292	294	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0004	1829	08	06	Morning Chronicle	1829.08.06_TheMorningChronicle_0003
309	387	410	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0004	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0003
210	329	332	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0004	1829	08	11	Hull Packet	1829.08.11_TheHullPacketandHumberMercury_0004
493	762	758	1829	08	12	Morning Chronicle	1829.08.12_TheMorningChronicle_0001	1829	08	05	Morning Chronicle	1829.08.05_TheMorningChronicle_0001
406	568	556	1829	08	12	Morning Chronicle	1829.08.12_TheMorningChronicle_0002	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0003
286	459	467	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0001	1829	08	08	Caledonian Mercury	1829.08.08_CaledonianMercury_0001
490	667	660	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0002	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0002
247	360	369	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0002	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0003
422	606	585	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0002	1829	08	11	Morning Chronicle	1829.08.11_TheMorningChronicle_0002
263	358	356	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0002	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0002
309	468	486	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0004	1829	08	10	Hampshire/Portsmouth Telegraph	1829.08.10_HampshireTelegraphandSussexChronicleetc_0004
340	538	523	1829	08	13	Caledonian Mercury	1829.08.13_CaledonianMercury_0004	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0003
466	706	723	1829	08	13	Morning Chronicle	1829.08.13_TheMorningChronicle_0001	1829	08	03	Morning Chronicle	1829.08.03_TheMorningChronicle_0001
248	378	382	1829	08	13	Morning Chronicle	1829.08.13_TheMorningChronicle_0001	1829	08	06	Morning Chronicle	1829.08.06_TheMorningChronicle_0001
306	467	473	1829	08	13	Morning Chronicle	1829.08.13_TheMorningChronicle_0001	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0001
925	1430	1411	1829	08	14	Liverpool Mercury	1829.08.14_LiverpoolMercuryetc_0007	1829	08	07	Liverpool Mercury	1829.08.07_LiverpoolMercuryetc_0007
263	377	360	1829	08	14	Liverpool Mercury	1829.08.14_LiverpoolMercuryetc_0007	1829	08	12	Derby Mercury	1829.08.12_TheDerbyMercury_0004
490	717	716	1829	08	14	Belfast News-Letter	1829.08.14_TheBelfastNews-Letter_0001	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0001
265	395	388	1829	08	14	Belfast News-Letter	1829.08.14_TheBelfastNews-Letter_0003	1829	08	04	Belfast News-Letter	1829.08.04_TheBelfastNews-Letter_0003
619	807	815	1829	08	14	Belfast News-Letter	1829.08.14_TheBelfastNews-Letter_0003	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0003
845	1073	1075	1829	08	14	Belfast News-Letter	1829.08.14_TheBelfastNews-Letter_0003	1829	08	11	Belfast News-Letter	1829.08.11_TheBelfastNews-Letter_0003
629	961	953	1829	08	14	Belfast News-Letter	1829.08.14_TheBelfastNews-Letter_0004	1829	08	07	Belfast News-Letter	1829.08.07_TheBelfastNews-Letter_0004
218	334	342	1829	08	14	Morning Chronicle	1829.08.14_TheMorningChronicle_0001	1829	08	02	Examiner	1829.08.02_TheExaminer_0014
993	1366	1375	1829	08	15	Caledonian Mercury	1829.08.15_CaledonianMercury_0002	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0002
672	931	949	1829	08	15	Caledonian Mercury	1829.08.15_CaledonianMercury_0002	1829	08	11	Morning Chronicle	1829.08.11_TheMorningChronicle_0003
294	462	460	1829	08	15	Caledonian Mercury	1829.08.15_CaledonianMercury_0002	1829	08	12	Morning Chronicle	1829.08.12_TheMorningChronicle_0002
236	347	352	1829	08	15	Cobbett’s Weekly Political Register	1829.08.15_Cobbett'sWeeklyPoliticalRegister_0013	1829	08	11	Morning Chronicle	1829.08.11_TheMorningChronicle_0001
326	530	527	1829	08	15	Manchester Times	1829.08.15_TheManchesterTimesandGazette_0003	1829	08	11	Morning Chronicle	1829.08.11_TheMorningChronicle_0001
315	442	438	1829	08	15	Morning Chronicle	1829.08.15_TheMorningChronicle_0003	1829	08	14	Belfast News-Letter	1829.08.14_TheBelfastNews-Letter_0004
230	303	299	1829	08	15	Newcastle Courant	1829.08.15_TheNewcastleCourantetc_0001	1829	08	01	Newcastle Courant	1829.08.01_TheNewcastleCourantetc_0001
715	1013	1021	1829	08	15	Newcastle Courant	1829.08.15_TheNewcastleCourantetc_0001	1829	08	08	Newcastle Courant	1829.08.08_TheNewcastleCourantetc_0001
352	509	502	1829	08	15	Newcastle Courant	1829.08.15_TheNewcastleCourantetc_0002	1829	08	08	Caledonian Mercury	1829.08.08_CaledonianMercury_0003
1083	1615	1654	1829	08	15	Newcastle Courant	1829.08.15_TheNewcastleCourantetc_0002	1829	08	10	Morning Chronicle	1829.08.10_TheMorningChronicle_0002
