PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
266	431	422	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0002	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0001
702	1069	1047	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0002	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0002
278	401	400	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0002	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0003
235	317	310	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0002	1806	04	05	Newcastle Courant	1806.04.05_TheNewcastleCourantetc_0004
400	583	591	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0003	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0003
227	330	334	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
796	1112	1135	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
819	1133	1135	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
262	370	377	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
511	806	792	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0002	1806	04	07	Morning Chronicle	1806.04.07_TheMorningChronicle_0003
612	945	899	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0002	1806	04	08	Morning Chronicle	1806.04.08_TheMorningChronicle_0002
441	638	637	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
1313	1780	1810	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0004
255	327	331	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
679	920	938	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0004
672	870	878	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
363	568	580	1806	04	10	Derby Mercury	1806.04.10_TheDerbyMercury_0001	1806	04	03	Derby Mercury	1806.04.03_TheDerbyMercury_0001
215	347	345	1806	04	10	Derby Mercury	1806.04.10_TheDerbyMercury_0001	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0003
228	327	344	1806	04	10	Derby Mercury	1806.04.10_TheDerbyMercury_0001	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0004
212	328	325	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0002	1806	04	08	Morning Chronicle	1806.04.08_TheMorningChronicle_0002
233	387	406	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0002	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0001
211	306	311	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0002	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
318	507	514	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0003	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0001
605	954	942	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0003	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0003
978	1627	1613	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0003	1806	04	07	Morning Chronicle	1806.04.07_TheMorningChronicle_0002
374	551	542	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
770	1093	1090	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
511	722	712	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
285	397	404	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001
280	375	362	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004
1153	1805	1784	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002	1806	04	09	Morning Chronicle	1806.04.09_TheMorningChronicle_0002
256	443	430	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0004
268	381	394	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0003	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
289	423	408	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0002
758	1059	1060	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0004
224	314	310	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0003
1002	1364	1369	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0004
462	667	678	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
462	635	623	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0004
257	396	386	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0002
760	1014	1006	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004
264	401	418	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0001	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0003
203	339	348	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0001	1806	04	05	Jackson’s Oxford Journal	1806.04.05_Jackson'sOxfordJournal_0001
382	502	514	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0002	1806	04	05	Jackson’s Oxford Journal	1806.04.05_Jackson'sOxfordJournal_0002
360	541	536	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0002	1806	04	09	Morning Chronicle	1806.04.09_TheMorningChronicle_0002
972	1221	1249	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0002	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
241	378	379	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0003	1806	04	05	Jackson’s Oxford Journal	1806.04.05_Jackson'sOxfordJournal_0001
1559	1919	1949	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0003	1806	04	05	Jackson’s Oxford Journal	1806.04.05_Jackson'sOxfordJournal_0003
668	1077	1092	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0001	1806	04	05	Ipswich Journal	1806.04.05_TheIpswichJournal_0001
342	529	524	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0001	1806	04	05	Ipswich Journal	1806.04.05_TheIpswichJournal_0002
825	1216	1225	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0001	1806	04	05	Ipswich Journal	1806.04.05_TheIpswichJournal_0003
405	616	615	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0003	1806	04	05	Ipswich Journal	1806.04.05_TheIpswichJournal_0003
554	829	828	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0004	1806	04	05	Ipswich Journal	1806.04.05_TheIpswichJournal_0004
212	331	349	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0004	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0002
242	410	409	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0004	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0004
482	821	826	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0004	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0004
319	515	509	1806	04	12	Morning Chronicle	1806.04.12_TheMorningChronicle_0001	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0001
275	430	439	1806	04	12	Morning Chronicle	1806.04.12_TheMorningChronicle_0002	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0002
215	339	358	1806	04	12	Morning Chronicle	1806.04.12_TheMorningChronicle_0004	1806	04	05	Morning Chronicle	1806.04.05_TheMorningChronicle_0004
277	448	445	1806	04	12	Newcastle Courant	1806.04.12_TheNewcastleCourantetc_0002	1806	04	12	Ipswich Journal	1806.04.12_TheIpswichJournal_0004
852	1293	1298	1806	04	12	Newcastle Courant	1806.04.12_TheNewcastleCourantetc_0003	1806	04	05	Newcastle Courant	1806.04.05_TheNewcastleCourantetc_0003
395	679	693	1806	04	12	Newcastle Courant	1806.04.12_TheNewcastleCourantetc_0004	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
218	355	351	1806	04	12	Newcastle Courant	1806.04.12_TheNewcastleCourantetc_0004	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0002
313	474	472	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
202	301	300	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0004
589	799	798	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
288	385	390	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0003
739	995	985	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
467	612	640	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001
373	487	476	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004
973	1262	1283	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001
284	419	425	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004
797	1327	1263	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0002	1806	04	11	Morning Chronicle	1806.04.11_TheMorningChronicle_0002
472	577	606	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0003	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
288	378	405	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0003	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0004
302	399	410	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0004
224	288	303	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0004
220	305	320	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
237	358	359	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0004
395	506	490	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0003
825	1105	1125	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004
527	631	680	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004
238	390	392	1806	04	14	Hampshire/Portsmouth Telegraph	1806.04.14_HampshireTelegraphandSussexChronicleetc_0001	1806	04	07	Hampshire/Portsmouth Telegraph	1806.04.07_HampshireTelegraphandSussexChronicleetc_0001
514	856	860	1806	04	14	Hampshire/Portsmouth Telegraph	1806.04.14_HampshireTelegraphandSussexChronicleetc_0002	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
220	329	336	1806	04	14	Hampshire/Portsmouth Telegraph	1806.04.14_HampshireTelegraphandSussexChronicleetc_0003	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
294	437	441	1806	04	14	Hampshire/Portsmouth Telegraph	1806.04.14_HampshireTelegraphandSussexChronicleetc_0003	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0002
360	556	575	1806	04	14	Hampshire/Portsmouth Telegraph	1806.04.14_HampshireTelegraphandSussexChronicleetc_0004	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0002
257	381	378	1806	04	14	Morning Chronicle	1806.04.14_TheMorningChronicle_0001	1806	04	11	Morning Chronicle	1806.04.11_TheMorningChronicle_0001
210	351	357	1806	04	14	Morning Chronicle	1806.04.14_TheMorningChronicle_0004	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0004
254	400	403	1806	04	15	Hull Packet	1806.04.15_TheHullPacket_0001	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
230	322	323	1806	04	15	Hull Packet	1806.04.15_TheHullPacket_0003	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
403	702	701	1806	04	15	Hull Packet	1806.04.15_TheHullPacket_0004	1806	04	07	Morning Chronicle	1806.04.07_TheMorningChronicle_0003
582	928	948	1806	04	15	Hull Packet	1806.04.15_TheHullPacket_0004	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0002
365	664	666	1806	04	15	Hull Packet	1806.04.15_TheHullPacket_0004	1806	04	14	Hampshire/Portsmouth Telegraph	1806.04.14_HampshireTelegraphandSussexChronicleetc_0004
206	319	320	1806	04	15	Morning Chronicle	1806.04.15_TheMorningChronicle_0002	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0002
559	789	788	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0001	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0001
231	352	360	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0001	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0004
791	1072	1066	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0001	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0001
1064	1509	1538	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0001	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0004
231	339	341	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0001
293	425	407	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	02	Aberdeen Journal	1806.04.02_TheAberdeenJournal_0002
201	347	346	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
224	328	331	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
444	649	646	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0002
501	729	746	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	09	Aberdeen Journal	1806.04.09_TheAberdeenJournal_0003
233	377	368	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001
1169	1701	1763	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0002
366	543	548	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0002	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004
204	284	304	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0003	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0003
220	326	317	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0003	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0002
232	339	337	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0003	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0003
231	366	350	1806	04	16	Aberdeen Journal	1806.04.16_TheAberdeenJournal_0003	1806	04	12	Newcastle Courant	1806.04.12_TheNewcastleCourantetc_0004
200	330	339	1806	04	16	Morning Chronicle	1806.04.16_TheMorningChronicle_0004	1806	04	12	Morning Chronicle	1806.04.12_TheMorningChronicle_0004
775	1054	1081	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0001	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
802	1025	1028	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0001	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001
277	394	386	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0001	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001
234	395	399	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0002	1806	04	14	Morning Chronicle	1806.04.14_TheMorningChronicle_0003
376	600	596	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0002	1806	04	15	Hull Packet	1806.04.15_TheHullPacket_0003
239	337	351	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0001
351	481	512	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0004
259	333	339	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0001
259	391	400	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0004
303	374	374	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
358	467	494	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0001
473	619	617	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004
288	360	381	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0001
324	398	413	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0003	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001
844	1135	1151	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	03	Caledonian Mercury	1806.04.03_CaledonianMercury_0004
323	473	474	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0003
611	822	846	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	05	Caledonian Mercury	1806.04.05_CaledonianMercury_0004
259	356	360	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0001
270	351	357	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	07	Caledonian Mercury	1806.04.07_CaledonianMercury_0004
1405	1913	1932	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	10	Caledonian Mercury	1806.04.10_CaledonianMercury_0004
1319	1685	1710	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	12	Caledonian Mercury	1806.04.12_CaledonianMercury_0004
220	295	291	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0001
893	1193	1173	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0004	1806	04	14	Caledonian Mercury	1806.04.14_CaledonianMercury_0004
215	352	353	1806	04	17	Derby Mercury	1806.04.17_TheDerbyMercury_0004	1806	04	03	Derby Mercury	1806.04.03_TheDerbyMercury_0004
208	328	323	1806	04	17	Derby Mercury	1806.04.17_TheDerbyMercury_0004	1806	04	12	Jackson’s Oxford Journal	1806.04.12_Jackson'sOxfordJournal_0001
222	347	348	1806	04	17	Derby Mercury	1806.04.17_TheDerbyMercury_0004	1806	04	17	Caledonian Mercury	1806.04.17_CaledonianMercury_0002
355	551	561	1806	04	17	Morning Chronicle	1806.04.17_TheMorningChronicle_0004	1806	04	10	Morning Chronicle	1806.04.10_TheMorningChronicle_0004
203	319	318	1806	04	17	Trewman’s Exeter Flying Post	1806.04.17_Trewman'sExeterFlyingPost_0001	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0001
272	426	414	1806	04	17	Trewman’s Exeter Flying Post	1806.04.17_Trewman'sExeterFlyingPost_0001	1806	04	10	Trewman’s Exeter Flying Post	1806.04.10_Trewman'sExeterFlyingPost_0002
307	499	485	1806	04	17	Trewman’s Exeter Flying Post	1806.04.17_Trewman'sExeterFlyingPost_0002	1806	04	03	Trewman’s Exeter Flying Post	1806.04.03_Trewman'sExeterFlyingPost_0003
