PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
698	849	836	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0002
204	273	253	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0005
378	496	480	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0006
441	554	534	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0009
365	451	438	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0003
930	1148	1193	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0004	1835	08	01	Caledonian Mercury	1835.08.01_CaledonianMercury_0004
355	448	432	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0004	1835	08	01	Ipswich Journal	1835.08.01_TheIpswichJournal_0004
1156	1875	1926	1835	08	06	Caledonian Mercury	1835.08.06_CaledonianMercury_0004	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0003
213	293	279	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0002	1835	08	02	Examiner	1835.08.02_TheExaminer_0006
432	590	565	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0003	1835	08	02	Examiner	1835.08.02_TheExaminer_0006
812	1083	1038	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0003	1835	08	02	Examiner	1835.08.02_TheExaminer_0009
200	269	261	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0003	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0003
456	685	645	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0003	1835	08	04	Brighton Patriot	1835.08.04_BrightonPatriotandLewesFreePressetc_0004
341	480	486	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0003	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001
301	369	365	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0006	1835	08	01	Ipswich Journal	1835.08.01_TheIpswichJournal_0004
205	359	357	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0007	1835	08	01	Preston Chronicle	1835.08.01_PrestonChronicle_0003
232	278	300	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0001	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0001
207	274	288	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0001	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0002
1365	1827	1839	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0003	1835	08	04	Belfast News-Letter	1835.08.04_TheBelfastNews-Letter_0003
295	411	417	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0003
306	486	482	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001	1835	08	06	Trewman’s Exeter Flying Post	1835.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
423	604	606	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0005
332	375	377	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0003	1835	08	01	Ipswich Journal	1835.08.01_TheIpswichJournal_0004
379	446	456	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0003	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0006
241	290	307	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0004	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001
656	1030	1031	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0004	1835	08	06	Caledonian Mercury	1835.08.06_CaledonianMercury_0001
208	285	272	1835	08	08	Caledonian Mercury	1835.08.08_CaledonianMercury_0001	1835	08	07	Morning Chronicle	1835.08.07_TheMorningChronicle_0004
216	261	255	1835	08	08	Cobbett’s Weekly Political Register	1835.08.08_Cobbett'sWeeklyPoliticalRegister_0012	1835	08	02	Examiner	1835.08.02_TheExaminer_0010
267	366	371	1835	08	08	Cobbett’s Weekly Political Register	1835.08.08_Cobbett'sWeeklyPoliticalRegister_0027	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001
212	320	333	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0001	1835	08	01	Preston Chronicle	1835.08.01_PrestonChronicle_0001
203	305	300	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0009
383	578	542	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0002	1835	08	02	Examiner	1835.08.02_TheExaminer_0006
235	349	347	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0002	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0004
334	566	563	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	01	Preston Chronicle	1835.08.01_PrestonChronicle_0003
277	390	413	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0002
626	995	1029	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0002
335	502	515	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0003
278	401	420	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0002
226	357	364	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0007
412	548	545	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0001
300	455	449	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004	1835	08	08	Caledonian Mercury	1835.08.08_CaledonianMercury_0001
808	1185	1220	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0001	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0001
621	700	704	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0001
351	373	378	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0007
211	245	259	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0001	1835	08	06	Caledonian Mercury	1835.08.06_CaledonianMercury_0002
700	1144	1130	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0002	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0002
211	340	342	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0004
425	570	559	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	02	Examiner	1835.08.02_TheExaminer_0006
471	687	742	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0002
233	412	429	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0001
269	409	430	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0003
201	328	342	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0002
932	1328	1369	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004
511	677	671	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0001	1835	08	01	Ipswich Journal	1835.08.01_TheIpswichJournal_0001
304	509	494	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0001	1835	08	01	Ipswich Journal	1835.08.01_TheIpswichJournal_0004
437	669	679	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0004	1835	08	06	Caledonian Mercury	1835.08.06_CaledonianMercury_0001
247	375	390	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0004	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0002
244	289	288	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0004	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0004
216	368	366	1835	08	08	Leeds Mercury	1835.08.08_TheLeedsMercury_0003	1835	08	01	Leeds Mercury	1835.08.01_TheLeedsMercury_0006
212	382	350	1835	08	08	Leeds Mercury	1835.08.08_TheLeedsMercury_0003	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0007
237	411	386	1835	08	08	Leeds Mercury	1835.08.08_TheLeedsMercury_0008	1835	08	02	Examiner	1835.08.02_TheExaminer_0006
381	612	609	1835	08	08	Morning Chronicle	1835.08.08_TheMorningChronicle_0003	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0003
573	902	897	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0001	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0001
313	418	418	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0001	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0003
324	470	464	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0001	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001
694	915	962	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	01	Caledonian Mercury	1835.08.01_CaledonianMercury_0004
251	420	426	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0002
211	351	351	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0003
314	434	458	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001
780	944	952	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0004
228	356	370	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0001
324	518	516	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0002	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0001
468	694	699	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0003	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0001
357	506	508	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0003	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0003
280	438	462	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0004	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0003
481	736	738	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0004	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004
428	688	670	1835	08	08	Newcastle Courant	1835.08.08_TheNewcastleCourantetc_0004	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0004
240	303	294	1835	08	09	Examiner	1835.08.09_TheExaminer_0004	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0001
288	396	386	1835	08	09	Examiner	1835.08.09_TheExaminer_0004	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004
349	469	461	1835	08	09	Examiner	1835.08.09_TheExaminer_0005	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0001
601	810	815	1835	08	09	Examiner	1835.08.09_TheExaminer_0005	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004
243	345	353	1835	08	09	Examiner	1835.08.09_TheExaminer_0006	1835	08	05	Morning Chronicle	1835.08.05_TheMorningChronicle_0004
214	269	267	1835	08	09	Examiner	1835.08.09_TheExaminer_0007	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0002
253	316	327	1835	08	09	Examiner	1835.08.09_TheExaminer_0008	1835	08	07	Morning Chronicle	1835.08.07_TheMorningChronicle_0002
411	514	520	1835	08	09	Examiner	1835.08.09_TheExaminer_0010	1835	08	08	Morning Chronicle	1835.08.08_TheMorningChronicle_0003
803	921	921	1835	08	09	Examiner	1835.08.09_TheExaminer_0014	1835	08	02	Examiner	1835.08.02_TheExaminer_0014
244	267	264	1835	08	09	Examiner	1835.08.09_TheExaminer_0015	1835	08	02	Examiner	1835.08.02_TheExaminer_0014
235	264	262	1835	08	09	Examiner	1835.08.09_TheExaminer_0015	1835	08	02	Examiner	1835.08.02_TheExaminer_0015
222	344	347	1835	08	10	Caledonian Mercury	1835.08.10_CaledonianMercury_0001	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0002
356	505	485	1835	08	10	Caledonian Mercury	1835.08.10_CaledonianMercury_0004	1835	08	06	Morning Chronicle	1835.08.06_TheMorningChronicle_0002
219	367	366	1835	08	10	Caledonian Mercury	1835.08.10_CaledonianMercury_0004	1835	08	07	Morning Chronicle	1835.08.07_TheMorningChronicle_0002
242	393	384	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0001	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0001
206	315	306	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0001	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0003
332	485	469	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0001	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0001
411	607	587	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0001	1835	08	08	Preston Chronicle	1835.08.08_PrestonChronicle_0004
218	307	299	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0001	1835	08	09	Examiner	1835.08.09_TheExaminer_0004
258	404	407	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0001	1835	08	09	Examiner	1835.08.09_TheExaminer_0005
215	323	322	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0001
245	388	358	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002	1835	08	06	Trewman’s Exeter Flying Post	1835.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
351	475	452	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002	1835	08	09	Examiner	1835.08.09_TheExaminer_0012
258	386	392	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0003	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0001
223	286	293	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0003	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0003
263	428	412	1835	08	10	Morning Chronicle	1835.08.10_TheMorningChronicle_0003	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0003
238	389	391	1835	08	10	Morning Chronicle	1835.08.10_TheMorningChronicle_0003	1835	08	08	Morning Chronicle	1835.08.08_TheMorningChronicle_0003
505	684	677	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	01	Preston Chronicle	1835.08.01_PrestonChronicle_0004
421	673	676	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0002
240	363	359	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	02	Examiner	1835.08.02_TheExaminer_0012
726	1107	1098	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	04	Brighton Patriot	1835.08.04_BrightonPatriotandLewesFreePressetc_0001
348	432	436	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	07	Morning Chronicle	1835.08.07_TheMorningChronicle_0004
234	300	312	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	08	Caledonian Mercury	1835.08.08_CaledonianMercury_0001
238	312	311	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	09	Examiner	1835.08.09_TheExaminer_0012
242	318	332	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0001	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002
255	359	358	1835	08	11	Brighton Patriot	1835.08.11_BrightonPatriotandLewesFreePressetc_0003	1835	08	09	Examiner	1835.08.09_TheExaminer_0013
270	435	447	1835	08	11	North Wales Chronicle	1835.08.11_NorthWalesChronicle_0001	1835	08	04	North Wales Chronicle	1835.08.04_NorthWalesChronicle_0001
288	468	447	1835	08	11	North Wales Chronicle	1835.08.11_NorthWalesChronicle_0003	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0007
545	649	654	1835	08	11	Belfast News-Letter	1835.08.11_TheBelfastNews-Letter_0001	1835	08	09	Examiner	1835.08.09_TheExaminer_0007
306	405	409	1835	08	11	Belfast News-Letter	1835.08.11_TheBelfastNews-Letter_0002	1835	08	11	North Wales Chronicle	1835.08.11_NorthWalesChronicle_0002
839	1125	1125	1835	08	11	Belfast News-Letter	1835.08.11_TheBelfastNews-Letter_0003	1835	08	04	Belfast News-Letter	1835.08.04_TheBelfastNews-Letter_0003
658	830	821	1835	08	11	Belfast News-Letter	1835.08.11_TheBelfastNews-Letter_0003	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0003
380	611	597	1835	08	11	Belfast News-Letter	1835.08.11_TheBelfastNews-Letter_0004	1835	08	04	Belfast News-Letter	1835.08.04_TheBelfastNews-Letter_0004
229	361	375	1835	08	11	Morning Chronicle	1835.08.11_TheMorningChronicle_0001	1835	08	04	Morning Chronicle	1835.08.04_TheMorningChronicle_0001
227	309	327	1835	08	12	Aberdeen Journal	1835.08.12_TheAberdeenJournal_0002	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002
211	308	290	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0001	1835	08	01	Newcastle Courant	1835.08.01_TheNewcastleCourantetc_0003
250	332	318	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0001	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0001
238	296	281	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0001	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001
202	315	321	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0002	1835	08	03	Hampshire/Portsmouth Telegraph	1835.08.03_HampshireTelegraphandSussexChronicleetc_0002
441	626	617	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0002	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0002
224	352	343	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0002	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0003
369	554	550	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0003	1835	08	05	Derby Mercury	1835.08.05_TheDerbyMercury_0003
242	344	339	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0004	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0002
288	402	393	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0004	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002
211	294	282	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0004	1835	08	11	North Wales Chronicle	1835.08.11_NorthWalesChronicle_0002
213	365	359	1835	08	12	Morning Chronicle	1835.08.12_TheMorningChronicle_0004	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0003
203	347	329	1835	08	12	Morning Chronicle	1835.08.12_TheMorningChronicle_0004	1835	08	08	Morning Chronicle	1835.08.08_TheMorningChronicle_0003
512	696	713	1835	08	13	Caledonian Mercury	1835.08.13_CaledonianMercury_0001	1835	08	09	Examiner	1835.08.09_TheExaminer_0001
288	424	429	1835	08	13	Trewman’s Exeter Flying Post	1835.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1835	08	04	Brighton Patriot	1835.08.04_BrightonPatriotandLewesFreePressetc_0001
209	259	271	1835	08	13	Trewman’s Exeter Flying Post	1835.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1835	08	10	Hampshire/Portsmouth Telegraph	1835.08.10_HampshireTelegraphandSussexChronicleetc_0002
506	809	819	1835	08	14	Liverpool Mercury	1835.08.14_LiverpoolMercuryetc_0004	1835	08	07	Liverpool Mercury	1835.08.07_LiverpoolMercuryetc_0004
1232	1574	1569	1835	08	14	Belfast News-Letter	1835.08.14_TheBelfastNews-Letter_0003	1835	08	04	Belfast News-Letter	1835.08.04_TheBelfastNews-Letter_0003
1269	1655	1648	1835	08	14	Belfast News-Letter	1835.08.14_TheBelfastNews-Letter_0003	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0003
858	1108	1102	1835	08	14	Belfast News-Letter	1835.08.14_TheBelfastNews-Letter_0003	1835	08	11	Belfast News-Letter	1835.08.11_TheBelfastNews-Letter_0003
490	767	764	1835	08	14	Belfast News-Letter	1835.08.14_TheBelfastNews-Letter_0004	1835	08	07	Belfast News-Letter	1835.08.07_TheBelfastNews-Letter_0004
230	327	330	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0001	1835	08	01	Bristol Mercury	1835.08.01_TheBristolMercury_0001
1076	1608	1567	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0001	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001
223	361	359	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0001	1835	08	13	Trewman’s Exeter Flying Post	1835.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
320	494	475	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0001	1835	08	14	Belfast News-Letter	1835.08.14_TheBelfastNews-Letter_0003
237	315	318	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0002	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0001
245	334	335	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0003	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0003
204	294	295	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0003	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0002
408	488	468	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0004	1835	08	06	Morning Chronicle	1835.08.06_TheMorningChronicle_0004
333	564	555	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0004	1835	08	07	Hull Packet	1835.08.07_TheHullPacket_0004
316	468	444	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0004	1835	08	08	Bristol Mercury	1835.08.08_TheBristolMercury_0002
221	330	327	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0004	1835	08	08	Ipswich Journal	1835.08.08_TheIpswichJournal_0002
227	290	289	1835	08	14	Hull Packet	1835.08.14_TheHullPacket_0004	1835	08	12	Derby Mercury	1835.08.12_TheDerbyMercury_0002
254	403	410	1835	08	14	Morning Chronicle	1835.08.14_TheMorningChronicle_0003	1835	08	03	Morning Chronicle	1835.08.03_TheMorningChronicle_0003
272	449	449	1835	08	14	Morning Chronicle	1835.08.14_TheMorningChronicle_0003	1835	08	08	Morning Chronicle	1835.08.08_TheMorningChronicle_0003
254	379	383	1835	08	14	Morning Chronicle	1835.08.14_TheMorningChronicle_0003	1835	08	10	Morning Chronicle	1835.08.10_TheMorningChronicle_0003
