
227	349	342	1836	10	01	Ipswich Journal	1836.10.01_TheIpswichJournal_0002	1836	10	01	Ipswich Journal	1836.10.01_TheIpswichJournal_0001
268	412	400	1836	10	01	Manchester Times	1836.10.01_TheManchesterTimesandGazette_0003	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0002
214	337	344	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0002	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0004
251	354	350	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0002	1836	10	01	Ipswich Journal	1836.10.01_TheIpswichJournal_0004
257	336	335	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0002	1836	10	01	Manchester Times	1836.10.01_TheManchesterTimesandGazette_0001
234	392	402	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0003	1836	10	01	Morning Chronicle	1836.10.01_TheMorningChronicle_0002
216	361	363	1836	10	02	Champion	1836.10.02_TheChampion_0003	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0004
258	326	324	1836	10	02	Champion	1836.10.02_TheChampion_0004	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0002
1787	2625	2624	1836	10	02	Champion	1836.10.02_TheChampion_0009	1836	10	02	Champion	1836.10.02_TheChampion_0001
2570	3171	3215	1836	10	02	Champion	1836.10.02_TheChampion_0010	1836	10	02	Champion	1836.10.02_TheChampion_0002
211	337	338	1836	10	02	Champion	1836.10.02_TheChampion_0011	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0004
4769	5311	5357	1836	10	02	Champion	1836.10.02_TheChampion_0011	1836	10	02	Champion	1836.10.02_TheChampion_0003
276	321	325	1836	10	02	Champion	1836.10.02_TheChampion_0012	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0002
4109	4539	4557	1836	10	02	Champion	1836.10.02_TheChampion_0012	1836	10	02	Champion	1836.10.02_TheChampion_0004
4806	5315	5339	1836	10	02	Champion	1836.10.02_TheChampion_0013	1836	10	02	Champion	1836.10.02_TheChampion_0005
4646	5232	5281	1836	10	02	Champion	1836.10.02_TheChampion_0014	1836	10	02	Champion	1836.10.02_TheChampion_0006
4650	5062	5090	1836	10	02	Champion	1836.10.02_TheChampion_0015	1836	10	02	Champion	1836.10.02_TheChampion_0007
4071	5200	5233	1836	10	02	Champion	1836.10.02_TheChampion_0016	1836	10	02	Champion	1836.10.02_TheChampion_0008
636	1085	1081	1836	10	02	Champion	1836.10.02_TheChampion_0017	1836	10	02	Champion	1836.10.02_TheChampion_0001
880	1467	1479	1836	10	02	Champion	1836.10.02_TheChampion_0017	1836	10	02	Champion	1836.10.02_TheChampion_0009
2883	3549	3573	1836	10	02	Champion	1836.10.02_TheChampion_0018	1836	10	02	Champion	1836.10.02_TheChampion_0002
2893	3608	3599	1836	10	02	Champion	1836.10.02_TheChampion_0018	1836	10	02	Champion	1836.10.02_TheChampion_0010
221	349	349	1836	10	02	Champion	1836.10.02_TheChampion_0019	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0004
4884	5356	5379	1836	10	02	Champion	1836.10.02_TheChampion_0019	1836	10	02	Champion	1836.10.02_TheChampion_0003
4940	5388	5360	1836	10	02	Champion	1836.10.02_TheChampion_0019	1836	10	02	Champion	1836.10.02_TheChampion_0011
268	325	320	1836	10	02	Champion	1836.10.02_TheChampion_0020	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0002
3837	4316	4319	1836	10	02	Champion	1836.10.02_TheChampion_0020	1836	10	02	Champion	1836.10.02_TheChampion_0004
4014	4427	4413	1836	10	02	Champion	1836.10.02_TheChampion_0020	1836	10	02	Champion	1836.10.02_TheChampion_0012
4606	5279	5284	1836	10	02	Champion	1836.10.02_TheChampion_0021	1836	10	02	Champion	1836.10.02_TheChampion_0005
4786	5348	5328	1836	10	02	Champion	1836.10.02_TheChampion_0021	1836	10	02	Champion	1836.10.02_TheChampion_0013
4085	4774	4774	1836	10	02	Champion	1836.10.02_TheChampion_0022	1836	10	02	Champion	1836.10.02_TheChampion_0006
4052	4729	4677	1836	10	02	Champion	1836.10.02_TheChampion_0022	1836	10	02	Champion	1836.10.02_TheChampion_0014
4950	5369	5372	1836	10	02	Champion	1836.10.02_TheChampion_0023	1836	10	02	Champion	1836.10.02_TheChampion_0007
4706	5035	5013	1836	10	02	Champion	1836.10.02_TheChampion_0023	1836	10	02	Champion	1836.10.02_TheChampion_0015
1555	2266	2269	1836	10	02	Champion	1836.10.02_TheChampion_0024	1836	10	02	Champion	1836.10.02_TheChampion_0008
1707	2425	2402	1836	10	02	Champion	1836.10.02_TheChampion_0024	1836	10	02	Champion	1836.10.02_TheChampion_0016
291	442	458	1836	10	02	Examiner	1836.10.02_TheExaminer_0004	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0004
766	951	962	1836	10	02	Examiner	1836.10.02_TheExaminer_0004	1836	10	01	Newcastle Courant	1836.10.01_TheNewcastleCourantetc_0002
337	394	413	1836	10	02	Examiner	1836.10.02_TheExaminer_0010	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0002
410	536	564	1836	10	02	Examiner	1836.10.02_TheExaminer_0010	1836	10	01	Manchester Times	1836.10.01_TheManchesterTimesandGazette_0003
603	697	701	1836	10	02	Examiner	1836.10.02_TheExaminer_0011	1836	10	02	Champion	1836.10.02_TheChampion_0003
601	687	683	1836	10	02	Examiner	1836.10.02_TheExaminer_0011	1836	10	02	Champion	1836.10.02_TheChampion_0011
645	710	716	1836	10	02	Examiner	1836.10.02_TheExaminer_0011	1836	10	02	Champion	1836.10.02_TheChampion_0019
229	310	317	1836	10	02	Examiner	1836.10.02_TheExaminer_0012	1836	10	01	Manchester Times	1836.10.01_TheManchesterTimesandGazette_0004
251	296	297	1836	10	02	Examiner	1836.10.02_TheExaminer_0013	1836	10	02	Champion	1836.10.02_TheChampion_0007
240	277	280	1836	10	02	Examiner	1836.10.02_TheExaminer_0013	1836	10	02	Champion	1836.10.02_TheChampion_0015
259	287	290	1836	10	02	Examiner	1836.10.02_TheExaminer_0013	1836	10	02	Champion	1836.10.02_TheChampion_0023
233	328	329	1836	10	02	Examiner	1836.10.02_TheExaminer_0015	1836	10	01	Bristol Mercury	1836.10.01_TheBristolMercury_0001
314	469	454	1836	10	02	Examiner	1836.10.02_TheExaminer_0015	1836	10	01	Bristol Mercury	1836.10.01_TheBristolMercury_0002
556	677	677	1836	10	03	Caledonian Mercury	1836.10.03_CaledonianMercury_0001	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0001
449	561	551	1836	10	03	Caledonian Mercury	1836.10.03_CaledonianMercury_0001	1836	10	02	Examiner	1836.10.02_TheExaminer_0015
390	448	443	1836	10	03	Caledonian Mercury	1836.10.03_CaledonianMercury_0002	1836	10	02	Examiner	1836.10.02_TheExaminer_0012
1084	1468	1455	1836	10	03	Hampshire/Portsmouth Telegraph	1836.10.03_HampshireTelegraphandSussexChronicleetc_0002	1836	10	03	Caledonian Mercury	1836.10.03_CaledonianMercury_0002
287	389	404	1836	10	03	Champion	1836.10.03_TheChampion_0001	1836	10	02	Champion	1836.10.02_TheChampion_0001
1341	1802	1858	1836	10	03	Champion	1836.10.03_TheChampion_0001	1836	10	02	Champion	1836.10.02_TheChampion_0008
275	384	397	1836	10	03	Champion	1836.10.03_TheChampion_0001	1836	10	02	Champion	1836.10.02_TheChampion_0009
1557	1920	1971	1836	10	03	Champion	1836.10.03_TheChampion_0001	1836	10	02	Champion	1836.10.02_TheChampion_0016
1666	2196	2260	1836	10	03	Champion	1836.10.03_TheChampion_0002	1836	10	02	Champion	1836.10.02_TheChampion_0002
1889	2570	2632	1836	10	03	Champion	1836.10.03_TheChampion_0002	1836	10	02	Champion	1836.10.02_TheChampion_0010
1945	2653	2679	1836	10	03	Champion	1836.10.03_TheChampion_0002	1836	10	02	Champion	1836.10.02_TheChampion_0018
3351	3997	4113	1836	10	03	Champion	1836.10.03_TheChampion_0003	1836	10	02	Champion	1836.10.02_TheChampion_0003
3461	4142	4244	1836	10	03	Champion	1836.10.03_TheChampion_0003	1836	10	02	Champion	1836.10.02_TheChampion_0011
3518	4157	4279	1836	10	03	Champion	1836.10.03_TheChampion_0003	1836	10	02	Champion	1836.10.02_TheChampion_0019
461	562	581	1836	10	03	Champion	1836.10.03_TheChampion_0003	1836	10	02	Examiner	1836.10.02_TheExaminer_0011
266	329	320	1836	10	03	Champion	1836.10.03_TheChampion_0004	1836	10	01	Caledonian Mercury	1836.10.01_CaledonianMercury_0002
3780	4355	4414	1836	10	03	Champion	1836.10.03_TheChampion_0004	1836	10	02	Champion	1836.10.02_TheChampion_0004
4026	4569	4621	1836	10	03	Champion	1836.10.03_TheChampion_0004	1836	10	02	Champion	1836.10.02_TheChampion_0012
3677	4231	4278	1836	10	03	Champion	1836.10.03_TheChampion_0004	1836	10	02	Champion	1836.10.02_TheChampion_0020
4381	5117	5206	1836	10	03	Champion	1836.10.03_TheChampion_0005	1836	10	02	Champion	1836.10.02_TheChampion_0005
4609	5215	5286	1836	10	03	Champion	1836.10.03_TheChampion_0005	1836	10	02	Champion	1836.10.02_TheChampion_0013
4386	5142	5228	1836	10	03	Champion	1836.10.03_TheChampion_0005	1836	10	02	Champion	1836.10.02_TheChampion_0021
3653	4382	4460	1836	10	03	Champion	1836.10.03_TheChampion_0006	1836	10	02	Champion	1836.10.02_TheChampion_0006
3696	4318	4356	1836	10	03	Champion	1836.10.03_TheChampion_0006	1836	10	02	Champion	1836.10.02_TheChampion_0014
3002	3741	3804	1836	10	03	Champion	1836.10.03_TheChampion_0006	1836	10	02	Champion	1836.10.02_TheChampion_0022
3380	4038	4148	1836	10	03	Champion	1836.10.03_TheChampion_0007	1836	10	02	Champion	1836.10.02_TheChampion_0007
3830	4467	4561	1836	10	03	Champion	1836.10.03_TheChampion_0007	1836	10	02	Champion	1836.10.02_TheChampion_0015
3430	4031	4138	1836	10	03	Champion	1836.10.03_TheChampion_0007	1836	10	02	Champion	1836.10.02_TheChampion_0023
211	247	253	1836	10	03	Champion	1836.10.03_TheChampion_0007	1836	10	02	Examiner	1836.10.02_TheExaminer_0013
788	1057	1086	1836	10	03	Champion	1836.10.03_TheChampion_0008	1836	10	02	Champion	1836.10.02_TheChampion_0008
970	1340	1360	1836	10	03	Champion	1836.10.03_TheChampion_0008	1836	10	02	Champion	1836.10.02_TheChampion_0016
