PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
242	376	371	1813	03	05	Liverpool Mercury	1813.03.05_LiverpoolMercuryetc_0008	1813	03	01	Morning Chronicle	1813.03.01_TheMorningChronicle_0002
235	385	373	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0002	1813	03	03	Morning Chronicle	1813.03.03_TheMorningChronicle_0002
382	518	510	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0004	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0004
236	410	412	1813	03	06	Ipswich Journal	1813.03.06_TheIpswichJournal_0002	1813	03	05	Morning Chronicle	1813.03.05_TheMorningChronicle_0003
263	448	453	1813	03	07	Examiner	1813.03.07_TheExaminer_0011	1813	03	05	Morning Chronicle	1813.03.05_TheMorningChronicle_0003
238	343	342	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0001	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0001
453	701	696	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0003	1813	03	05	Morning Chronicle	1813.03.05_TheMorningChronicle_0003
230	402	391	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0003	1813	03	07	Examiner	1813.03.07_TheExaminer_0011
678	974	965	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0004	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0004
427	540	535	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0004	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0004
311	490	493	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	03	02	Hull Packet	1813.03.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
226	381	386	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	03	02	Hull Packet	1813.03.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
292	503	507	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
203	328	319	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	03	02	Hull Packet	1813.03.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
211	336	345	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1813	03	05	Morning Chronicle	1813.03.05_TheMorningChronicle_0003
252	411	418	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0003
306	431	429	1813	03	10	Aberdeen Journal	1813.03.10_TheAberdeenJournal_0001	1813	03	03	Aberdeen Journal	1813.03.03_TheAberdeenJournal_0004
207	348	345	1813	03	10	Aberdeen Journal	1813.03.10_TheAberdeenJournal_0002	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0002
350	524	555	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0001	1813	03	04	Caledonian Mercury	1813.03.04_CaledonianMercury_0001
324	451	452	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0004	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0004
222	343	342	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0004	1813	03	04	Caledonian Mercury	1813.03.04_CaledonianMercury_0004
208	329	332	1813	03	11	Trewman’s Exeter Flying Post	1813.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
440	693	699	1813	03	11	Trewman’s Exeter Flying Post	1813.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
244	410	404	1813	03	11	Trewman’s Exeter Flying Post	1813.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
567	846	854	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0004	1813	03	05	Liverpool Mercury	1813.03.05_LiverpoolMercuryetc_0004
365	517	491	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0005	1813	03	05	Liverpool Mercury	1813.03.05_LiverpoolMercuryetc_0005
267	429	416	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	03	Morning Chronicle	1813.03.03_TheMorningChronicle_0001
501	735	738	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	05	Morning Chronicle	1813.03.05_TheMorningChronicle_0003
232	346	354	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	06	Ipswich Journal	1813.03.06_TheIpswichJournal_0002
430	719	727	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	07	Examiner	1813.03.07_TheExaminer_0011
590	853	856	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0003
344	524	514	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
201	261	271	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006	1813	03	09	Morning Chronicle	1813.03.09_TheMorningChronicle_0003
581	855	840	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0002	1813	03	10	Morning Chronicle	1813.03.10_TheMorningChronicle_0003
393	570	591	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0002	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0002
312	490	476	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0003	1813	03	10	Morning Chronicle	1813.03.10_TheMorningChronicle_0003
214	340	335	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0004	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0004
243	337	336	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0004	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0001
591	859	859	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0004	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0004
220	356	351	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0004	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0001
205	318	321	1813	03	13	Cobbett’s Weekly Political Register	1813.03.13_Cobbett'sWeeklyPoliticalRegister_0003	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0003
263	354	357	1813	03	13	Cobbett’s Weekly Political Register	1813.03.13_Cobbett'sWeeklyPoliticalRegister_0003	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006
220	298	315	1813	03	13	Cobbett’s Weekly Political Register	1813.03.13_Cobbett'sWeeklyPoliticalRegister_0012	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0002
342	598	592	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0001	1813	03	06	Ipswich Journal	1813.03.06_TheIpswichJournal_0001
773	1349	1321	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0001	1813	03	06	Ipswich Journal	1813.03.06_TheIpswichJournal_0003
318	457	463	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0001	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0006
227	378	385	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0003	1813	03	11	Derby Mercury	1813.03.11_TheDerbyMercury_0001
211	293	309	1813	03	14	Examiner	1813.03.14_TheExaminer_0012	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0003
217	332	355	1813	03	14	Examiner	1813.03.14_TheExaminer_0015	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0002
570	876	892	1813	03	14	Examiner	1813.03.14_TheExaminer_0015	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0002
287	490	474	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0002	1813	03	11	Morning Chronicle	1813.03.11_TheMorningChronicle_0003
404	601	591	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0004	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0004
202	347	334	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0004	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0004
253	398	407	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	03	02	Hull Packet	1813.03.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
238	378	381	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
354	603	600	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	03	09	Hull Packet	1813.03.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
308	453	439	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0003
350	531	570	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0002
401	628	628	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0002
244	409	413	1813	03	16	Hull Packet	1813.03.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	03	14	Examiner	1813.03.14_TheExaminer_0015
1064	1440	1449	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0001	1813	03	03	Aberdeen Journal	1813.03.03_TheAberdeenJournal_0004
283	423	430	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0001	1813	03	10	Aberdeen Journal	1813.03.10_TheAberdeenJournal_0001
201	314	334	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0001	1813	03	10	Aberdeen Journal	1813.03.10_TheAberdeenJournal_0003
867	1161	1191	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0004	1813	03	03	Aberdeen Journal	1813.03.03_TheAberdeenJournal_0004
202	308	289	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0004	1813	03	04	Caledonian Mercury	1813.03.04_CaledonianMercury_0001
591	814	814	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0004	1813	03	10	Aberdeen Journal	1813.03.10_TheAberdeenJournal_0001
207	319	324	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0001	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0001
235	349	342	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0001	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0003
206	307	305	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0001	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0001
214	332	336	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0001	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0001
215	371	373	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0002	1813	03	15	Morning Chronicle	1813.03.15_TheMorningChronicle_0003
475	794	782	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0002	1813	03	16	Morning Chronicle	1813.03.16_TheMorningChronicle_0003
367	605	601	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0004	1813	03	04	Caledonian Mercury	1813.03.04_CaledonianMercury_0004
380	570	557	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0004	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0004
213	300	313	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0004	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0004
243	368	367	1813	03	18	Derby Mercury	1813.03.18_TheDerbyMercury_0001	1813	03	04	Derby Mercury	1813.03.04_TheDerbyMercury_0001
473	747	755	1813	03	18	Derby Mercury	1813.03.18_TheDerbyMercury_0001	1813	03	11	Derby Mercury	1813.03.11_TheDerbyMercury_0001
334	532	526	1813	03	18	Derby Mercury	1813.03.18_TheDerbyMercury_0004	1813	03	11	Derby Mercury	1813.03.11_TheDerbyMercury_0001
223	359	360	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	03	11	Trewman’s Exeter Flying Post	1813.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
359	548	560	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
288	472	485	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
260	409	406	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
465	743	753	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	11	Trewman’s Exeter Flying Post	1813.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
205	342	350	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	03	17	Morning Chronicle	1813.03.17_TheMorningChronicle_0002
590	822	826	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0002	1813	03	10	Morning Chronicle	1813.03.10_TheMorningChronicle_0003
485	694	689	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0002	1813	03	11	Morning Chronicle	1813.03.11_TheMorningChronicle_0003
943	1367	1368	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0002	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0002
266	459	459	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0002	1813	03	14	Examiner	1813.03.14_TheExaminer_0014
343	521	537	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0003	1813	03	10	Morning Chronicle	1813.03.10_TheMorningChronicle_0003
466	585	613	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0003	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0003
297	414	416	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0003	1813	03	14	Examiner	1813.03.14_TheExaminer_0012
1545	2150	2104	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0003	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0002
579	829	836	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0005	1813	03	05	Liverpool Mercury	1813.03.05_LiverpoolMercuryetc_0005
340	506	534	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0005	1813	03	12	Liverpool Mercury	1813.03.12_LiverpoolMercuryetc_0005
1948	2761	2713	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0006	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0002
212	328	314	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0001	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0001
200	331	318	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0001	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0001
202	291	287	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0001	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0001
963	1268	1260	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0004	1813	03	06	Caledonian Mercury	1813.03.06_CaledonianMercury_0004
213	303	295	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0004	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0004
336	440	422	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0004	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0004
1000	1489	1462	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0004	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0004
235	354	366	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0004	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0004
205	285	297	1813	03	20	Cobbett’s Weekly Political Register	1813.03.20_Cobbett'sWeeklyPoliticalRegister_0012	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0002
402	647	643	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0001	1813	03	06	Ipswich Journal	1813.03.06_TheIpswichJournal_0003
671	983	986	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0001	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0001
934	1436	1441	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0001	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0003
227	332	323	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0003	1813	03	13	Ipswich Journal	1813.03.13_TheIpswichJournal_0003
413	742	723	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0004	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0002
328	559	567	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0004	1813	03	19	Liverpool Mercury	1813.03.19_LiverpoolMercuryetc_0006
318	527	550	1813	03	21	Examiner	1813.03.21_TheExaminer_0015	1813	03	16	Morning Chronicle	1813.03.16_TheMorningChronicle_0003
305	481	462	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0001	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0001
417	624	609	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0001	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0001
370	563	579	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0001	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0001
429	582	589	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0003	1813	03	20	Morning Chronicle	1813.03.20_TheMorningChronicle_0003
386	549	539	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0004	1813	03	01	Caledonian Mercury	1813.03.01_CaledonianMercury_0004
405	636	623	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0004	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0001
278	439	432	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0004	1813	03	08	Caledonian Mercury	1813.03.08_CaledonianMercury_0004
219	282	272	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0004	1813	03	11	Caledonian Mercury	1813.03.11_CaledonianMercury_0004
399	597	600	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0004	1813	03	15	Caledonian Mercury	1813.03.15_CaledonianMercury_0004
334	447	454	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0004	1813	03	20	Caledonian Mercury	1813.03.20_CaledonianMercury_0004
239	368	376	1813	03	24	Aberdeen Journal	1813.03.24_TheAberdeenJournal_0001	1813	03	03	Aberdeen Journal	1813.03.03_TheAberdeenJournal_0004
230	360	365	1813	03	24	Aberdeen Journal	1813.03.24_TheAberdeenJournal_0001	1813	03	17	Aberdeen Journal	1813.03.17_TheAberdeenJournal_0001
334	484	485	1813	03	24	Aberdeen Journal	1813.03.24_TheAberdeenJournal_0004	1813	03	03	Aberdeen Journal	1813.03.03_TheAberdeenJournal_0004
200	316	319	1813	03	24	Aberdeen Journal	1813.03.24_TheAberdeenJournal_0004	1813	03	10	Aberdeen Journal	1813.03.10_TheAberdeenJournal_0001
437	690	689	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0001	1813	03	22	Caledonian Mercury	1813.03.22_CaledonianMercury_0001
341	532	508	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0002	1813	03	16	Morning Chronicle	1813.03.16_TheMorningChronicle_0002
859	1294	1306	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0002	1813	03	16	Morning Chronicle	1813.03.16_TheMorningChronicle_0003
286	460	445	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0002	1813	03	20	Ipswich Journal	1813.03.20_TheIpswichJournal_0002
432	682	655	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0002	1813	03	21	Examiner	1813.03.21_TheExaminer_0014
391	610	590	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0002	1813	03	21	Examiner	1813.03.21_TheExaminer_0015
267	408	398	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0004	1813	03	13	Caledonian Mercury	1813.03.13_CaledonianMercury_0004
432	699	698	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0004	1813	03	18	Caledonian Mercury	1813.03.18_CaledonianMercury_0004
206	335	337	1813	03	25	Caledonian Mercury	1813.03.25_CaledonianMercury_0004	1813	03	22	Morning Chronicle	1813.03.22_TheMorningChronicle_0002
535	872	865	1813	03	25	Derby Mercury	1813.03.25_TheDerbyMercury_0001	1813	03	18	Derby Mercury	1813.03.18_TheDerbyMercury_0001
221	321	331	1813	03	25	Trewman’s Exeter Flying Post	1813.03.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	03	04	Trewman’s Exeter Flying Post	1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
260	442	442	1813	03	25	Trewman’s Exeter Flying Post	1813.03.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
576	951	951	1813	03	25	Trewman’s Exeter Flying Post	1813.03.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
481	764	766	1813	03	25	Trewman’s Exeter Flying Post	1813.03.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	11	Trewman’s Exeter Flying Post	1813.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
434	685	678	1813	03	25	Trewman’s Exeter Flying Post	1813.03.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
257	448	460	1813	03	25	Trewman’s Exeter Flying Post	1813.03.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	03	18	Trewman’s Exeter Flying Post	1813.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
