PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
292	498	503	1812	06	11	Morning Chronicle	1812.06.11_TheMorningChronicle_0003	1812	06	04	Morning Chronicle	1812.06.04_TheMorningChronicle_0004
232	389	393	1812	06	11	Morning Chronicle	1812.06.11_TheMorningChronicle_0004	1812	06	03	Morning Chronicle	1812.06.03_TheMorningChronicle_0004
711	1018	1018	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
508	825	840	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
733	1108	1078	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
373	630	622	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
898	1347	1345	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
245	386	387	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
777	1267	1256	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
358	616	613	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
291	494	488	1812	06	12	Liverpool Mercury	1812.06.12_LiverpoolMercuryetc_0001	1812	06	06	Caledonian Mercury	1812.06.06_CaledonianMercury_0003
2679	3887	3854	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0002	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0002
473	700	699	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0002	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0003
661	946	988	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0003	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0003
253	386	405	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0004	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0003
752	1087	1086	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0001	1812	06	06	Jackson’s Oxford Journal	1812.06.06_Jackson'sOxfordJournal_0001
954	1509	1491	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0001	1812	06	06	Jackson’s Oxford Journal	1812.06.06_Jackson'sOxfordJournal_0002
201	305	310	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0001	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0004
205	281	292	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0003	1812	06	06	Jackson’s Oxford Journal	1812.06.06_Jackson'sOxfordJournal_0001
1235	1647	1619	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0003	1812	06	06	Jackson’s Oxford Journal	1812.06.06_Jackson'sOxfordJournal_0003
372	492	512	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0004	1812	06	06	Jackson’s Oxford Journal	1812.06.06_Jackson'sOxfordJournal_0001
684	1002	1020	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0004	1812	06	06	Jackson’s Oxford Journal	1812.06.06_Jackson'sOxfordJournal_0002
813	1211	1194	1812	06	13	Ipswich Journal	1812.06.13_TheIpswichJournal_0001	1812	06	06	Ipswich Journal	1812.06.06_TheIpswichJournal_0001
1403	2199	2191	1812	06	13	Ipswich Journal	1812.06.13_TheIpswichJournal_0001	1812	06	06	Ipswich Journal	1812.06.06_TheIpswichJournal_0003
538	873	865	1812	06	13	Ipswich Journal	1812.06.13_TheIpswichJournal_0003	1812	06	03	Morning Chronicle	1812.06.03_TheMorningChronicle_0002
448	768	773	1812	06	13	Ipswich Journal	1812.06.13_TheIpswichJournal_0003	1812	06	11	Morning Chronicle	1812.06.11_TheMorningChronicle_0002
687	1112	1111	1812	06	13	Ipswich Journal	1812.06.13_TheIpswichJournal_0004	1812	06	06	Ipswich Journal	1812.06.06_TheIpswichJournal_0001
1323	2000	2045	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0001	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0001
271	425	405	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0001	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0003
893	1250	1206	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0002	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0002
645	989	969	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0002	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0003
1262	1812	1808	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0002	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0002
203	332	316	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0002	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0003
425	606	605	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0003	1812	06	11	Morning Chronicle	1812.06.11_TheMorningChronicle_0003
416	687	709	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0004	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0001
598	971	982	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0004	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0002
1310	1988	2046	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0004	1812	06	06	Leeds Mercury	1812.06.06_TheLeedsMercury_0004
201	332	328	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0004	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0004
437	665	690	1812	06	14	Examiner	1812.06.14_TheExaminer_0005	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0003
395	676	683	1812	06	14	Examiner	1812.06.14_TheExaminer_0005	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0003
227	357	352	1812	06	15	Caledonian Mercury	1812.06.15_CaledonianMercury_0001	1812	06	01	Caledonian Mercury	1812.06.01_CaledonianMercury_0001
293	461	454	1812	06	15	Caledonian Mercury	1812.06.15_CaledonianMercury_0001	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0001
299	493	490	1812	06	15	Caledonian Mercury	1812.06.15_CaledonianMercury_0003	1812	06	12	Morning Chronicle	1812.06.12_TheMorningChronicle_0003
361	612	613	1812	06	15	Hampshire/Portsmouth Telegraph	1812.06.15_HampshireTelegraphandSussexChronicleetc_0004	1812	06	08	Hampshire/Portsmouth Telegraph	1812.06.08_HampshireTelegraphandSussexChronicleetc_0004
329	492	517	1812	06	15	Hampshire/Portsmouth Telegraph	1812.06.15_HampshireTelegraphandSussexChronicleetc_0004	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0002
261	434	420	1812	06	15	Hampshire/Portsmouth Telegraph	1812.06.15_HampshireTelegraphandSussexChronicleetc_0004	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0004
232	364	358	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0002	1812	06	11	Morning Chronicle	1812.06.11_TheMorningChronicle_0002
256	395	400	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0003	1812	06	01	Morning Chronicle	1812.06.01_TheMorningChronicle_0004
211	372	373	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0004	1812	06	08	Morning Chronicle	1812.06.08_TheMorningChronicle_0004
303	530	531	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0004	1812	06	10	Morning Chronicle	1812.06.10_TheMorningChronicle_0004
227	404	402	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0004	1812	06	12	Morning Chronicle	1812.06.12_TheMorningChronicle_0004
243	440	448	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0004	1812	06	13	Morning Chronicle	1812.06.13_TheMorningChronicle_0004
331	480	483	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	06	09	Hull Packet	1812.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
312	497	492	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0002
235	378	388	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0002
203	322	330	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0002
358	485	504	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0002
333	516	491	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1812	06	09	Morning Chronicle	1812.06.09_TheMorningChronicle_0003
364	535	546	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1812	06	13	Caledonian Mercury	1812.06.13_CaledonianMercury_0002
218	307	311	1812	06	16	Hull Packet	1812.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0002
781	1206	1189	1812	06	16	Morning Chronicle	1812.06.16_TheMorningChronicle_0002	1812	06	03	Morning Chronicle	1812.06.03_TheMorningChronicle_0002
718	1197	1207	1812	06	16	Morning Chronicle	1812.06.16_TheMorningChronicle_0002	1812	06	11	Morning Chronicle	1812.06.11_TheMorningChronicle_0002
482	768	775	1812	06	16	Morning Chronicle	1812.06.16_TheMorningChronicle_0002	1812	06	13	Ipswich Journal	1812.06.13_TheIpswichJournal_0003
361	512	510	1812	06	16	Morning Chronicle	1812.06.16_TheMorningChronicle_0002	1812	06	13	Morning Chronicle	1812.06.13_TheMorningChronicle_0002
219	347	355	1812	06	16	Morning Chronicle	1812.06.16_TheMorningChronicle_0004	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0003
414	661	659	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0001	1812	06	03	Aberdeen Journal	1812.06.03_TheAberdeenJournal_0001
894	1487	1465	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0001	1812	06	10	Aberdeen Journal	1812.06.10_TheAberdeenJournal_0001
203	321	320	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0002	1812	06	03	Aberdeen Journal	1812.06.03_TheAberdeenJournal_0001
465	683	651	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0002	1812	06	03	Aberdeen Journal	1812.06.03_TheAberdeenJournal_0002
283	475	472	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0002	1812	06	10	Aberdeen Journal	1812.06.10_TheAberdeenJournal_0001
263	425	408	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0002	1812	06	10	Aberdeen Journal	1812.06.10_TheAberdeenJournal_0002
244	409	410	1812	06	17	Aberdeen Journal	1812.06.17_TheAberdeenJournal_0002	1812	06	10	Aberdeen Journal	1812.06.10_TheAberdeenJournal_0004
258	355	355	1812	06	17	Morning Chronicle	1812.06.17_TheMorningChronicle_0004	1812	06	02	Morning Chronicle	1812.06.02_TheMorningChronicle_0004
376	556	577	1812	06	17	Morning Chronicle	1812.06.17_TheMorningChronicle_0004	1812	06	15	Morning Chronicle	1812.06.15_TheMorningChronicle_0003
1232	1894	1846	1812	06	18	Caledonian Mercury	1812.06.18_CaledonianMercury_0002	1812	06	13	Morning Chronicle	1812.06.13_TheMorningChronicle_0002
685	933	930	1812	06	18	Derby Mercury	1812.06.18_TheDerbyMercury_0001	1812	06	04	Derby Mercury	1812.06.04_TheDerbyMercury_0001
393	618	606	1812	06	18	Derby Mercury	1812.06.18_TheDerbyMercury_0004	1812	06	04	Derby Mercury	1812.06.04_TheDerbyMercury_0004
206	327	330	1812	06	18	Derby Mercury	1812.06.18_TheDerbyMercury_0004	1812	06	11	Derby Mercury	1812.06.11_TheDerbyMercury_0004
317	473	443	1812	06	18	Derby Mercury	1812.06.18_TheDerbyMercury_0004	1812	06	13	Leeds Mercury	1812.06.13_TheLeedsMercury_0003
210	314	315	1812	06	18	Derby Mercury	1812.06.18_TheDerbyMercury_0004	1812	06	13	Morning Chronicle	1812.06.13_TheMorningChronicle_0003
393	588	603	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
321	503	500	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
953	1433	1433	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
243	368	379	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
208	351	362	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
375	586	575	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
286	449	450	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
218	358	356	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
764	1293	1245	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
503	708	725	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
654	990	1028	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
403	644	643	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1812	06	13	Jackson’s Oxford Journal	1812.06.13_Jackson'sOxfordJournal_0004
701	1118	1096	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1192	1868	1882	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1812	06	04	Trewman’s Exeter Flying Post	1812.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1121	1756	1748	1812	06	18	Trewman’s Exeter Flying Post	1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1812	06	11	Trewman’s Exeter Flying Post	1812.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
