PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
282	388	387	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0005	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0003
517	816	772	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
911	1430	1378	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
398	584	580	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
1059	1574	1489	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
446	581	548	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
201	303	299	1837	02	03	Belfast News-Letter	1837.02.03_TheBelfastNews-Letter_0002	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
202	310	315	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0001	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0005
429	601	609	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
501	618	640	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
298	508	514	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
448	621	652	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
685	933	977	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0002	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
306	439	437	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0002	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0003
359	511	508	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0002	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0004
432	604	611	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
543	693	706	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
345	587	589	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
414	577	609	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
546	720	712	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
299	440	437	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0001	1837	02	02	Caledonian Mercury	1837.02.02_CaledonianMercury_0001
671	978	974	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0004	1837	02	02	Morning Chronicle	1837.02.02_TheMorningChronicle_0002
403	592	597	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
238	416	417	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0001
1305	1992	2003	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
476	623	638	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
344	555	554	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
502	678	670	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
770	1127	1178	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
633	879	864	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
569	767	769	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
833	1204	1209	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
728	851	842	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
612	790	822	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
338	483	487	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
889	1071	1064	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	02	01	Freeman’s Journal	1837.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
741	1013	1026	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1665	2048	2063	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
292	400	410	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
308	371	370	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
1473	1727	1736	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
695	992	982	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	02	02	Morning Chronicle	1837.02.02_TheMorningChronicle_0002
364	511	522	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
2268	2764	2761	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0004
2910	3598	3622	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
380	549	557	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
357	532	534	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
306	447	464	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0003
547	739	745	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
336	548	544	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
261	366	358	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
379	576	606	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
791	1124	1121	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
630	902	899	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
621	896	895	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
421	608	582	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
368	513	488	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
479	546	545	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0004	1837	02	01	Freeman’s Journal	1837.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
316	429	451	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0004	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0002
329	404	392	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0004
233	372	374	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
352	576	565	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
277	477	469	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
257	429	418	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
275	461	455	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001
591	970	951	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
397	595	569	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
277	388	378	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
1081	1609	1666	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
298	481	474	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0004
337	554	536	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
295	416	413	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0002	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
299	495	497	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
271	432	431	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	03	Freeman’s Journal	1837.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
207	346	350	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0005
574	808	805	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0001
364	539	546	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0003
400	622	618	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
261	330	329	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0001	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0004
355	440	435	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0002	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0002
505	636	645	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0002	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
621	868	876	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0002	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001
260	308	313	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0003	1837	02	03	Morning Chronicle	1837.02.03_TheMorningChronicle_0002
320	425	421	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0003	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0001
204	297	302	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0001	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0001
333	393	388	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0001	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0004
1261	1557	1541	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0003	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0004
273	351	329	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0003	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0004
319	543	529	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0003	1837	02	03	Morning Chronicle	1837.02.03_TheMorningChronicle_0001
222	291	283	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0003	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
411	571	555	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
494	640	628	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
251	418	405	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
487	691	700	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
1189	1601	1562	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
246	336	342	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0002
509	638	617	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
572	761	731	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
826	1184	1170	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
892	1095	1078	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
711	977	935	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001
357	601	576	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001
366	503	501	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004	1837	02	04	Bristol Mercury	1837.02.04_TheBristolMercury_0002
856	1375	1334	1837	02	04	Leeds Mercury	1837.02.04_TheLeedsMercury_0006	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
245	346	359	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0003	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0007
265	413	405	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
312	454	453	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
208	291	288	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	02	Morning Chronicle	1837.02.02_TheMorningChronicle_0002
319	498	517	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
337	512	498	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
381	503	493	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0004
348	496	481	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
889	1185	1170	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0004
519	758	742	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
752	963	959	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
298	458	448	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001
240	322	331	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0003
347	498	503	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004
442	599	602	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
357	601	614	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0001
554	649	668	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
294	481	487	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
659	881	923	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
651	857	854	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
561	657	661	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
1650	2006	2021	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
504	669	671	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	04	Jackson’s Oxford Journal	1837.02.04_Jackson'sOxfordJournal_0001
374	611	615	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	04	Preston Chronicle	1837.02.04_PrestonChronicle_0001
654	813	844	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004
549	779	799	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0001	1837	02	04	Manchester Times	1837.02.04_TheManchesterTimesandGazette_0004
292	465	477	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0002	1837	02	01	Morning Chronicle	1837.02.01_TheMorningChronicle_0002
1672	2412	2485	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0002	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
354	503	509	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0002	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
848	1208	1238	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0002	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
432	665	689	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0003	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0002
604	949	982	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0004	1837	02	02	Morning Chronicle	1837.02.02_TheMorningChronicle_0002
270	385	394	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0004	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
284	434	451	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_0004
716	1049	1077	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0004	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0002
1243	1645	1696	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0004	1837	02	04	Freeman’s Journal	1837.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
480	621	649	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0004	1837	02	04	Ipswich Journal	1837.02.04_TheIpswichJournal_0004
407	551	564	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	01	Derby Mercury	1837.02.01_TheDerbyMercury_0003
490	598	624	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	02	Freeman’s Journal	1837.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
264	431	445	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	02	Trewman’s Exeter Flying Post	1837.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
506	697	752	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	03	Liverpool Mercury	1837.02.03_LiverpoolMercuryetc_0008
866	1153	1169	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	03	Hull Packet	1837.02.03_TheHullPacket_0002
529	658	670	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	03	Newcastle Courant	1837.02.03_TheNewcastleCourantetc_0004
1163	1646	1709	1837	02	05	Champion	1837.02.05_TheChampionandWeeklyHerald_0010	1837	02	04	Caledonian Mercury	1837.02.04_CaledonianMercury_S0001
