PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
438	566	543	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
208	311	322	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0002
258	341	340	1832	04	05	Freeman’s Journal	1832.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0002
230	344	320	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003	1832	04	01	Examiner	1832.04.01_TheExaminer_0009
524	652	654	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003	1832	04	02	Caledonian Mercury	1832.04.02_CaledonianMercury_0003
342	500	493	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
318	473	441	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
227	361	345	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003
259	385	373	1832	04	06	Freeman’s Journal	1832.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	05	Freeman’s Journal	1832.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
402	610	622	1832	04	06	Freeman’s Journal	1832.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0002
238	375	373	1832	04	06	Freeman’s Journal	1832.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	04	03	Freeman’s Journal	1832.04.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
232	316	305	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0002	1832	04	01	Examiner	1832.04.01_TheExaminer_0007
288	344	346	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0002	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0001
539	741	726	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0002	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0004
228	288	277	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0003	1832	04	03	Bristol Mercury	1832.04.03_TheBristolMercury_0001
221	350	348	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0007	1832	04	04	Aberdeen Journal	1832.04.04_TheAberdeenJournal_0004
351	463	465	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0002	1832	04	03	Belfast News-Letter	1832.04.03_TheBelfastNews-Letter_0002
252	359	354	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0003	1832	04	03	Belfast News-Letter	1832.04.03_TheBelfastNews-Letter_0003
402	469	495	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0004	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0004
257	410	417	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0004	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0007
318	459	441	1832	04	06	Morning Chronicle	1832.04.06_TheMorningChronicle_0004	1832	04	01	Examiner	1832.04.01_TheExaminer_0009
399	555	530	1832	04	06	Morning Chronicle	1832.04.06_TheMorningChronicle_0004	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
365	530	509	1832	04	06	Morning Chronicle	1832.04.06_TheMorningChronicle_0004	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003
436	607	603	1832	04	07	Cobbett’s Weekly Political Register	1832.04.07_Cobbett'sWeeklyPoliticalRegister_0008	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
359	434	433	1832	04	07	Cobbett’s Weekly Political Register	1832.04.07_Cobbett'sWeeklyPoliticalRegister_0009	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
464	657	676	1832	04	07	Freeman’s Journal	1832.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	04	Freeman’s Journal	1832.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
414	633	644	1832	04	07	Freeman’s Journal	1832.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	06	Freeman’s Journal	1832.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
464	801	764	1832	04	07	Freeman’s Journal	1832.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0002
538	681	691	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0001	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0002
225	290	300	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0001	1832	04	03	Hull Packet	1832.04.03_TheHullPacketandHumberMercury_0001
709	950	949	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0002	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0001
281	375	389	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0003	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0004
223	369	353	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0003	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0007
222	327	329	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0004	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
235	309	315	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0004	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0003
237	300	298	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0004	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0006
779	1064	1085	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0002	1832	04	03	Bristol Mercury	1832.04.03_TheBristolMercury_0001
536	689	739	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0004
513	621	622	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0002
209	371	358	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0007
506	741	708	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0004
309	480	471	1832	04	07	Manchester Times	1832.04.07_TheManchesterTimesandGazette_0002	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0002
300	448	454	1832	04	07	Manchester Times	1832.04.07_TheManchesterTimesandGazette_0002	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0002
223	327	334	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003	1832	04	01	Examiner	1832.04.01_TheExaminer_0009
307	404	422	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
316	427	423	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
383	542	552	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003
210	306	320	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003
201	308	303	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003	1832	04	06	Morning Chronicle	1832.04.06_TheMorningChronicle_0004
509	801	784	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0002	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0001
227	338	346	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0002	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0001
462	644	658	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0002	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0002
850	1312	1344	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0003	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0001
415	496	496	1832	04	07	Poor Man’s Guardian	1832.04.07_ThePoorMan'sGuardian_0001	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0004
253	331	351	1832	04	07	Poor Man’s Guardian	1832.04.07_ThePoorMan'sGuardian_0004	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0001
221	334	310	1832	04	08	Examiner	1832.04.08_TheExaminer_0010	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
290	384	377	1832	04	08	Examiner	1832.04.08_TheExaminer_0010	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003
250	311	312	1832	04	08	Examiner	1832.04.08_TheExaminer_0012	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0004
295	394	398	1832	04	08	Examiner	1832.04.08_TheExaminer_0013	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003
349	438	442	1832	04	08	Examiner	1832.04.08_TheExaminer_0013	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0004
747	885	879	1832	04	08	Examiner	1832.04.08_TheExaminer_0016	1832	04	01	Examiner	1832.04.01_TheExaminer_0016
447	647	640	1832	04	09	Caledonian Mercury	1832.04.09_CaledonianMercury_0001	1832	04	02	Caledonian Mercury	1832.04.02_CaledonianMercury_0001
292	447	449	1832	04	09	Caledonian Mercury	1832.04.09_CaledonianMercury_0002	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0002
266	452	426	1832	04	09	Caledonian Mercury	1832.04.09_CaledonianMercury_0002	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003
213	289	279	1832	04	09	Caledonian Mercury	1832.04.09_CaledonianMercury_0003	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0004
213	348	342	1832	04	09	Freeman’s Journal	1832.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	02	Freeman’s Journal	1832.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
220	333	330	1832	04	09	Freeman’s Journal	1832.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	07	Freeman’s Journal	1832.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
645	961	973	1832	04	09	Freeman’s Journal	1832.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0002
239	382	385	1832	04	09	Freeman’s Journal	1832.04.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	04	09	Caledonian Mercury	1832.04.09_CaledonianMercury_0002
295	486	502	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0001	1832	04	02	Hampshire/Portsmouth Telegraph	1832.04.02_HampshireTelegraphandSussexChronicleetc_0003
474	596	615	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002	1832	04	02	Hampshire/Portsmouth Telegraph	1832.04.02_HampshireTelegraphandSussexChronicleetc_0001
236	348	347	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
267	384	382	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0004
211	277	277	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0002
253	306	302	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004
232	392	399	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0004
211	333	341	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0003	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0004
213	315	309	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0004	1832	04	02	Hampshire/Portsmouth Telegraph	1832.04.02_HampshireTelegraphandSussexChronicleetc_0004
338	473	481	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	01	Examiner	1832.04.01_TheExaminer_0009
248	355	376	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
411	573	565	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
355	515	518	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	04	Morning Chronicle	1832.04.04_TheMorningChronicle_0003
235	361	390	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003
343	483	497	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	06	Morning Chronicle	1832.04.06_TheMorningChronicle_0004
282	406	395	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003
397	645	618	1832	04	10	Freeman’s Journal	1832.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	03	Freeman’s Journal	1832.04.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
231	393	366	1832	04	10	Freeman’s Journal	1832.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	06	Freeman’s Journal	1832.04.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
209	294	297	1832	04	10	Freeman’s Journal	1832.04.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0002
320	462	462	1832	04	10	North Wales Chronicle	1832.04.10_NorthWalesChronicle_0004	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0004
231	353	338	1832	04	10	North Wales Chronicle	1832.04.10_NorthWalesChronicle_0004	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0004
282	425	398	1832	04	10	North Wales Chronicle	1832.04.10_NorthWalesChronicle_0004	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004
359	494	498	1832	04	10	Belfast News-Letter	1832.04.10_TheBelfastNews-Letter_0003	1832	04	03	Belfast News-Letter	1832.04.03_TheBelfastNews-Letter_0002
276	401	409	1832	04	10	Belfast News-Letter	1832.04.10_TheBelfastNews-Letter_0003	1832	04	03	Belfast News-Letter	1832.04.03_TheBelfastNews-Letter_0003
553	743	753	1832	04	10	Belfast News-Letter	1832.04.10_TheBelfastNews-Letter_0003	1832	04	06	Belfast News-Letter	1832.04.06_TheBelfastNews-Letter_0003
325	500	504	1832	04	10	Belfast News-Letter	1832.04.10_TheBelfastNews-Letter_0004	1832	04	05	Freeman’s Journal	1832.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
463	609	603	1832	04	10	Belfast News-Letter	1832.04.10_TheBelfastNews-Letter_0004	1832	04	07	Freeman’s Journal	1832.04.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
659	880	890	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0001	1832	04	03	Hull Packet	1832.04.03_TheHullPacketandHumberMercury_0001
227	319	322	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0001	1832	04	05	Freeman’s Journal	1832.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
233	287	292	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0001	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0006
426	548	570	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0001	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0004
328	452	446	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0002	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0002
271	396	407	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0003	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003
301	457	454	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0004	1832	04	03	Hull Packet	1832.04.03_TheHullPacketandHumberMercury_0004
230	342	333	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0004	1832	04	07	Bristol Mercury	1832.04.07_TheBristolMercury_0004
209	300	285	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0004	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002
292	412	395	1832	04	10	Morning Chronicle	1832.04.10_TheMorningChronicle_0001	1832	04	01	Examiner	1832.04.01_TheExaminer_0009
270	374	375	1832	04	10	Morning Chronicle	1832.04.10_TheMorningChronicle_0001	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
264	369	351	1832	04	10	Morning Chronicle	1832.04.10_TheMorningChronicle_0001	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
250	382	383	1832	04	10	Morning Chronicle	1832.04.10_TheMorningChronicle_0001	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003
344	500	486	1832	04	10	Morning Chronicle	1832.04.10_TheMorningChronicle_0001	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003
210	342	342	1832	04	11	Freeman’s Journal	1832.04.11_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0004
263	445	447	1832	04	11	Freeman’s Journal	1832.04.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0001
1003	1279	1271	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0001
387	535	519	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0002
225	313	312	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0003
240	290	285	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	06	Liverpool Mercury	1832.04.06_LiverpoolMercuryetc_0006
359	457	450	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0004
1401	2067	2024	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0003
596	863	893	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0004
258	385	400	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	10	North Wales Chronicle	1832.04.10_NorthWalesChronicle_0002
367	497	474	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001	1832	04	10	Hull Packet	1832.04.10_TheHullPacketandHumberMercury_0001
269	372	388	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0002	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0002
469	620	633	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0003	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0002
312	431	437	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0003	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0003
200	294	292	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0004	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0004
233	325	316	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0004	1832	04	07	Preston Chronicle	1832.04.07_PrestonChronicle_0002
274	393	376	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0004	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0002
224	285	289	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0004	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0002
354	487	513	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	01	Examiner	1832.04.01_TheExaminer_0009
327	411	426	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	02	Morning Chronicle	1832.04.02_TheMorningChronicle_0003
412	555	556	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	03	Morning Chronicle	1832.04.03_TheMorningChronicle_0003
371	478	520	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	05	Morning Chronicle	1832.04.05_TheMorningChronicle_0003
373	519	513	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0003
385	510	527	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0003
369	489	502	1832	04	11	Morning Chronicle	1832.04.11_TheMorningChronicle_0001	1832	04	10	Morning Chronicle	1832.04.10_TheMorningChronicle_0001
309	453	456	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0001	1832	04	02	Caledonian Mercury	1832.04.02_CaledonianMercury_0001
594	901	873	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0001	1832	04	04	Derby Mercury	1832.04.04_TheDerbyMercury_0001
328	553	523	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0001	1832	04	07	Newcastle Courant	1832.04.07_TheNewcastleCourantetc_0003
547	831	807	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0001	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0001
214	330	340	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0002	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0002
312	464	459	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0003	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0002
336	474	462	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0004	1832	04	07	Morning Chronicle	1832.04.07_TheMorningChronicle_0002
395	519	518	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0004	1832	04	11	Derby Mercury	1832.04.11_TheDerbyMercury_0004
493	739	738	1832	04	12	Freeman’s Journal	1832.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	04	09	Morning Chronicle	1832.04.09_TheMorningChronicle_0002
209	329	334	1832	04	12	Freeman’s Journal	1832.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	04	09	Hampshire/Portsmouth Telegraph	1832.04.09_HampshireTelegraphandSussexChronicleetc_0004
589	925	945	1832	04	12	Freeman’s Journal	1832.04.12_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	04	12	Caledonian Mercury	1832.04.12_CaledonianMercury_0002
