PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
258	418	415	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0002	1817	08	03	Examiner	1817.08.03_TheExaminer_0003
598	851	852	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0002	1817	08	04	Caledonian Mercury	1817.08.04_CaledonianMercury_0002
230	342	324	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0003	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
834	1156	1151	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0004	1817	08	01	Liverpool Mercury	1817.08.01_LiverpoolMercuryetc_0004
433	622	604	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0005	1817	08	01	Liverpool Mercury	1817.08.01_LiverpoolMercuryetc_0005
215	354	346	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0006	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0002
400	621	620	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0006	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
301	490	481	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0007	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
211	287	289	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0001	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0003
742	1109	1054	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0002	1817	08	05	Morning Chronicle	1817.08.05_TheMorningChronicle_0002
653	945	987	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0002	1817	08	05	Morning Chronicle	1817.08.05_TheMorningChronicle_0003
230	321	335	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0003	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0008
372	485	500	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0004	1817	08	02	Caledonian Mercury	1817.08.02_CaledonianMercury_0003
341	628	636	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0001	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0003
202	287	300	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0001	1817	08	02	Leeds Mercury	1817.08.02_TheLeedsMercury_0004
203	361	345	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0003	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0002
587	875	849	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0004	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0002
1010	1400	1384	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0004	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0004
319	443	433	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0004	1817	08	02	Leeds Mercury	1817.08.02_TheLeedsMercury_0004
209	339	335	1817	08	09	Ipswich Journal	1817.08.09_TheIpswichJournal_0001	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
349	587	587	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0001	1817	08	02	Leeds Mercury	1817.08.02_TheLeedsMercury_0001
259	444	438	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0002	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0002
213	333	331	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0002	1817	08	02	Morning Chronicle	1817.08.02_TheMorningChronicle_0002
549	857	856	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0002	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
226	343	353	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0002	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0002
261	334	337	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0003	1817	08	07	Morning Chronicle	1817.08.07_TheMorningChronicle_0002
1322	2128	2068	1817	08	09	Leeds Mercury	1817.08.09_TheLeedsMercury_0004	1817	08	02	Leeds Mercury	1817.08.02_TheLeedsMercury_0004
232	298	308	1817	08	09	Morning Chronicle	1817.08.09_TheMorningChronicle_0004	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0008
721	897	909	1817	08	09	Morning Chronicle	1817.08.09_TheMorningChronicle_0004	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0003
208	350	351	1817	08	10	Examiner	1817.08.10_TheExaminer_0007	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0002
271	408	414	1817	08	10	Examiner	1817.08.10_TheExaminer_0007	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0003
288	444	443	1817	08	10	Examiner	1817.08.10_TheExaminer_0007	1817	08	09	Morning Chronicle	1817.08.09_TheMorningChronicle_0004
232	339	357	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0001	1817	08	02	Caledonian Mercury	1817.08.02_CaledonianMercury_0004
339	556	559	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0001	1817	08	04	Caledonian Mercury	1817.08.04_CaledonianMercury_0001
221	353	331	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0001	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0001
224	337	319	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0002	1817	08	05	Hull Packet	1817.08.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
275	396	405	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0002	1817	08	08	Morning Chronicle	1817.08.08_TheMorningChronicle_0002
263	370	366	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003	1817	08	04	Caledonian Mercury	1817.08.04_CaledonianMercury_0003
207	339	337	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0001
307	425	416	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
201	313	327	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0003
294	441	437	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0004	1817	08	01	Morning Chronicle	1817.08.01_TheMorningChronicle_0002
203	300	306	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0004	1817	08	05	Morning Chronicle	1817.08.05_TheMorningChronicle_0004
209	319	342	1817	08	12	Hull Packet	1817.08.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0002
226	322	326	1817	08	12	Morning Chronicle	1817.08.12_TheMorningChronicle_0003	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003
275	466	464	1817	08	13	Morning Chronicle	1817.08.13_TheMorningChronicle_0006	1817	08	07	Morning Chronicle	1817.08.07_TheMorningChronicle_0004
261	427	416	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0001	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0001
353	419	418	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0002	1817	08	09	Morning Chronicle	1817.08.09_TheMorningChronicle_0002
427	541	532	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0002	1817	08	12	Morning Chronicle	1817.08.12_TheMorningChronicle_0002
271	395	388	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0003	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0003
309	489	487	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0004	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0003
1498	2237	2211	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0004	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0004
223	339	331	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0004	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0004
498	810	838	1817	08	14	Derby Mercury	1817.08.14_TheDerbyMercury_0002	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0002
483	672	692	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
421	674	685	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	03	Examiner	1817.08.03_TheExaminer_0013
308	532	531	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	03	Examiner	1817.08.03_TheExaminer_0014
381	586	614	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
782	1182	1168	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
235	339	343	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003
244	327	313	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
415	642	663	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
988	1269	1271	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0002
507	784	782	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
233	320	314	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0002	1817	08	08	Morning Chronicle	1817.08.08_TheMorningChronicle_0002
241	361	365	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003	1817	08	04	Caledonian Mercury	1817.08.04_CaledonianMercury_0003
376	502	499	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
287	393	420	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0003
243	393	397	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003	1817	08	09	Ipswich Journal	1817.08.09_TheIpswichJournal_0001
298	407	414	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003
264	386	390	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
616	892	867	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0004	1817	08	01	Liverpool Mercury	1817.08.01_LiverpoolMercuryetc_0004
1074	1454	1478	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0004	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0004
305	481	470	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0005	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0005
212	315	325	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0001	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0001
214	352	353	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0001	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0001
328	447	431	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0002	1817	08	12	Morning Chronicle	1817.08.12_TheMorningChronicle_0002
236	301	286	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0002	1817	08	13	Morning Chronicle	1817.08.13_TheMorningChronicle_0003
201	239	231	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0002	1817	08	13	Morning Chronicle	1817.08.13_TheMorningChronicle_0006
265	337	358	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0003	1817	08	02	Caledonian Mercury	1817.08.02_CaledonianMercury_0003
263	303	314	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0003	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0004
509	723	733	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0004	1817	08	02	Caledonian Mercury	1817.08.02_CaledonianMercury_0002
555	926	930	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0004	1817	08	08	Morning Chronicle	1817.08.08_TheMorningChronicle_0002
318	484	479	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0004	1817	08	09	Caledonian Mercury	1817.08.09_CaledonianMercury_0004
207	308	303	1817	08	16	Jackson’s Oxford Journal	1817.08.16_Jackson'sOxfordJournal_0002	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0002
447	726	708	1817	08	16	Jackson’s Oxford Journal	1817.08.16_Jackson'sOxfordJournal_0004	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0004
768	1210	1220	1817	08	16	Jackson’s Oxford Journal	1817.08.16_Jackson'sOxfordJournal_0004	1817	08	09	Jackson’s Oxford Journal	1817.08.09_Jackson'sOxfordJournal_0004
379	671	657	1817	08	16	Ipswich Journal	1817.08.16_TheIpswichJournal_0001	1817	08	09	Ipswich Journal	1817.08.09_TheIpswichJournal_0001
294	526	518	1817	08	16	Ipswich Journal	1817.08.16_TheIpswichJournal_0001	1817	08	09	Ipswich Journal	1817.08.09_TheIpswichJournal_0003
384	570	580	1817	08	16	Ipswich Journal	1817.08.16_TheIpswichJournal_0004	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0002
379	578	591	1817	08	16	Ipswich Journal	1817.08.16_TheIpswichJournal_0004	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
218	344	355	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0001	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0001
540	840	812	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0001	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003
220	258	267	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0002	1817	08	09	Morning Chronicle	1817.08.09_TheMorningChronicle_0002
222	295	301	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0002	1817	08	13	Morning Chronicle	1817.08.13_TheMorningChronicle_0004
826	1155	1162	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0002	1817	08	15	Morning Chronicle	1817.08.15_TheMorningChronicle_0003
521	725	733	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0003	1817	08	16	Morning Chronicle	1817.08.16_TheMorningChronicle_0003
377	656	633	1817	08	18	Caledonian Mercury	1817.08.18_CaledonianMercury_0004	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
369	578	592	1817	08	18	Morning Chronicle	1817.08.18_TheMorningChronicle_0004	1817	08	13	Morning Chronicle	1817.08.13_TheMorningChronicle_0006
308	451	442	1817	08	19	Hull Packet	1817.08.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0002
285	444	454	1817	08	19	Hull Packet	1817.08.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0002
224	353	366	1817	08	19	Hull Packet	1817.08.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
203	374	373	1817	08	19	Morning Chronicle	1817.08.19_TheMorningChronicle_0004	1817	08	05	Morning Chronicle	1817.08.05_TheMorningChronicle_0004
208	307	316	1817	08	19	Morning Chronicle	1817.08.19_TheMorningChronicle_0004	1817	08	09	Morning Chronicle	1817.08.09_TheMorningChronicle_0004
336	539	550	1817	08	19	Morning Chronicle	1817.08.19_TheMorningChronicle_0004	1817	08	12	Morning Chronicle	1817.08.12_TheMorningChronicle_0004
396	664	656	1817	08	19	Morning Chronicle	1817.08.19_TheMorningChronicle_0004	1817	08	16	Morning Chronicle	1817.08.16_TheMorningChronicle_0004
200	288	291	1817	08	20	Morning Chronicle	1817.08.20_TheMorningChronicle_0001	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003
238	380	391	1817	08	20	Morning Chronicle	1817.08.20_TheMorningChronicle_0001	1817	08	18	Morning Chronicle	1817.08.18_TheMorningChronicle_0001
306	518	516	1817	08	20	Morning Chronicle	1817.08.20_TheMorningChronicle_0004	1817	08	18	Morning Chronicle	1817.08.18_TheMorningChronicle_0004
785	1247	1234	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0001	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0004
870	1306	1306	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0001	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0004
512	655	635	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0002	1817	08	16	Morning Chronicle	1817.08.16_TheMorningChronicle_0002
1036	1342	1329	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0002	1817	08	18	Morning Chronicle	1817.08.18_TheMorningChronicle_0002
245	355	347	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0003	1817	08	07	Caledonian Mercury	1817.08.07_CaledonianMercury_0004
855	1169	1131	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0003	1817	08	14	Caledonian Mercury	1817.08.14_CaledonianMercury_0004
217	285	286	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0003	1817	08	16	Caledonian Mercury	1817.08.16_CaledonianMercury_0004
390	664	658	1817	08	21	Morning Chronicle	1817.08.21_TheMorningChronicle_0004	1817	08	18	Morning Chronicle	1817.08.18_TheMorningChronicle_0004
314	530	526	1817	08	21	Morning Chronicle	1817.08.21_TheMorningChronicle_0004	1817	08	19	Morning Chronicle	1817.08.19_TheMorningChronicle_0004
872	1283	1326	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
453	674	682	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
359	503	508	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
357	561	540	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
243	354	354	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	08	21	Caledonian Mercury	1817.08.21_CaledonianMercury_0003
254	346	338	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	02	Leeds Mercury	1817.08.02_TheLeedsMercury_0004
240	382	367	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	04	Caledonian Mercury	1817.08.04_CaledonianMercury_0003
1199	1648	1611	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	07	Trewman’s Exeter Flying Post	1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
204	302	304	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	08	Liverpool Mercury	1817.08.08_LiverpoolMercuryetc_0003
297	415	405	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	11	Caledonian Mercury	1817.08.11_CaledonianMercury_0003
600	843	857	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
751	1105	1085	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
226	340	352	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
307	443	438	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	14	Trewman’s Exeter Flying Post	1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
304	409	392	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	15	Liverpool Mercury	1817.08.15_LiverpoolMercuryetc_0003
398	659	654	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	08	15	Morning Chronicle	1817.08.15_TheMorningChronicle_0002
249	368	377	1817	08	21	Trewman’s Exeter Flying Post	1817.08.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	08	02	Jackson’s Oxford Journal	1817.08.02_Jackson'sOxfordJournal_0004
