
230	366	366	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0002	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0002
335	536	551	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0005
450	662	660	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0001
315	517	521	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003	1837	12	02	Jackson’s Oxford Journal	1837.12.02_Jackson'sOxfordJournal_0004
658	1055	1038	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
200	342	338	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0006	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0004
218	363	366	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0006	1837	12	01	Newcastle Courant	1837.12.01_TheNewcastleCourantetc_0002
293	403	416	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0006	1837	12	02	Ipswich Journal	1837.12.02_TheIpswichJournal_0004
208	292	294	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0001
237	313	315	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001	1837	12	01	Newcastle Courant	1837.12.01_TheNewcastleCourantetc_0003
204	267	264	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
250	356	359	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003
423	614	616	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0004	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0004
563	876	847	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0004	1837	12	02	Preston Chronicle	1837.12.02_PrestonChronicle_0002
279	445	442	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0004	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0006
215	299	292	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0004	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0008
240	266	269	1837	12	03	Examiner	1837.12.03_TheExaminer_0002	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
284	357	359	1837	12	03	Examiner	1837.12.03_TheExaminer_0006	1837	12	01	Morning Chronicle	1837.12.01_TheMorningChronicle_0003
403	528	537	1837	12	03	Examiner	1837.12.03_TheExaminer_0007	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0001
726	908	907	1837	12	03	Examiner	1837.12.03_TheExaminer_0007	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0002
689	1009	1044	1837	12	03	Examiner	1837.12.03_TheExaminer_0007	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0006
390	569	593	1837	12	03	Examiner	1837.12.03_TheExaminer_0007	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0004
341	516	517	1837	12	03	Examiner	1837.12.03_TheExaminer_0009	1837	12	01	Morning Chronicle	1837.12.01_TheMorningChronicle_0003
200	229	230	1837	12	03	Examiner	1837.12.03_TheExaminer_0009	1837	12	02	Ipswich Journal	1837.12.02_TheIpswichJournal_0004
239	281	280	1837	12	03	Examiner	1837.12.03_TheExaminer_0010	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0002
456	494	509	1837	12	03	Examiner	1837.12.03_TheExaminer_0010	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
228	264	268	1837	12	03	Examiner	1837.12.03_TheExaminer_0011	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
217	276	284	1837	12	03	Examiner	1837.12.03_TheExaminer_0012	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
483	569	585	1837	12	03	Examiner	1837.12.03_TheExaminer_0012	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
422	586	576	1837	12	03	Examiner	1837.12.03_TheExaminer_0015	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0001
286	486	486	1837	12	03	Examiner	1837.12.03_TheExaminer_0015	1837	12	02	Jackson’s Oxford Journal	1837.12.02_Jackson'sOxfordJournal_0004
315	420	405	1837	12	03	Examiner	1837.12.03_TheExaminer_0015	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
236	345	341	1837	12	03	Examiner	1837.12.03_TheExaminer_0015	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003
233	318	316	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0001	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0001
490	712	707	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0001	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
368	626	625	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0001	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003
291	421	401	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0002	1837	12	03	Examiner	1837.12.03_TheExaminer_0009
378	567	575	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1019	1187	1190	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
908	1021	1029	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Morning Chronicle	1837.12.02_TheMorningChronicle_0004
444	591	580	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0004
333	424	422	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	02	Morning Chronicle	1837.12.02_TheMorningChronicle_0004
277	392	415	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0002
496	681	684	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0002
3161	4895	4798	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	02	Morning Chronicle	1837.12.02_TheMorningChronicle_0003
260	353	353	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0002
596	890	894	1837	12	04	Morning Chronicle	1837.12.04_TheMorningChronicle_0003	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0005
250	357	350	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0001	1837	12	02	Preston Chronicle	1837.12.02_PrestonChronicle_0001
204	337	328	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0001	1837	12	02	Preston Chronicle	1837.12.02_PrestonChronicle_0004
442	529	547	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0001	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
418	583	606	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0001	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001
225	356	351	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0001	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0001
264	314	322	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0004	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
226	296	300	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0004	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0002
307	450	458	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0004	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0004
320	423	440	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0004	1837	12	02	Morning Chronicle	1837.12.02_TheMorningChronicle_0004
209	299	295	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0004	1837	12	03	Examiner	1837.12.03_TheExaminer_0009
452	680	685	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1007	1230	1227	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
477	609	608	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001
298	493	497	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Morning Chronicle	1837.12.02_TheMorningChronicle_0001
480	727	694	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0004
688	847	843	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
289	376	385	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
346	464	447	1837	12	05	North Wales Chronicle	1837.12.05_NorthWalesChronicle_0001	1837	12	02	Jackson’s Oxford Journal	1837.12.02_Jackson'sOxfordJournal_0001
874	1217	1167	1837	12	05	North Wales Chronicle	1837.12.05_NorthWalesChronicle_0001	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0004
388	546	547	1837	12	05	North Wales Chronicle	1837.12.05_NorthWalesChronicle_0001	1837	12	02	Ipswich Journal	1837.12.02_TheIpswichJournal_0004
288	457	429	1837	12	05	North Wales Chronicle	1837.12.05_NorthWalesChronicle_0001	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0001
251	425	427	1837	12	05	North Wales Chronicle	1837.12.05_NorthWalesChronicle_0003	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0002
1305	1776	1781	1837	12	05	Belfast News-Letter	1837.12.05_TheBelfastNews-Letter_0003	1837	12	01	Belfast News-Letter	1837.12.01_TheBelfastNews-Letter_0003
1342	1586	1557	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
498	618	618	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
441	529	533	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
992	1250	1243	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
774	1000	1002	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	04	Morning Chronicle	1837.12.04_TheMorningChronicle_0002
451	571	577	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	04	Morning Chronicle	1837.12.04_TheMorningChronicle_0003
1746	2548	2545	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	12	04	Morning Chronicle	1837.12.04_TheMorningChronicle_0003
260	294	293	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
1895	2178	2089	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	03	Examiner	1837.12.03_TheExaminer_0002
315	356	355	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	03	Examiner	1837.12.03_TheExaminer_0003
225	342	333	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0001	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0005
417	566	547	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0001	1837	12	02	Ipswich Journal	1837.12.02_TheIpswichJournal_0001
374	507	485	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0001	1837	12	02	Leeds Mercury	1837.12.02_TheLeedsMercury_0003
281	319	319	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0001	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
224	298	291	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0002	1837	12	02	Ipswich Journal	1837.12.02_TheIpswichJournal_0001
205	313	299	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0002	1837	12	02	Ipswich Journal	1837.12.02_TheIpswichJournal_0002
345	451	434	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0002	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0001
205	302	290	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0004
363	485	477	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0004
258	360	366	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	02	Morning Chronicle	1837.12.02_TheMorningChronicle_0004
223	291	277	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	03	Examiner	1837.12.03_TheExaminer_0008
410	528	516	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	03	Examiner	1837.12.03_TheExaminer_0009
228	341	350	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0002
213	288	281	1837	12	06	Derby Mercury	1837.12.06_TheDerbyMercury_0004	1837	12	05	Brighton Patriot	1837.12.05_BrightonPatriotandSouthofEnglandFreePress_0004
210	280	289	1837	12	07	Caledonian Mercury	1837.12.07_CaledonianMercury_0001	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0001
2660	3170	3206	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
814	1011	1016	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
532	671	676	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1037	1350	1370	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1759	2018	2062	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
284	349	341	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
375	650	618	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	12	05	Morning Chronicle	1837.12.05_TheMorningChronicle_0004
224	409	405	1837	12	07	Trewman’s Exeter Flying Post	1837.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
254	323	321	1837	12	07	Trewman’s Exeter Flying Post	1837.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
399	534	539	1837	12	07	Trewman’s Exeter Flying Post	1837.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	12	02	Caledonian Mercury	1837.12.02_CaledonianMercury_0002
220	308	325	1837	12	07	Trewman’s Exeter Flying Post	1837.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	12	02	Bristol Mercury	1837.12.02_TheBristolMercury_0001
315	440	449	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	01	Freeman’s Journal	1837.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
410	504	511	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Freeman’s Journal	1837.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
500	636	637	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	02	Manchester Times	1837.12.02_TheManchesterTimesandGazette_0001
315	381	387	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	04	Caledonian Mercury	1837.12.04_CaledonianMercury_0003
271	327	335	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	04	Freeman’s Journal	1837.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1628	1963	1978	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	05	Freeman’s Journal	1837.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
763	983	987	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	06	Freeman’s Journal	1837.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
632	817	806	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
367	458	466	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
1026	1303	1301	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	05	Morning Chronicle	1837.12.05_TheMorningChronicle_0001
243	361	375	1837	12	08	Freeman’s Journal	1837.12.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	12	06	Morning Chronicle	1837.12.06_TheMorningChronicle_0002
607	961	956	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0001	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0001
587	882	903	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0002	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
207	268	265	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0002	1837	12	07	Freeman’s Journal	1837.12.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
868	1399	1360	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0003	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0003
528	852	845	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0004	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0004
492	745	742	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0005	1837	12	01	Liverpool Mercury	1837.12.01_LiverpoolMercuryetc_0005
309	508	491	1837	12	08	Liverpool Mercury	1837.12.08_LiverpoolMercuryetc_0005	1837	12	01	Hull Packet	1837.12.01_TheHullPacket_0001
