PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
1366	1830	1861	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0004
298	414	416	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0001
352	428	427	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004	1836	07	02	Preston Chronicle	1836.07.02_PrestonChronicle_0004
507	683	695	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0004
217	366	354	1836	07	02	Newcastle Courant	1836.07.02_TheNewcastleCourantetc_0002	1836	07	02	Preston Chronicle	1836.07.02_PrestonChronicle_0004
394	520	544	1836	07	03	Examiner	1836.07.03_TheExaminer_0001	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0001
441	549	568	1836	07	03	Examiner	1836.07.03_TheExaminer_0001	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0002
537	711	712	1836	07	03	Examiner	1836.07.03_TheExaminer_0001	1836	07	02	Preston Chronicle	1836.07.02_PrestonChronicle_0002
291	420	417	1836	07	03	Examiner	1836.07.03_TheExaminer_0001	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0004
474	645	643	1836	07	03	Examiner	1836.07.03_TheExaminer_0005	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0004
209	289	296	1836	07	03	Examiner	1836.07.03_TheExaminer_0005	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0001
231	302	309	1836	07	03	Examiner	1836.07.03_TheExaminer_0005	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0002
494	592	587	1836	07	03	Examiner	1836.07.03_TheExaminer_0005	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004
461	527	544	1836	07	03	Examiner	1836.07.03_TheExaminer_0009	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0004
349	440	448	1836	07	03	Examiner	1836.07.03_TheExaminer_0010	1836	07	01	Belfast News-Letter	1836.07.01_TheBelfastNews-Letter_0001
320	419	415	1836	07	03	Examiner	1836.07.03_TheExaminer_0010	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0004
551	671	684	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0001
299	426	437	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001	1836	07	03	Examiner	1836.07.03_TheExaminer_0002
216	322	329	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0002	1836	07	03	Examiner	1836.07.03_TheExaminer_0007
245	317	313	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0002	1836	07	03	Examiner	1836.07.03_TheExaminer_0008
637	918	912	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0004	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0004
269	311	307	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0004	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0003
237	286	302	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0002
236	339	346	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0004
218	353	338	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0003	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0002
250	339	361	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0001	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0001
240	336	340	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0001	1836	07	02	Preston Chronicle	1836.07.02_PrestonChronicle_0001
219	281	295	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0001	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0001
453	732	730	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	01	Belfast News-Letter	1836.07.01_TheBelfastNews-Letter_0001
385	653	639	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0004
215	357	348	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	03	Examiner	1836.07.03_TheExaminer_0010
319	494	478	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0001	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0001
450	777	767	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0002	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002
366	546	550	1836	07	05	Belfast News-Letter	1836.07.05_TheBelfastNews-Letter_0003	1836	07	01	Belfast News-Letter	1836.07.01_TheBelfastNews-Letter_0003
209	290	281	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0001	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0002
224	291	276	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0001	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0001
208	309	285	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0002
249	353	349	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0004
350	469	448	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004
389	457	443	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	03	Examiner	1836.07.03_TheExaminer_0008
232	340	336	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0002
320	465	443	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0001
283	423	411	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0004	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0002
328	468	459	1836	07	07	Caledonian Mercury	1836.07.07_CaledonianMercury_0001	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001
320	531	516	1836	07	07	Caledonian Mercury	1836.07.07_CaledonianMercury_0001	1836	07	05	Belfast News-Letter	1836.07.05_TheBelfastNews-Letter_0003
259	365	358	1836	07	07	Caledonian Mercury	1836.07.07_CaledonianMercury_0002	1836	07	03	Examiner	1836.07.03_TheExaminer_0010
221	297	296	1836	07	07	Morning Chronicle	1836.07.07_TheMorningChronicle_0003	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0003
202	293	305	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0002	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
351	513	515	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0003	1836	07	01	Belfast News-Letter	1836.07.01_TheBelfastNews-Letter_0003
284	431	425	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0003	1836	07	05	Belfast News-Letter	1836.07.05_TheBelfastNews-Letter_0003
288	513	528	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0004	1836	07	01	Belfast News-Letter	1836.07.01_TheBelfastNews-Letter_0004
1350	1737	1767	1836	07	08	Hull Packet	1836.07.08_TheHullPacket_0001	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0001
1413	1753	1819	1836	07	08	Hull Packet	1836.07.08_TheHullPacket_0002	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0002
266	348	356	1836	07	08	Hull Packet	1836.07.08_TheHullPacket_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001
678	1072	1097	1836	07	08	Hull Packet	1836.07.08_TheHullPacket_0004	1836	07	01	Hull Packet	1836.07.01_TheHullPacket_0004
429	570	556	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0001
241	460	448	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
234	392	384	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001	1836	07	07	Caledonian Mercury	1836.07.07_CaledonianMercury_0001
250	343	331	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0002
736	1188	1180	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0002	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
250	314	311	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0002	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0002
235	371	373	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0004	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0004
528	905	880	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0001	1836	07	02	Preston Chronicle	1836.07.02_PrestonChronicle_0001
345	567	559	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0001	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001
203	332	325	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0001	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0001
821	1224	1247	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
256	375	388	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002	1836	07	06	Morning Chronicle	1836.07.06_TheMorningChronicle_0004
456	699	729	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001
304	514	522	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0003	1836	07	02	Preston Chronicle	1836.07.02_PrestonChronicle_0003
220	399	378	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0003	1836	07	08	Hull Packet	1836.07.08_TheHullPacket_0004
216	312	312	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0004	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001
627	961	984	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0001	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0001
1005	1488	1463	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0001	1836	07	07	Trewman’s Exeter Flying Post	1836.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
699	1042	1051	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0002	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0002
536	770	763	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0002	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0003
202	286	291	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004	1836	07	03	Examiner	1836.07.03_TheExaminer_0008
749	1172	1191	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
399	594	615	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001
637	922	950	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0002
1095	1528	1540	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002
2040	2589	2564	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0001	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0001
395	579	561	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0001	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0003
797	992	1024	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0001	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004
210	249	255	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	01	Belfast News-Letter	1836.07.01_TheBelfastNews-Letter_0001
204	270	272	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	02	Bristol Mercury	1836.07.02_TheBristolMercury_0004
439	655	655	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	02	Ipswich Journal	1836.07.02_TheIpswichJournal_0004
416	549	548	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	03	Examiner	1836.07.03_TheExaminer_0010
538	776	764	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
250	367	347	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	07	Morning Chronicle	1836.07.07_TheMorningChronicle_0003
301	352	354	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0002
261	325	336	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0002
235	293	284	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002
555	776	761	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004
282	431	418	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0001	1836	07	08	Hull Packet	1836.07.08_TheHullPacket_0001
482	690	699	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0002	1836	07	07	Morning Chronicle	1836.07.07_TheMorningChronicle_0002
607	803	819	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0003
687	1102	1105	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
380	582	595	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	06	Morning Chronicle	1836.07.06_TheMorningChronicle_0004
233	293	281	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	08	Belfast News-Letter	1836.07.08_TheBelfastNews-Letter_0002
957	1298	1312	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0002
737	1067	1043	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002
774	1129	1116	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	09	Bristol Mercury	1836.07.09_TheBristolMercury_0004
273	347	344	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004	1836	07	09	Ipswich Journal	1836.07.09_TheIpswichJournal_0004
203	303	303	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0001	1836	07	02	Newcastle Courant	1836.07.02_TheNewcastleCourantetc_0003
202	341	345	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0002	1836	07	03	Examiner	1836.07.03_TheExaminer_0007
219	365	356	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0002	1836	07	03	Examiner	1836.07.03_TheExaminer_0008
670	1017	1035	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001
403	651	648	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0002
235	372	386	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0004
272	372	384	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0002	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002
359	517	522	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0003	1836	07	02	Newcastle Courant	1836.07.02_TheNewcastleCourantetc_0003
207	324	327	1836	07	09	Newcastle Courant	1836.07.09_TheNewcastleCourantetc_0003	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0002
201	247	255	1836	07	10	Examiner	1836.07.10_TheExaminer_0001	1836	07	06	Morning Chronicle	1836.07.06_TheMorningChronicle_0004
307	377	384	1836	07	10	Examiner	1836.07.10_TheExaminer_0002	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0003
278	414	430	1836	07	10	Examiner	1836.07.10_TheExaminer_0005	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0002
615	832	872	1836	07	10	Examiner	1836.07.10_TheExaminer_0005	1836	07	06	Morning Chronicle	1836.07.06_TheMorningChronicle_0004
339	460	475	1836	07	10	Examiner	1836.07.10_TheExaminer_0005	1836	07	08	Morning Chronicle	1836.07.08_TheMorningChronicle_0002
234	265	285	1836	07	10	Examiner	1836.07.10_TheExaminer_0005	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0002
640	737	748	1836	07	10	Examiner	1836.07.10_TheExaminer_0005	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002
335	442	442	1836	07	10	Examiner	1836.07.10_TheExaminer_0005	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004
279	348	361	1836	07	10	Examiner	1836.07.10_TheExaminer_0006	1836	07	08	Morning Chronicle	1836.07.08_TheMorningChronicle_0003
336	485	505	1836	07	10	Examiner	1836.07.10_TheExaminer_0006	1836	07	09	Morning Chronicle	1836.07.09_TheMorningChronicle_0002
225	291	300	1836	07	10	Examiner	1836.07.10_TheExaminer_0006	1836	07	09	Morning Chronicle	1836.07.09_TheMorningChronicle_0003
223	310	308	1836	07	10	Examiner	1836.07.10_TheExaminer_0008	1836	07	09	Morning Chronicle	1836.07.09_TheMorningChronicle_0003
249	425	426	1836	07	10	Examiner	1836.07.10_TheExaminer_0010	1836	07	04	Morning Chronicle	1836.07.04_TheMorningChronicle_0002
248	354	360	1836	07	10	Examiner	1836.07.10_TheExaminer_0010	1836	07	07	Caledonian Mercury	1836.07.07_CaledonianMercury_0001
410	601	619	1836	07	10	Examiner	1836.07.10_TheExaminer_0011	1836	07	05	Morning Chronicle	1836.07.05_TheMorningChronicle_0004
235	326	325	1836	07	10	Examiner	1836.07.10_TheExaminer_0013	1836	07	03	Examiner	1836.07.03_TheExaminer_0012
454	686	693	1836	07	10	Examiner	1836.07.10_TheExaminer_0015	1836	07	03	Examiner	1836.07.03_TheExaminer_0015
205	281	280	1836	07	10	Examiner	1836.07.10_TheExaminer_0015	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002
231	267	276	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0001	1836	07	02	Caledonian Mercury	1836.07.02_CaledonianMercury_0001
359	476	482	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0001	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0001
362	507	521	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0001	1836	07	07	Caledonian Mercury	1836.07.07_CaledonianMercury_0001
335	490	507	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0001	1836	07	09	Caledonian Mercury	1836.07.09_CaledonianMercury_0001
298	434	446	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0002	1836	07	08	Morning Chronicle	1836.07.08_TheMorningChronicle_0003
339	581	554	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0002	1836	07	09	Morning Chronicle	1836.07.09_TheMorningChronicle_0001
296	424	443	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0004	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0004
519	847	806	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0001	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002
692	1039	991	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0001	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0003
283	415	434	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0002	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0001
934	1245	1263	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0002	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002
520	742	740	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0003	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0003
208	279	276	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0003	1836	07	06	Derby Mercury	1836.07.06_TheDerbyMercury_0001
204	272	270	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0004	1836	07	09	Morning Chronicle	1836.07.09_TheMorningChronicle_0003
214	303	298	1836	07	11	Hampshire/Portsmouth Telegraph	1836.07.11_HampshireTelegraphandSussexChronicleetc_0004	1836	07	10	Examiner	1836.07.10_TheExaminer_0006
1559	1895	1904	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0001	1836	07	05	Brighton Patriot	1836.07.05_BrightonPatriotandSouthofEnglandFreePress_0001
320	454	468	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0002	1836	07	09	Morning Chronicle	1836.07.09_TheMorningChronicle_0003
320	418	433	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	08	Morning Chronicle	1836.07.08_TheMorningChronicle_0003
435	525	539	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	09	Preston Chronicle	1836.07.09_PrestonChronicle_0002
253	342	358	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	09	Manchester Times	1836.07.09_TheManchesterTimesandGazette_0004
362	422	422	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	10	Examiner	1836.07.10_TheExaminer_0006
682	755	755	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	10	Examiner	1836.07.10_TheExaminer_0012
978	1139	1203	1836	07	12	Brighton Patriot	1836.07.12_BrightonPatriotandSouthofEnglandFreePress_0004	1836	07	11	Caledonian Mercury	1836.07.11_CaledonianMercury_0002
1632	2257	2301	1836	07	12	North Wales Chronicle	1836.07.12_NorthWalesChronicle_0001	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0001
395	604	609	1836	07	12	North Wales Chronicle	1836.07.12_NorthWalesChronicle_0001	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0003
215	288	305	1836	07	12	North Wales Chronicle	1836.07.12_NorthWalesChronicle_0002	1836	07	04	Caledonian Mercury	1836.07.04_CaledonianMercury_0002
221	297	295	1836	07	12	North Wales Chronicle	1836.07.12_NorthWalesChronicle_0002	1836	07	04	Hampshire/Portsmouth Telegraph	1836.07.04_HampshireTelegraphandSussexChronicleetc_0002
208	282	277	1836	07	12	North Wales Chronicle	1836.07.12_NorthWalesChronicle_0002	1836	07	05	North Wales Chronicle	1836.07.05_NorthWalesChronicle_0003
324	435	412	1836	07	12	North Wales Chronicle	1836.07.12_NorthWalesChronicle_0002	1836	07	06	Morning Chronicle	1836.07.06_TheMorningChronicle_0005
