PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
201	312	322	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0001	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0001
405	646	647	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0002	1806	05	01	Derby Mercury	1806.05.01_TheDerbyMercury_0003
313	529	537	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0004	1806	05	01	Derby Mercury	1806.05.01_TheDerbyMercury_0004
280	393	399	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0004	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0003
227	313	326	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0001	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0002
514	801	818	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0002	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0001
493	813	788	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0002	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0002
439	683	687	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0001
667	996	1009	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0002
832	1308	1305	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0003
379	607	616	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0004
273	375	386	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0003
263	388	372	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0001	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0001
279	425	411	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0001	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0001
509	773	764	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0001	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0001
249	357	357	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0001	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0003
226	397	392	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0002	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0004
285	461	450	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0004	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0004
1113	1713	1678	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0004	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
293	446	446	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0004	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0002
384	591	602	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0002
275	458	460	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0003
1099	1503	1538	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0001
273	374	380	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0004
549	912	908	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	03	Newcastle Courant	1806.05.03_TheNewcastleCourantetc_0002
330	529	541	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	05	Hampshire/Portsmouth Telegraph	1806.05.05_HampshireTelegraphandSussexChronicleetc_0004
265	380	383	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003
294	446	456	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0002	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0002
478	698	661	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0002	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0003
419	599	626	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0002	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0002
291	372	367	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0003	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0001
889	1128	1132	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0003	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0003
266	390	373	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0004	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0004
299	493	488	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0004	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0004
260	463	468	1806	05	10	Ipswich Journal	1806.05.10_TheIpswichJournal_0004	1806	05	03	Ipswich Journal	1806.05.03_TheIpswichJournal_0003
302	567	547	1806	05	10	Ipswich Journal	1806.05.10_TheIpswichJournal_0004	1806	05	03	Newcastle Courant	1806.05.03_TheNewcastleCourantetc_0002
334	613	601	1806	05	10	Ipswich Journal	1806.05.10_TheIpswichJournal_0004	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001
226	340	325	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0001
313	504	482	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0004
253	401	393	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0001
221	358	345	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
266	400	395	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0001
289	449	459	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0004
402	611	607	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0001
222	317	300	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
670	894	843	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
340	477	493	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0002
222	298	288	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0004
434	650	619	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0004	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0004
291	434	409	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0004	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
948	1290	1243	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0004	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
328	446	428	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0004	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0004
684	991	1032	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0001	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
630	904	967	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0001	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0002
304	505	502	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0001	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0003
794	1173	1176	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0001	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0004
309	468	495	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0001	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0004
357	532	506	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0002	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
905	1309	1328	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0002	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0002
418	680	673	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0002	1806	05	07	Aberdeen Journal	1806.05.07_TheAberdeenJournal_0004
370	548	548	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0002	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003
264	401	395	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0003	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
234	358	356	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0003	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0003
370	596	565	1806	05	14	Aberdeen Journal	1806.05.14_TheAberdeenJournal_0003	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0004
247	351	348	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0001	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0001
294	405	413	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0001	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001
778	1144	1095	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0004	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0004
388	566	542	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0004	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
1094	1608	1530	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0004	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
1199	1823	1809	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0004	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0004
208	319	316	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0004	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003
223	327	318	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0004	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0004
364	592	597	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0001	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0001
210	336	325	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0001	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0002
467	822	803	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0004	1806	05	01	Derby Mercury	1806.05.01_TheDerbyMercury_0004
279	449	438	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0004	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0003
313	473	463	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0004	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0004
234	412	407	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0004	1806	05	08	Derby Mercury	1806.05.08_TheDerbyMercury_0004
259	394	378	1806	05	15	Derby Mercury	1806.05.15_TheDerbyMercury_0004	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001
268	394	395	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0001	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0001
224	371	368	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0002	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0002
470	822	794	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0002	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0002
270	408	410	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0003	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0002
337	514	499	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0003	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0003
808	1275	1246	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0003	1806	05	08	Trewman’s Exeter Flying Post	1806.05.08_Trewman'sExeterFlyingPost_0003
309	503	506	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0001	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0001
508	729	740	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0001	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0001
1052	1537	1491	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0004	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
245	357	346	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0004	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
331	537	533	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0004	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0004
215	366	366	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0004	1806	05	10	Caledonian Mercury	1806.05.10_CaledonianMercury_0004
318	535	526	1806	05	17	Cobbett’s Weekly Political Register	1806.05.17_Cobbett'sWeeklyPoliticalRegister_0027	1806	05	03	Newcastle Courant	1806.05.03_TheNewcastleCourantetc_0002
445	672	659	1806	05	17	Cobbett’s Weekly Political Register	1806.05.17_Cobbett'sWeeklyPoliticalRegister_0028	1806	05	03	Newcastle Courant	1806.05.03_TheNewcastleCourantetc_0002
381	556	555	1806	05	17	Cobbett’s Weekly Political Register	1806.05.17_Cobbett'sWeeklyPoliticalRegister_0029	1806	05	03	Newcastle Courant	1806.05.03_TheNewcastleCourantetc_0002
531	746	742	1806	05	17	Cobbett’s Weekly Political Register	1806.05.17_Cobbett'sWeeklyPoliticalRegister_0030	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0002
603	860	862	1806	05	17	Cobbett’s Weekly Political Register	1806.05.17_Cobbett'sWeeklyPoliticalRegister_0031	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0002
430	639	644	1806	05	17	Cobbett’s Weekly Political Register	1806.05.17_Cobbett'sWeeklyPoliticalRegister_0032	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0002
672	940	963	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0001	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0001
719	913	915	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0001	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001
481	676	662	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0001	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0002
557	806	773	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0001	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0003
546	730	762	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0001	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0002
426	672	687	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0002	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0002
461	577	600	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0002	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0002
562	748	745	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0003	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0003
1829	2190	2185	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0003	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0003
366	516	530	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	01	Trewman’s Exeter Flying Post	1806.05.01_Trewman'sExeterFlyingPost_0002
260	423	423	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0002
207	313	315	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	03	Jackson’s Oxford Journal	1806.05.03_Jackson'sOxfordJournal_0004
278	434	439	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	03	Newcastle Courant	1806.05.03_TheNewcastleCourantetc_0002
253	422	431	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	05	Hampshire/Portsmouth Telegraph	1806.05.05_HampshireTelegraphandSussexChronicleetc_0004
440	633	640	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	10	Jackson’s Oxford Journal	1806.05.10_Jackson'sOxfordJournal_0001
201	288	285	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0004	1806	05	15	Trewman’s Exeter Flying Post	1806.05.15_Trewman'sExeterFlyingPost_0004
216	380	380	1806	05	17	Ipswich Journal	1806.05.17_TheIpswichJournal_0001	1806	05	10	Ipswich Journal	1806.05.10_TheIpswichJournal_0003
222	372	383	1806	05	17	Ipswich Journal	1806.05.17_TheIpswichJournal_0002	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0002
211	328	324	1806	05	17	Morning Chronicle	1806.05.17_TheMorningChronicle_0001	1806	05	16	Morning Chronicle	1806.05.16_TheMorningChronicle_0001
733	1084	1048	1806	05	17	Morning Chronicle	1806.05.17_TheMorningChronicle_0004	1806	05	14	Morning Chronicle	1806.05.14_TheMorningChronicle_0004
221	360	378	1806	05	17	Newcastle Courant	1806.05.17_TheNewcastleCourantetc_0002	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0002
204	275	274	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0001	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0001
554	764	777	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0001	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0001
289	452	471	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0001	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0001
356	487	493	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0001	1806	05	15	Caledonian Mercury	1806.05.15_CaledonianMercury_0001
539	820	821	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0001	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0001
335	444	442	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0001	1806	05	17	Caledonian Mercury	1806.05.17_CaledonianMercury_0003
995	1310	1266	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0002	1806	05	17	Jackson’s Oxford Journal	1806.05.17_Jackson'sOxfordJournal_0002
211	258	269	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0003	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
659	906	895	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0004	1806	05	01	Caledonian Mercury	1806.05.01_CaledonianMercury_0004
623	821	825	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0004	1806	05	03	Caledonian Mercury	1806.05.03_CaledonianMercury_0004
1058	1400	1403	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0004	1806	05	05	Caledonian Mercury	1806.05.05_CaledonianMercury_0004
617	759	777	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0004	1806	05	08	Caledonian Mercury	1806.05.08_CaledonianMercury_0004
218	285	302	1806	05	19	Caledonian Mercury	1806.05.19_CaledonianMercury_0004	1806	05	12	Caledonian Mercury	1806.05.12_CaledonianMercury_0003
