PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
452	615	594	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
347	473	466	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0004
210	288	287	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
386	515	494	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0004	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0002
517	712	691	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0004	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0003
534	816	822	1826	01	05	Morning Chronicle	1826.01.05_TheMorningChronicle_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
733	1024	1025	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0001	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
1002	1235	1245	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
388	605	625	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002	1826	01	05	Morning Chronicle	1826.01.05_TheMorningChronicle_0004
219	339	331	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0003	1826	01	02	Glasgow Herald	1826.01.02_GlasgowHerald_0003
226	277	267	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004	1826	01	01	Examiner	1826.01.01_TheExaminer_0011
652	856	863	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
310	416	423	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
376	475	473	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
247	341	344	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
225	272	288	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
784	1096	1036	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
456	771	757	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002	1826	01	05	Morning Chronicle	1826.01.05_TheMorningChronicle_0004
624	963	915	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
358	470	452	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0006	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0003
521	773	760	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0001	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0001
482	745	726	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0002	1826	01	04	Morning Chronicle	1826.01.04_TheMorningChronicle_0002
250	351	350	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0003	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
217	309	309	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0004	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
211	302	306	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0004	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
301	453	433	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
207	292	290	1826	01	07	Cobbett’s Weekly Political Register	1826.01.07_Cobbett'sWeeklyPoliticalRegister_0028	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0004
205	281	282	1826	01	07	Cobbett’s Weekly Political Register	1826.01.07_Cobbett'sWeeklyPoliticalRegister_0028	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
324	419	411	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0001	1826	01	01	Examiner	1826.01.01_TheExaminer_0011
316	374	379	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0001	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
390	529	526	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0001	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
201	322	338	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0001	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0001
586	832	844	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0001	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
243	319	329	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0001	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004
279	391	409	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
212	328	329	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002	1826	01	04	Morning Chronicle	1826.01.04_TheMorningChronicle_0004
259	345	352	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004
282	468	456	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002	1826	01	06	Morning Chronicle	1826.01.06_TheMorningChronicle_0002
256	363	367	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0003	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0001
242	378	383	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0004	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0003
262	407	409	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0004	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
301	493	489	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0004	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
432	645	654	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
283	407	406	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004
392	673	641	1826	01	07	Leeds Mercury	1826.01.07_TheLeedsMercury_0004	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0002
282	488	469	1826	01	07	Leeds Mercury	1826.01.07_TheLeedsMercury_0004	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0003
583	1029	985	1826	01	07	Leeds Mercury	1826.01.07_TheLeedsMercury_0004	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0004
307	499	501	1826	01	07	Leeds Mercury	1826.01.07_TheLeedsMercury_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0004
290	389	389	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0002	1826	01	02	Glasgow Herald	1826.01.02_GlasgowHerald_0002
381	571	588	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0002	1826	01	02	Hampshire/Portsmouth Telegraph	1826.01.02_HampshireTelegraphandSussexChronicleetc_0003
320	411	407	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0002	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0002
251	320	318	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0002	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
220	280	292	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0002	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0004
213	292	284	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0002	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002
322	475	476	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0003	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0001
239	326	333	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
273	357	368	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
587	901	893	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
377	625	615	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
287	379	381	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004
262	439	461	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002
281	392	404	1826	01	07	Newcastle Courant	1826.01.07_TheNewcastleCourantetc_0004	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0004
314	392	401	1826	01	08	Examiner	1826.01.08_TheExaminer_0006	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
255	414	421	1826	01	08	Examiner	1826.01.08_TheExaminer_0006	1826	01	05	Morning Chronicle	1826.01.05_TheMorningChronicle_0004
250	315	316	1826	01	08	Examiner	1826.01.08_TheExaminer_0006	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
208	319	334	1826	01	08	Examiner	1826.01.08_TheExaminer_0006	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002
229	319	328	1826	01	08	Examiner	1826.01.08_TheExaminer_0011	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0004
216	315	314	1826	01	08	Examiner	1826.01.08_TheExaminer_0013	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0003
270	390	397	1826	01	08	Examiner	1826.01.08_TheExaminer_0014	1826	01	01	Examiner	1826.01.01_TheExaminer_0013
375	488	491	1826	01	08	Examiner	1826.01.08_TheExaminer_0016	1826	01	01	Examiner	1826.01.01_TheExaminer_0016
321	472	471	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0001	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0001
1066	1488	1450	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0001	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0001
208	283	269	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002	1826	01	01	Examiner	1826.01.01_TheExaminer_0009
376	540	532	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0004
1235	1810	1706	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002	1826	01	02	Morning Chronicle	1826.01.02_TheMorningChronicle_0004
308	544	520	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002	1826	01	07	Leeds Mercury	1826.01.07_TheLeedsMercury_0004
289	397	377	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002	1826	01	07	Morning Chronicle	1826.01.07_TheMorningChronicle_0001
207	278	260	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002	1826	01	08	Examiner	1826.01.08_TheExaminer_0011
214	376	368	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0003	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
324	462	454	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0004	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0004
254	346	342	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0002	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
205	316	311	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0002	1826	01	06	Morning Chronicle	1826.01.06_TheMorningChronicle_0002
283	379	388	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0002	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0003
234	344	360	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0002	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002
260	356	366	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0002	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0003
654	1054	1060	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0003	1826	01	02	Glasgow Herald	1826.01.02_GlasgowHerald_0003
372	585	580	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0003	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0003
234	326	328	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0004	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
567	698	734	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0004	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0004
418	556	580	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
778	992	1003	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0004	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0003
458	738	732	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0001	1826	01	02	Hampshire/Portsmouth Telegraph	1826.01.02_HampshireTelegraphandSussexChronicleetc_0001
217	322	310	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0002	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
238	322	325	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0002	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
245	307	307	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0002	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002
457	628	599	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0002	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002
214	299	296	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0003	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002
328	466	476	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0003	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0003
210	314	315	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0001	1826	01	04	Morning Chronicle	1826.01.04_TheMorningChronicle_0002
259	414	413	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0001	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0002
268	384	366	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0002	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0002
203	313	315	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0002	1826	01	07	Morning Chronicle	1826.01.07_TheMorningChronicle_0001
261	382	401	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0002	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0002
216	322	302	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0003	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0003
266	426	410	1826	01	09	Bristol Mercury	1826.01.09_TheBristolMercury_0004	1826	01	02	Bristol Mercury	1826.01.02_TheBristolMercury_0004
339	587	602	1826	01	09	Morning Chronicle	1826.01.09_TheMorningChronicle_0001	1826	01	06	Morning Chronicle	1826.01.06_TheMorningChronicle_0001
552	854	827	1826	01	09	Morning Chronicle	1826.01.09_TheMorningChronicle_0004	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002
475	747	752	1826	01	10	Hull Packet	1826.01.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	01	06	Morning Chronicle	1826.01.06_TheMorningChronicle_0003
231	394	390	1826	01	10	Hull Packet	1826.01.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	01	03	Hull Packet	1826.01.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
328	465	460	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0001	1826	01	02	Glasgow Herald	1826.01.02_GlasgowHerald_0003
423	593	578	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0001	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0001
268	436	438	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0003
331	452	476	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	02	Caledonian Mercury	1826.01.02_CaledonianMercury_0004
350	436	430	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	02	Glasgow Herald	1826.01.02_GlasgowHerald_0001
240	340	322	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	03	Morning Chronicle	1826.01.03_TheMorningChronicle_0004
266	341	340	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
786	1190	1157	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
266	392	394	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0004
277	490	473	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	05	Morning Chronicle	1826.01.05_TheMorningChronicle_0004
691	1137	1086	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
238	393	394	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004
730	1139	1140	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0002
215	330	312	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	08	Examiner	1826.01.08_TheExaminer_0006
337	483	473	1826	01	11	Aberdeen Journal	1826.01.11_TheAberdeenJournal_0004	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0002
445	616	608	1826	01	11	Derby Mercury	1826.01.11_TheDerbyMercury_0001	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0001
269	369	367	1826	01	11	Derby Mercury	1826.01.11_TheDerbyMercury_0002	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
678	1036	1033	1826	01	11	Derby Mercury	1826.01.11_TheDerbyMercury_0003	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0003
427	637	654	1826	01	11	Derby Mercury	1826.01.11_TheDerbyMercury_0004	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0004
248	382	386	1826	01	11	Morning Chronicle	1826.01.11_TheMorningChronicle_0001	1826	01	08	Examiner	1826.01.08_TheExaminer_0015
380	549	536	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0001	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0001
322	482	473	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0001	1826	01	07	Caledonian Mercury	1826.01.07_CaledonianMercury_0001
251	394	390	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0002	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0002
248	379	385	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0002	1826	01	11	Derby Mercury	1826.01.11_TheDerbyMercury_0004
333	531	526	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0004
253	337	328	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0004	1826	01	07	Morning Chronicle	1826.01.07_TheMorningChronicle_0002
499	642	633	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0004	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0004
230	335	339	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0004	1826	01	09	Hampshire/Portsmouth Telegraph	1826.01.09_HampshireTelegraphandSussexChronicleetc_0004
247	362	367	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0001	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0003
375	484	502	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0001	1826	01	09	Caledonian Mercury	1826.01.09_CaledonianMercury_0001
216	323	326	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0001	1826	01	09	Morning Chronicle	1826.01.09_TheMorningChronicle_0002
290	426	437	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0001	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0002
881	1122	1148	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0001	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0004
270	350	346	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0002	1826	01	12	Caledonian Mercury	1826.01.12_CaledonianMercury_0003
223	339	326	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0003	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0002
225	363	355	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0003	1826	01	09	Glasgow Herald	1826.01.09_GlasgowHerald_0003
201	280	282	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0004	1826	01	04	Derby Mercury	1826.01.04_TheDerbyMercury_0002
226	262	266	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0004	1826	01	05	Caledonian Mercury	1826.01.05_CaledonianMercury_0003
251	403	379	1826	01	13	Glasgow Herald	1826.01.13_GlasgowHerald_0004	1826	01	06	Glasgow Herald	1826.01.06_GlasgowHerald_0004
223	314	331	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0002	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0003
221	346	353	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0002	1826	01	07	Ipswich Journal	1826.01.07_TheIpswichJournal_0002
284	397	392	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0003	1826	01	07	Morning Chronicle	1826.01.07_TheMorningChronicle_0002
258	385	400	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0003	1826	01	11	Derby Mercury	1826.01.11_TheDerbyMercury_0001
538	926	918	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0004	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0004
386	598	587	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0005	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0005
353	515	507	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0006	1826	01	08	Examiner	1826.01.08_TheExaminer_0011
319	522	519	1826	01	13	Liverpool Mercury	1826.01.13_LiverpoolMercuryetc_0007	1826	01	06	Liverpool Mercury	1826.01.06_LiverpoolMercuryetc_0007
