PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
233	380	386	1823	03	06	Trewman’s Exeter Flying Post	1823.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0002
228	343	344	1823	03	06	Trewman’s Exeter Flying Post	1823.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	03	03	Bristol Mercury	1823.03.03_TheBristolMercury_0001
292	410	423	1823	03	06	Trewman’s Exeter Flying Post	1823.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	03	03	Hull Packet	1823.03.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
209	370	363	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0002	1823	03	02	Examiner	1823.03.02_TheExaminer_0003
212	278	266	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0002	1823	03	02	Examiner	1823.03.02_TheExaminer_0008
204	292	303	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0002	1823	03	03	Hull Packet	1823.03.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
236	352	346	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0002	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0002
310	388	379	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0002	1823	03	06	Caledonian Mercury	1823.03.06_CaledonianMercury_0002
248	312	323	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0006	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0004
562	710	709	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0008	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0003
244	402	409	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0001	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0001
208	300	302	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0004
256	391	373	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0004
378	567	541	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0004	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0004
207	277	290	1823	03	08	Caledonian Mercury	1823.03.08_CaledonianMercury_0003	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0003
1462	2285	2294	1823	03	08	Caledonian Mercury	1823.03.08_CaledonianMercury_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0002
207	294	294	1823	03	08	Cobbett’s Weekly Political Register	1823.03.08_Cobbett'sWeeklyPoliticalRegister_0021	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0001
498	820	831	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0001	1823	03	01	Ipswich Journal	1823.03.01_TheIpswichJournal_0001
565	832	829	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0001	1823	03	06	Trewman’s Exeter Flying Post	1823.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
514	719	723	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0004	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0002
922	1437	1456	1823	03	08	Leeds Mercury	1823.03.08_TheLeedsMercury_0001	1823	03	01	Leeds Mercury	1823.03.01_TheLeedsMercury_0001
323	506	483	1823	03	08	Leeds Mercury	1823.03.08_TheLeedsMercury_0002	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0003
249	387	375	1823	03	08	Leeds Mercury	1823.03.08_TheLeedsMercury_0002	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0008
207	326	328	1823	03	08	Leeds Mercury	1823.03.08_TheLeedsMercury_0004	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0002
208	273	286	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0003	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
868	1202	1211	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0004
212	324	330	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0004
356	564	565	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0004
885	1234	1264	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0004
641	892	939	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0004
210	287	304	1823	03	09	Examiner	1823.03.09_TheExaminer_0004	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
230	333	348	1823	03	09	Examiner	1823.03.09_TheExaminer_0005	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
201	304	306	1823	03	09	Examiner	1823.03.09_TheExaminer_0013	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0003
271	398	394	1823	03	09	Examiner	1823.03.09_TheExaminer_0015	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0004
247	343	344	1823	03	09	Examiner	1823.03.09_TheExaminer_0016	1823	03	02	Examiner	1823.03.02_TheExaminer_0016
1078	1608	1635	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0002	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
232	357	356	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0003
200	300	300	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0004	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
465	742	768	1823	03	10	Hampshire/Portsmouth Telegraph	1823.03.10_HampshireTelegraphandSussexChronicleetc_0001	1823	03	03	Hampshire/Portsmouth Telegraph	1823.03.03_HampshireTelegraphandSussexChronicleetc_0001
268	368	370	1823	03	10	Hampshire/Portsmouth Telegraph	1823.03.10_HampshireTelegraphandSussexChronicleetc_0002	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0004
207	307	316	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0003
990	1353	1400	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0002
571	791	801	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0003
1013	1405	1438	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0001
312	445	463	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0003
318	409	432	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0004
201	323	330	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0004
205	268	280	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0001	1823	03	10	Hampshire/Portsmouth Telegraph	1823.03.10_HampshireTelegraphandSussexChronicleetc_0002
279	480	499	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0002	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
768	1336	1358	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0002	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0002
585	1033	1049	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0002	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0002
243	328	321	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0004	1823	03	01	Ipswich Journal	1823.03.01_TheIpswichJournal_0004
275	454	437	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0001
459	714	708	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0002
419	564	594	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0002
283	407	418	1823	03	10	Hull Packet	1823.03.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	03	01	Leeds Mercury	1823.03.01_TheLeedsMercury_0001
542	803	819	1823	03	10	Hull Packet	1823.03.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0002
214	309	329	1823	03	10	Hull Packet	1823.03.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0002
308	463	477	1823	03	10	Hull Packet	1823.03.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	03	08	Leeds Mercury	1823.03.08_TheLeedsMercury_0001
225	317	320	1823	03	10	Hull Packet	1823.03.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0004
221	346	351	1823	03	10	Hull Packet	1823.03.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0006
423	687	683	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0001	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0001
214	313	312	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0001	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0001
238	343	348	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0002	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0001
201	309	313	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0004
1378	1965	2001	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0004
420	572	566	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0004
596	911	906	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0004
386	588	594	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0004
599	861	817	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004
222	375	392	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0001	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0001
379	611	620	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0001	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0001
219	346	347	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0004
442	549	559	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0004
536	753	729	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0004
315	404	402	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0004
528	696	738	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0004
332	472	493	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0004
2164	2902	2879	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004
1123	1406	1460	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004
1263	1547	1574	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0001	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0001
386	518	539	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0001	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0002
627	805	807	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0001	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0003
1016	1199	1238	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0002	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0002
278	364	365	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0002	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004
240	367	357	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0004	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0004
209	249	255	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0004	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0003
496	678	699	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0003
353	535	535	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0001	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0001
354	600	566	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	01	Morning Chronicle	1823.03.01_TheMorningChronicle_0004
268	323	337	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	03	Morning Chronicle	1823.03.03_TheMorningChronicle_0004
869	1287	1254	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0004
293	473	483	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0004
924	1468	1392	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004
548	701	717	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004
753	994	981	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004
612	996	1011	1823	03	13	Caledonian Mercury	1823.03.13_CaledonianMercury_0002	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0002
241	331	342	1823	03	13	Caledonian Mercury	1823.03.13_CaledonianMercury_0002	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0003
235	385	372	1823	03	13	Caledonian Mercury	1823.03.13_CaledonianMercury_0004	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0003
273	376	386	1823	03	13	Caledonian Mercury	1823.03.13_CaledonianMercury_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0003
433	556	543	1823	03	13	Caledonian Mercury	1823.03.13_CaledonianMercury_0004	1823	03	12	Derby Mercury	1823.03.12_TheDerbyMercury_0004
260	415	412	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0001	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0001
241	398	402	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0001	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0001
226	364	362	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0001	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0002
295	427	413	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0001	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0001
326	477	479	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0004	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0004
313	516	518	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0004	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0004
484	715	687	1823	03	13	Morning Chronicle	1823.03.13_TheMorningChronicle_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004
839	1080	1083	1823	03	13	Trewman’s Exeter Flying Post	1823.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	03	06	Trewman’s Exeter Flying Post	1823.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
347	515	542	1823	03	13	Trewman’s Exeter Flying Post	1823.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
226	359	360	1823	03	13	Trewman’s Exeter Flying Post	1823.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0001
499	700	731	1823	03	13	Trewman’s Exeter Flying Post	1823.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0002
241	311	302	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0001	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0001
303	386	402	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0002	1823	03	05	Morning Chronicle	1823.03.05_TheMorningChronicle_0002
244	347	344	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0002	1823	03	06	Morning Chronicle	1823.03.06_TheMorningChronicle_0002
217	334	323	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0002	1823	03	13	Trewman’s Exeter Flying Post	1823.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
440	645	648	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	07	Morning Chronicle	1823.03.07_TheMorningChronicle_0003
330	439	450	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0002
222	327	331	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	09	Examiner	1823.03.09_TheExaminer_0003
870	1104	1093	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	09	Examiner	1823.03.09_TheExaminer_0004
484	605	585	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	09	Examiner	1823.03.09_TheExaminer_0010
442	606	592	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	10	Caledonian Mercury	1823.03.10_CaledonianMercury_0002
286	450	434	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	10	Bristol Mercury	1823.03.10_TheBristolMercury_0002
244	334	312	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0003	1823	03	13	Trewman’s Exeter Flying Post	1823.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
767	1094	1117	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0004	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0004
409	624	631	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0005	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0005
547	656	639	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0006	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0003
396	594	594	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0007	1823	03	07	Liverpool Mercury	1823.03.07_LiverpoolMercuryetc_0003
229	323	339	1823	03	14	Liverpool Mercury	1823.03.14_LiverpoolMercuryetc_0007	1823	03	13	Caledonian Mercury	1823.03.13_CaledonianMercury_0002
331	520	515	1823	03	14	Morning Chronicle	1823.03.14_TheMorningChronicle_0004	1823	03	04	Morning Chronicle	1823.03.04_TheMorningChronicle_0004
698	999	979	1823	03	14	Morning Chronicle	1823.03.14_TheMorningChronicle_0004	1823	03	08	Morning Chronicle	1823.03.08_TheMorningChronicle_0004
295	470	476	1823	03	14	Morning Chronicle	1823.03.14_TheMorningChronicle_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0004
885	1412	1429	1823	03	14	Morning Chronicle	1823.03.14_TheMorningChronicle_0004	1823	03	11	Morning Chronicle	1823.03.11_TheMorningChronicle_0004
268	403	412	1823	03	14	Morning Chronicle	1823.03.14_TheMorningChronicle_0004	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0004
413	600	614	1823	03	15	Caledonian Mercury	1823.03.15_CaledonianMercury_0002	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0002
318	505	523	1823	03	15	Ipswich Journal	1823.03.15_TheIpswichJournal_0001	1823	03	01	Ipswich Journal	1823.03.01_TheIpswichJournal_0001
226	357	354	1823	03	15	Ipswich Journal	1823.03.15_TheIpswichJournal_0001	1823	03	05	Derby Mercury	1823.03.05_TheDerbyMercury_0002
273	403	410	1823	03	15	Ipswich Journal	1823.03.15_TheIpswichJournal_0001	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0001
795	1202	1200	1823	03	15	Ipswich Journal	1823.03.15_TheIpswichJournal_0001	1823	03	08	Ipswich Journal	1823.03.08_TheIpswichJournal_0003
333	381	387	1823	03	15	Ipswich Journal	1823.03.15_TheIpswichJournal_0004	1823	03	10	Morning Chronicle	1823.03.10_TheMorningChronicle_0003
260	360	368	1823	03	15	Ipswich Journal	1823.03.15_TheIpswichJournal_0004	1823	03	12	Morning Chronicle	1823.03.12_TheMorningChronicle_0003
424	660	664	1823	03	15	Leeds Mercury	1823.03.15_TheLeedsMercury_0001	1823	03	01	Leeds Mercury	1823.03.01_TheLeedsMercury_0001
259	433	415	1823	03	15	Leeds Mercury	1823.03.15_TheLeedsMercury_0001	1823	03	01	Leeds Mercury	1823.03.01_TheLeedsMercury_0002
