PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
422	492	533	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0001	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
414	579	582	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0001	1834	06	05	Caledonian Mercury	1834.06.05_CaledonianMercury_0002
638	723	720	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
261	360	378	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0003
488	681	696	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0003	1834	06	03	Belfast News-Letter	1834.06.03_TheBelfastNews-Letter_0003
443	614	610	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0001	1834	06	01	Examiner	1834.06.01_TheExaminer_0014
263	371	379	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0001	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0008
621	745	753	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	01	Examiner	1834.06.01_TheExaminer_0004
425	584	602	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	02	Hampshire/Portsmouth Telegraph	1834.06.02_HampshireTelegraphandSussexChronicleetc_0003
463	605	602	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	03	Belfast News-Letter	1834.06.03_TheBelfastNews-Letter_0004
241	345	348	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	04	Aberdeen Journal	1834.06.04_TheAberdeenJournal_0003
287	374	380	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0002
721	867	888	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
509	669	705	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	05	Trewman’s Exeter Flying Post	1834.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
716	1046	1039	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0002
407	505	537	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0003
242	374	377	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0004
580	839	882	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
275	412	405	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004	1834	06	05	Caledonian Mercury	1834.06.05_CaledonianMercury_0002
312	445	436	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0001
262	398	396	1834	06	06	Morning Chronicle	1834.06.06_TheMorningChronicle_0001	1834	06	01	Examiner	1834.06.01_TheExaminer_0014
397	584	583	1834	06	06	Morning Chronicle	1834.06.06_TheMorningChronicle_0004	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0002
371	549	540	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0001
518	643	645	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
200	296	293	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0002
356	461	467	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0004
319	425	428	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002	1834	06	05	Trewman’s Exeter Flying Post	1834.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
491	637	631	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002
215	300	289	1834	06	07	Cobbett’s Weekly Political Register	1834.06.07_Cobbett'sWeeklyPoliticalRegister_0005	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
221	298	283	1834	06	07	Cobbett’s Weekly Political Register	1834.06.07_Cobbett'sWeeklyPoliticalRegister_0005	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002
423	530	522	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001	1834	06	01	Examiner	1834.06.01_TheExaminer_0014
522	603	607	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0002
354	461	483	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0001
239	303	308	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0002
273	391	397	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001	1834	06	05	Caledonian Mercury	1834.06.05_CaledonianMercury_0002
290	417	422	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0001
605	732	725	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	01	Examiner	1834.06.01_TheExaminer_0004
371	511	517	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	02	Hampshire/Portsmouth Telegraph	1834.06.02_HampshireTelegraphandSussexChronicleetc_0003
470	607	594	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	03	Belfast News-Letter	1834.06.03_TheBelfastNews-Letter_0004
243	330	334	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	04	Aberdeen Journal	1834.06.04_TheAberdeenJournal_0003
625	738	742	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
404	520	535	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	05	Trewman’s Exeter Flying Post	1834.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
492	733	755	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0002
417	526	554	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0003
973	1394	1386	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002
205	304	308	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002
277	475	434	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0003	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0007
258	359	360	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	01	Examiner	1834.06.01_TheExaminer_0010
233	323	323	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	02	Caledonian Mercury	1834.06.02_CaledonianMercury_0002
653	917	893	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0004
398	502	525	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
209	256	252	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0001
344	548	534	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004
207	319	314	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0003
272	308	316	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0001	1834	06	01	Examiner	1834.06.01_TheExaminer_0003
475	589	602	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0001	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0002
316	417	440	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0001	1834	06	05	Trewman’s Exeter Flying Post	1834.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
234	301	306	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0002	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0004
261	406	400	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0002	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0001
263	441	443	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0003	1834	06	01	Examiner	1834.06.01_TheExaminer_0004
203	342	339	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0003	1834	06	03	Belfast News-Letter	1834.06.03_TheBelfastNews-Letter_0004
265	437	447	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0003	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
433	564	551	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0004	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0001
341	436	446	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0004	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002
516	727	726	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0001	1834	06	03	Belfast News-Letter	1834.06.03_TheBelfastNews-Letter_0004
454	586	580	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0001	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
447	574	570	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0001	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002
244	362	368	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0004	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0003
783	1361	1340	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0004	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002
314	439	436	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0004	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0004
226	364	353	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0001	1834	06	07	Bristol Mercury	1834.06.07_TheBristolMercury_0002
214	285	271	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0002	1834	06	01	Examiner	1834.06.01_TheExaminer_0013
245	364	350	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0003
456	607	621	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0002
345	648	617	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0001
1639	2531	2494	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0002
332	421	450	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
364	551	545	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0001
653	1071	1039	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0002
285	438	423	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0007
214	320	327	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0008
261	377	384	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004
265	415	420	1834	06	07	Morning Chronicle	1834.06.07_TheMorningChronicle_0004	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
279	431	428	1834	06	07	Morning Chronicle	1834.06.07_TheMorningChronicle_0004	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0002
211	317	315	1834	06	07	Morning Chronicle	1834.06.07_TheMorningChronicle_0004	1834	06	06	Morning Chronicle	1834.06.06_TheMorningChronicle_0004
218	271	272	1834	06	07	Morning Chronicle	1834.06.07_TheMorningChronicle_0004	1834	06	07	Morning Chronicle	1834.06.07_TheMorningChronicle_0002
425	528	528	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0002
264	399	390	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	03	Belfast News-Letter	1834.06.03_TheBelfastNews-Letter_0004
405	559	546	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0001
715	1074	1094	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	04	Derby Mercury	1834.06.04_TheDerbyMercury_0004
570	792	777	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	05	Caledonian Mercury	1834.06.05_CaledonianMercury_0002
380	569	582	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0002
1284	1834	1836	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0002
631	946	955	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0003
223	381	371	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0004
396	511	510	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	07	Caledonian Mercury	1834.06.07_CaledonianMercury_0002
207	356	356	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0002
296	442	430	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0004
317	538	529	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0002	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0001
330	425	433	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0003	1834	06	02	Caledonian Mercury	1834.06.02_CaledonianMercury_0003
1004	1353	1353	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0003	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0001
282	340	339	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0003	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0004
267	424	429	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0003	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0001
357	484	508	1834	06	08	Examiner	1834.06.08_TheExaminer_0002	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0002
373	458	471	1834	06	08	Examiner	1834.06.08_TheExaminer_0002	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004
260	314	324	1834	06	08	Examiner	1834.06.08_TheExaminer_0003	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
213	274	280	1834	06	08	Examiner	1834.06.08_TheExaminer_0003	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0002
263	309	313	1834	06	08	Examiner	1834.06.08_TheExaminer_0003	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002
206	265	285	1834	06	08	Examiner	1834.06.08_TheExaminer_0003	1834	06	07	Cobbett’s Weekly Political Register	1834.06.07_Cobbett'sWeeklyPoliticalRegister_0005
207	280	286	1834	06	08	Examiner	1834.06.08_TheExaminer_0003	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0001
400	441	437	1834	06	08	Examiner	1834.06.08_TheExaminer_0004	1834	06	06	Morning Chronicle	1834.06.06_TheMorningChronicle_0004
310	379	378	1834	06	08	Examiner	1834.06.08_TheExaminer_0006	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0003
224	325	327	1834	06	08	Examiner	1834.06.08_TheExaminer_0007	1834	06	07	Ipswich Journal	1834.06.07_TheIpswichJournal_0002
219	241	244	1834	06	08	Examiner	1834.06.08_TheExaminer_0008	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0002
204	241	236	1834	06	08	Examiner	1834.06.08_TheExaminer_0008	1834	06	07	Preston Chronicle	1834.06.07_PrestonChronicle_0001
240	269	270	1834	06	08	Examiner	1834.06.08_TheExaminer_0010	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0004
401	455	453	1834	06	08	Examiner	1834.06.08_TheExaminer_0010	1834	06	06	Morning Chronicle	1834.06.06_TheMorningChronicle_0004
220	265	270	1834	06	08	Examiner	1834.06.08_TheExaminer_0010	1834	06	07	Newcastle Courant	1834.06.07_TheNewcastleCourantetc_0003
519	602	616	1834	06	08	Examiner	1834.06.08_TheExaminer_0012	1834	06	04	Morning Chronicle	1834.06.04_TheMorningChronicle_0003
201	226	222	1834	06	08	Examiner	1834.06.08_TheExaminer_0012	1834	06	05	Morning Chronicle	1834.06.05_TheMorningChronicle_0004
298	385	388	1834	06	08	Examiner	1834.06.08_TheExaminer_0014	1834	06	01	Examiner	1834.06.01_TheExaminer_0012
332	407	407	1834	06	08	Examiner	1834.06.08_TheExaminer_0014	1834	06	01	Examiner	1834.06.01_TheExaminer_0013
303	394	412	1834	06	08	Examiner	1834.06.08_TheExaminer_0014	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0002
289	333	337	1834	06	08	Examiner	1834.06.08_TheExaminer_0015	1834	06	01	Examiner	1834.06.01_TheExaminer_0012
411	472	468	1834	06	08	Examiner	1834.06.08_TheExaminer_0016	1834	06	01	Examiner	1834.06.01_TheExaminer_0016
226	345	335	1834	06	08	Examiner	1834.06.08_TheExaminer_0016	1834	06	06	Morning Chronicle	1834.06.06_TheMorningChronicle_0001
501	706	695	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0001	1834	06	05	Morning Chronicle	1834.06.05_TheMorningChronicle_0002
398	578	535	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0004	1834	06	02	Morning Chronicle	1834.06.02_TheMorningChronicle_0002
210	302	299	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0004	1834	06	03	Morning Chronicle	1834.06.03_TheMorningChronicle_0004
304	495	496	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0004	1834	06	06	Liverpool Mercury	1834.06.06_LiverpoolMercuryetc_0003
376	537	524	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0004	1834	06	06	Belfast News-Letter	1834.06.06_TheBelfastNews-Letter_0002
466	609	560	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0004	1834	06	07	Manchester Times	1834.06.07_TheManchesterTimesandGazette_0004
200	297	286	1834	06	09	Caledonian Mercury	1834.06.09_CaledonianMercury_0004	1834	06	08	Examiner	1834.06.08_TheExaminer_0003
731	1215	1226	1834	06	09	Hampshire/Portsmouth Telegraph	1834.06.09_HampshireTelegraphandSussexChronicleetc_0001	1834	06	02	Hampshire/Portsmouth Telegraph	1834.06.02_HampshireTelegraphandSussexChronicleetc_0001
395	574	571	1834	06	09	Hampshire/Portsmouth Telegraph	1834.06.09_HampshireTelegraphandSussexChronicleetc_0001	1834	06	02	Hampshire/Portsmouth Telegraph	1834.06.02_HampshireTelegraphandSussexChronicleetc_0003
213	366	372	1834	06	09	Hampshire/Portsmouth Telegraph	1834.06.09_HampshireTelegraphandSussexChronicleetc_0001	1834	06	06	Hull Packet	1834.06.06_TheHullPacket_0001
