PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
237	292	301	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	05	01	Freeman’s Journal	1837.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
278	366	350	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	05	01	Freeman’s Journal	1837.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
209	243	252	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
353	431	448	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0004
203	298	300	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	05	01	Morning Chronicle	1837.05.01_TheMorningChronicle_0003
556	675	700	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	05	04	Caledonian Mercury	1837.05.04_CaledonianMercury_0002
218	355	360	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	05	02	Morning Chronicle	1837.05.02_TheMorningChronicle_0001
272	454	446	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0001
409	593	594	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0002
347	552	556	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003	1837	05	01	Morning Chronicle	1837.05.01_TheMorningChronicle_0003
449	652	646	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
445	615	640	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003	1837	05	03	Derby Mercury	1837.05.03_TheDerbyMercury_0001
200	268	274	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003	1837	05	04	Caledonian Mercury	1837.05.04_CaledonianMercury_0002
264	417	416	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1837	05	02	Brighton Patriot	1837.05.02_BrightonPatriotandSouthofEnglandFreePress_0003
250	339	335	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0002
545	783	814	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	05	01	Hampshire/Portsmouth Telegraph	1837.05.01_HampshireTelegraphandSussexChronicleetc_0002
207	249	253	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	05	02	Freeman’s Journal	1837.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
259	391	415	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	05	02	North Wales Chronicle	1837.05.02_NorthWalesChronicle_0002
337	466	478	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	05	03	Derby Mercury	1837.05.03_TheDerbyMercury_0001
720	1013	1007	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	05	03	Derby Mercury	1837.05.03_TheDerbyMercury_0004
621	749	760	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0001
983	1121	1143	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	05	01	Freeman’s Journal	1837.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
643	701	703	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	05	02	Freeman’s Journal	1837.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
2414	2799	2801	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1966	2377	2360	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
229	334	330	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	05	01	Freeman’s Journal	1837.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
243	386	384	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
361	434	448	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0004
409	456	453	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
370	498	474	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0002	1837	05	01	Morning Chronicle	1837.05.01_TheMorningChronicle_0002
265	364	368	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0004
229	356	335	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0010
461	621	601	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003	1837	05	02	Brighton Patriot	1837.05.02_BrightonPatriotandSouthofEnglandFreePress_0003
247	317	317	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
285	390	381	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
332	448	436	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
201	313	301	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0005	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
352	530	515	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0001
485	638	629	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0002
364	549	552	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	01	Morning Chronicle	1837.05.01_TheMorningChronicle_0003
287	410	425	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	02	North Wales Chronicle	1837.05.02_NorthWalesChronicle_0002
499	639	634	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
514	641	660	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	03	Derby Mercury	1837.05.03_TheDerbyMercury_0001
368	447	452	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	04	Caledonian Mercury	1837.05.04_CaledonianMercury_0002
395	594	584	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003
757	1014	1029	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0001	1837	05	02	Freeman’s Journal	1837.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1999	2584	2561	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0001	1837	05	02	Freeman’s Journal	1837.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
987	1384	1388	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0001	1837	05	02	Freeman’s Journal	1837.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
232	295	291	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0001	1837	05	04	Caledonian Mercury	1837.05.04_CaledonianMercury_0003
283	370	368	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0001	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
288	441	432	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0002	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
203	327	329	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0001
303	448	452	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0002
304	498	508	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	01	Morning Chronicle	1837.05.01_TheMorningChronicle_0003
327	483	495	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
321	460	482	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	03	Derby Mercury	1837.05.03_TheDerbyMercury_0001
274	460	472	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003
295	445	454	1837	05	05	Belfast News-Letter	1837.05.05_TheBelfastNews-Letter_0004	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006
619	829	849	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0001
289	382	380	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001	1837	05	02	Brighton Patriot	1837.05.02_BrightonPatriotandSouthofEnglandFreePress_0001
592	730	737	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
270	453	466	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
587	737	747	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
224	311	315	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0004
311	364	378	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0002
253	314	327	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Freeman’s Journal	1837.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
229	406	405	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0001
356	511	527	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0002
214	274	278	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0009
240	310	314	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Champion	1837.05.01_TheChampionandWeeklyHerald_0010
258	437	452	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	01	Morning Chronicle	1837.05.01_TheMorningChronicle_0003
286	338	344	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	02	Brighton Patriot	1837.05.02_BrightonPatriotandSouthofEnglandFreePress_0004
312	440	460	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	02	North Wales Chronicle	1837.05.02_NorthWalesChronicle_0002
353	514	527	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
573	791	838	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	03	Derby Mercury	1837.05.03_TheDerbyMercury_0001
470	614	650	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	04	Caledonian Mercury	1837.05.04_CaledonianMercury_0002
206	253	256	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
260	424	430	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	04	Morning Chronicle	1837.05.04_TheMorningChronicle_0003
319	480	495	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0002	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0006
275	446	446	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0003	1837	05	02	Morning Chronicle	1837.05.02_TheMorningChronicle_0003
231	365	376	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0004
1235	1533	1538	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004	1837	05	02	Brighton Patriot	1837.05.02_BrightonPatriotandSouthofEnglandFreePress_0003
249	391	392	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
278	451	452	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004	1837	05	04	Trewman’s Exeter Flying Post	1837.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
248	393	395	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
638	889	917	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003
411	622	634	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0001
371	576	594	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0004
461	661	661	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	03	Freeman’s Journal	1837.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
287	428	424	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	04	Freeman’s Journal	1837.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
450	627	625	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
299	439	439	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	05	Freeman’s Journal	1837.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
220	346	353	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	05	Liverpool Mercury	1837.05.05_LiverpoolMercuryetc_0003
359	538	531	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0001
208	339	338	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0002	1837	05	05	Hull Packet	1837.05.05_TheHullPacket_0004
499	656	654	1837	05	05	Newcastle Courant	1837.05.05_TheNewcastleCourantetc_0003	1837	05	01	Caledonian Mercury	1837.05.01_CaledonianMercury_0001
