PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
228	386	410	1826	05	08	Bristol Mercury	1826.05.08_TheBristolMercury_0001	1826	05	02	Morning Chronicle	1826.05.02_TheMorningChronicle_0001
466	672	715	1826	05	08	Bristol Mercury	1826.05.08_TheBristolMercury_0002	1826	05	01	Bristol Mercury	1826.05.01_TheBristolMercury_0002
213	363	352	1826	05	08	Bristol Mercury	1826.05.08_TheBristolMercury_0004	1826	05	01	Bristol Mercury	1826.05.01_TheBristolMercury_0004
364	488	488	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0002
355	564	585	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	05	08	Hampshire/Portsmouth Telegraph	1826.05.08_HampshireTelegraphandSussexChronicleetc_0003
303	442	422	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	05	07	Examiner	1826.05.07_TheExaminer_0014
605	930	954	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1826	05	06	Leeds Mercury	1826.05.06_TheLeedsMercury_0003
231	350	353	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	05	05	Liverpool Mercury	1826.05.05_LiverpoolMercuryetc_0007
202	243	245	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	05	06	Caledonian Mercury	1826.05.06_CaledonianMercury_0004
501	624	634	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0004
306	469	493	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0001	1826	05	03	Aberdeen Journal	1826.05.03_TheAberdeenJournal_0001
285	467	473	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0001	1826	05	03	Aberdeen Journal	1826.05.03_TheAberdeenJournal_0002
201	286	267	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0003	1826	05	03	Aberdeen Journal	1826.05.03_TheAberdeenJournal_0001
263	417	395	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0003	1826	05	06	Newcastle Courant	1826.05.06_TheNewcastleCourantetc_0004
332	447	433	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0004	1826	05	05	Glasgow Herald	1826.05.05_GlasgowHerald_0002
268	404	394	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0001	1826	05	03	Derby Mercury	1826.05.03_TheDerbyMercury_0001
205	300	303	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0002	1826	05	03	Derby Mercury	1826.05.03_TheDerbyMercury_0002
424	528	545	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0002	1826	05	03	Derby Mercury	1826.05.03_TheDerbyMercury_0003
392	555	562	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0004	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0004
546	816	788	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001	1826	05	04	Caledonian Mercury	1826.05.04_CaledonianMercury_0001
579	785	777	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001	1826	05	06	Caledonian Mercury	1826.05.06_CaledonianMercury_0001
305	411	387	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001	1826	05	07	Examiner	1826.05.07_TheExaminer_0014
325	436	422	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0001
294	435	432	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
226	324	326	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0002	1826	05	04	Caledonian Mercury	1826.05.04_CaledonianMercury_0002
221	360	379	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0002	1826	05	06	Morning Chronicle	1826.05.06_TheMorningChronicle_0003
223	302	296	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0002	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0002
206	251	248	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0003	1826	05	07	Examiner	1826.05.07_TheExaminer_0011
264	389	391	1826	05	11	Trewman’s Exeter Flying Post	1826.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1826	05	04	Trewman’s Exeter Flying Post	1826.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
2053	2516	2555	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0001	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0002
250	330	328	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0001	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0003
279	366	381	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0002	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0003
344	412	430	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0002	1826	05	10	Morning Chronicle	1826.05.10_TheMorningChronicle_0004
523	778	790	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003	1826	05	05	Glasgow Herald	1826.05.05_GlasgowHerald_0003
303	418	397	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003	1826	05	07	Examiner	1826.05.07_TheExaminer_0014
374	517	551	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0002
265	398	389	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0003
274	389	381	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
352	498	491	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001
426	642	620	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0004	1826	05	05	Glasgow Herald	1826.05.05_GlasgowHerald_0004
350	435	442	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0004	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0003
234	344	338	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0001	1826	05	05	Liverpool Mercury	1826.05.05_LiverpoolMercuryetc_0001
250	346	327	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0003	1826	05	07	Examiner	1826.05.07_TheExaminer_0014
241	347	341	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0003	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
254	347	344	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0003	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001
225	336	333	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0003	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003
236	388	391	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0005	1826	05	05	Liverpool Mercury	1826.05.05_LiverpoolMercuryetc_0005
515	700	712	1826	05	12	Liverpool Mercury	1826.05.12_LiverpoolMercuryetc_0006	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0004
803	1051	1030	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0001	1826	05	06	Caledonian Mercury	1826.05.06_CaledonianMercury_0001
774	1040	1033	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0001	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001
404	559	555	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0003	1826	05	06	Caledonian Mercury	1826.05.06_CaledonianMercury_0003
245	306	295	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0003	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0002
460	566	569	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0003	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0004
1049	1211	1180	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0004	1826	05	07	Examiner	1826.05.07_TheExaminer_0001
203	351	356	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0004	1826	05	09	Morning Chronicle	1826.05.09_TheMorningChronicle_0003
401	573	554	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0004	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0002
487	694	695	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0001	1826	05	06	Ipswich Journal	1826.05.06_TheIpswichJournal_0001
1780	2307	2451	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0001	1826	05	06	Ipswich Journal	1826.05.06_TheIpswichJournal_0003
220	366	360	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0001	1826	05	07	Examiner	1826.05.07_TheExaminer_0014
204	338	341	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0001	1826	05	09	Hull Packet	1826.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
350	547	560	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0003	1826	05	06	Ipswich Journal	1826.05.06_TheIpswichJournal_0003
201	340	347	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0004	1826	05	06	Morning Chronicle	1826.05.06_TheMorningChronicle_0004
349	487	504	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0004	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0004
489	650	673	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0004	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0001
200	275	278	1826	05	14	Examiner	1826.05.14_TheExaminer_0015	1826	05	07	Examiner	1826.05.07_TheExaminer_0015
310	417	422	1826	05	14	Examiner	1826.05.14_TheExaminer_0016	1826	05	07	Examiner	1826.05.07_TheExaminer_0013
615	867	902	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0001	1826	05	01	Caledonian Mercury	1826.05.01_CaledonianMercury_0001
297	434	438	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0001	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0001
223	326	327	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0001	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001
402	576	573	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0001	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0001
259	329	313	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0003	1826	05	13	Cobbett’s Weekly Political Register	1826.05.13_Cobbett'sWeeklyPoliticalRegister_0022
296	525	529	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0004	1826	05	01	Caledonian Mercury	1826.05.01_CaledonianMercury_0004
203	303	302	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0001	1826	05	07	Examiner	1826.05.07_TheExaminer_0013
264	391	386	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0001	1826	05	14	Examiner	1826.05.14_TheExaminer_0016
269	362	376	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0002	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0002
381	537	536	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	01	Glasgow Herald	1826.05.01_GlasgowHerald_0003
315	449	454	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	05	Glasgow Herald	1826.05.05_GlasgowHerald_0003
238	307	328	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0002
954	1290	1290	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	08	Glasgow Herald	1826.05.08_GlasgowHerald_0003
452	604	602	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0002
1456	1860	1861	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0003
354	492	496	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0001
611	762	788	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0004	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0003
557	857	823	1826	05	15	Hampshire/Portsmouth Telegraph	1826.05.15_HampshireTelegraphandSussexChronicleetc_0001	1826	05	08	Hampshire/Portsmouth Telegraph	1826.05.08_HampshireTelegraphandSussexChronicleetc_0001
423	665	673	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0001	1826	05	09	Morning Chronicle	1826.05.09_TheMorningChronicle_0001
809	1278	1317	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0001	1826	05	09	Morning Chronicle	1826.05.09_TheMorningChronicle_0002
206	306	309	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0001	1826	05	13	Ipswich Journal	1826.05.13_TheIpswichJournal_0004
474	637	634	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0001	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0001
426	619	650	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002	1826	05	01	Bristol Mercury	1826.05.01_TheBristolMercury_0002
964	1373	1380	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002	1826	05	08	Bristol Mercury	1826.05.08_TheBristolMercury_0002
307	463	459	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002	1826	05	14	Examiner	1826.05.14_TheExaminer_0013
274	348	360	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0002
354	460	479	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0003
358	547	562	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0004	1826	05	01	Bristol Mercury	1826.05.01_TheBristolMercury_0004
213	297	293	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	05	02	Hull Packet	1826.05.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
211	255	258	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	05	14	Examiner	1826.05.14_TheExaminer_0005
202	323	326	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	05	15	Hampshire/Portsmouth Telegraph	1826.05.15_HampshireTelegraphandSussexChronicleetc_0003
260	352	359	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	05	14	Examiner	1826.05.14_TheExaminer_0013
267	413	415	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002
355	523	538	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0001	1826	05	03	Aberdeen Journal	1826.05.03_TheAberdeenJournal_0001
808	1140	1185	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0001	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0002
344	513	519	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0001	1826	05	10	Aberdeen Journal	1826.05.10_TheAberdeenJournal_0003
223	327	321	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0002	1826	05	15	Caledonian Mercury	1826.05.15_CaledonianMercury_0001
227	329	321	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0002	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0003
369	515	507	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0004	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0003
505	725	706	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0004	1826	05	12	Glasgow Herald	1826.05.12_GlasgowHerald_0002
237	298	277	1826	05	17	Aberdeen Journal	1826.05.17_TheAberdeenJournal_0004	1826	05	15	Glasgow Herald	1826.05.15_GlasgowHerald_0004
280	358	365	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0001	1826	05	03	Derby Mercury	1826.05.03_TheDerbyMercury_0001
208	242	242	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0001	1826	05	03	Derby Mercury	1826.05.03_TheDerbyMercury_0003
762	1025	1018	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0001	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0002
234	303	295	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0001	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
203	323	328	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0002	1826	05	12	Morning Chronicle	1826.05.12_TheMorningChronicle_0002
245	400	396	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0002	1826	05	15	Morning Chronicle	1826.05.15_TheMorningChronicle_0002
383	585	579	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0004	1826	05	03	Derby Mercury	1826.05.03_TheDerbyMercury_0004
204	311	300	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0004	1826	05	10	Derby Mercury	1826.05.10_TheDerbyMercury_0004
221	333	317	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	04	Caledonian Mercury	1826.05.04_CaledonianMercury_0001
313	423	423	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	06	Caledonian Mercury	1826.05.06_CaledonianMercury_0001
264	357	356	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	07	Examiner	1826.05.07_TheExaminer_0015
242	340	329	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	08	Caledonian Mercury	1826.05.08_CaledonianMercury_0001
542	765	768	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0001
272	367	378	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	13	Caledonian Mercury	1826.05.13_CaledonianMercury_0001
322	428	412	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	14	Examiner	1826.05.14_TheExaminer_0013
229	356	343	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	15	Bristol Mercury	1826.05.15_TheBristolMercury_0002
250	362	349	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0001	1826	05	16	Hull Packet	1826.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
235	306	298	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0002	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0004
203	351	355	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0004	1826	05	11	Caledonian Mercury	1826.05.11_CaledonianMercury_0004
353	546	539	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0004	1826	05	15	Morning Chronicle	1826.05.15_TheMorningChronicle_0002
405	559	558	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0004	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0002
403	519	502	1826	05	18	Caledonian Mercury	1826.05.18_CaledonianMercury_0004	1826	05	17	Derby Mercury	1826.05.17_TheDerbyMercury_0004
