PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
255	418	414	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004	1823	06	02	Morning Chronicle	1823.06.02_TheMorningChronicle_0004
304	459	454	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004	1823	06	04	Morning Chronicle	1823.06.04_TheMorningChronicle_0004
276	424	415	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0004
213	348	346	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0004
226	359	376	1823	06	09	Caledonian Mercury	1823.06.09_CaledonianMercury_0002	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0003
410	696	688	1823	06	09	Hampshire/Portsmouth Telegraph	1823.06.09_HampshireTelegraphandSussexChronicleetc_0001	1823	06	02	Hampshire/Portsmouth Telegraph	1823.06.02_HampshireTelegraphandSussexChronicleetc_0001
560	768	803	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0001
1148	1527	1592	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0002
298	376	371	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0003
409	536	559	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	04	Morning Chronicle	1823.06.04_TheMorningChronicle_0001
306	421	444	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	04	Morning Chronicle	1823.06.04_TheMorningChronicle_0002
323	464	483	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0002
704	927	925	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0001	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0003
210	329	320	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0003	1823	06	02	Bristol Mercury	1823.06.02_TheBristolMercury_0003
415	617	619	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0003	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0002
829	1052	1044	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0003
295	348	340	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0002
318	451	432	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
311	449	444	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0003
413	548	547	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004	1823	06	07	Ipswich Journal	1823.06.07_TheIpswichJournal_0004
232	326	339	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0003
684	845	867	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	02	Morning Chronicle	1823.06.02_TheMorningChronicle_0002
418	539	550	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0002
448	686	714	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	05	Caledonian Mercury	1823.06.05_CaledonianMercury_0002
341	542	534	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0002
213	359	357	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0001
210	319	331	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0003
278	395	398	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	02	Bristol Mercury	1823.06.02_TheBristolMercury_0003
216	274	280	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	02	Morning Chronicle	1823.06.02_TheMorningChronicle_0003
263	363	362	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
200	288	294	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	07	Caledonian Mercury	1823.06.07_CaledonianMercury_0004
594	718	727	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	07	Ipswich Journal	1823.06.07_TheIpswichJournal_0004
284	421	423	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004
228	359	352	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0004	1823	06	02	Morning Chronicle	1823.06.02_TheMorningChronicle_0004
216	369	361	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0004	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0004
206	352	354	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0004	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0004
268	420	417	1823	06	10	Morning Chronicle	1823.06.10_TheMorningChronicle_0004	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0004
246	409	406	1823	06	11	Aberdeen Journal	1823.06.11_TheAberdeenJournal_0001	1823	06	04	Aberdeen Journal	1823.06.04_TheAberdeenJournal_0001
2390	2846	2816	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0001	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0001
418	563	573	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0001	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0003
294	415	413	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0001	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0004
437	606	607	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0002
353	428	431	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0003
491	649	672	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0003
437	531	560	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	09	Caledonian Mercury	1823.06.09_CaledonianMercury_0003
262	344	346	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	09	Bristol Mercury	1823.06.09_TheBristolMercury_0004
296	500	496	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
301	420	428	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0002
605	878	850	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0003	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0003
378	673	672	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0004	1823	06	09	Hampshire/Portsmouth Telegraph	1823.06.09_HampshireTelegraphandSussexChronicleetc_0003
210	271	265	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0004	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
250	400	397	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0003	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0003
345	575	582	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0004	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0004
241	402	401	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0004	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004
665	929	924	1823	06	12	Caledonian Mercury	1823.06.12_CaledonianMercury_0002	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0002
662	1095	1117	1823	06	12	Morning Chronicle	1823.06.12_TheMorningChronicle_0004	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0004
233	378	380	1823	06	12	Morning Chronicle	1823.06.12_TheMorningChronicle_0004	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004
352	604	594	1823	06	12	Morning Chronicle	1823.06.12_TheMorningChronicle_0004	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0004
529	772	778	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
425	598	556	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
208	270	266	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002
352	524	529	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0004
878	1175	1168	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
400	558	581	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
270	316	319	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0002
230	340	335	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0002
310	508	498	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
234	346	348	1823	06	13	Liverpool Mercury	1823.06.13_LiverpoolMercuryetc_0002	1823	06	12	Caledonian Mercury	1823.06.12_CaledonianMercury_0002
1013	1490	1485	1823	06	13	Liverpool Mercury	1823.06.13_LiverpoolMercuryetc_0004	1823	06	06	Liverpool Mercury	1823.06.06_LiverpoolMercuryetc_0004
215	351	346	1823	06	13	Liverpool Mercury	1823.06.13_LiverpoolMercuryetc_0005	1823	06	06	Liverpool Mercury	1823.06.06_LiverpoolMercuryetc_0005
437	704	694	1823	06	13	Liverpool Mercury	1823.06.13_LiverpoolMercuryetc_0007	1823	06	06	Liverpool Mercury	1823.06.06_LiverpoolMercuryetc_0003
1057	1668	1618	1823	06	13	Morning Chronicle	1823.06.13_TheMorningChronicle_0001	1823	06	06	Morning Chronicle	1823.06.06_TheMorningChronicle_0001
212	375	375	1823	06	13	Morning Chronicle	1823.06.13_TheMorningChronicle_0004	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004
379	671	669	1823	06	13	Morning Chronicle	1823.06.13_TheMorningChronicle_0004	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0004
840	1127	1126	1823	06	14	Caledonian Mercury	1823.06.14_CaledonianMercury_0004	1823	06	10	Morning Chronicle	1823.06.10_TheMorningChronicle_0003
620	831	819	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0001	1823	06	07	Ipswich Journal	1823.06.07_TheIpswichJournal_0001
744	1198	1256	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0001	1823	06	07	Ipswich Journal	1823.06.07_TheIpswichJournal_0003
211	291	290	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0004	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0003
265	440	433	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0004	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1496	2301	2229	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0001	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0001
383	532	509	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0001	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0002
468	698	686	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0002	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0004
286	458	440	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0002	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
287	473	478	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0002	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0004
469	761	710	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0004	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0001
785	1267	1257	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0004	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0002
2087	3166	3121	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0004	1823	06	07	Leeds Mercury	1823.06.07_TheLeedsMercury_0004
348	508	491	1823	06	14	Leeds Mercury	1823.06.14_TheLeedsMercury_0004	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0001
478	820	823	1823	06	14	Morning Chronicle	1823.06.14_TheMorningChronicle_0004	1823	06	07	Morning Chronicle	1823.06.07_TheMorningChronicle_0004
246	355	341	1823	06	14	Morning Chronicle	1823.06.14_TheMorningChronicle_0004	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0004
240	357	359	1823	06	16	Caledonian Mercury	1823.06.16_CaledonianMercury_0003	1823	06	14	Morning Chronicle	1823.06.14_TheMorningChronicle_0003
227	358	357	1823	06	16	Hampshire/Portsmouth Telegraph	1823.06.16_HampshireTelegraphandSussexChronicleetc_0001	1823	06	09	Hampshire/Portsmouth Telegraph	1823.06.09_HampshireTelegraphandSussexChronicleetc_0001
265	410	433	1823	06	16	Hampshire/Portsmouth Telegraph	1823.06.16_HampshireTelegraphandSussexChronicleetc_0003	1823	06	09	Hampshire/Portsmouth Telegraph	1823.06.09_HampshireTelegraphandSussexChronicleetc_0001
220	296	302	1823	06	16	Hampshire/Portsmouth Telegraph	1823.06.16_HampshireTelegraphandSussexChronicleetc_0003	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0001
308	468	484	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001	1823	06	10	Morning Chronicle	1823.06.10_TheMorningChronicle_0001
221	330	339	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001	1823	06	10	Morning Chronicle	1823.06.10_TheMorningChronicle_0003
250	358	378	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0001
433	664	686	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0002
213	313	320	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001	1823	06	12	Morning Chronicle	1823.06.12_TheMorningChronicle_0002
2180	3303	3339	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0004	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0002
206	257	255	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
458	728	727	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
245	330	343	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0004
210	291	283	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001
204	274	276	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	06	16	Bristol Mercury	1823.06.16_TheBristolMercury_0001
344	491	511	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0004
224	302	301	1823	06	16	Morning Chronicle	1823.06.16_TheMorningChronicle_0002	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0003
300	505	508	1823	06	16	Morning Chronicle	1823.06.16_TheMorningChronicle_0004	1823	06	02	Morning Chronicle	1823.06.02_TheMorningChronicle_0004
234	407	415	1823	06	16	Morning Chronicle	1823.06.16_TheMorningChronicle_0004	1823	06	09	Morning Chronicle	1823.06.09_TheMorningChronicle_0004
624	994	990	1823	06	17	Morning Chronicle	1823.06.17_TheMorningChronicle_0004	1823	06	03	Morning Chronicle	1823.06.03_TheMorningChronicle_0004
211	358	356	1823	06	17	Morning Chronicle	1823.06.17_TheMorningChronicle_0004	1823	06	13	Morning Chronicle	1823.06.13_TheMorningChronicle_0004
268	472	473	1823	06	17	Morning Chronicle	1823.06.17_TheMorningChronicle_0004	1823	06	14	Morning Chronicle	1823.06.14_TheMorningChronicle_0004
756	1107	1131	1823	06	18	Aberdeen Journal	1823.06.18_TheAberdeenJournal_0001	1823	06	11	Aberdeen Journal	1823.06.11_TheAberdeenJournal_0001
205	301	301	1823	06	18	Aberdeen Journal	1823.06.18_TheAberdeenJournal_0001	1823	06	11	Aberdeen Journal	1823.06.11_TheAberdeenJournal_0002
642	884	866	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0001	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0001
239	351	357	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0001	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0003
508	667	663	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0002	1823	06	04	Derby Mercury	1823.06.04_TheDerbyMercury_0001
389	518	520	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0002	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0001
219	362	364	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0002	1823	06	11	Derby Mercury	1823.06.11_TheDerbyMercury_0003
270	420	417	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0004	1823	06	14	Ipswich Journal	1823.06.14_TheIpswichJournal_0004
219	354	363	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0004	1823	06	16	Hampshire/Portsmouth Telegraph	1823.06.16_HampshireTelegraphandSussexChronicleetc_0003
399	590	566	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0004	1823	06	16	Hull Packet	1823.06.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
295	468	462	1823	06	19	Caledonian Mercury	1823.06.19_CaledonianMercury_0002	1823	06	16	Morning Chronicle	1823.06.16_TheMorningChronicle_0003
307	524	507	1823	06	19	Morning Chronicle	1823.06.19_TheMorningChronicle_0004	1823	06	05	Morning Chronicle	1823.06.05_TheMorningChronicle_0004
205	350	330	1823	06	19	Morning Chronicle	1823.06.19_TheMorningChronicle_0004	1823	06	11	Morning Chronicle	1823.06.11_TheMorningChronicle_0004
223	377	366	1823	06	19	Morning Chronicle	1823.06.19_TheMorningChronicle_0004	1823	06	12	Morning Chronicle	1823.06.12_TheMorningChronicle_0004
549	857	881	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
223	325	332	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	06	09	Hull Packet	1823.06.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
346	538	535	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
290	451	443	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	06	18	Derby Mercury	1823.06.18_TheDerbyMercury_0004
274	399	375	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	05	Trewman’s Exeter Flying Post	1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
236	359	356	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	12	Trewman’s Exeter Flying Post	1823.06.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
247	330	326	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	14	Morning Chronicle	1823.06.14_TheMorningChronicle_0002
445	563	592	1823	06	19	Trewman’s Exeter Flying Post	1823.06.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	06	14	Morning Chronicle	1823.06.14_TheMorningChronicle_0003
255	372	378	1823	06	20	Liverpool Mercury	1823.06.20_LiverpoolMercuryetc_0001	1823	06	13	Liverpool Mercury	1823.06.13_LiverpoolMercuryetc_0001
