PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
678	908	890	1830	06	03	Freeman’s Journal	1830.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
248	363	369	1830	06	03	Freeman’s Journal	1830.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	06	01	Morning Chronicle	1830.06.01_TheMorningChronicle_0001
277	453	434	1830	06	03	North Wales Chronicle	1830.06.03_NorthWalesChronicle_0002	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0004
358	580	591	1830	06	04	Freeman’s Journal	1830.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
256	389	383	1830	06	04	Freeman’s Journal	1830.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	06	03	Freeman’s Journal	1830.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
563	739	760	1830	06	04	Freeman’s Journal	1830.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	02	Morning Chronicle	1830.06.02_TheMorningChronicle_0003
295	341	343	1830	06	04	Liverpool Mercury	1830.06.04_LiverpoolMercuryetc_0002	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0002
297	415	396	1830	06	04	Liverpool Mercury	1830.06.04_LiverpoolMercuryetc_0003	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0001
213	336	326	1830	06	04	Liverpool Mercury	1830.06.04_LiverpoolMercuryetc_0005	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
560	796	788	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0001	1830	06	01	Freeman’s Journal	1830.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
567	841	846	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0001	1830	06	01	Belfast News-Letter	1830.06.01_TheBelfastNews-Letter_0003
247	391	388	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0002	1830	06	01	Freeman’s Journal	1830.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
277	395	397	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0002	1830	06	01	Belfast News-Letter	1830.06.01_TheBelfastNews-Letter_0002
335	395	391	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0002	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
287	337	345	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0002	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0002
405	583	578	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0003	1830	06	01	Belfast News-Letter	1830.06.01_TheBelfastNews-Letter_0003
254	367	360	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0004	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0003
289	382	386	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0004	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
208	316	323	1830	06	05	Caledonian Mercury	1830.06.05_CaledonianMercury_0002	1830	06	01	Morning Chronicle	1830.06.01_TheMorningChronicle_0002
296	471	481	1830	06	05	Caledonian Mercury	1830.06.05_CaledonianMercury_0002	1830	06	02	Morning Chronicle	1830.06.02_TheMorningChronicle_0004
219	359	346	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	06	01	Freeman’s Journal	1830.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
233	333	335	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	06	03	Morning Chronicle	1830.06.03_TheMorningChronicle_0003
412	523	527	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	02	Morning Chronicle	1830.06.02_TheMorningChronicle_0004
303	375	373	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	03	Morning Chronicle	1830.06.03_TheMorningChronicle_0003
405	641	636	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	05	Caledonian Mercury	1830.06.05_CaledonianMercury_0002
203	261	265	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0002
439	597	599	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002	1830	06	03	Morning Chronicle	1830.06.03_TheMorningChronicle_0003
248	362	363	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002	1830	06	04	Freeman’s Journal	1830.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
305	491	472	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004	1830	06	01	Freeman’s Journal	1830.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
262	415	408	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
232	391	372	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0003
229	371	368	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
351	502	489	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0004
328	373	375	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0003	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0001
515	859	825	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0002	1830	06	01	Freeman’s Journal	1830.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
267	451	445	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0002	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
533	668	661	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0002	1830	06	01	Morning Chronicle	1830.06.01_TheMorningChronicle_0001
484	692	685	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0002	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
271	440	446	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0002	1830	06	03	Caledonian Mercury	1830.06.03_CaledonianMercury_0002
225	347	361	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0004	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0002
201	328	328	1830	06	07	Caledonian Mercury	1830.06.07_CaledonianMercury_0001	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0004
274	480	473	1830	06	07	Caledonian Mercury	1830.06.07_CaledonianMercury_0002	1830	06	03	Morning Chronicle	1830.06.03_TheMorningChronicle_0003
231	337	330	1830	06	07	Caledonian Mercury	1830.06.07_CaledonianMercury_0004	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0004
481	770	759	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
224	362	364	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	07	Caledonian Mercury	1830.06.07_CaledonianMercury_0002
1224	1845	1816	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	03	Morning Chronicle	1830.06.03_TheMorningChronicle_0003
411	636	628	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
354	526	489	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
209	342	338	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0003
248	364	371	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
323	516	508	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
306	413	387	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	03	Morning Chronicle	1830.06.03_TheMorningChronicle_0003
244	354	353	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0004
306	412	391	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
242	379	373	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
434	712	711	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004
238	356	340	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0003	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
228	356	361	1830	06	08	Freeman’s Journal	1830.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	06	02	Freeman’s Journal	1830.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
416	571	585	1830	06	08	Freeman’s Journal	1830.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0003
261	340	342	1830	06	08	Freeman’s Journal	1830.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	04	Morning Chronicle	1830.06.04_TheMorningChronicle_0004
883	1128	1192	1830	06	08	Freeman’s Journal	1830.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0001
349	495	508	1830	06	08	Freeman’s Journal	1830.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0001
310	515	510	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0001	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
243	299	298	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0001	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
859	1174	1210	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0001	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
908	1349	1358	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0003	1830	06	01	Belfast News-Letter	1830.06.01_TheBelfastNews-Letter_0003
451	637	654	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0003	1830	06	02	Aberdeen Journal	1830.06.02_TheAberdeenJournal_0001
548	841	841	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0003	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0001
311	444	448	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0003	1830	06	04	Belfast News-Letter	1830.06.04_TheBelfastNews-Letter_0003
222	330	335	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0004	1830	06	01	Belfast News-Letter	1830.06.01_TheBelfastNews-Letter_0004
660	776	778	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0001	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0001
780	1041	1036	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0001	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
354	448	451	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0001	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
656	883	919	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0001	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002
310	451	453	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
634	945	928	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0003
227	342	342	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
263	367	366	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0002
236	330	329	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002	1830	06	06	Examiner	1830.06.06_TheExaminer_0008
239	332	331	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0003	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0003
225	326	324	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0003	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0004
667	1006	1022	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0004	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0004
363	455	463	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0001	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
369	456	460	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0001	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0004
201	297	291	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0001	1830	06	04	Freeman’s Journal	1830.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
227	293	287	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0001	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
231	342	349	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0001	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0003
313	436	422	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	02	Morning Chronicle	1830.06.02_TheMorningChronicle_0004
205	318	299	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	04	Morning Chronicle	1830.06.04_TheMorningChronicle_0003
256	422	407	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	05	Caledonian Mercury	1830.06.05_CaledonianMercury_0002
309	449	437	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
212	303	302	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
279	427	415	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0002
213	303	285	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0002
267	360	349	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0002	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002
217	332	325	1830	06	08	Hull Packet	1830.06.08_TheHullPacketandHumberMercury_0004	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
238	303	305	1830	06	08	Morning Chronicle	1830.06.08_TheMorningChronicle_0002	1830	06	08	Morning Chronicle	1830.06.08_TheMorningChronicle_0001
253	326	333	1830	06	09	Freeman’s Journal	1830.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0004
234	367	368	1830	06	09	Freeman’s Journal	1830.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0004
270	371	364	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0001	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0001
249	388	382	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0001	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
837	1237	1245	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0001	1830	06	02	Aberdeen Journal	1830.06.02_TheAberdeenJournal_0001
864	1341	1355	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0001	1830	06	02	Aberdeen Journal	1830.06.02_TheAberdeenJournal_0002
335	492	489	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0001	1830	06	02	Aberdeen Journal	1830.06.02_TheAberdeenJournal_0003
236	335	342	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0002	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0002
336	466	440	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
300	473	473	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
351	520	528	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004	1830	06	02	Aberdeen Journal	1830.06.02_TheAberdeenJournal_0002
254	441	416	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004
268	392	394	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002
208	326	310	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004	1830	06	08	Belfast News-Letter	1830.06.08_TheBelfastNews-Letter_0004
395	490	476	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0002
360	465	485	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
1645	2015	2007	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0001
326	434	434	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0002
1155	1398	1397	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0003
283	426	435	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	05	Ipswich Journal	1830.06.05_TheIpswichJournal_0004
208	337	332	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	05	Newcastle Courant	1830.06.05_TheNewcastleCourantetc_0002
310	413	429	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0002
321	406	426	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0001	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0004
291	413	429	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	02	Morning Chronicle	1830.06.02_TheMorningChronicle_0004
252	349	363	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	04	Freeman’s Journal	1830.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
313	400	399	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	05	Freeman’s Journal	1830.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
401	479	473	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	05	Morning Chronicle	1830.06.05_TheMorningChronicle_0001
481	710	735	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	07	Caledonian Mercury	1830.06.07_CaledonianMercury_0004
416	482	476	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	07	Freeman’s Journal	1830.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
221	288	301	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	07	Hampshire/Portsmouth Telegraph	1830.06.07_HampshireTelegraphandSussexChronicleetc_0003
460	524	534	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	07	Morning Chronicle	1830.06.07_TheMorningChronicle_0002
219	291	289	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002
218	255	261	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002	1830	06	08	Morning Chronicle	1830.06.08_TheMorningChronicle_0004
936	1091	1101	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0003	1830	06	02	Derby Mercury	1830.06.02_TheDerbyMercury_0003
366	436	415	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0004	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0001
352	481	473	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0004	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
218	263	267	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0004	1830	06	04	Morning Chronicle	1830.06.04_TheMorningChronicle_0004
235	392	355	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0004	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0004
277	389	388	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0004	1830	06	09	Aberdeen Journal	1830.06.09_TheAberdeenJournal_0001
201	331	326	1830	06	10	Caledonian Mercury	1830.06.10_CaledonianMercury_0002	1830	06	06	Examiner	1830.06.06_TheExaminer_0010
372	511	500	1830	06	10	Caledonian Mercury	1830.06.10_CaledonianMercury_0002	1830	06	08	Bristol Mercury	1830.06.08_TheBristolMercury_0002
265	363	366	1830	06	10	Caledonian Mercury	1830.06.10_CaledonianMercury_0004	1830	06	07	Morning Chronicle	1830.06.07_TheMorningChronicle_0002
305	415	424	1830	06	10	Freeman’s Journal	1830.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002
202	286	285	1830	06	10	Freeman’s Journal	1830.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	06	07	Morning Chronicle	1830.06.07_TheMorningChronicle_0002
252	366	376	1830	06	10	Freeman’s Journal	1830.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0002
373	548	505	1830	06	10	North Wales Chronicle	1830.06.10_NorthWalesChronicle_0001	1830	06	01	Bristol Mercury	1830.06.01_TheBristolMercury_0001
241	387	360	1830	06	10	North Wales Chronicle	1830.06.10_NorthWalesChronicle_0001	1830	06	01	Hull Packet	1830.06.01_TheHullPacketandHumberMercury_0001
857	1296	1321	1830	06	10	North Wales Chronicle	1830.06.10_NorthWalesChronicle_0001	1830	06	03	North Wales Chronicle	1830.06.03_NorthWalesChronicle_0001
291	449	437	1830	06	10	North Wales Chronicle	1830.06.10_NorthWalesChronicle_0001	1830	06	09	Derby Mercury	1830.06.09_TheDerbyMercury_0004
