PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
239	330	336	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0003	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0001
315	486	469	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0003	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0003
283	455	458	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0003	1817	01	06	Caledonian Mercury	1817.01.06_CaledonianMercury_0001
380	587	617	1817	01	09	Morning Chronicle	1817.01.09_TheMorningChronicle_0001	1817	01	06	Morning Chronicle	1817.01.06_TheMorningChronicle_0001
355	523	533	1817	01	09	Morning Chronicle	1817.01.09_TheMorningChronicle_0001	1817	01	08	Morning Chronicle	1817.01.08_TheMorningChronicle_0002
308	418	418	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
482	784	788	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	02	Morning Chronicle	1817.01.02_TheMorningChronicle_0002
243	310	303	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
314	434	430	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
312	413	428	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0007
310	437	444	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0008
450	645	623	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	03	Morning Chronicle	1817.01.03_TheMorningChronicle_0004
767	955	1005	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0002
214	339	341	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	04	Leeds Mercury	1817.01.04_TheLeedsMercury_0002
402	563	585	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	06	Caledonian Mercury	1817.01.06_CaledonianMercury_0002
1037	1628	1589	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	01	Morning Chronicle	1817.01.01_TheMorningChronicle_0003
449	549	554	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
522	638	628	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
541	817	842	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0002
229	292	295	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
523	738	742	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
204	308	294	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0001	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0001
288	395	392	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0001	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0008
367	515	494	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0002	1817	01	04	Morning Chronicle	1817.01.04_TheMorningChronicle_0002
580	824	830	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0004	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0004
303	446	446	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0005	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0005
273	381	401	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0008	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0005
334	539	536	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0001	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0001
458	759	739	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0003	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0003
1258	1970	1835	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0004	1817	01	01	Morning Chronicle	1817.01.01_TheMorningChronicle_0003
327	529	503	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0004	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0002
1231	1775	1724	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0004	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
269	410	412	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0001
378	607	615	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0002
317	514	514	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0003
412	610	611	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001	1817	01	07	Morning Chronicle	1817.01.07_TheMorningChronicle_0003
343	516	557	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0002
826	1237	1230	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0003	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0003
238	366	356	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0004	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0004
359	562	540	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0004	1817	01	04	Morning Chronicle	1817.01.04_TheMorningChronicle_0003
361	595	572	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0004	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
255	381	401	1817	01	11	Leeds Mercury	1817.01.11_TheLeedsMercury_0002	1817	01	04	Leeds Mercury	1817.01.04_TheLeedsMercury_0002
326	499	497	1817	01	11	Leeds Mercury	1817.01.11_TheLeedsMercury_0002	1817	01	08	Morning Chronicle	1817.01.08_TheMorningChronicle_0002
214	334	329	1817	01	11	Leeds Mercury	1817.01.11_TheLeedsMercury_0003	1817	01	09	Morning Chronicle	1817.01.09_TheMorningChronicle_0002
315	544	541	1817	01	11	Leeds Mercury	1817.01.11_TheLeedsMercury_0004	1817	01	04	Leeds Mercury	1817.01.04_TheLeedsMercury_0004
216	355	364	1817	01	11	Leeds Mercury	1817.01.11_TheLeedsMercury_0004	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0008
252	365	367	1817	01	11	Morning Chronicle	1817.01.11_TheMorningChronicle_0002	1817	01	07	Morning Chronicle	1817.01.07_TheMorningChronicle_0002
354	553	564	1817	01	13	Caledonian Mercury	1817.01.13_CaledonianMercury_0001	1817	01	06	Caledonian Mercury	1817.01.06_CaledonianMercury_0001
267	418	425	1817	01	13	Caledonian Mercury	1817.01.13_CaledonianMercury_0001	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0003
362	492	510	1817	01	13	Caledonian Mercury	1817.01.13_CaledonianMercury_0002	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0002
223	338	348	1817	01	13	Caledonian Mercury	1817.01.13_CaledonianMercury_0003	1817	01	06	Caledonian Mercury	1817.01.06_CaledonianMercury_0001
222	311	304	1817	01	13	Caledonian Mercury	1817.01.13_CaledonianMercury_0004	1817	01	09	Morning Chronicle	1817.01.09_TheMorningChronicle_0002
422	690	712	1817	01	13	Morning Chronicle	1817.01.13_TheMorningChronicle_0004	1817	01	06	Morning Chronicle	1817.01.06_TheMorningChronicle_0004
345	594	582	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0001	1817	01	09	Morning Chronicle	1817.01.09_TheMorningChronicle_0001
292	433	425	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0002	1817	01	10	Morning Chronicle	1817.01.10_TheMorningChronicle_0002
354	636	645	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0004	1817	01	07	Morning Chronicle	1817.01.07_TheMorningChronicle_0004
529	860	833	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0004	1817	01	13	Morning Chronicle	1817.01.13_TheMorningChronicle_0004
300	469	495	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0001	1817	01	04	Morning Chronicle	1817.01.04_TheMorningChronicle_0001
225	407	410	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0001	1817	01	06	Morning Chronicle	1817.01.06_TheMorningChronicle_0001
211	357	354	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0001	1817	01	08	Morning Chronicle	1817.01.08_TheMorningChronicle_0001
219	352	354	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0001	1817	01	09	Morning Chronicle	1817.01.09_TheMorningChronicle_0001
370	625	595	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0004	1817	01	13	Morning Chronicle	1817.01.13_TheMorningChronicle_0004
438	726	715	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0004	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0004
228	379	385	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0002	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0001
231	335	341	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0002	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0002
248	318	335	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0002	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0003
896	1132	1076	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0002	1817	01	13	Morning Chronicle	1817.01.13_TheMorningChronicle_0003
483	608	605	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0002	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0002
318	421	427	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0003	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0003
809	1223	1160	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0004	1817	01	06	Morning Chronicle	1817.01.06_TheMorningChronicle_0003
287	381	397	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0004	1817	01	07	Morning Chronicle	1817.01.07_TheMorningChronicle_0002
234	445	437	1817	01	16	Morning Chronicle	1817.01.16_TheMorningChronicle_0001	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0001
464	678	726	1817	01	16	Morning Chronicle	1817.01.16_TheMorningChronicle_0002	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0002
203	291	275	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
420	575	581	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
566	737	733	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
469	670	681	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1817	01	13	Caledonian Mercury	1817.01.13_CaledonianMercury_0002
849	1083	1075	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	02	Trewman’s Exeter Flying Post	1817.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
284	361	378	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0008
219	345	352	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	04	Ipswich Journal	1817.01.04_TheIpswichJournal_0001
382	562	565	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	07	Morning Chronicle	1817.01.07_TheMorningChronicle_0003
374	546	565	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	09	Caledonian Mercury	1817.01.09_CaledonianMercury_0002
677	871	887	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
230	272	276	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
477	715	699	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001
282	435	428	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	01	14	Hull Packet	1817.01.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
267	348	348	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
262	327	341	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0001	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0008
318	417	420	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0001	1817	01	09	Trewman’s Exeter Flying Post	1817.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
327	401	399	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0001	1817	01	16	Trewman’s Exeter Flying Post	1817.01.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
640	890	855	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0002	1817	01	04	Leeds Mercury	1817.01.04_TheLeedsMercury_0002
220	309	314	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0002	1817	01	11	Morning Chronicle	1817.01.11_TheMorningChronicle_0002
212	248	256	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0002	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0002
492	697	723	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0004	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0004
1084	1399	1407	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0004	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0004
415	581	601	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0005	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0005
259	380	391	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0008	1817	01	03	Liverpool Mercury	1817.01.03_LiverpoolMercuryetc_0005
219	322	325	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0008	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0001
517	676	680	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0008	1817	01	10	Liverpool Mercury	1817.01.10_LiverpoolMercuryetc_0008
205	351	356	1817	01	17	Liverpool Mercury	1817.01.17_LiverpoolMercuryetc_0008	1817	01	11	Leeds Mercury	1817.01.11_TheLeedsMercury_0004
216	379	396	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0001	1817	01	03	Morning Chronicle	1817.01.03_TheMorningChronicle_0001
245	413	422	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0001	1817	01	06	Morning Chronicle	1817.01.06_TheMorningChronicle_0001
233	402	404	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0001	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0001
380	626	617	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0001	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0001
209	324	324	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0001	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0002
218	368	369	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0001	1817	01	16	Morning Chronicle	1817.01.16_TheMorningChronicle_0001
204	283	291	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0002	1817	01	04	Morning Chronicle	1817.01.04_TheMorningChronicle_0002
268	362	376	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0002	1817	01	07	Morning Chronicle	1817.01.07_TheMorningChronicle_0002
445	598	613	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0002	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0002
300	512	519	1817	01	17	Morning Chronicle	1817.01.17_TheMorningChronicle_0004	1817	01	14	Morning Chronicle	1817.01.14_TheMorningChronicle_0004
403	603	611	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0001	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0001
296	423	420	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0002	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0001
252	371	384	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0002	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0003
456	579	571	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0002	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0002
210	322	298	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0002	1817	01	16	Caledonian Mercury	1817.01.16_CaledonianMercury_0003
303	435	446	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0003	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0001
204	342	351	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0003	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0002
714	1171	1172	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0003	1817	01	04	Caledonian Mercury	1817.01.04_CaledonianMercury_0003
590	857	891	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0003	1817	01	11	Caledonian Mercury	1817.01.11_CaledonianMercury_0003
252	364	359	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0004	1817	01	13	Morning Chronicle	1817.01.13_TheMorningChronicle_0002
259	401	404	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0001	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0003
200	345	342	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0001	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0003
367	551	558	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0001	1817	01	13	Morning Chronicle	1817.01.13_TheMorningChronicle_0003
268	435	436	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0001	1817	01	15	Morning Chronicle	1817.01.15_TheMorningChronicle_0004
218	372	361	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0002	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0003
256	438	429	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0002	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0001
381	581	587	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0002	1817	01	18	Caledonian Mercury	1817.01.18_CaledonianMercury_0002
354	576	571	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0003	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0003
241	400	398	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0003	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0003
483	720	706	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0004	1817	01	04	Jackson’s Oxford Journal	1817.01.04_Jackson'sOxfordJournal_0004
270	391	413	1817	01	18	Jackson’s Oxford Journal	1817.01.18_Jackson'sOxfordJournal_0004	1817	01	11	Jackson’s Oxford Journal	1817.01.11_Jackson'sOxfordJournal_0004
228	344	348	1817	01	18	Leeds Mercury	1817.01.18_TheLeedsMercury_0001	1817	01	04	Leeds Mercury	1817.01.04_TheLeedsMercury_0001
