PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
213	340	337	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	06	08	Caledonian Mercury	1809.06.08_CaledonianMercury_0002
256	445	425	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	06	08	Derby Mercury	1809.06.08_TheDerbyMercury_0002
306	467	460	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	06	10	Caledonian Mercury	1809.06.10_CaledonianMercury_0003
499	818	801	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	06	03	Morning Chronicle	1809.06.03_TheMorningChronicle_0001
353	562	538	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	06	05	Caledonian Mercury	1809.06.05_CaledonianMercury_0003
225	416	406	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0001
226	356	356	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0004
1240	1751	1728	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0001	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0001
1176	1617	1578	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0001	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0004
541	747	746	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	04	Examiner	1809.06.04_TheExaminer_0011
217	298	304	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	05	Caledonian Mercury	1809.06.05_CaledonianMercury_0002
216	339	344	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	05	Hampshire/Portsmouth Telegraph	1809.06.05_HampshireTelegraphandSussexChronicleetc_0003
987	1312	1306	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0001
701	898	867	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0002
315	479	465	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	08	Caledonian Mercury	1809.06.08_CaledonianMercury_0001
746	990	987	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	08	Caledonian Mercury	1809.06.08_CaledonianMercury_0002
599	918	908	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	08	Derby Mercury	1809.06.08_TheDerbyMercury_0002
381	603	613	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
460	693	701	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0004
410	558	584	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
291	410	406	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0003	1809	06	08	Caledonian Mercury	1809.06.08_CaledonianMercury_0003
499	715	715	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0003	1809	06	10	Caledonian Mercury	1809.06.10_CaledonianMercury_0003
256	354	360	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0004
201	302	290	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004	1809	06	11	Examiner	1809.06.11_TheExaminer_0004
439	621	608	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004	1809	06	12	Caledonian Mercury	1809.06.12_CaledonianMercury_0003
247	402	411	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
222	328	333	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001	1809	06	01	Caledonian Mercury	1809.06.01_CaledonianMercury_0004
423	555	572	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0002
572	871	868	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001	1809	06	08	Caledonian Mercury	1809.06.08_CaledonianMercury_0001
257	434	439	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001	1809	06	12	Caledonian Mercury	1809.06.12_CaledonianMercury_0001
415	539	565	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002
771	1121	1122	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0004	1809	06	10	Morning Chronicle	1809.06.10_TheMorningChronicle_0002
451	686	702	1809	06	15	Derby Mercury	1809.06.15_TheDerbyMercury_0001	1809	06	12	Caledonian Mercury	1809.06.12_CaledonianMercury_0003
328	517	520	1809	06	15	Derby Mercury	1809.06.15_TheDerbyMercury_0001	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004
314	535	533	1809	06	15	Derby Mercury	1809.06.15_TheDerbyMercury_0004	1809	06	01	Derby Mercury	1809.06.01_TheDerbyMercury_0004
396	649	655	1809	06	15	Derby Mercury	1809.06.15_TheDerbyMercury_0004	1809	06	08	Derby Mercury	1809.06.08_TheDerbyMercury_0004
281	458	470	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	06	01	Trewman’s Exeter Flying Post	1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
447	694	692	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
359	568	564	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
773	1223	1229	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	01	Trewman’s Exeter Flying Post	1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1200	1889	1868	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
469	712	707	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	10	Caledonian Mercury	1809.06.10_CaledonianMercury_0003
365	606	595	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	11	Examiner	1809.06.11_TheExaminer_0004
203	317	314	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	11	Examiner	1809.06.11_TheExaminer_0005
646	924	931	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	12	Caledonian Mercury	1809.06.12_CaledonianMercury_0003
345	572	580	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
253	422	437	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
224	372	364	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0003
479	694	705	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004
510	842	839	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	06	15	Derby Mercury	1809.06.15_TheDerbyMercury_0001
409	678	697	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	06	01	Trewman’s Exeter Flying Post	1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
227	370	367	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	06	01	Trewman’s Exeter Flying Post	1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
279	447	437	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	06	01	Trewman’s Exeter Flying Post	1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
297	484	496	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
599	965	944	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
297	501	496	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	06	08	Trewman’s Exeter Flying Post	1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
201	299	303	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0001	1809	06	03	Caledonian Mercury	1809.06.03_CaledonianMercury_0001
258	389	376	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0001	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001
220	368	361	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0003	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
434	673	670	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0004	1809	06	03	Caledonian Mercury	1809.06.03_CaledonianMercury_0001
338	531	503	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0004	1809	06	03	Caledonian Mercury	1809.06.03_CaledonianMercury_0004
844	1243	1193	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0004	1809	06	10	Caledonian Mercury	1809.06.10_CaledonianMercury_0004
741	1123	1128	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0001	1809	06	03	Jackson’s Oxford Journal	1809.06.03_Jackson'sOxfordJournal_0001
357	552	546	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0001	1809	06	03	Jackson’s Oxford Journal	1809.06.03_Jackson'sOxfordJournal_0002
744	1169	1188	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0001	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0001
483	791	785	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0001	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0002
259	382	388	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0001	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0003
682	939	931	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0003	1809	06	03	Jackson’s Oxford Journal	1809.06.03_Jackson'sOxfordJournal_0003
807	1201	1232	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0003	1809	06	10	Jackson’s Oxford Journal	1809.06.10_Jackson'sOxfordJournal_0003
296	430	443	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0004	1809	06	10	Morning Chronicle	1809.06.10_TheMorningChronicle_0002
208	322	321	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0004	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0002
460	647	664	1809	06	17	Jackson’s Oxford Journal	1809.06.17_Jackson'sOxfordJournal_0004	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0004
268	462	466	1809	06	17	Ipswich Journal	1809.06.17_TheIpswichJournal_0001	1809	06	10	Ipswich Journal	1809.06.10_TheIpswichJournal_0003
202	345	347	1809	06	17	Leeds Mercury	1809.06.17_TheLeedsMercury_0001	1809	06	12	Caledonian Mercury	1809.06.12_CaledonianMercury_0003
209	382	387	1809	06	17	Leeds Mercury	1809.06.17_TheLeedsMercury_0001	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
261	470	471	1809	06	17	Leeds Mercury	1809.06.17_TheLeedsMercury_0001	1809	06	15	Trewman’s Exeter Flying Post	1809.06.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
308	482	488	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0001	1809	06	10	Caledonian Mercury	1809.06.10_CaledonianMercury_0001
444	685	676	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0001	1809	06	12	Caledonian Mercury	1809.06.12_CaledonianMercury_0001
408	587	605	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0001	1809	06	15	Caledonian Mercury	1809.06.15_CaledonianMercury_0001
593	868	904	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0001	1809	06	17	Caledonian Mercury	1809.06.17_CaledonianMercury_0001
236	400	395	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0002	1809	06	18	Examiner	1809.06.18_TheExaminer_0005
399	642	619	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0002	1809	06	18	Examiner	1809.06.18_TheExaminer_0011
777	1226	1207	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0003	1809	06	17	Morning Chronicle	1809.06.17_TheMorningChronicle_0002
209	304	293	1809	06	20	Hull Packet	1809.06.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	06	13	Hull Packet	1809.06.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
279	473	477	1809	06	20	Hull Packet	1809.06.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1809	06	17	Morning Chronicle	1809.06.17_TheMorningChronicle_0002
632	935	972	1809	06	20	Hull Packet	1809.06.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1809	06	19	Caledonian Mercury	1809.06.19_CaledonianMercury_0003
841	1233	1225	1809	06	21	Aberdeen Journal	1809.06.21_TheAberdeenJournal_0001	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0001
1052	1482	1471	1809	06	21	Aberdeen Journal	1809.06.21_TheAberdeenJournal_0001	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0001
228	360	366	1809	06	21	Aberdeen Journal	1809.06.21_TheAberdeenJournal_0001	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0002
603	867	866	1809	06	21	Aberdeen Journal	1809.06.21_TheAberdeenJournal_0001	1809	06	14	Aberdeen Journal	1809.06.14_TheAberdeenJournal_0004
409	620	600	1809	06	21	Aberdeen Journal	1809.06.21_TheAberdeenJournal_0002	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0001
1165	1679	1653	1809	06	21	Aberdeen Journal	1809.06.21_TheAberdeenJournal_0002	1809	06	07	Aberdeen Journal	1809.06.07_TheAberdeenJournal_0002
