PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
390	585	584	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0002	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0002
204	327	334	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0002	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0003
247	408	410	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0003	1814	07	02	Jackson’s Oxford Journal	1814.07.02_Jackson'sOxfordJournal_0003
677	1100	1104	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0001	1814	07	02	Ipswich Journal	1814.07.02_TheIpswichJournal_0001
629	1103	1085	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0001	1814	07	02	Ipswich Journal	1814.07.02_TheIpswichJournal_0003
217	376	368	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0003	1814	07	02	Ipswich Journal	1814.07.02_TheIpswichJournal_0003
1096	1780	1763	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0001	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
301	498	510	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0001	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0002
219	352	363	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0002	1814	07	06	Morning Chronicle	1814.07.06_TheMorningChronicle_0003
316	465	463	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0002	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0002
508	824	769	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
207	342	336	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0002
1719	2712	2729	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0004
204	294	300	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004	1814	07	05	Hull Packet	1814.07.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
233	398	402	1814	07	11	Caledonian Mercury	1814.07.11_CaledonianMercury_0001	1814	07	04	Caledonian Mercury	1814.07.04_CaledonianMercury_0004
301	472	469	1814	07	11	Caledonian Mercury	1814.07.11_CaledonianMercury_0002	1814	07	08	Morning Chronicle	1814.07.08_TheMorningChronicle_0003
305	430	424	1814	07	11	Caledonian Mercury	1814.07.11_CaledonianMercury_0003	1814	07	09	Morning Chronicle	1814.07.09_TheMorningChronicle_0003
359	541	533	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
561	763	776	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	05	Hull Packet	1814.07.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
407	537	552	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	07	Caledonian Mercury	1814.07.07_CaledonianMercury_0003
645	895	897	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	07	05	Hull Packet	1814.07.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
311	433	429	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0003
344	531	526	1814	07	14	Caledonian Mercury	1814.07.14_CaledonianMercury_0002	1814	07	11	Morning Chronicle	1814.07.11_TheMorningChronicle_0002
219	352	353	1814	07	14	Derby Mercury	1814.07.14_TheDerbyMercury_0001	1814	07	07	Derby Mercury	1814.07.07_TheDerbyMercury_0002
234	399	374	1814	07	14	Derby Mercury	1814.07.14_TheDerbyMercury_0004	1814	07	08	Morning Chronicle	1814.07.08_TheMorningChronicle_0003
207	346	352	1814	07	14	Trewman’s Exeter Flying Post	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	07	07	Trewman’s Exeter Flying Post	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
203	323	331	1814	07	14	Trewman’s Exeter Flying Post	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0003
455	784	774	1814	07	14	Trewman’s Exeter Flying Post	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0002
427	651	630	1814	07	14	Trewman’s Exeter Flying Post	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	07	07	Trewman’s Exeter Flying Post	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
272	434	444	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0001	1814	07	02	Caledonian Mercury	1814.07.02_CaledonianMercury_0004
702	1099	1097	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0001	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0001
343	544	533	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0002	1814	07	13	Morning Chronicle	1814.07.13_TheMorningChronicle_0002
227	315	310	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0003	1814	07	13	Morning Chronicle	1814.07.13_TheMorningChronicle_0002
259	470	466	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0001	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0002
200	352	357	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0001	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0003
341	508	531	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0002	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0002
291	473	464	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0004	1814	07	02	Jackson’s Oxford Journal	1814.07.02_Jackson'sOxfordJournal_0004
283	489	477	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0004	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0001
278	425	421	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0001	1814	07	02	Ipswich Journal	1814.07.02_TheIpswichJournal_0001
349	563	558	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0001	1814	07	02	Ipswich Journal	1814.07.02_TheIpswichJournal_0003
624	995	998	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0001	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0001
933	1568	1556	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0001	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0003
374	534	560	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0004	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0002
432	642	646	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
894	1536	1512	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0004
1003	1556	1578	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0001
230	356	359	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0002
226	341	352	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0003
1211	1947	1876	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004
273	407	401	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0002	1814	07	13	Morning Chronicle	1814.07.13_TheMorningChronicle_0002
520	725	731	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0002	1814	07	14	Caledonian Mercury	1814.07.14_CaledonianMercury_0002
235	386	390	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0002	1814	07	14	Trewman’s Exeter Flying Post	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
383	506	509	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0002	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0003
718	1084	1106	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
436	737	743	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0002
716	1108	1113	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0004
1327	1983	2037	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0001
783	1184	1183	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0002
1129	1663	1692	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004
442	681	695	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0001	1814	07	04	Caledonian Mercury	1814.07.04_CaledonianMercury_0001
314	482	487	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0001	1814	07	04	Caledonian Mercury	1814.07.04_CaledonianMercury_0004
879	1344	1339	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0001	1814	07	11	Caledonian Mercury	1814.07.11_CaledonianMercury_0001
334	491	489	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0002	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0003
204	324	313	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0004	1814	07	14	Morning Chronicle	1814.07.14_TheMorningChronicle_0003
261	384	372	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	05	Hull Packet	1814.07.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
212	301	308	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
229	329	331	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
216	306	313	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0003
297	484	467	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0002
506	701	703	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
540	765	768	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0003
230	336	328	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0002
215	363	339	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0004
278	421	431	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0001	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0001
676	1077	1078	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0001	1814	07	14	Caledonian Mercury	1814.07.14_CaledonianMercury_0001
247	417	401	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0001	1814	07	14	Caledonian Mercury	1814.07.14_CaledonianMercury_0004
285	449	460	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0001	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0001
205	312	316	1814	07	21	Derby Mercury	1814.07.21_TheDerbyMercury_0001	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0003
834	1111	1145	1814	07	21	Derby Mercury	1814.07.21_TheDerbyMercury_0004	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0003
355	615	604	1814	07	21	Trewman’s Exeter Flying Post	1814.07.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	07	07	Trewman’s Exeter Flying Post	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
282	439	454	1814	07	21	Trewman’s Exeter Flying Post	1814.07.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0003
360	575	560	1814	07	21	Trewman’s Exeter Flying Post	1814.07.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0002
251	408	417	1814	07	21	Trewman’s Exeter Flying Post	1814.07.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
629	993	988	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0001	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0001
329	509	490	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0001	1814	07	14	Caledonian Mercury	1814.07.14_CaledonianMercury_0001
557	897	883	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0001	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0001
224	341	345	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0001	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0001
591	883	887	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0001	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0001
221	282	296	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0004	1814	07	04	Caledonian Mercury	1814.07.04_CaledonianMercury_0001
239	330	338	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0004	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0001
244	385	393	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0004	1814	07	09	Caledonian Mercury	1814.07.09_CaledonianMercury_0004
319	469	475	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0004	1814	07	16	Caledonian Mercury	1814.07.16_CaledonianMercury_0001
331	450	434	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0004	1814	07	21	Derby Mercury	1814.07.21_TheDerbyMercury_0004
293	449	456	1814	07	23	Cobbett’s Weekly Political Register	1814.07.23_Cobbett'sWeeklyPoliticalRegister_0009	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0002
353	641	635	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0001	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0003
437	710	725	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0002	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0002
339	555	543	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0002	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0003
330	546	536	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0004	1814	07	02	Jackson’s Oxford Journal	1814.07.02_Jackson'sOxfordJournal_0004
283	488	486	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0004	1814	07	09	Jackson’s Oxford Journal	1814.07.09_Jackson'sOxfordJournal_0001
499	803	811	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0004	1814	07	16	Jackson’s Oxford Journal	1814.07.16_Jackson'sOxfordJournal_0004
277	470	460	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0004	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0003
283	474	466	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0004	1814	07	21	Derby Mercury	1814.07.21_TheDerbyMercury_0004
211	359	353	1814	07	23	Ipswich Journal	1814.07.23_TheIpswichJournal_0001	1814	07	02	Ipswich Journal	1814.07.02_TheIpswichJournal_0003
420	657	664	1814	07	23	Ipswich Journal	1814.07.23_TheIpswichJournal_0001	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0001
335	549	562	1814	07	23	Ipswich Journal	1814.07.23_TheIpswichJournal_0001	1814	07	09	Ipswich Journal	1814.07.09_TheIpswichJournal_0003
729	1161	1179	1814	07	23	Ipswich Journal	1814.07.23_TheIpswichJournal_0001	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0001
915	1492	1526	1814	07	23	Ipswich Journal	1814.07.23_TheIpswichJournal_0001	1814	07	16	Ipswich Journal	1814.07.16_TheIpswichJournal_0003
324	487	490	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
377	576	588	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0001
329	533	532	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0002
229	336	349	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0003
678	1054	1049	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001
535	857	851	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0002
268	414	436	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0003
1196	1864	1868	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004
275	399	389	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0002	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0002
257	410	403	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0001
276	466	446	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0002
1746	2832	2819	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	02	Leeds Mercury	1814.07.02_TheLeedsMercury_0004
501	770	736	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0001
2550	3928	3858	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	09	Leeds Mercury	1814.07.09_TheLeedsMercury_0004
1548	2392	2426	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0001
1352	2124	2049	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	16	Leeds Mercury	1814.07.16_TheLeedsMercury_0004
224	359	361	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0004	1814	07	23	Leeds Mercury	1814.07.23_TheLeedsMercury_0001
319	536	543	1814	07	24	Examiner	1814.07.24_TheExaminer_0004	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0002
236	412	426	1814	07	24	Examiner	1814.07.24_TheExaminer_0011	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0003
316	499	497	1814	07	25	Caledonian Mercury	1814.07.25_CaledonianMercury_0001	1814	07	11	Caledonian Mercury	1814.07.11_CaledonianMercury_0001
813	1320	1313	1814	07	25	Caledonian Mercury	1814.07.25_CaledonianMercury_0001	1814	07	18	Caledonian Mercury	1814.07.18_CaledonianMercury_0001
237	407	406	1814	07	25	Caledonian Mercury	1814.07.25_CaledonianMercury_0001	1814	07	21	Caledonian Mercury	1814.07.21_CaledonianMercury_0001
353	538	529	1814	07	25	Caledonian Mercury	1814.07.25_CaledonianMercury_0001	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0001
204	283	266	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	05	Hull Packet	1814.07.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
228	341	344	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
239	329	347	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	12	Hull Packet	1814.07.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
555	752	755	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
402	679	686	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	21	Trewman’s Exeter Flying Post	1814.07.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
501	666	661	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	23	Caledonian Mercury	1814.07.23_CaledonianMercury_0002
255	437	427	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	07	23	Jackson’s Oxford Journal	1814.07.23_Jackson'sOxfordJournal_0002
523	780	761	1814	07	26	Hull Packet	1814.07.26_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	07	19	Hull Packet	1814.07.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
