PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
574	731	720	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
543	675	654	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
230	340	331	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0001	1826	09	02	Caledonian Mercury	1826.09.02_CaledonianMercury_0003
706	911	905	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
222	276	293	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0002
719	901	876	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
545	707	716	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003
824	1187	1206	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0003	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0003
235	373	393	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0004	1826	09	02	Caledonian Mercury	1826.09.02_CaledonianMercury_0004
419	589	608	1826	09	04	Hampshire/Portsmouth Telegraph	1826.09.04_HampshireTelegraphandSussexChronicleetc_0002	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0004
229	345	337	1826	09	04	Bristol Mercury	1826.09.04_TheBristolMercury_0004	1826	09	03	Examiner	1826.09.03_TheExaminer_0002
572	745	790	1826	09	05	Hull Packet	1826.09.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	02	Caledonian Mercury	1826.09.02_CaledonianMercury_0002
332	563	558	1826	09	05	Morning Chronicle	1826.09.05_TheMorningChronicle_0001	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
834	1054	1065	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002	1826	09	02	Caledonian Mercury	1826.09.02_CaledonianMercury_0002
270	341	334	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0004
215	317	320	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002	1826	09	04	Bristol Mercury	1826.09.04_TheBristolMercury_0001
712	956	892	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002	1826	09	05	Hull Packet	1826.09.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
333	532	564	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0004	1826	09	02	Leeds Mercury	1826.09.02_TheLeedsMercury_0004
1581	1920	2017	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0004	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0002
503	735	703	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
511	736	692	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
468	626	631	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003
462	676	658	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
277	382	366	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0004	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
384	552	553	1826	09	07	Morning Chronicle	1826.09.07_TheMorningChronicle_0004	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
332	498	476	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0001	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0002
374	475	452	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0001	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
257	389	400	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0001	1826	09	04	Morning Chronicle	1826.09.04_TheMorningChronicle_0002
372	543	541	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0002	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002
1579	2115	2102	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0003	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0003
557	821	814	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0003	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0003
442	633	637	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0004	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0004
365	551	556	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0004	1826	09	02	Leeds Mercury	1826.09.02_TheLeedsMercury_0004
466	565	566	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0004	1826	09	03	Examiner	1826.09.03_TheExaminer_0010
245	381	401	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0004	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0003
285	421	425	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0001	1826	09	01	Liverpool Mercury	1826.09.01_LiverpoolMercuryetc_0001
223	329	319	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	02	Leeds Mercury	1826.09.02_TheLeedsMercury_0002
377	523	504	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
438	601	565	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
337	449	451	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003
332	465	452	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
273	426	428	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	04	Morning Chronicle	1826.09.04_TheMorningChronicle_0003
304	454	448	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002
415	735	736	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0005	1826	09	01	Liverpool Mercury	1826.09.01_LiverpoolMercuryetc_0005
393	612	589	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0006	1826	09	02	Leeds Mercury	1826.09.02_TheLeedsMercury_0004
685	842	816	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0006	1826	09	03	Examiner	1826.09.03_TheExaminer_0010
467	584	555	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0006	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0004
231	351	357	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0007	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002
235	333	318	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0002
331	415	391	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
280	458	451	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002	1826	09	04	Morning Chronicle	1826.09.04_TheMorningChronicle_0002
592	810	785	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0001
285	459	432	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0002
609	836	812	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0004	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0002
331	515	518	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0001	1826	09	02	Ipswich Journal	1826.09.02_TheIpswichJournal_0001
210	303	298	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0002	1826	09	02	Ipswich Journal	1826.09.02_TheIpswichJournal_0002
201	331	329	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	02	Ipswich Journal	1826.09.02_TheIpswichJournal_0001
447	633	648	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
507	717	721	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
269	387	410	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003
416	604	620	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
269	412	434	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002
213	308	328	1826	09	09	Ipswich Journal	1826.09.09_TheIpswichJournal_0004	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002
278	524	504	1826	09	09	Leeds Mercury	1826.09.09_TheLeedsMercury_0002	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
207	357	358	1826	09	09	Leeds Mercury	1826.09.09_TheLeedsMercury_0004	1826	09	03	Examiner	1826.09.03_TheExaminer_0005
249	399	396	1826	09	09	Morning Chronicle	1826.09.09_TheMorningChronicle_0001	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
503	869	860	1826	09	09	Morning Chronicle	1826.09.09_TheMorningChronicle_0001	1826	09	05	Morning Chronicle	1826.09.05_TheMorningChronicle_0001
703	1015	1003	1826	09	09	Morning Chronicle	1826.09.09_TheMorningChronicle_0004	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0008
490	774	753	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0002	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0001
415	667	644	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0002	1826	09	03	Examiner	1826.09.03_TheExaminer_0006
264	406	418	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0002	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0003
347	574	575	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0002	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
225	390	403	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0002	1826	09	07	Caledonian Mercury	1826.09.07_CaledonianMercury_0002
265	411	408	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0003	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0002
424	686	681	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0003	1826	09	02	Newcastle Courant	1826.09.02_TheNewcastleCourantetc_0003
332	492	513	1826	09	10	Examiner	1826.09.10_TheExaminer_0003	1826	09	05	Morning Chronicle	1826.09.05_TheMorningChronicle_0003
224	308	312	1826	09	10	Examiner	1826.09.10_TheExaminer_0011	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0002
257	382	371	1826	09	10	Examiner	1826.09.10_TheExaminer_0011	1826	09	07	Trewman’s Exeter Flying Post	1826.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
229	320	311	1826	09	10	Examiner	1826.09.10_TheExaminer_0016	1826	09	03	Examiner	1826.09.03_TheExaminer_0015
812	1247	1219	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0001	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0001
837	1307	1286	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0002	1826	09	08	Morning Chronicle	1826.09.08_TheMorningChronicle_0002
266	343	329	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0002	1826	09	09	Morning Chronicle	1826.09.09_TheMorningChronicle_0003
201	306	303	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0002	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0002
335	421	444	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0002	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0002
685	931	939	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0003	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0003
1304	1684	1686	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0003	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0003
288	424	432	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0003	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0003
851	1065	1136	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0004	1826	09	02	Caledonian Mercury	1826.09.02_CaledonianMercury_0002
746	1023	1009	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0004	1826	09	05	Hull Packet	1826.09.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
913	1067	1121	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0004	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002
257	335	350	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0004	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0003
423	654	676	1826	09	11	Hampshire/Portsmouth Telegraph	1826.09.11_HampshireTelegraphandSussexChronicleetc_0001	1826	09	04	Hampshire/Portsmouth Telegraph	1826.09.04_HampshireTelegraphandSussexChronicleetc_0001
518	828	837	1826	09	11	Hampshire/Portsmouth Telegraph	1826.09.11_HampshireTelegraphandSussexChronicleetc_0001	1826	09	04	Hampshire/Portsmouth Telegraph	1826.09.04_HampshireTelegraphandSussexChronicleetc_0003
204	352	336	1826	09	11	Hampshire/Portsmouth Telegraph	1826.09.11_HampshireTelegraphandSussexChronicleetc_0002	1826	09	04	Hampshire/Portsmouth Telegraph	1826.09.04_HampshireTelegraphandSussexChronicleetc_0001
568	742	731	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0001	1826	09	05	Morning Chronicle	1826.09.05_TheMorningChronicle_0002
266	432	434	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0001	1826	09	07	Morning Chronicle	1826.09.07_TheMorningChronicle_0002
369	512	507	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0001	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0002
224	373	371	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0001	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002
260	394	391	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0001	1826	09	09	Newcastle Courant	1826.09.09_TheNewcastleCourantetc_0004
321	467	468	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0002	1826	09	04	Bristol Mercury	1826.09.04_TheBristolMercury_0002
299	459	472	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0002	1826	09	09	Morning Chronicle	1826.09.09_TheMorningChronicle_0003
269	426	452	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0002	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0002
248	381	363	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0004	1826	09	04	Bristol Mercury	1826.09.04_TheBristolMercury_0004
284	388	393	1826	09	11	Morning Chronicle	1826.09.11_TheMorningChronicle_0002	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0002
262	353	360	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0004
270	338	351	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	02	Ipswich Journal	1826.09.02_TheIpswichJournal_0004
399	562	572	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	02	Morning Chronicle	1826.09.02_TheMorningChronicle_0003
207	228	240	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0001
228	293	308	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0002
241	320	325	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0002
228	395	380	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	09	05	Hull Packet	1826.09.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
230	353	352	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0004
899	1293	1375	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0002
244	371	373	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0004
1092	1625	1644	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0004
201	313	319	1826	09	12	Hull Packet	1826.09.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	09	10	Examiner	1826.09.10_TheExaminer_0011
350	472	476	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0001	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0003
554	751	753	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0002	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0001
230	351	352	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0002	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0002
292	384	380	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0003	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0003
246	390	378	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0004	1826	09	06	Derby Mercury	1826.09.06_TheDerbyMercury_0004
257	429	401	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0004	1826	09	06	Morning Chronicle	1826.09.06_TheMorningChronicle_0003
581	894	897	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0004	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0002
1298	1928	1952	1826	09	13	Morning Chronicle	1826.09.13_TheMorningChronicle_0001	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0003
357	588	573	1826	09	13	Morning Chronicle	1826.09.13_TheMorningChronicle_0004	1826	09	09	Caledonian Mercury	1826.09.09_CaledonianMercury_0003
343	499	485	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0002	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0002
400	525	499	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0002	1826	09	11	Morning Chronicle	1826.09.11_TheMorningChronicle_0002
363	492	475	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0002	1826	09	11	Morning Chronicle	1826.09.11_TheMorningChronicle_0004
357	486	465	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0002	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0002
327	462	467	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0004	1826	09	04	Hampshire/Portsmouth Telegraph	1826.09.04_HampshireTelegraphandSussexChronicleetc_0004
227	320	333	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0004	1826	09	04	Morning Chronicle	1826.09.04_TheMorningChronicle_0003
710	1110	1138	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0004	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0008
813	1224	1257	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0004	1826	09	09	Morning Chronicle	1826.09.09_TheMorningChronicle_0004
245	379	379	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0004	1826	09	11	Morning Chronicle	1826.09.11_TheMorningChronicle_0002
431	494	520	1826	09	14	Morning Chronicle	1826.09.14_TheMorningChronicle_0003	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0004
373	531	537	1826	09	14	Morning Chronicle	1826.09.14_TheMorningChronicle_0003	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0003
220	402	385	1826	09	14	Trewman’s Exeter Flying Post	1826.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1826	09	07	Trewman’s Exeter Flying Post	1826.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
427	700	688	1826	09	14	Trewman’s Exeter Flying Post	1826.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1826	09	11	Bristol Mercury	1826.09.11_TheBristolMercury_0002
229	360	356	1826	09	14	Trewman’s Exeter Flying Post	1826.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1826	09	13	Derby Mercury	1826.09.13_TheDerbyMercury_0002
269	435	441	1826	09	14	Trewman’s Exeter Flying Post	1826.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0002
402	552	579	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0001	1826	09	07	Morning Chronicle	1826.09.07_TheMorningChronicle_0004
302	467	456	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0002	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0003
370	636	641	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0002	1826	09	14	Caledonian Mercury	1826.09.14_CaledonianMercury_0003
851	1301	1298	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0003	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0003
707	950	947	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0003	1826	09	04	Glasgow Herald	1826.09.04_GlasgowHerald_0003
928	1368	1350	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0003	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0003
1187	1610	1602	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0003	1826	09	11	Glasgow Herald	1826.09.11_GlasgowHerald_0003
267	413	412	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0004	1826	09	01	Glasgow Herald	1826.09.01_GlasgowHerald_0004
218	304	305	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0004	1826	09	04	Caledonian Mercury	1826.09.04_CaledonianMercury_0002
460	669	655	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0004	1826	09	08	Glasgow Herald	1826.09.08_GlasgowHerald_0004
255	305	300	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0004	1826	09	10	Examiner	1826.09.10_TheExaminer_0011
236	336	348	1826	09	15	Glasgow Herald	1826.09.15_GlasgowHerald_0004	1826	09	11	Caledonian Mercury	1826.09.11_CaledonianMercury_0003
206	322	329	1826	09	15	Liverpool Mercury	1826.09.15_LiverpoolMercuryetc_0001	1826	09	01	Liverpool Mercury	1826.09.01_LiverpoolMercuryetc_0001
223	362	360	1826	09	15	Liverpool Mercury	1826.09.15_LiverpoolMercuryetc_0001	1826	09	08	Liverpool Mercury	1826.09.08_LiverpoolMercuryetc_0001
678	986	974	1826	09	15	Liverpool Mercury	1826.09.15_LiverpoolMercuryetc_0002	1826	09	12	Morning Chronicle	1826.09.12_TheMorningChronicle_0001
294	478	488	1826	09	15	Liverpool Mercury	1826.09.15_LiverpoolMercuryetc_0003	1826	09	01	Liverpool Mercury	1826.09.01_LiverpoolMercuryetc_0007
221	319	344	1826	09	15	Liverpool Mercury	1826.09.15_LiverpoolMercuryetc_0003	1826	09	04	Hampshire/Portsmouth Telegraph	1826.09.04_HampshireTelegraphandSussexChronicleetc_0004
