PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
200	282	278	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0002	1829	04	06	Morning Chronicle	1829.04.06_TheMorningChronicle_0002
205	316	323	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0002	1829	04	07	Morning Chronicle	1829.04.07_TheMorningChronicle_0004
225	325	329	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0002	1829	04	10	Liverpool Mercury	1829.04.10_LiverpoolMercuryetc_0002
506	870	842	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0002	1829	04	11	Caledonian Mercury	1829.04.11_CaledonianMercury_0004
286	522	511	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0004	1829	04	04	Manchester Times	1829.04.04_TheManchesterTimes_0004
623	773	766	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0001	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0001
241	337	334	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0001	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0003
208	290	293	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0001	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0004
232	298	317	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0002	1829	04	06	Hampshire/Portsmouth Telegraph	1829.04.06_HampshireTelegraphandSussexChronicleetc_0004
452	590	590	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0002	1829	04	06	Morning Chronicle	1829.04.06_TheMorningChronicle_0003
1561	1948	1985	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0002	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0002
1402	1823	1808	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0003	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0001
2977	3683	3682	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0003	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0003
888	1135	1139	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0003	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0004
382	617	612	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0003	1829	04	10	Morning Chronicle	1829.04.10_TheMorningChronicle_0001
200	289	285	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0003	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0001
294	455	456	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0004	1829	04	04	Newcastle Courant	1829.04.04_TheNewcastleCourantetc_0004
241	300	305	1829	04	12	Examiner	1829.04.12_TheExaminer_0001	1829	04	10	Morning Chronicle	1829.04.10_TheMorningChronicle_0002
240	288	297	1829	04	12	Examiner	1829.04.12_TheExaminer_0001	1829	04	10	Morning Chronicle	1829.04.10_TheMorningChronicle_0003
267	366	370	1829	04	12	Examiner	1829.04.12_TheExaminer_0002	1829	04	06	Morning Chronicle	1829.04.06_TheMorningChronicle_0002
214	287	287	1829	04	12	Examiner	1829.04.12_TheExaminer_0002	1829	04	10	Liverpool Mercury	1829.04.10_LiverpoolMercuryetc_0002
592	913	931	1829	04	12	Examiner	1829.04.12_TheExaminer_0002	1829	04	11	Caledonian Mercury	1829.04.11_CaledonianMercury_0004
539	800	842	1829	04	12	Examiner	1829.04.12_TheExaminer_0002	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0002
201	274	285	1829	04	12	Examiner	1829.04.12_TheExaminer_0002	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0005
713	944	1000	1829	04	12	Examiner	1829.04.12_TheExaminer_0004	1829	04	06	Morning Chronicle	1829.04.06_TheMorningChronicle_S0004
367	473	499	1829	04	12	Examiner	1829.04.12_TheExaminer_0007	1829	04	11	Morning Chronicle	1829.04.11_TheMorningChronicle_0004
229	256	258	1829	04	12	Examiner	1829.04.12_TheExaminer_0009	1829	04	09	Morning Chronicle	1829.04.09_TheMorningChronicle_0003
257	406	398	1829	04	13	Caledonian Mercury	1829.04.13_CaledonianMercury_0002	1829	04	10	Morning Chronicle	1829.04.10_TheMorningChronicle_0003
410	652	651	1829	04	13	Hampshire/Portsmouth Telegraph	1829.04.13_HampshireTelegraphandSussexChronicleetc_0001	1829	04	06	Hampshire/Portsmouth Telegraph	1829.04.06_HampshireTelegraphandSussexChronicleetc_0001
201	326	310	1829	04	13	Hampshire/Portsmouth Telegraph	1829.04.13_HampshireTelegraphandSussexChronicleetc_0002	1829	04	07	Morning Chronicle	1829.04.07_TheMorningChronicle_0004
375	586	585	1829	04	13	Hampshire/Portsmouth Telegraph	1829.04.13_HampshireTelegraphandSussexChronicleetc_0002	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0002
346	483	457	1829	04	13	Hampshire/Portsmouth Telegraph	1829.04.13_HampshireTelegraphandSussexChronicleetc_0002	1829	04	08	Morning Chronicle	1829.04.08_TheMorningChronicle_0003
429	660	648	1829	04	13	Hampshire/Portsmouth Telegraph	1829.04.13_HampshireTelegraphandSussexChronicleetc_0002	1829	04	11	Newcastle Courant	1829.04.11_TheNewcastleCourantetc_0002
450	698	695	1829	04	13	Morning Chronicle	1829.04.13_TheMorningChronicle_0002	1829	04	10	Morning Chronicle	1829.04.10_TheMorningChronicle_0001
423	731	731	1829	04	13	Morning Chronicle	1829.04.13_TheMorningChronicle_0004	1829	04	06	Morning Chronicle	1829.04.06_TheMorningChronicle_0004
286	406	401	1829	04	13	Morning Chronicle	1829.04.13_TheMorningChronicle_0004	1829	04	12	Examiner	1829.04.12_TheExaminer_0002
353	588	586	1829	04	14	Belfast News-Letter	1829.04.14_TheBelfastNews-Letter_0003	1829	04	07	Belfast News-Letter	1829.04.07_TheBelfastNews-Letter_0003
412	630	618	1829	04	14	Belfast News-Letter	1829.04.14_TheBelfastNews-Letter_0003	1829	04	10	Belfast News-Letter	1829.04.10_TheBelfastNews-Letter_0003
553	707	705	1829	04	14	Bristol Mercury	1829.04.14_TheBristolMercury_0001	1829	04	08	Morning Chronicle	1829.04.08_TheMorningChronicle_0003
334	489	487	1829	04	14	Bristol Mercury	1829.04.14_TheBristolMercury_0001	1829	04	11	Leeds Mercury	1829.04.11_TheLeedsMercury_0002
201	267	266	1829	04	14	Hull Packet	1829.04.14_TheHullPacketandHumberMercury_0002	1829	04	10	Belfast News-Letter	1829.04.10_TheBelfastNews-Letter_0002
411	606	611	1829	04	14	Hull Packet	1829.04.14_TheHullPacketandHumberMercury_0002	1829	04	11	Caledonian Mercury	1829.04.11_CaledonianMercury_0002
289	431	425	1829	04	14	Hull Packet	1829.04.14_TheHullPacketandHumberMercury_0002	1829	04	11	Leeds Mercury	1829.04.11_TheLeedsMercury_0002
308	466	476	1829	04	14	Hull Packet	1829.04.14_TheHullPacketandHumberMercury_0002	1829	04	13	Hampshire/Portsmouth Telegraph	1829.04.13_HampshireTelegraphandSussexChronicleetc_0002
386	563	546	1829	04	14	Hull Packet	1829.04.14_TheHullPacketandHumberMercury_0002	1829	04	14	Bristol Mercury	1829.04.14_TheBristolMercury_0001
881	1291	1293	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0001	1829	04	01	Aberdeen Journal	1829.04.01_TheAberdeenJournal_0001
460	668	680	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0001	1829	04	01	Aberdeen Journal	1829.04.01_TheAberdeenJournal_0002
1117	1699	1715	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0001	1829	04	08	Aberdeen Journal	1829.04.08_TheAberdeenJournal_0001
1440	2101	2102	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0001	1829	04	08	Aberdeen Journal	1829.04.08_TheAberdeenJournal_0002
444	636	651	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0001	1829	04	08	Aberdeen Journal	1829.04.08_TheAberdeenJournal_0003
220	290	293	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0002	1829	04	08	Aberdeen Journal	1829.04.08_TheAberdeenJournal_0001
230	296	300	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0002	1829	04	08	Aberdeen Journal	1829.04.08_TheAberdeenJournal_0002
274	432	419	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0004	1829	04	01	Aberdeen Journal	1829.04.01_TheAberdeenJournal_0004
215	339	349	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0004	1829	04	07	Bristol Mercury	1829.04.07_TheBristolMercury_0003
359	538	566	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0004	1829	04	07	Hull Packet	1829.04.07_TheHullPacketandHumberMercury_0004
468	717	719	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0004	1829	04	08	Aberdeen Journal	1829.04.08_TheAberdeenJournal_0004
286	436	433	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0004	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0002
470	704	686	1829	04	15	Aberdeen Journal	1829.04.15_TheAberdeenJournal_0004	1829	04	14	Belfast News-Letter	1829.04.14_TheBelfastNews-Letter_0001
336	519	532	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0001	1829	04	01	Derby Mercury	1829.04.01_TheDerbyMercury_0001
203	286	307	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0001	1829	04	01	Derby Mercury	1829.04.01_TheDerbyMercury_0002
605	893	903	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0001	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0001
211	345	342	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0001	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0002
309	392	393	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0002	1829	04	01	Derby Mercury	1829.04.01_TheDerbyMercury_0002
274	451	452	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0003	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0001
242	356	355	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0003	1829	04	08	Derby Mercury	1829.04.08_TheDerbyMercury_0003
208	305	314	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0004	1829	04	13	Caledonian Mercury	1829.04.13_CaledonianMercury_0002
421	498	500	1829	04	15	Morning Chronicle	1829.04.15_TheMorningChronicle_0003	1829	04	14	Morning Chronicle	1829.04.14_TheMorningChronicle_0003
627	922	964	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0001	1829	04	01	Aberdeen Journal	1829.04.01_TheAberdeenJournal_0002
758	1033	1050	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0001	1829	04	04	Manchester Times	1829.04.04_TheManchesterTimes_0001
366	588	603	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0001	1829	04	11	Caledonian Mercury	1829.04.11_CaledonianMercury_0001
268	398	428	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0002	1829	04	11	Morning Chronicle	1829.04.11_TheMorningChronicle_0002
284	458	452	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0003	1829	04	02	Caledonian Mercury	1829.04.02_CaledonianMercury_0001
339	565	569	1829	04	16	Morning Chronicle	1829.04.16_TheMorningChronicle_0001	1829	04	10	Morning Chronicle	1829.04.10_TheMorningChronicle_0001
239	402	402	1829	04	16	Morning Chronicle	1829.04.16_TheMorningChronicle_0001	1829	04	13	Morning Chronicle	1829.04.13_TheMorningChronicle_0001
294	496	492	1829	04	16	Morning Chronicle	1829.04.16_TheMorningChronicle_0001	1829	04	13	Morning Chronicle	1829.04.13_TheMorningChronicle_0002
209	331	341	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0004	1829	04	03	Liverpool Mercury	1829.04.03_LiverpoolMercuryetc_0004
562	889	862	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0004	1829	04	10	Liverpool Mercury	1829.04.10_LiverpoolMercuryetc_0004
289	427	438	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0005	1829	04	01	Aberdeen Journal	1829.04.01_TheAberdeenJournal_0002
432	586	578	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0005	1829	04	04	Manchester Times	1829.04.04_TheManchesterTimes_0001
308	433	419	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0005	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0001
414	688	670	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0007	1829	04	03	Liverpool Mercury	1829.04.03_LiverpoolMercuryetc_0007
218	358	365	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0007	1829	04	10	Liverpool Mercury	1829.04.10_LiverpoolMercuryetc_0007
280	383	382	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0001	1829	04	03	Belfast News-Letter	1829.04.03_TheBelfastNews-Letter_0001
232	362	372	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0001	1829	04	10	Belfast News-Letter	1829.04.10_TheBelfastNews-Letter_0003
412	537	553	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0001	1829	04	11	Morning Chronicle	1829.04.11_TheMorningChronicle_0002
427	562	567	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0001	1829	04	11	Morning Chronicle	1829.04.11_TheMorningChronicle_0003
288	413	412	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0001	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0002
464	596	626	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0002	1829	04	15	Derby Mercury	1829.04.15_TheDerbyMercury_0002
349	565	566	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0003	1829	04	03	Belfast News-Letter	1829.04.03_TheBelfastNews-Letter_0003
201	306	309	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0003	1829	04	07	Belfast News-Letter	1829.04.07_TheBelfastNews-Letter_0003
645	973	968	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0003	1829	04	10	Belfast News-Letter	1829.04.10_TheBelfastNews-Letter_0003
520	756	753	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0003	1829	04	14	Belfast News-Letter	1829.04.14_TheBelfastNews-Letter_0003
304	480	476	1829	04	17	Belfast News-Letter	1829.04.17_TheBelfastNews-Letter_0004	1829	04	03	Belfast News-Letter	1829.04.03_TheBelfastNews-Letter_0004
408	613	601	1829	04	17	Morning Chronicle	1829.04.17_TheMorningChronicle_0004	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0004
462	741	759	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	01	Aberdeen Journal	1829.04.01_TheAberdeenJournal_0002
250	428	435	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	04	Leeds Mercury	1829.04.04_TheLeedsMercury_0001
584	922	896	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	04	Manchester Times	1829.04.04_TheManchesterTimes_0001
238	364	351	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	04	Manchester Times	1829.04.04_TheManchesterTimes_0004
1088	1892	1904	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	11	Leeds Mercury	1829.04.11_TheLeedsMercury_0001
241	440	432	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	11	Leeds Mercury	1829.04.11_TheLeedsMercury_0002
400	668	644	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	16	Caledonian Mercury	1829.04.16_CaledonianMercury_0001
214	332	329	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0001	1829	04	17	Liverpool Mercury	1829.04.17_LiverpoolMercuryetc_0005
251	411	410	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0002	1829	04	14	Morning Chronicle	1829.04.14_TheMorningChronicle_0001
217	376	332	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0004	1829	04	03	Liverpool Mercury	1829.04.03_LiverpoolMercuryetc_0007
443	755	755	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0004	1829	04	04	Leeds Mercury	1829.04.04_TheLeedsMercury_0004
651	1080	1073	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0004	1829	04	11	Leeds Mercury	1829.04.11_TheLeedsMercury_0004
322	576	564	1829	04	18	Leeds Mercury	1829.04.18_TheLeedsMercury_0004	1829	04	12	Examiner	1829.04.12_TheExaminer_0007
333	514	528	1829	04	18	Manchester Times	1829.04.18_TheManchesterTimes_0001	1829	04	11	Manchester Times	1829.04.11_TheManchesterTimes_0001
