PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
678	844	873	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0002
360	502	496	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0003
286	470	469	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001	1809	04	06	Derby Mercury	1809.04.06_TheDerbyMercury_0004
243	369	369	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0002
235	369	367	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0002	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0001
469	662	666	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0002	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0002
271	399	410	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0002	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0003
314	446	457	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0003	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0002
2000	2785	2745	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0003	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0003
293	362	375	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0002
316	475	476	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0004
308	530	542	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004	1809	04	04	Hull Packet	1809.04.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
225	323	328	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0002
269	453	455	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004	1809	04	06	Derby Mercury	1809.04.06_TheDerbyMercury_0004
294	501	490	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004	1809	04	06	Trewman’s Exeter Flying Post	1809.04.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
229	366	367	1809	04	08	Morning Chronicle	1809.04.08_TheMorningChronicle_0003	1809	04	07	Morning Chronicle	1809.04.07_TheMorningChronicle_0003
211	339	340	1809	04	09	Examiner	1809.04.09_TheExaminer_0015	1809	04	07	Morning Chronicle	1809.04.07_TheMorningChronicle_0003
224	344	341	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	01	Caledonian Mercury	1809.04.01_CaledonianMercury_0001
801	1107	1066	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0001
293	421	426	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	05	Aberdeen Journal	1809.04.05_TheAberdeenJournal_0002
530	752	754	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0001
261	347	343	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0004
532	676	686	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0001
219	325	327	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0003
773	1099	1101	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0002	1809	04	06	Morning Chronicle	1809.04.06_TheMorningChronicle_0003
451	622	618	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0002	1809	04	09	Examiner	1809.04.09_TheExaminer_0013
928	1271	1312	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0004
716	944	962	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0004
542	677	684	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0004
225	409	405	1809	04	10	Hampshire/Portsmouth Telegraph	1809.04.10_HampshireTelegraphandSussexChronicleetc_0001	1809	04	03	Hampshire/Portsmouth Telegraph	1809.04.03_HampshireTelegraphandSussexChronicleetc_0001
313	533	540	1809	04	10	Hampshire/Portsmouth Telegraph	1809.04.10_HampshireTelegraphandSussexChronicleetc_0001	1809	04	03	Hampshire/Portsmouth Telegraph	1809.04.03_HampshireTelegraphandSussexChronicleetc_0002
366	565	546	1809	04	10	Hampshire/Portsmouth Telegraph	1809.04.10_HampshireTelegraphandSussexChronicleetc_0004	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0001
374	587	579	1809	04	11	Hull Packet	1809.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	04	04	Hull Packet	1809.04.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
270	432	434	1809	04	11	Hull Packet	1809.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	04	04	Hull Packet	1809.04.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
217	346	354	1809	04	11	Hull Packet	1809.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001
561	796	814	1809	04	12	Aberdeen Journal	1809.04.12_TheAberdeenJournal_0001	1809	04	05	Aberdeen Journal	1809.04.05_TheAberdeenJournal_0001
366	586	603	1809	04	12	Aberdeen Journal	1809.04.12_TheAberdeenJournal_0001	1809	04	05	Aberdeen Journal	1809.04.05_TheAberdeenJournal_0002
382	595	601	1809	04	12	Aberdeen Journal	1809.04.12_TheAberdeenJournal_0001	1809	04	05	Aberdeen Journal	1809.04.05_TheAberdeenJournal_0004
733	1104	1114	1809	04	12	Aberdeen Journal	1809.04.12_TheAberdeenJournal_0002	1809	04	05	Aberdeen Journal	1809.04.05_TheAberdeenJournal_0002
373	557	539	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0001
337	483	465	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0001
528	768	777	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0004
213	329	331	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0001
483	696	705	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001
808	1133	1081	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0002
593	903	879	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0003
861	1288	1241	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002	1809	04	11	Morning Chronicle	1809.04.11_TheMorningChronicle_0002
341	499	502	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0004	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0004
321	444	441	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0004	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004
850	1379	1333	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0001	1809	04	06	Derby Mercury	1809.04.06_TheDerbyMercury_0001
546	912	895	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0002	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0003
802	1121	1139	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0002	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002
217	377	362	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	04	06	Trewman’s Exeter Flying Post	1809.04.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
379	608	600	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0001
493	767	756	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	04	06	Trewman’s Exeter Flying Post	1809.04.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
466	734	724	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0002
446	727	718	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0003
1208	1679	1743	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002
675	1034	1035	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0002
302	477	474	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	04	06	Trewman’s Exeter Flying Post	1809.04.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
278	481	471	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	04	06	Trewman’s Exeter Flying Post	1809.04.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
200	339	339	1809	04	14	Morning Chronicle	1809.04.14_TheMorningChronicle_0004	1809	04	01	Morning Chronicle	1809.04.01_TheMorningChronicle_0004
307	482	477	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001	1809	04	01	Caledonian Mercury	1809.04.01_CaledonianMercury_0001
265	353	343	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0001
266	347	360	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001	1809	04	05	Aberdeen Journal	1809.04.05_TheAberdeenJournal_0002
348	475	482	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0001
594	797	802	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001
332	490	495	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001
200	265	248	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0002	1809	04	11	Morning Chronicle	1809.04.11_TheMorningChronicle_0002
339	457	447	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0002	1809	04	12	Morning Chronicle	1809.04.12_TheMorningChronicle_0003
255	393	386	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0002	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
222	312	318	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0003	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0003
372	527	511	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0004	1809	04	01	Caledonian Mercury	1809.04.01_CaledonianMercury_0004
221	356	351	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0004	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0004
956	1374	1322	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0004	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0004
209	319	315	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0004	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004
581	905	878	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0001	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0001
252	381	377	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0001	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0002
1136	1553	1475	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0001	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001
880	1185	1136	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0001	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0002
230	357	352	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0002
215	306	306	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0003
503	809	794	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002	1809	04	14	Morning Chronicle	1809.04.14_TheMorningChronicle_0002
291	430	417	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0003	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0001
693	997	999	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0003	1809	04	01	Jackson’s Oxford Journal	1809.04.01_Jackson'sOxfordJournal_0003
364	538	537	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0003	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0001
269	426	417	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0003	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0002
1009	1517	1527	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0003	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0003
375	479	473	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004	1809	04	08	Jackson’s Oxford Journal	1809.04.08_Jackson'sOxfordJournal_0004
559	924	914	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0003
834	1136	1175	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002
974	1280	1300	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0002
718	1101	1095	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
316	451	459	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0002
221	383	384	1809	04	16	Examiner	1809.04.16_TheExaminer_0003	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0003
485	762	801	1809	04	16	Examiner	1809.04.16_TheExaminer_0003	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002
377	611	626	1809	04	16	Examiner	1809.04.16_TheExaminer_0003	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0002
395	633	648	1809	04	16	Examiner	1809.04.16_TheExaminer_0003	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
430	728	754	1809	04	16	Examiner	1809.04.16_TheExaminer_0003	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004
217	358	357	1809	04	16	Examiner	1809.04.16_TheExaminer_0004	1809	04	14	Morning Chronicle	1809.04.14_TheMorningChronicle_0002
332	518	535	1809	04	16	Examiner	1809.04.16_TheExaminer_0004	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002
331	524	532	1809	04	16	Examiner	1809.04.16_TheExaminer_0005	1809	04	14	Morning Chronicle	1809.04.14_TheMorningChronicle_0002
340	512	533	1809	04	16	Examiner	1809.04.16_TheExaminer_0005	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002
254	432	434	1809	04	16	Examiner	1809.04.16_TheExaminer_0010	1809	04	12	Morning Chronicle	1809.04.12_TheMorningChronicle_0002
637	892	943	1809	04	16	Examiner	1809.04.16_TheExaminer_0011	1809	04	12	Morning Chronicle	1809.04.12_TheMorningChronicle_0002
204	336	351	1809	04	16	Examiner	1809.04.16_TheExaminer_0013	1809	04	13	Morning Chronicle	1809.04.13_TheMorningChronicle_0003
598	822	795	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0001
275	414	415	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0004
438	634	626	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0004
397	504	509	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0001
569	750	746	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0001
264	389	385	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004
506	729	719	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0001
693	955	932	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0001
375	512	507	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0003
265	373	371	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0001	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0004
584	978	941	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0002	1809	04	14	Morning Chronicle	1809.04.14_TheMorningChronicle_0002
563	840	815	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0002	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002
279	387	379	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0002	1809	04	16	Examiner	1809.04.16_TheExaminer_0004
315	471	447	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0003	1809	04	14	Morning Chronicle	1809.04.14_TheMorningChronicle_0002
256	378	360	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0003	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0002
341	498	463	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0003	1809	04	16	Examiner	1809.04.16_TheExaminer_0005
868	1295	1252	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	03	Caledonian Mercury	1809.04.03_CaledonianMercury_0004
238	366	355	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	06	Caledonian Mercury	1809.04.06_CaledonianMercury_0004
231	339	330	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	08	Caledonian Mercury	1809.04.08_CaledonianMercury_0004
297	412	424	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0003
659	909	880	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	10	Caledonian Mercury	1809.04.10_CaledonianMercury_0004
358	479	488	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0004
206	302	282	1809	04	17	Caledonian Mercury	1809.04.17_CaledonianMercury_0004	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0003
220	372	367	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	04	11	Hull Packet	1809.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
268	409	400	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	04	15	Caledonian Mercury	1809.04.15_CaledonianMercury_0002
280	479	494	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	04	10	Morning Chronicle	1809.04.10_TheMorningChronicle_0003
513	788	820	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	04	13	Caledonian Mercury	1809.04.13_CaledonianMercury_0002
405	662	682	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	04	13	Derby Mercury	1809.04.13_TheDerbyMercury_0002
349	545	561	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	04	13	Trewman’s Exeter Flying Post	1809.04.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
436	719	733	1809	04	18	Hull Packet	1809.04.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	04	15	Jackson’s Oxford Journal	1809.04.15_Jackson'sOxfordJournal_0004
