PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
397	530	525	1837	07	02	Examiner	1837.07.02_TheExaminer_0004	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0003
203	228	230	1837	07	02	Examiner	1837.07.02_TheExaminer_0008	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0003
232	273	268	1837	07	02	Examiner	1837.07.02_TheExaminer_0008	1837	07	01	Manchester Times	1837.07.01_TheManchesterTimesandGazette_0004
390	498	514	1837	07	02	Examiner	1837.07.02_TheExaminer_0008	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0003
223	286	301	1837	07	02	Examiner	1837.07.02_TheExaminer_0009	1837	07	01	Manchester Times	1837.07.01_TheManchesterTimesandGazette_0004
235	330	336	1837	07	02	Examiner	1837.07.02_TheExaminer_0013	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
203	261	256	1837	07	02	Examiner	1837.07.02_TheExaminer_0013	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0001
215	260	259	1837	07	02	Examiner	1837.07.02_TheExaminer_0013	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
216	316	312	1837	07	02	Examiner	1837.07.02_TheExaminer_0013	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0003
495	696	697	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0001	1837	07	01	Caledonian Mercury	1837.07.01_CaledonianMercury_0001
208	247	255	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0002	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0003
256	345	346	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0003	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0001
295	349	346	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0003	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
280	345	338	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0004	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
325	398	401	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0004	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0002
1364	1833	1801	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
210	310	314	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
498	650	654	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0002
312	381	373	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0004
295	361	367	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0002
315	523	523	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0001
2112	2637	2613	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0002
378	648	650	1837	07	03	Morning Chronicle	1837.07.03_TheMorningChronicle_0003	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
314	492	487	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001	1837	07	01	Preston Chronicle	1837.07.01_PrestonChronicle_0001
635	805	802	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
710	801	829	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0004
267	380	379	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0001
256	377	383	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001	1837	07	01	Manchester Times	1837.07.01_TheManchesterTimesandGazette_0001
1065	1361	1386	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001	1837	07	01	Manchester Times	1837.07.01_TheManchesterTimesandGazette_0004
1297	1749	1703	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1185	1590	1585	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
232	334	336	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
636	1016	982	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0003
231	351	342	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	02	Examiner	1837.07.02_TheExaminer_0013
236	331	320	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
352	507	500	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0002
367	563	540	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0001
323	525	491	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0001	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0001
277	423	411	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0001	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001
218	358	334	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0004	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0001
232	378	357	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0004	1837	07	01	Preston Chronicle	1837.07.01_PrestonChronicle_0002
305	494	456	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0004	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
595	812	791	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0004	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0004
570	791	748	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0004	1837	07	01	Manchester Times	1837.07.01_TheManchesterTimesandGazette_0004
632	841	785	1837	07	04	North Wales Chronicle	1837.07.04_NorthWalesChronicle_0004	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001
381	590	579	1837	07	04	Belfast News-Letter	1837.07.04_TheBelfastNews-Letter_0002	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0003
227	343	360	1837	07	04	Belfast News-Letter	1837.07.04_TheBelfastNews-Letter_0002	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
229	317	318	1837	07	04	Morning Chronicle	1837.07.04_TheMorningChronicle_0002	1837	07	04	Morning Chronicle	1837.07.04_TheMorningChronicle_0001
1238	1613	1605	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1564	2039	2052	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
2083	2637	2675	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
210	322	338	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
358	499	493	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0002	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0002
247	365	349	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0002	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0004
205	310	305	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0002	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0001
559	685	661	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0004	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0003
310	440	449	1837	07	06	Caledonian Mercury	1837.07.06_CaledonianMercury_0001	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
202	278	285	1837	07	06	Caledonian Mercury	1837.07.06_CaledonianMercury_0001	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
436	540	554	1837	07	06	Caledonian Mercury	1837.07.06_CaledonianMercury_0002	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
1071	1427	1416	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
951	1279	1268	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
981	1315	1328	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1209	1552	1535	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
262	352	344	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
261	342	340	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
306	394	399	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
205	284	294	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0002
230	286	284	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	07	06	Caledonian Mercury	1837.07.06_CaledonianMercury_0002
303	438	446	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	07	06	Caledonian Mercury	1837.07.06_CaledonianMercury_0002
414	698	691	1837	07	06	Morning Chronicle	1837.07.06_TheMorningChronicle_0004	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
308	521	526	1837	07	06	Trewman’s Exeter Flying Post	1837.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001
338	520	524	1837	07	06	Trewman’s Exeter Flying Post	1837.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0003
207	276	274	1837	07	06	Trewman’s Exeter Flying Post	1837.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	07	02	Examiner	1837.07.02_TheExaminer_0008
476	793	790	1837	07	06	Trewman’s Exeter Flying Post	1837.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
538	768	779	1837	07	06	Trewman’s Exeter Flying Post	1837.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001
1020	1331	1333	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1760	2290	2300	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1615	2114	2147	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
2468	3039	3065	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1130	1492	1512	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
246	338	346	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
202	262	244	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
260	338	335	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
305	409	409	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
201	287	266	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	05	Freeman’s Journal	1837.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
208	232	241	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
732	890	861	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	07	06	Freeman’s Journal	1837.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
396	571	544	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0002	1837	07	03	Morning Chronicle	1837.07.03_TheMorningChronicle_0003
206	300	287	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0002	1837	07	04	Morning Chronicle	1837.07.04_TheMorningChronicle_0002
210	334	353	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0003	1837	07	01	Preston Chronicle	1837.07.01_PrestonChronicle_0004
288	432	425	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0005	1837	07	01	Preston Chronicle	1837.07.01_PrestonChronicle_0001
239	287	284	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0010	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0004
244	426	405	1837	07	07	Belfast News-Letter	1837.07.07_TheBelfastNews-Letter_0001	1837	07	01	Freeman’s Journal	1837.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
274	452	457	1837	07	07	Belfast News-Letter	1837.07.07_TheBelfastNews-Letter_0003	1837	07	04	Belfast News-Letter	1837.07.04_TheBelfastNews-Letter_0003
213	334	333	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0001	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0004
246	377	386	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0001	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
373	612	627	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0003	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0003
200	344	351	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0003	1837	07	04	Morning Chronicle	1837.07.04_TheMorningChronicle_0004
276	421	437	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0004	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
279	413	424	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0004	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0003
219	269	272	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0004	1837	07	02	Examiner	1837.07.02_TheExaminer_0013
202	297	299	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0004	1837	07	03	Morning Chronicle	1837.07.03_TheMorningChronicle_0003
351	472	496	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0004	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
269	358	364	1837	07	07	Morning Chronicle	1837.07.07_TheMorningChronicle_0002	1837	07	07	Morning Chronicle	1837.07.07_TheMorningChronicle_0001
324	475	486	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0001	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001
425	604	595	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0001	1837	07	07	Hull Packet	1837.07.07_TheHullPacket_0001
737	1086	1113	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	01	Caledonian Mercury	1837.07.01_CaledonianMercury_0001
238	313	314	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	01	Caledonian Mercury	1837.07.01_CaledonianMercury_0003
241	320	320	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	01	Jackson’s Oxford Journal	1837.07.01_Jackson'sOxfordJournal_0001
208	277	272	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
353	455	456	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0003
351	615	608	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	01	Morning Chronicle	1837.07.01_TheMorningChronicle_0001
390	495	504	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	03	Caledonian Mercury	1837.07.03_CaledonianMercury_0002
395	536	545	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	03	Freeman’s Journal	1837.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
233	358	357	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	03	Morning Chronicle	1837.07.03_TheMorningChronicle_0003
407	522	523	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
772	964	983	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	04	Freeman’s Journal	1837.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
212	332	341	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	06	Caledonian Mercury	1837.07.06_CaledonianMercury_0001
290	417	436	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0002	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0002
285	370	369	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0003	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
280	375	368	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0003	1837	07	01	Ipswich Journal	1837.07.01_TheIpswichJournal_0003
206	276	271	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0003	1837	07	02	Examiner	1837.07.02_TheExaminer_0011
904	1127	1192	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0003	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0001
287	385	404	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0003	1837	07	05	Derby Mercury	1837.07.05_TheDerbyMercury_0004
201	298	290	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0003	1837	07	07	Liverpool Mercury	1837.07.07_LiverpoolMercuryetc_0003
235	385	393	1837	07	08	Caledonian Mercury	1837.07.08_CaledonianMercury_0001	1837	07	01	Preston Chronicle	1837.07.01_PrestonChronicle_0001
217	297	289	1837	07	08	Caledonian Mercury	1837.07.08_CaledonianMercury_0001	1837	07	01	Bristol Mercury	1837.07.01_TheBristolMercury_0001
382	490	504	1837	07	08	Caledonian Mercury	1837.07.08_CaledonianMercury_0001	1837	07	04	Brighton Patriot	1837.07.04_BrightonPatriotandSouthofEnglandFreePress_0001
250	333	335	1837	07	08	Caledonian Mercury	1837.07.08_CaledonianMercury_0001	1837	07	07	Freeman’s Journal	1837.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
262	426	429	1837	07	08	Caledonian Mercury	1837.07.08_CaledonianMercury_0001	1837	07	07	Newcastle Courant	1837.07.07_TheNewcastleCourantetc_0001
