PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
274	406	379	1825	04	06	Aberdeen Journal	1825.04.06_TheAberdeenJournal_0002	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0004
212	322	318	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0001
206	280	275	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0002	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0002
377	605	577	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0002	1825	04	03	Examiner	1825.04.03_TheExaminer_0006
273	351	335	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0003	1825	04	03	Examiner	1825.04.03_TheExaminer_0008
270	387	377	1825	04	07	Caledonian Mercury	1825.04.07_CaledonianMercury_0002	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0004
208	357	350	1825	04	07	Morning Chronicle	1825.04.07_TheMorningChronicle_0004	1825	04	04	Morning Chronicle	1825.04.04_TheMorningChronicle_0004
401	607	613	1825	04	07	Trewman’s Exeter Flying Post	1825.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001
656	919	868	1825	04	08	Liverpool Mercury	1825.04.08_LiverpoolMercuryetc_0002	1825	04	03	Examiner	1825.04.03_TheExaminer_0006
355	485	483	1825	04	08	Liverpool Mercury	1825.04.08_LiverpoolMercuryetc_0002	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0004
586	908	902	1825	04	08	Liverpool Mercury	1825.04.08_LiverpoolMercuryetc_0004	1825	04	01	Liverpool Mercury	1825.04.01_LiverpoolMercuryetc_0004
291	493	473	1825	04	08	Liverpool Mercury	1825.04.08_LiverpoolMercuryetc_0007	1825	04	01	Liverpool Mercury	1825.04.01_LiverpoolMercuryetc_0007
220	277	270	1825	04	09	Caledonian Mercury	1825.04.09_CaledonianMercury_0002	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0002
262	389	390	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0001
678	997	1015	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0003
247	401	405	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0004
320	477	485	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001
267	342	345	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0003	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0003
410	594	585	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0004	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0002
219	355	358	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0004	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0003
712	980	990	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0004	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0004
354	607	623	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0001	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0001
392	684	686	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0001	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0001
415	599	635	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0002	1825	04	07	Caledonian Mercury	1825.04.07_CaledonianMercury_0003
308	528	537	1825	04	09	Newcastle Courant	1825.04.09_TheNewcastleCourantetc_0002	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0001
835	1282	1289	1825	04	09	Newcastle Courant	1825.04.09_TheNewcastleCourantetc_0003	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0003
238	385	390	1825	04	09	Newcastle Courant	1825.04.09_TheNewcastleCourantetc_0003	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0004
265	377	393	1825	04	10	Examiner	1825.04.10_TheExaminer_0005	1825	04	07	Morning Chronicle	1825.04.07_TheMorningChronicle_0004
439	662	682	1825	04	10	Examiner	1825.04.10_TheExaminer_0011	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0004
439	683	684	1825	04	10	Examiner	1825.04.10_TheExaminer_0011	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0004
251	395	401	1825	04	10	Examiner	1825.04.10_TheExaminer_0014	1825	04	03	Examiner	1825.04.03_TheExaminer_0014
454	644	641	1825	04	11	Caledonian Mercury	1825.04.11_CaledonianMercury_0002	1825	04	07	Morning Chronicle	1825.04.07_TheMorningChronicle_0004
416	544	531	1825	04	11	Caledonian Mercury	1825.04.11_CaledonianMercury_0002	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0004
303	378	350	1825	04	11	Caledonian Mercury	1825.04.11_CaledonianMercury_0002	1825	04	10	Examiner	1825.04.10_TheExaminer_0005
486	784	788	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0001	1825	04	04	Hampshire/Portsmouth Telegraph	1825.04.04_HampshireTelegraphandSussexChronicleetc_0001
373	615	603	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0001	1825	04	04	Hampshire/Portsmouth Telegraph	1825.04.04_HampshireTelegraphandSussexChronicleetc_0003
327	549	551	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0002	1825	04	07	Morning Chronicle	1825.04.07_TheMorningChronicle_0004
220	349	344	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0002	1825	04	11	Caledonian Mercury	1825.04.11_CaledonianMercury_0002
200	326	328	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0004	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0002
446	648	649	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0002
244	295	295	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0002
203	288	299	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001
240	349	363	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	07	Morning Chronicle	1825.04.07_TheMorningChronicle_0004
213	334	335	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	08	Morning Chronicle	1825.04.08_TheMorningChronicle_0003
225	328	332	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001
331	428	421	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	10	Examiner	1825.04.10_TheExaminer_0005
272	343	357	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001	1825	04	11	Caledonian Mercury	1825.04.11_CaledonianMercury_0002
629	1032	1054	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0002	1825	04	04	Bristol Mercury	1825.04.04_TheBristolMercury_0002
422	697	702	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0002	1825	04	04	Bristol Mercury	1825.04.04_TheBristolMercury_0003
246	394	379	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0004	1825	04	04	Bristol Mercury	1825.04.04_TheBristolMercury_0004
204	367	367	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0004	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0004
545	692	693	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0004	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0002
210	400	396	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0004	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0004
4340	5545	5504	1825	04	11	Morning Chronicle	1825.04.11_TheMorningChronicle_0004	1825	04	11	Morning Chronicle	1825.04.11_TheMorningChronicle_0002
310	581	573	1825	04	12	Morning Chronicle	1825.04.12_TheMorningChronicle_0001	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0001
258	418	427	1825	04	12	Morning Chronicle	1825.04.12_TheMorningChronicle_0004	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0004
946	1404	1419	1825	04	12	Morning Chronicle	1825.04.12_TheMorningChronicle_0004	1825	04	09	Caledonian Mercury	1825.04.09_CaledonianMercury_0002
211	286	294	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001	1825	04	02	Caledonian Mercury	1825.04.02_CaledonianMercury_0001
1395	1750	1743	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001
366	581	572	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0002
305	407	404	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0003
443	663	674	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0003	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0003
460	744	718	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0004	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0004
704	863	853	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0004	1825	04	10	Examiner	1825.04.10_TheExaminer_0008
262	344	341	1825	04	14	Caledonian Mercury	1825.04.14_CaledonianMercury_0002	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0004
210	315	314	1825	04	14	Caledonian Mercury	1825.04.14_CaledonianMercury_0003	1825	04	07	Caledonian Mercury	1825.04.07_CaledonianMercury_0004
702	939	919	1825	04	14	Caledonian Mercury	1825.04.14_CaledonianMercury_0004	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0003
421	541	560	1825	04	14	Caledonian Mercury	1825.04.14_CaledonianMercury_0004	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0004
568	822	836	1825	04	14	Caledonian Mercury	1825.04.14_CaledonianMercury_0004	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0004
207	352	360	1825	04	14	Morning Chronicle	1825.04.14_TheMorningChronicle_0004	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0003
608	985	991	1825	04	14	Morning Chronicle	1825.04.14_TheMorningChronicle_0004	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0004
436	708	702	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0001	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0001
215	364	354	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0001	1825	04	04	Morning Chronicle	1825.04.04_TheMorningChronicle_0001
296	487	466	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0001	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0001
369	581	559	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0001	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0001
252	326	323	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0002	1825	04	11	Caledonian Mercury	1825.04.11_CaledonianMercury_0002
670	970	976	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0004	1825	04	01	Liverpool Mercury	1825.04.01_LiverpoolMercuryetc_0004
423	618	632	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0004	1825	04	08	Liverpool Mercury	1825.04.08_LiverpoolMercuryetc_0004
303	524	511	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0007	1825	04	01	Liverpool Mercury	1825.04.01_LiverpoolMercuryetc_0007
228	343	350	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0001	1825	04	09	Caledonian Mercury	1825.04.09_CaledonianMercury_0004
233	331	306	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0002	1825	04	06	Morning Chronicle	1825.04.06_TheMorningChronicle_0002
211	315	304	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0002	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0001
359	487	498	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0003	1825	04	02	Caledonian Mercury	1825.04.02_CaledonianMercury_0003
296	468	466	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0004	1825	04	02	Caledonian Mercury	1825.04.02_CaledonianMercury_0004
295	469	468	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0004	1825	04	09	Caledonian Mercury	1825.04.09_CaledonianMercury_0004
232	328	311	1825	04	16	Cobbett’s Weekly Political Register	1825.04.16_Cobbett'sWeeklyPoliticalRegister_0023	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0004
315	406	399	1825	04	16	Cobbett’s Weekly Political Register	1825.04.16_Cobbett'sWeeklyPoliticalRegister_0023	1825	04	06	Aberdeen Journal	1825.04.06_TheAberdeenJournal_0002
266	423	415	1825	04	16	Cobbett’s Weekly Political Register	1825.04.16_Cobbett'sWeeklyPoliticalRegister_0026	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0004
232	282	283	1825	04	16	Cobbett’s Weekly Political Register	1825.04.16_Cobbett'sWeeklyPoliticalRegister_0030	1825	04	09	Cobbett’s Weekly Political Register	1825.04.09_Cobbett'sWeeklyPoliticalRegister_0030
216	330	331	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0001
431	620	633	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0001	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0003
374	536	538	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0001	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001
1453	1998	2042	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0001	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0003
231	319	328	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0001	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001
218	304	304	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0002	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0002
207	263	268	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0003	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0003
218	272	274	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0003	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001
347	409	414	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0003	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0002
354	493	503	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0003	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0003
243	395	391	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0004	1825	04	02	Ipswich Journal	1825.04.02_TheIpswichJournal_0004
307	510	494	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0004	1825	04	09	Ipswich Journal	1825.04.09_TheIpswichJournal_0001
317	560	570	1825	04	16	Leeds Mercury	1825.04.16_TheLeedsMercury_0001	1825	04	09	Newcastle Courant	1825.04.09_TheNewcastleCourantetc_0002
376	611	608	1825	04	16	Leeds Mercury	1825.04.16_TheLeedsMercury_0004	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0002
271	468	478	1825	04	16	Morning Chronicle	1825.04.16_TheMorningChronicle_0001	1825	04	14	Morning Chronicle	1825.04.14_TheMorningChronicle_0001
293	503	499	1825	04	16	Morning Chronicle	1825.04.16_TheMorningChronicle_0001	1825	04	15	Morning Chronicle	1825.04.15_TheMorningChronicle_0001
248	366	368	1825	04	16	Morning Chronicle	1825.04.16_TheMorningChronicle_0003	1825	04	15	Morning Chronicle	1825.04.15_TheMorningChronicle_0002
421	737	744	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0001	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0001
251	453	445	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0001	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0001
627	995	1015	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0001	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0001
227	385	388	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0002	1825	04	07	Morning Chronicle	1825.04.07_TheMorningChronicle_0002
269	412	417	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0001
319	470	473	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0003
449	700	699	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	02	Newcastle Courant	1825.04.02_TheNewcastleCourantetc_0004
202	290	300	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001
947	1605	1571	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	09	Newcastle Courant	1825.04.09_TheNewcastleCourantetc_0001
400	619	603	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	09	Newcastle Courant	1825.04.09_TheNewcastleCourantetc_0003
281	410	414	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001
229	366	357	1825	04	16	Newcastle Courant	1825.04.16_TheNewcastleCourantetc_0003	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0001
453	585	594	1825	04	17	Examiner	1825.04.17_TheExaminer_0009	1825	04	12	Morning Chronicle	1825.04.12_TheMorningChronicle_0004
301	512	502	1825	04	17	Examiner	1825.04.17_TheExaminer_0013	1825	04	10	Examiner	1825.04.10_TheExaminer_0013
283	468	459	1825	04	17	Examiner	1825.04.17_TheExaminer_0014	1825	04	03	Examiner	1825.04.03_TheExaminer_0014
228	355	355	1825	04	17	Examiner	1825.04.17_TheExaminer_0015	1825	04	03	Examiner	1825.04.03_TheExaminer_0014
244	372	372	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0001	1825	04	04	Caledonian Mercury	1825.04.04_CaledonianMercury_0001
330	523	516	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0001	1825	04	14	Morning Chronicle	1825.04.14_TheMorningChronicle_0001
1077	1515	1447	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0002	1825	04	15	Morning Chronicle	1825.04.15_TheMorningChronicle_0004
1363	1795	1744	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0002	1825	04	16	Morning Chronicle	1825.04.16_TheMorningChronicle_0002
230	317	302	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0003	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0003
252	343	347	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0004	1825	04	02	Caledonian Mercury	1825.04.02_CaledonianMercury_0004
429	600	627	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0004	1825	04	04	Caledonian Mercury	1825.04.04_CaledonianMercury_0003
470	800	776	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0004	1825	04	04	Caledonian Mercury	1825.04.04_CaledonianMercury_0004
219	377	378	1825	04	18	Caledonian Mercury	1825.04.18_CaledonianMercury_0004	1825	04	07	Caledonian Mercury	1825.04.07_CaledonianMercury_0004
208	331	326	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0001	1825	04	04	Hampshire/Portsmouth Telegraph	1825.04.04_HampshireTelegraphandSussexChronicleetc_0003
892	1329	1355	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0001	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0001
474	652	658	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0001	1825	04	11	Hampshire/Portsmouth Telegraph	1825.04.11_HampshireTelegraphandSussexChronicleetc_0003
328	514	481	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0002	1825	04	09	Caledonian Mercury	1825.04.09_CaledonianMercury_0002
320	472	478	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0002	1825	04	09	Caledonian Mercury	1825.04.09_CaledonianMercury_0003
795	1092	1037	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0002	1825	04	12	Morning Chronicle	1825.04.12_TheMorningChronicle_0004
282	430	420	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0002	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001
204	281	282	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0002	1825	04	16	Caledonian Mercury	1825.04.16_CaledonianMercury_0002
461	605	572	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0002	1825	04	17	Examiner	1825.04.17_TheExaminer_0009
203	320	316	1825	04	18	Bristol Mercury	1825.04.18_TheBristolMercury_0001	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0002
203	324	319	1825	04	18	Bristol Mercury	1825.04.18_TheBristolMercury_0002	1825	04	04	Bristol Mercury	1825.04.04_TheBristolMercury_0002
456	706	735	1825	04	18	Bristol Mercury	1825.04.18_TheBristolMercury_0002	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0002
217	323	337	1825	04	18	Bristol Mercury	1825.04.18_TheBristolMercury_0002	1825	04	18	Hampshire/Portsmouth Telegraph	1825.04.18_HampshireTelegraphandSussexChronicleetc_0003
248	390	408	1825	04	18	Bristol Mercury	1825.04.18_TheBristolMercury_0003	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0003
245	381	382	1825	04	18	Bristol Mercury	1825.04.18_TheBristolMercury_0004	1825	04	11	Bristol Mercury	1825.04.11_TheBristolMercury_0004
237	401	389	1825	04	19	Morning Chronicle	1825.04.19_TheMorningChronicle_0001	1825	04	09	Morning Chronicle	1825.04.09_TheMorningChronicle_0001
327	551	559	1825	04	19	Morning Chronicle	1825.04.19_TheMorningChronicle_0001	1825	04	15	Liverpool Mercury	1825.04.15_LiverpoolMercuryetc_0001
219	356	342	1825	04	19	Morning Chronicle	1825.04.19_TheMorningChronicle_0002	1825	04	16	Morning Chronicle	1825.04.16_TheMorningChronicle_0003
405	662	672	1825	04	19	Morning Chronicle	1825.04.19_TheMorningChronicle_0004	1825	04	05	Morning Chronicle	1825.04.05_TheMorningChronicle_0004
557	1025	1021	1825	04	19	Morning Chronicle	1825.04.19_TheMorningChronicle_0004	1825	04	14	Morning Chronicle	1825.04.14_TheMorningChronicle_0004
238	392	393	1825	04	20	Aberdeen Journal	1825.04.20_TheAberdeenJournal_0004	1825	04	06	Aberdeen Journal	1825.04.06_TheAberdeenJournal_0004
830	1165	1123	1825	04	20	Derby Mercury	1825.04.20_TheDerbyMercury_0001	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0001
1080	1549	1502	1825	04	20	Derby Mercury	1825.04.20_TheDerbyMercury_0001	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0001
294	472	468	1825	04	20	Derby Mercury	1825.04.20_TheDerbyMercury_0001	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0003
221	300	303	1825	04	20	Derby Mercury	1825.04.20_TheDerbyMercury_0002	1825	04	16	Ipswich Journal	1825.04.16_TheIpswichJournal_0003
223	331	330	1825	04	20	Derby Mercury	1825.04.20_TheDerbyMercury_0003	1825	04	06	Derby Mercury	1825.04.06_TheDerbyMercury_0003
449	652	606	1825	04	20	Derby Mercury	1825.04.20_TheDerbyMercury_0003	1825	04	13	Derby Mercury	1825.04.13_TheDerbyMercury_0003
