
361	592	587	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	12	01	Caledonian Mercury	1831.12.01_CaledonianMercury_0002
545	813	819	1831	12	02	Freeman’s Journal	1831.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
842	1305	1322	1831	12	02	Belfast News-Letter	1831.12.02_TheBelfastNews-Letter_0001	1831	12	01	Caledonian Mercury	1831.12.01_CaledonianMercury_0003
238	332	349	1831	12	02	Belfast News-Letter	1831.12.02_TheBelfastNews-Letter_0002	1831	12	01	Caledonian Mercury	1831.12.01_CaledonianMercury_0002
301	445	468	1831	12	02	Belfast News-Letter	1831.12.02_TheBelfastNews-Letter_0002	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
262	350	350	1831	12	03	Caledonian Mercury	1831.12.03_CaledonianMercury_0002	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0005
354	533	517	1831	12	03	Caledonian Mercury	1831.12.03_CaledonianMercury_0003	1831	12	02	Belfast News-Letter	1831.12.02_TheBelfastNews-Letter_0004
304	476	512	1831	12	03	Cobbett’s Weekly Political Register	1831.12.03_Cobbett'sWeeklyPoliticalRegister_0023	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
451	626	658	1831	12	03	Cobbett’s Weekly Political Register	1831.12.03_Cobbett'sWeeklyPoliticalRegister_0027	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
385	553	552	1831	12	03	Freeman’s Journal	1831.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
436	617	608	1831	12	03	Freeman’s Journal	1831.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	12	02	Freeman’s Journal	1831.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
500	614	633	1831	12	03	Preston Chronicle	1831.12.03_PrestonChronicle_0001	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0002
297	417	420	1831	12	03	Preston Chronicle	1831.12.03_PrestonChronicle_0002	1831	12	02	Freeman’s Journal	1831.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
301	520	498	1831	12	03	Preston Chronicle	1831.12.03_PrestonChronicle_0003	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0007
500	644	646	1831	12	03	Preston Chronicle	1831.12.03_PrestonChronicle_0003	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0008
215	317	319	1831	12	03	Manchester Times	1831.12.03_TheManchesterTimesandGazette_0007	1831	12	03	Preston Chronicle	1831.12.03_PrestonChronicle_0002
202	333	355	1831	12	03	Manchester Times	1831.12.03_TheManchesterTimesandGazette_0008	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0002
453	638	669	1831	12	03	Newcastle Courant	1831.12.03_TheNewcastleCourantetc_0002	1831	12	01	Freeman’s Journal	1831.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
623	758	739	1831	12	03	Newcastle Courant	1831.12.03_TheNewcastleCourantetc_0002	1831	12	03	Cobbett’s Weekly Political Register	1831.12.03_Cobbett'sWeeklyPoliticalRegister_0026
707	849	835	1831	12	03	Newcastle Courant	1831.12.03_TheNewcastleCourantetc_0002	1831	12	03	Cobbett’s Weekly Political Register	1831.12.03_Cobbett'sWeeklyPoliticalRegister_0027
287	440	455	1831	12	03	Newcastle Courant	1831.12.03_TheNewcastleCourantetc_0004	1831	12	02	Freeman’s Journal	1831.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
363	488	490	1831	12	03	Newcastle Courant	1831.12.03_TheNewcastleCourantetc_0004	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0002
214	269	269	1831	12	03	Newcastle Courant	1831.12.03_TheNewcastleCourantetc_0004	1831	12	03	Preston Chronicle	1831.12.03_PrestonChronicle_0002
240	385	393	1831	12	05	Freeman’s Journal	1831.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	12	02	Freeman’s Journal	1831.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
284	404	397	1831	12	05	Freeman’s Journal	1831.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	12	02	Liverpool Mercury	1831.12.02_LiverpoolMercuryetc_0005
