
201	241	240	1813	11	02	Hull Packet	1813.11.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	01	Caledonian Mercury	1813.11.01_CaledonianMercury_0004
393	666	679	1813	11	02	Hull Packet	1813.11.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	01	Hampshire/Portsmouth Telegraph	1813.11.01_HampshireTelegraphandSussexChronicleetc_0002
203	339	353	1813	11	02	Hull Packet	1813.11.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	01	Hampshire/Portsmouth Telegraph	1813.11.01_HampshireTelegraphandSussexChronicleetc_0004
239	395	383	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0002	1813	11	01	Morning Chronicle	1813.11.01_TheMorningChronicle_0002
467	693	725	1813	11	04	Derby Mercury	1813.11.04_TheDerbyMercury_0004	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0004
241	343	349	1813	11	04	Trewman’s Exeter Flying Post	1813.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0002
384	571	607	1813	11	04	Trewman’s Exeter Flying Post	1813.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0004
1266	1689	1663	1813	11	05	Liverpool Mercury	1813.11.05_LiverpoolMercuryetc_0003	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0004
437	693	657	1813	11	05	Liverpool Mercury	1813.11.05_LiverpoolMercuryetc_0003	1813	11	04	Derby Mercury	1813.11.04_TheDerbyMercury_0004
328	487	467	1813	11	05	Liverpool Mercury	1813.11.05_LiverpoolMercuryetc_0003	1813	11	04	Trewman’s Exeter Flying Post	1813.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
776	1036	1042	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0002	1813	11	03	Morning Chronicle	1813.11.03_TheMorningChronicle_0002
240	397	397	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0002	1813	11	04	Trewman’s Exeter Flying Post	1813.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
582	915	893	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0003	1813	11	04	Morning Chronicle	1813.11.04_TheMorningChronicle_0002
323	437	408	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0004	1813	11	03	Morning Chronicle	1813.11.03_TheMorningChronicle_0002
320	551	552	1813	11	06	Jackson’s Oxford Journal	1813.11.06_Jackson'sOxfordJournal_0002	1813	11	04	Morning Chronicle	1813.11.04_TheMorningChronicle_0002
225	348	348	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0004	1813	11	03	Morning Chronicle	1813.11.03_TheMorningChronicle_0002
280	460	481	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0004	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0004
326	512	501	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0004	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0002
231	349	350	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	03	Morning Chronicle	1813.11.03_TheMorningChronicle_0002
392	549	574	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0004
794	1186	1197	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	04	Morning Chronicle	1813.11.04_TheMorningChronicle_0002
283	448	445	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	04	Trewman’s Exeter Flying Post	1813.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
357	491	517	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	05	Liverpool Mercury	1813.11.05_LiverpoolMercuryetc_0003
508	797	831	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0002
344	541	511	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0003
333	566	557	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002	1813	11	06	Jackson’s Oxford Journal	1813.11.06_Jackson'sOxfordJournal_0002
316	522	535	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0003	1813	11	04	Morning Chronicle	1813.11.04_TheMorningChronicle_0002
404	605	620	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0003	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0003
374	622	630	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0005	1813	11	04	Morning Chronicle	1813.11.04_TheMorningChronicle_0002
382	584	581	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0005	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0003
716	1196	1216	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0005	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002
440	711	733	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0005	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0003
342	529	508	1813	11	08	Caledonian Mercury	1813.11.08_CaledonianMercury_0002	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0002
209	321	319	1813	11	08	Caledonian Mercury	1813.11.08_CaledonianMercury_0004	1813	11	01	Caledonian Mercury	1813.11.01_CaledonianMercury_0001
259	467	455	1813	11	08	Hampshire/Portsmouth Telegraph	1813.11.08_HampshireTelegraphandSussexChronicleetc_0002	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002
226	307	292	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	11	02	Hull Packet	1813.11.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
210	287	279	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	11	03	Morning Chronicle	1813.11.03_TheMorningChronicle_0002
421	586	595	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0002
1191	1964	1881	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	04	Morning Chronicle	1813.11.04_TheMorningChronicle_0002
805	1193	1191	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	06	Caledonian Mercury	1813.11.06_CaledonianMercury_0003
298	519	491	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	06	Jackson’s Oxford Journal	1813.11.06_Jackson'sOxfordJournal_0002
797	1234	1180	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002
428	691	660	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0003
477	794	762	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0005
206	335	324	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	11	08	Hampshire/Portsmouth Telegraph	1813.11.08_HampshireTelegraphandSussexChronicleetc_0002
252	421	411	1813	11	11	Caledonian Mercury	1813.11.11_CaledonianMercury_0002	1813	11	08	Morning Chronicle	1813.11.08_TheMorningChronicle_0001
547	836	834	1813	11	11	Caledonian Mercury	1813.11.11_CaledonianMercury_0002	1813	11	08	Morning Chronicle	1813.11.08_TheMorningChronicle_0002
206	303	311	1813	11	11	Caledonian Mercury	1813.11.11_CaledonianMercury_0004	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0001
328	561	559	1813	11	11	Trewman’s Exeter Flying Post	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002
256	409	432	1813	11	11	Trewman’s Exeter Flying Post	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
796	1213	1261	1813	11	11	Trewman’s Exeter Flying Post	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	11	11	Caledonian Mercury	1813.11.11_CaledonianMercury_0002
479	769	753	1813	11	13	Caledonian Mercury	1813.11.13_CaledonianMercury_0002	1813	11	09	Morning Chronicle	1813.11.09_TheMorningChronicle_0002
211	344	346	1813	11	13	Cobbett’s Weekly Political Register	1813.11.13_Cobbett'sWeeklyPoliticalRegister_0002	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
488	786	790	1813	11	13	Ipswich Journal	1813.11.13_TheIpswichJournal_0001	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0001
779	1183	1187	1813	11	13	Ipswich Journal	1813.11.13_TheIpswichJournal_0001	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0003
211	354	353	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0001	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0002
249	402	387	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0001	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0004
377	622	614	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0002	1813	11	06	Ipswich Journal	1813.11.06_TheIpswichJournal_0002
479	731	755	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0002	1813	11	08	Caledonian Mercury	1813.11.08_CaledonianMercury_0002
208	357	362	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0002	1813	11	09	Hull Packet	1813.11.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
515	827	833	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0002	1813	11	11	Caledonian Mercury	1813.11.11_CaledonianMercury_0002
341	600	579	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0002	1813	11	11	Trewman’s Exeter Flying Post	1813.11.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
314	468	465	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0002	1813	11	13	Cobbett’s Weekly Political Register	1813.11.13_Cobbett'sWeeklyPoliticalRegister_0002
333	561	542	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0004	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0001
526	890	862	1813	11	13	Leeds Mercury	1813.11.13_TheLeedsMercury_0004	1813	11	06	Leeds Mercury	1813.11.06_TheLeedsMercury_0004
247	386	394	1813	11	15	Caledonian Mercury	1813.11.15_CaledonianMercury_0001	1813	11	01	Caledonian Mercury	1813.11.01_CaledonianMercury_0001
271	461	465	1813	11	15	Hampshire/Portsmouth Telegraph	1813.11.15_HampshireTelegraphandSussexChronicleetc_0001	1813	11	11	Caledonian Mercury	1813.11.11_CaledonianMercury_0002
729	1062	1101	1813	11	17	Morning Chronicle	1813.11.17_TheMorningChronicle_0002	1813	11	15	Caledonian Mercury	1813.11.15_CaledonianMercury_0004
250	371	387	1813	11	18	Caledonian Mercury	1813.11.18_CaledonianMercury_0001	1813	11	04	Caledonian Mercury	1813.11.04_CaledonianMercury_0001
563	867	836	1813	11	18	Caledonian Mercury	1813.11.18_CaledonianMercury_0002	1813	11	15	Morning Chronicle	1813.11.15_TheMorningChronicle_0002
365	593	610	1813	11	18	Caledonian Mercury	1813.11.18_CaledonianMercury_0002	1813	11	15	Morning Chronicle	1813.11.15_TheMorningChronicle_0003
242	394	395	1813	11	18	Caledonian Mercury	1813.11.18_CaledonianMercury_0003	1813	11	16	Morning Chronicle	1813.11.16_TheMorningChronicle_0002
242	367	374	1813	11	18	Trewman’s Exeter Flying Post	1813.11.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	11	18	Caledonian Mercury	1813.11.18_CaledonianMercury_0002
206	331	327	1813	11	19	Liverpool Mercury	1813.11.19_LiverpoolMercuryetc_0003	1813	11	15	Morning Chronicle	1813.11.15_TheMorningChronicle_0003
477	664	651	1813	11	19	Liverpool Mercury	1813.11.19_LiverpoolMercuryetc_0003	1813	11	18	Caledonian Mercury	1813.11.18_CaledonianMercury_0002
658	877	859	1813	11	19	Liverpool Mercury	1813.11.19_LiverpoolMercuryetc_0004	1813	11	05	Liverpool Mercury	1813.11.05_LiverpoolMercuryetc_0004
306	398	399	1813	11	19	Liverpool Mercury	1813.11.19_LiverpoolMercuryetc_0005	1813	11	05	Liverpool Mercury	1813.11.05_LiverpoolMercuryetc_0004
612	924	911	1813	11	20	Caledonian Mercury	1813.11.20_CaledonianMercury_0002	1813	11	16	Morning Chronicle	1813.11.16_TheMorningChronicle_0002
558	766	743	1813	11	20	Caledonian Mercury	1813.11.20_CaledonianMercury_0002	1813	11	17	Morning Chronicle	1813.11.17_TheMorningChronicle_0002
