PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
500	593	593	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0002	1829	02	03	Morning Chronicle	1829.02.03_TheMorningChronicle_0002
216	308	310	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0002	1829	02	04	Morning Chronicle	1829.02.04_TheMorningChronicle_0003
273	373	385	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0002	1829	02	06	Liverpool Mercury	1829.02.06_LiverpoolMercuryetc_0002
244	330	328	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0003	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0003
278	406	402	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0003	1829	02	05	Caledonian Mercury	1829.02.05_CaledonianMercury_0002
206	270	273	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0003	1829	02	06	Liverpool Mercury	1829.02.06_LiverpoolMercuryetc_0002
462	565	579	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0007	1829	02	02	Caledonian Mercury	1829.02.02_CaledonianMercury_0004
307	379	385	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0003	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0002
311	447	457	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0004	1829	02	06	Liverpool Mercury	1829.02.06_LiverpoolMercuryetc_0008
351	510	492	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0001	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0001
854	994	976	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	01	Examiner	1829.02.01_TheExaminer_0007
310	340	338	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	01	Examiner	1829.02.01_TheExaminer_0008
1147	1413	1444	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	02	Caledonian Mercury	1829.02.02_CaledonianMercury_0002
1113	1337	1325	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	03	Belfast News-Letter	1829.02.03_TheBelfastNews-Letter_0001
333	414	406	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	03	Belfast News-Letter	1829.02.03_TheBelfastNews-Letter_0002
1133	1372	1356	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	03	Bristol Mercury	1829.02.03_TheBristolMercury_0002
331	418	428	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	03	Hull Packet	1829.02.03_TheHullPacketandHumberMercury_0002
263	345	356	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	03	Hull Packet	1829.02.03_TheHullPacketandHumberMercury_0003
1483	1676	1663	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0001
452	562	554	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0003
292	338	343	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0004
1166	1405	1434	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	05	Caledonian Mercury	1829.02.05_CaledonianMercury_0002
651	1036	1062	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	05	North Wales Chronicle	1829.02.05_NorthWalesChronicle_0004
397	665	665	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0001
705	902	927	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	06	Liverpool Mercury	1829.02.06_LiverpoolMercuryetc_0002
338	470	463	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	06	Belfast News-Letter	1829.02.06_TheBelfastNews-Letter_0002
419	582	601	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0004
295	380	376	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0003
350	549	562	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0003	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0001
204	262	258	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0004	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0004
403	606	621	1829	02	08	Examiner	1829.02.08_TheExaminer_0003	1829	02	04	Morning Chronicle	1829.02.04_TheMorningChronicle_0003
559	704	715	1829	02	08	Examiner	1829.02.08_TheExaminer_0004	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0001
341	530	544	1829	02	08	Examiner	1829.02.08_TheExaminer_0006	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
341	435	430	1829	02	08	Examiner	1829.02.08_TheExaminer_0012	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0003
651	975	960	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
235	378	383	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0002
301	523	505	1829	02	09	Hampshire/Portsmouth Telegraph	1829.02.09_HampshireTelegraphandSussexChronicleetc_0001	1829	02	02	Hampshire/Portsmouth Telegraph	1829.02.02_HampshireTelegraphandSussexChronicleetc_0001
291	487	469	1829	02	09	Hampshire/Portsmouth Telegraph	1829.02.09_HampshireTelegraphandSussexChronicleetc_0002	1829	02	03	Belfast News-Letter	1829.02.03_TheBelfastNews-Letter_0004
259	403	389	1829	02	09	Hampshire/Portsmouth Telegraph	1829.02.09_HampshireTelegraphandSussexChronicleetc_0002	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0002
496	780	783	1829	02	09	Morning Chronicle	1829.02.09_TheMorningChronicle_0001	1829	02	02	Morning Chronicle	1829.02.02_TheMorningChronicle_0001
395	571	544	1829	02	09	Morning Chronicle	1829.02.09_TheMorningChronicle_0003	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
851	1341	1359	1829	02	09	Morning Chronicle	1829.02.09_TheMorningChronicle_0003	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0003
750	1102	1131	1829	02	09	Morning Chronicle	1829.02.09_TheMorningChronicle_0003	1829	02	09	Hampshire/Portsmouth Telegraph	1829.02.09_HampshireTelegraphandSussexChronicleetc_0004
527	802	807	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
226	389	402	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0002
268	434	439	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002
358	471	457	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0003	1829	02	06	Belfast News-Letter	1829.02.06_TheBelfastNews-Letter_0003
261	416	425	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0004	1829	02	03	Belfast News-Letter	1829.02.03_TheBelfastNews-Letter_0004
2026	2796	2789	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0004	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0003
364	465	477	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0004	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0004
653	829	841	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	03	Morning Chronicle	1829.02.03_TheMorningChronicle_0001
275	387	388	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	03	Morning Chronicle	1829.02.03_TheMorningChronicle_0002
337	468	451	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0003
236	334	322	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	05	Caledonian Mercury	1829.02.05_CaledonianMercury_0002
210	358	338	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0001
411	587	583	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	06	Liverpool Mercury	1829.02.06_LiverpoolMercuryetc_0002
225	325	317	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	06	Belfast News-Letter	1829.02.06_TheBelfastNews-Letter_0002
818	1062	1035	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002
669	902	872	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
582	863	854	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0004
406	675	682	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0002
287	470	455	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002	1829	02	08	Examiner	1829.02.08_TheExaminer_0006
336	494	491	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002
432	646	642	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001
416	602	611	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0004	1829	02	03	Bristol Mercury	1829.02.03_TheBristolMercury_0001
518	688	704	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0004	1829	02	03	Hull Packet	1829.02.03_TheHullPacketandHumberMercury_0004
524	733	708	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
786	1255	1239	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0002
489	721	720	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002
297	453	440	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001
615	869	854	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002
436	591	626	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0002	1829	02	03	Hull Packet	1829.02.03_TheHullPacketandHumberMercury_0002
220	312	304	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0004	1829	02	03	Morning Chronicle	1829.02.03_TheMorningChronicle_0001
255	411	440	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0004	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0004
220	300	293	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0004	1829	02	08	Examiner	1829.02.08_TheExaminer_0013
246	309	293	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0004	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0001
483	782	755	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0001	1829	02	04	Aberdeen Journal	1829.02.04_TheAberdeenJournal_0001
358	548	551	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0001	1829	02	04	Aberdeen Journal	1829.02.04_TheAberdeenJournal_0002
205	283	287	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0002
260	419	424	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
524	833	822	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0003
412	636	643	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001
268	442	438	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0004
209	343	350	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002
208	311	309	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0004	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0004
588	838	848	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0004	1829	02	05	Caledonian Mercury	1829.02.05_CaledonianMercury_0002
243	280	285	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0001
217	280	283	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0003
602	879	845	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	06	Morning Chronicle	1829.02.06_TheMorningChronicle_0001
404	701	703	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0002
252	400	373	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	08	Examiner	1829.02.08_TheExaminer_0006
297	472	468	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002
1378	2053	1983	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	10	Belfast News-Letter	1829.02.10_TheBelfastNews-Letter_0001
578	825	807	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0002
454	699	692	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001
407	670	639	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0001	1829	02	11	Aberdeen Journal	1829.02.11_TheAberdeenJournal_0002
221	301	305	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0002	1829	02	04	Derby Mercury	1829.02.04_TheDerbyMercury_0003
270	340	341	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0002	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0002
334	482	513	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0002	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0002
356	575	571	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0002	1829	02	10	Morning Chronicle	1829.02.10_TheMorningChronicle_0003
412	507	528	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	02	Caledonian Mercury	1829.02.02_CaledonianMercury_0004
492	656	657	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0001
204	302	301	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0003
228	301	306	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0003
401	490	505	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	07	Manchester Times	1829.02.07_TheManchesterTimes_0007
212	249	250	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0004
423	496	500	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	08	Examiner	1829.02.08_TheExaminer_0004
218	305	318	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0001
412	534	558	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004	1829	02	10	Hull Packet	1829.02.10_TheHullPacketandHumberMercury_0003
585	715	730	1829	02	11	Morning Chronicle	1829.02.11_TheMorningChronicle_0004	1829	02	11	Morning Chronicle	1829.02.11_TheMorningChronicle_0001
249	341	334	1829	02	11	Morning Chronicle	1829.02.11_TheMorningChronicle_0004	1829	02	11	Morning Chronicle	1829.02.11_TheMorningChronicle_0002
460	663	683	1829	02	12	Caledonian Mercury	1829.02.12_CaledonianMercury_0002	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0002
281	424	416	1829	02	12	Caledonian Mercury	1829.02.12_CaledonianMercury_0002	1829	02	07	Morning Chronicle	1829.02.07_TheMorningChronicle_0003
337	494	471	1829	02	12	Caledonian Mercury	1829.02.12_CaledonianMercury_0002	1829	02	09	Morning Chronicle	1829.02.09_TheMorningChronicle_0004
716	1200	1174	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0001	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0001
205	314	303	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0001	1829	02	06	Liverpool Mercury	1829.02.06_LiverpoolMercuryetc_0002
230	325	307	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0001	1829	02	07	Newcastle Courant	1829.02.07_TheNewcastleCourantetc_0002
474	677	651	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0001	1829	02	08	Examiner	1829.02.08_TheExaminer_0004
371	564	536	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0001	1829	02	11	Derby Mercury	1829.02.11_TheDerbyMercury_0004
201	344	366	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0003	1829	02	07	Leeds Mercury	1829.02.07_TheLeedsMercury_0004
274	437	437	1829	02	12	North Wales Chronicle	1829.02.12_NorthWalesChronicle_0003	1829	02	10	Bristol Mercury	1829.02.10_TheBristolMercury_0004
338	450	436	1829	02	12	Morning Chronicle	1829.02.12_TheMorningChronicle_0002	1829	02	11	Morning Chronicle	1829.02.11_TheMorningChronicle_0004
270	445	454	1829	02	12	Morning Chronicle	1829.02.12_TheMorningChronicle_0003	1829	02	09	Caledonian Mercury	1829.02.09_CaledonianMercury_0003
321	534	560	1829	02	12	Trewman’s Exeter Flying Post	1829.02.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1829	02	05	Morning Chronicle	1829.02.05_TheMorningChronicle_0001
