PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
300	389	386	1836	09	05	Caledonian Mercury	1836.09.05_CaledonianMercury_0002	1836	09	03	Bristol Mercury	1836.09.03_TheBristolMercury_0002
243	305	294	1836	09	05	Caledonian Mercury	1836.09.05_CaledonianMercury_0002	1836	09	04	Examiner	1836.09.04_TheExaminer_0012
213	306	296	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0002	1836	09	04	Examiner	1836.09.04_TheExaminer_0015
215	290	283	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0003	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0003
318	397	397	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0001
227	282	276	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	04	Examiner	1836.09.04_TheExaminer_0006
357	432	431	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0002	1836	09	04	Examiner	1836.09.04_TheExaminer_0002
210	309	322	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	01	Morning Chronicle	1836.09.01_TheMorningChronicle_0002
270	391	405	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	02	Morning Chronicle	1836.09.02_TheMorningChronicle_0003
246	321	324	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	04	Examiner	1836.09.04_TheExaminer_0010
353	397	423	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	05	Caledonian Mercury	1836.09.05_CaledonianMercury_0002
282	331	329	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0004	1836	09	04	Examiner	1836.09.04_TheExaminer_0012
358	565	563	1836	09	06	Belfast News-Letter	1836.09.06_TheBelfastNews-Letter_0003	1836	09	02	Belfast News-Letter	1836.09.02_TheBelfastNews-Letter_0003
232	269	255	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0001	1836	09	04	Examiner	1836.09.04_TheExaminer_0006
410	470	468	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0001	1836	09	04	Examiner	1836.09.04_TheExaminer_0012
418	489	493	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0001	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0004
361	420	401	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0002	1836	09	04	Examiner	1836.09.04_TheExaminer_0012
451	535	525	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0004	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0004
434	726	685	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0004	1836	09	06	Belfast News-Letter	1836.09.06_TheBelfastNews-Letter_0004
1067	1287	1315	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0001	1836	09	03	Morning Chronicle	1836.09.03_TheMorningChronicle_0002
231	366	375	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0001	1836	09	05	Caledonian Mercury	1836.09.05_CaledonianMercury_0001
205	246	229	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0002	1836	09	04	Examiner	1836.09.04_TheExaminer_0012
304	365	371	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0002	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0004
325	491	482	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0004	1836	09	01	Caledonian Mercury	1836.09.01_CaledonianMercury_0004
1077	1399	1368	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0004	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0003
427	554	545	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0004	1836	09	04	Examiner	1836.09.04_TheExaminer_0002
409	711	706	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0004	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0004
321	533	533	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1836	09	01	Trewman’s Exeter Flying Post	1836.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
258	357	365	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	09	03	Caledonian Mercury	1836.09.03_CaledonianMercury_0002
1172	1737	1839	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0002
242	416	411	1836	09	09	Belfast News-Letter	1836.09.09_TheBelfastNews-Letter_0003	1836	09	02	Belfast News-Letter	1836.09.02_TheBelfastNews-Letter_0003
449	768	761	1836	09	09	Belfast News-Letter	1836.09.09_TheBelfastNews-Letter_0004	1836	09	02	Belfast News-Letter	1836.09.02_TheBelfastNews-Letter_0004
1983	2453	2441	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0001
348	422	447	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001	1836	09	03	Caledonian Mercury	1836.09.03_CaledonianMercury_0001
213	274	274	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0004
408	498	498	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001	1836	09	04	Examiner	1836.09.04_TheExaminer_0014
388	489	474	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001	1836	09	04	Examiner	1836.09.04_TheExaminer_0015
347	518	526	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001	1836	09	05	Caledonian Mercury	1836.09.05_CaledonianMercury_0001
368	604	585	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0002	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0002
392	627	604	1836	09	09	Morning Chronicle	1836.09.09_TheMorningChronicle_0003	1836	09	04	Examiner	1836.09.04_TheExaminer_0010
351	408	395	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0002	1836	09	06	Morning Chronicle	1836.09.06_TheMorningChronicle_0002
430	629	618	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0002	1836	09	07	Morning Chronicle	1836.09.07_TheMorningChronicle_0002
361	541	542	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0004	1836	09	03	Caledonian Mercury	1836.09.03_CaledonianMercury_0004
373	597	609	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0004	1836	09	06	Belfast News-Letter	1836.09.06_TheBelfastNews-Letter_0004
611	809	861	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0004	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0004
1492	2122	2085	1836	09	10	Preston Chronicle	1836.09.10_PrestonChronicle_0001	1836	09	03	Preston Chronicle	1836.09.03_PrestonChronicle_0001
500	618	649	1836	09	10	Preston Chronicle	1836.09.10_PrestonChronicle_0001	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0001
2023	2823	2809	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001	1836	09	03	Bristol Mercury	1836.09.03_TheBristolMercury_0001
262	357	358	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0004
539	680	683	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001	1836	09	04	Examiner	1836.09.04_TheExaminer_0015
597	730	759	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001	1836	09	05	Caledonian Mercury	1836.09.05_CaledonianMercury_0004
203	333	326	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0002
329	387	411	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002	1836	09	03	Bristol Mercury	1836.09.03_TheBristolMercury_0001
1436	1958	1925	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002	1836	09	03	Bristol Mercury	1836.09.03_TheBristolMercury_0002
239	366	369	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0002
237	336	317	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
328	456	427	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002	1836	09	09	Belfast News-Letter	1836.09.09_TheBelfastNews-Letter_0004
523	856	836	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0003	1836	09	03	Bristol Mercury	1836.09.03_TheBristolMercury_0003
225	270	273	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0003
582	939	957	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	03	Bristol Mercury	1836.09.03_TheBristolMercury_0004
643	782	793	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	04	Examiner	1836.09.04_TheExaminer_0001
841	1175	1231	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0002
360	461	473	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0002
212	286	293	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	08	Caledonian Mercury	1836.09.08_CaledonianMercury_0004
495	804	799	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0004	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
699	925	940	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0001	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0002
597	739	753	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0002	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0001
3225	4111	4196	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0002	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0002
249	375	380	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0002	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0001
328	385	390	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0003	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0001
360	486	495	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0003	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0002
293	392	391	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0003	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0003
240	394	404	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0003	1836	09	06	Morning Chronicle	1836.09.06_TheMorningChronicle_0004
273	332	340	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0004	1836	09	03	Ipswich Journal	1836.09.03_TheIpswichJournal_0001
212	254	252	1836	09	10	Ipswich Journal	1836.09.10_TheIpswichJournal_0004	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0001
724	1185	1161	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0001	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0001
310	528	523	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0001	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0002
618	841	813	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0001	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0001
574	862	862	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0002	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0002
230	257	257	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0002	1836	09	06	Morning Chronicle	1836.09.06_TheMorningChronicle_0002
231	258	269	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0002	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0002
202	270	270	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004	1836	09	04	Examiner	1836.09.04_TheExaminer_0005
256	313	307	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004	1836	09	04	Examiner	1836.09.04_TheExaminer_0012
297	455	469	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004	1836	09	07	Morning Chronicle	1836.09.07_TheMorningChronicle_0002
964	1446	1448	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004	1836	09	07	Morning Chronicle	1836.09.07_TheMorningChronicle_0003
231	355	372	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004	1836	09	08	Morning Chronicle	1836.09.08_TheMorningChronicle_0002
229	385	385	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0001	1836	09	03	Newcastle Courant	1836.09.03_TheNewcastleCourantetc_0001
800	1190	1180	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0002	1836	09	01	Caledonian Mercury	1836.09.01_CaledonianMercury_0004
202	354	353	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0002	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0001
340	415	433	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0002	1836	09	03	Caledonian Mercury	1836.09.03_CaledonianMercury_0002
267	369	365	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0002	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
241	321	318	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0002	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001
284	492	482	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0003	1836	09	03	Newcastle Courant	1836.09.03_TheNewcastleCourantetc_0001
357	618	626	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0003	1836	09	03	Newcastle Courant	1836.09.03_TheNewcastleCourantetc_0002
1029	1418	1382	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0004	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0003
310	414	439	1836	09	10	Newcastle Courant	1836.09.10_TheNewcastleCourantetc_0004	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004
296	323	324	1836	09	11	Examiner	1836.09.11_TheExaminer_0003	1836	09	06	Morning Chronicle	1836.09.06_TheMorningChronicle_0002
296	316	330	1836	09	11	Examiner	1836.09.11_TheExaminer_0003	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0002
237	262	260	1836	09	11	Examiner	1836.09.11_TheExaminer_0003	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0002
277	313	326	1836	09	11	Examiner	1836.09.11_TheExaminer_0011	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0004
310	525	531	1836	09	11	Examiner	1836.09.11_TheExaminer_0013	1836	09	06	Morning Chronicle	1836.09.06_TheMorningChronicle_0004
399	508	503	1836	09	11	Examiner	1836.09.11_TheExaminer_0013	1836	09	09	Belfast News-Letter	1836.09.09_TheBelfastNews-Letter_0004
428	460	494	1836	09	11	Examiner	1836.09.11_TheExaminer_0013	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002
209	312	317	1836	09	11	Examiner	1836.09.11_TheExaminer_0014	1836	09	04	Examiner	1836.09.04_TheExaminer_0013
286	405	411	1836	09	11	Examiner	1836.09.11_TheExaminer_0015	1836	09	03	Manchester Times	1836.09.03_TheManchesterTimesandGazette_0004
442	492	492	1836	09	11	Examiner	1836.09.11_TheExaminer_0015	1836	09	04	Examiner	1836.09.04_TheExaminer_0014
538	590	585	1836	09	11	Examiner	1836.09.11_TheExaminer_0015	1836	09	04	Examiner	1836.09.04_TheExaminer_0015
213	299	291	1836	09	11	Examiner	1836.09.11_TheExaminer_0015	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0002
292	482	482	1836	09	11	Examiner	1836.09.11_TheExaminer_0015	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
332	429	432	1836	09	11	Examiner	1836.09.11_TheExaminer_0015	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001
473	552	545	1836	09	11	Examiner	1836.09.11_TheExaminer_0016	1836	09	04	Examiner	1836.09.04_TheExaminer_0014
359	395	397	1836	09	11	Examiner	1836.09.11_TheExaminer_0016	1836	09	11	Examiner	1836.09.11_TheExaminer_0002
260	299	303	1836	09	11	Examiner	1836.09.11_TheExaminer_0016	1836	09	11	Examiner	1836.09.11_TheExaminer_0003
550	681	685	1836	09	12	Caledonian Mercury	1836.09.12_CaledonianMercury_0001	1836	09	08	Morning Chronicle	1836.09.08_TheMorningChronicle_0002
279	478	454	1836	09	12	Caledonian Mercury	1836.09.12_CaledonianMercury_0001	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
288	428	413	1836	09	12	Caledonian Mercury	1836.09.12_CaledonianMercury_0001	1836	09	11	Examiner	1836.09.11_TheExaminer_0015
829	1214	1232	1836	09	12	Caledonian Mercury	1836.09.12_CaledonianMercury_0002	1836	09	08	Morning Chronicle	1836.09.08_TheMorningChronicle_0002
1611	2288	2259	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0001	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0001
623	864	852	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0001	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0002
904	1254	1230	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0001	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0003
220	308	285	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0001	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001
236	324	321	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0002	1836	09	05	Hampshire/Portsmouth Telegraph	1836.09.05_HampshireTelegraphandSussexChronicleetc_0003
250	358	356	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0002	1836	09	09	Hull Packet	1836.09.09_TheHullPacket_0001
536	701	701	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0002	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0001
419	595	574	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0002	1836	09	10	Preston Chronicle	1836.09.10_PrestonChronicle_0001
423	590	594	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	02	Hull Packet	1836.09.02_TheHullPacket_0001
2010	2239	2233	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	06	Brighton Patriot	1836.09.06_BrightonPatriotandSouthofEnglandFreePress_0001
237	403	400	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	08	Trewman’s Exeter Flying Post	1836.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
265	338	337	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0001
453	652	649	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	11	Examiner	1836.09.11_TheExaminer_0015
283	455	468	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0001	1836	09	12	Caledonian Mercury	1836.09.12_CaledonianMercury_0001
232	271	269	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0002	1836	09	11	Examiner	1836.09.11_TheExaminer_0009
365	396	397	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	11	Examiner	1836.09.11_TheExaminer_0002
254	299	299	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	11	Examiner	1836.09.11_TheExaminer_0003
1018	1181	1172	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0003	1836	09	11	Examiner	1836.09.11_TheExaminer_0016
1019	1386	1479	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0004	1836	09	08	Morning Chronicle	1836.09.08_TheMorningChronicle_0002
461	732	767	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0004	1836	09	08	Morning Chronicle	1836.09.08_TheMorningChronicle_0003
426	469	470	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0004	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0004
226	357	369	1836	09	13	Brighton Patriot	1836.09.13_BrightonPatriotandSouthofEnglandFreePress_0004	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0004
355	518	523	1836	09	13	North Wales Chronicle	1836.09.13_NorthWalesChronicle_0001	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0001
286	443	426	1836	09	13	North Wales Chronicle	1836.09.13_NorthWalesChronicle_0001	1836	09	10	Preston Chronicle	1836.09.10_PrestonChronicle_0001
251	368	365	1836	09	13	North Wales Chronicle	1836.09.13_NorthWalesChronicle_0001	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0002
235	345	345	1836	09	13	Belfast News-Letter	1836.09.13_TheBelfastNews-Letter_0004	1836	09	11	Examiner	1836.09.11_TheExaminer_0011
1466	1686	1737	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0001
530	646	652	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	07	Derby Mercury	1836.09.07_TheDerbyMercury_0002
294	426	402	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	09	Belfast News-Letter	1836.09.09_TheBelfastNews-Letter_0004
644	750	781	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	10	Caledonian Mercury	1836.09.10_CaledonianMercury_0001
546	691	689	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	10	Preston Chronicle	1836.09.10_PrestonChronicle_0001
493	629	629	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	10	Bristol Mercury	1836.09.10_TheBristolMercury_0002
246	402	408	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	10	Manchester Times	1836.09.10_TheManchesterTimesandGazette_0001
345	439	420	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	11	Examiner	1836.09.11_TheExaminer_0011
476	560	538	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	11	Examiner	1836.09.11_TheExaminer_0013
579	763	769	1836	09	14	Derby Mercury	1836.09.14_TheDerbyMercury_0001	1836	09	12	Hampshire/Portsmouth Telegraph	1836.09.12_HampshireTelegraphandSussexChronicleetc_0002
