PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
239	400	410	1827	02	13	Hull Packet	1827.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	06	Morning Chronicle	1827.02.06_TheMorningChronicle_0003
501	694	709	1827	02	13	Hull Packet	1827.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	12	Bristol Mercury	1827.02.12_TheBristolMercury_0004
386	596	600	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0001	1827	02	07	Aberdeen Journal	1827.02.07_TheAberdeenJournal_0002
435	700	691	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0004	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0002
245	376	379	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0004	1827	02	10	Caledonian Mercury	1827.02.10_CaledonianMercury_0004
415	620	602	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0004	1827	02	12	Bristol Mercury	1827.02.12_TheBristolMercury_0004
1262	1690	1728	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0001	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0001
203	279	279	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0001	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0002
394	558	552	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0001	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0003
491	702	697	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0002
561	688	683	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002	1827	02	10	Morning Chronicle	1827.02.10_TheMorningChronicle_0003
419	490	468	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002	1827	02	13	Hull Packet	1827.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
203	250	254	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0003	1827	02	05	Bristol Mercury	1827.02.05_TheBristolMercury_0002
427	591	600	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0003	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0001
669	946	947	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0003	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0003
289	385	385	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0004	1827	02	10	Ipswich Journal	1827.02.10_TheIpswichJournal_0002
233	357	348	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0001	1827	02	05	Caledonian Mercury	1827.02.05_CaledonianMercury_0001
438	707	705	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0001	1827	02	08	Caledonian Mercury	1827.02.08_CaledonianMercury_0001
288	458	464	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0001	1827	02	12	Caledonian Mercury	1827.02.12_CaledonianMercury_0001
252	310	310	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0002	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002
307	422	407	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0004	1827	02	10	Morning Chronicle	1827.02.10_TheMorningChronicle_0003
231	374	369	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0004	1827	02	12	Morning Chronicle	1827.02.12_TheMorningChronicle_0002
202	277	267	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0004	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002
329	455	463	1827	02	16	Liverpool Mercury	1827.02.16_LiverpoolMercuryetc_0002	1827	02	10	Morning Chronicle	1827.02.10_TheMorningChronicle_0002
318	452	451	1827	02	16	Liverpool Mercury	1827.02.16_LiverpoolMercuryetc_0002	1827	02	11	Examiner	1827.02.11_TheExaminer_0004
227	353	353	1827	02	16	Liverpool Mercury	1827.02.16_LiverpoolMercuryetc_0005	1827	02	05	Bristol Mercury	1827.02.05_TheBristolMercury_0002
337	579	564	1827	02	17	Caledonian Mercury	1827.02.17_CaledonianMercury_0001	1827	02	08	Caledonian Mercury	1827.02.08_CaledonianMercury_0001
280	461	483	1827	02	17	Ipswich Journal	1827.02.17_TheIpswichJournal_0001	1827	02	03	Ipswich Journal	1827.02.03_TheIpswichJournal_0001
973	1374	1386	1827	02	17	Ipswich Journal	1827.02.17_TheIpswichJournal_0001	1827	02	10	Ipswich Journal	1827.02.10_TheIpswichJournal_0003
361	494	492	1827	02	17	Ipswich Journal	1827.02.17_TheIpswichJournal_0002	1827	02	10	Ipswich Journal	1827.02.10_TheIpswichJournal_0002
247	412	416	1827	02	17	Ipswich Journal	1827.02.17_TheIpswichJournal_0004	1827	02	03	Ipswich Journal	1827.02.03_TheIpswichJournal_0004
225	371	361	1827	02	17	Ipswich Journal	1827.02.17_TheIpswichJournal_0004	1827	02	10	Ipswich Journal	1827.02.10_TheIpswichJournal_0004
238	372	384	1827	02	17	Newcastle Courant	1827.02.17_TheNewcastleCourantetc_0002	1827	02	09	Morning Chronicle	1827.02.09_TheMorningChronicle_0002
233	312	312	1827	02	17	Newcastle Courant	1827.02.17_TheNewcastleCourantetc_0002	1827	02	10	Morning Chronicle	1827.02.10_TheMorningChronicle_0003
396	540	556	1827	02	17	Newcastle Courant	1827.02.17_TheNewcastleCourantetc_0002	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002
229	324	347	1827	02	17	Newcastle Courant	1827.02.17_TheNewcastleCourantetc_0002	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0004
302	519	502	1827	02	17	Newcastle Courant	1827.02.17_TheNewcastleCourantetc_0003	1827	02	03	Newcastle Courant	1827.02.03_TheNewcastleCourantetc_0001
492	832	839	1827	02	17	Newcastle Courant	1827.02.17_TheNewcastleCourantetc_0003	1827	02	10	Newcastle Courant	1827.02.10_TheNewcastleCourantetc_0003
282	379	384	1827	02	18	Examiner	1827.02.18_TheExaminer_0012	1827	02	15	Morning Chronicle	1827.02.15_TheMorningChronicle_0004
277	357	363	1827	02	18	Examiner	1827.02.18_TheExaminer_0013	1827	02	14	Morning Chronicle	1827.02.14_TheMorningChronicle_0004
266	351	350	1827	02	18	Examiner	1827.02.18_TheExaminer_0014	1827	02	11	Examiner	1827.02.11_TheExaminer_0015
241	342	342	1827	02	19	Caledonian Mercury	1827.02.19_CaledonianMercury_0001	1827	02	01	Caledonian Mercury	1827.02.01_CaledonianMercury_0003
259	383	397	1827	02	19	Caledonian Mercury	1827.02.19_CaledonianMercury_0001	1827	02	03	Caledonian Mercury	1827.02.03_CaledonianMercury_0003
422	602	598	1827	02	19	Caledonian Mercury	1827.02.19_CaledonianMercury_0001	1827	02	05	Caledonian Mercury	1827.02.05_CaledonianMercury_0001
281	390	403	1827	02	19	Caledonian Mercury	1827.02.19_CaledonianMercury_0001	1827	02	05	Caledonian Mercury	1827.02.05_CaledonianMercury_0003
867	1228	1187	1827	02	19	Caledonian Mercury	1827.02.19_CaledonianMercury_0004	1827	02	10	Ipswich Journal	1827.02.10_TheIpswichJournal_0001
622	944	961	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0001	1827	02	13	Morning Chronicle	1827.02.13_TheMorningChronicle_0001
1214	1893	1901	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0001	1827	02	13	Morning Chronicle	1827.02.13_TheMorningChronicle_0002
290	392	395	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0001	1827	02	13	Morning Chronicle	1827.02.13_TheMorningChronicle_0003
326	479	483	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0002	1827	02	05	Bristol Mercury	1827.02.05_TheBristolMercury_0002
641	953	937	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0002	1827	02	12	Bristol Mercury	1827.02.12_TheBristolMercury_0002
228	313	318	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0002	1827	02	16	Morning Chronicle	1827.02.16_TheMorningChronicle_0002
441	657	664	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0004	1827	02	05	Bristol Mercury	1827.02.05_TheBristolMercury_0004
288	319	326	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0004	1827	02	10	Ipswich Journal	1827.02.10_TheIpswichJournal_0002
497	785	763	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0004	1827	02	12	Bristol Mercury	1827.02.12_TheBristolMercury_0004
258	405	411	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0004	1827	02	15	Morning Chronicle	1827.02.15_TheMorningChronicle_0004
370	565	566	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0004	1827	02	18	Examiner	1827.02.18_TheExaminer_0006
335	425	417	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	02	18	Examiner	1827.02.18_TheExaminer_0004
222	275	269	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	02	18	Examiner	1827.02.18_TheExaminer_0005
210	341	331	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	05	Morning Chronicle	1827.02.05_TheMorningChronicle_0002
308	525	527	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	06	Hull Packet	1827.02.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
452	672	695	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0002
348	509	540	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	10	Caledonian Mercury	1827.02.10_CaledonianMercury_0004
673	960	970	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	12	Bristol Mercury	1827.02.12_TheBristolMercury_0004
276	440	434	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	13	Hull Packet	1827.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
251	410	420	1827	02	20	Hull Packet	1827.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0004
506	714	717	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0001	1827	02	07	Aberdeen Journal	1827.02.07_TheAberdeenJournal_0002
210	276	291	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0001	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0001
385	583	571	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0001	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0002
315	430	446	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0001	1827	02	14	Aberdeen Journal	1827.02.14_TheAberdeenJournal_0003
276	398	392	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0004	1827	02	05	Caledonian Mercury	1827.02.05_CaledonianMercury_0002
306	441	451	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0004	1827	02	10	Caledonian Mercury	1827.02.10_CaledonianMercury_0003
338	536	523	1827	02	21	Aberdeen Journal	1827.02.21_TheAberdeenJournal_0004	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0002
877	1224	1209	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0001	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0001
1405	1828	1803	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0001	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0001
448	573	544	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0001	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0003
455	694	698	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0001	1827	02	17	Ipswich Journal	1827.02.17_TheIpswichJournal_0002
286	390	391	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0002	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0002
233	313	298	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0002	1827	02	19	Caledonian Mercury	1827.02.19_CaledonianMercury_0002
217	307	302	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0002	1827	02	19	Bristol Mercury	1827.02.19_TheBristolMercury_0002
218	304	309	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0003	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0003
692	935	923	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0003	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0003
388	602	603	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0004	1827	02	07	Derby Mercury	1827.02.07_TheDerbyMercury_0004
452	671	682	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0004	1827	02	14	Derby Mercury	1827.02.14_TheDerbyMercury_0004
244	397	381	1827	02	22	Caledonian Mercury	1827.02.22_CaledonianMercury_0001	1827	02	08	Caledonian Mercury	1827.02.08_CaledonianMercury_0001
222	375	375	1827	02	22	Caledonian Mercury	1827.02.22_CaledonianMercury_0001	1827	02	15	Caledonian Mercury	1827.02.15_CaledonianMercury_0001
352	460	470	1827	02	22	Caledonian Mercury	1827.02.22_CaledonianMercury_0002	1827	02	21	Derby Mercury	1827.02.21_TheDerbyMercury_0002
381	605	602	1827	02	24	Caledonian Mercury	1827.02.24_CaledonianMercury_0001	1827	02	01	Caledonian Mercury	1827.02.01_CaledonianMercury_0003
