
203	342	341	1830	10	02	Caledonian Mercury	1830.10.02_CaledonianMercury_0002	1830	10	01	Freeman’s Journal	1830.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
460	712	727	1830	10	02	Freeman’s Journal	1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	10	02	Caledonian Mercury	1830.10.02_CaledonianMercury_0002
375	569	540	1830	10	02	Ipswich Journal	1830.10.02_TheIpswichJournal_0004	1830	10	01	Freeman’s Journal	1830.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
363	598	594	1830	10	02	Ipswich Journal	1830.10.02_TheIpswichJournal_0004	1830	10	02	Caledonian Mercury	1830.10.02_CaledonianMercury_0002
292	438	414	1830	10	02	Ipswich Journal	1830.10.02_TheIpswichJournal_0004	1830	10	02	Freeman’s Journal	1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
329	427	427	1830	10	03	Examiner	1830.10.03_TheExaminer_0006	1830	10	02	Freeman’s Journal	1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
622	893	895	1830	10	04	Freeman’s Journal	1830.10.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	10	01	Freeman’s Journal	1830.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
243	439	419	1830	10	04	Hampshire/Portsmouth Telegraph	1830.10.04_HampshireTelegraphandSussexChronicleetc_0002	1830	10	02	Freeman’s Journal	1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
347	516	515	1830	10	05	Freeman’s Journal	1830.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	10	02	Freeman’s Journal	1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
840	1084	1076	1830	10	05	Freeman’s Journal	1830.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	10	04	Freeman’s Journal	1830.10.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
379	440	431	1830	10	05	Freeman’s Journal	1830.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	10	03	Examiner	1830.10.03_TheExaminer_0004
