PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
267	412	411	1810	02	17	Cobbett’s Weekly Political Register	1810.02.17_Cobbett'sWeeklyPoliticalRegister_0015	1810	02	05	Morning Chronicle	1810.02.05_TheMorningChronicle_0002
657	835	853	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0001
635	875	900	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0002
1371	1754	1778	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0003
569	922	911	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0002	1810	02	13	Morning Chronicle	1810.02.13_TheMorningChronicle_0001
326	538	528	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0002	1810	02	14	Morning Chronicle	1810.02.14_TheMorningChronicle_0002
370	542	545	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0001
558	837	832	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0003
348	478	468	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004	1810	02	01	Derby Mercury	1810.02.01_TheDerbyMercury_0004
414	701	697	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004	1810	02	03	Jackson’s Oxford Journal	1810.02.03_Jackson'sOxfordJournal_0004
496	653	640	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0004
221	388	385	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004	1810	02	15	Caledonian Mercury	1810.02.15_CaledonianMercury_0003
383	639	634	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004	1810	02	15	Derby Mercury	1810.02.15_TheDerbyMercury_0001
204	353	344	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004	1810	02	15	Trewman’s Exeter Flying Post	1810.02.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
200	355	358	1810	02	17	Ipswich Journal	1810.02.17_TheIpswichJournal_0004	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004
236	411	409	1810	02	17	Leeds Mercury	1810.02.17_TheLeedsMercury_0001	1810	02	03	Leeds Mercury	1810.02.03_TheLeedsMercury_0001
242	375	363	1810	02	17	Leeds Mercury	1810.02.17_TheLeedsMercury_0001	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
409	618	612	1810	02	17	Leeds Mercury	1810.02.17_TheLeedsMercury_0004	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
258	439	430	1810	02	17	Leeds Mercury	1810.02.17_TheLeedsMercury_0004	1810	02	17	Cobbett’s Weekly Political Register	1810.02.17_Cobbett'sWeeklyPoliticalRegister_0013
441	631	625	1810	02	17	Leeds Mercury	1810.02.17_TheLeedsMercury_0004	1810	02	17	Cobbett’s Weekly Political Register	1810.02.17_Cobbett'sWeeklyPoliticalRegister_0014
227	346	347	1810	02	19	Morning Chronicle	1810.02.19_TheMorningChronicle_0001	1810	02	17	Morning Chronicle	1810.02.17_TheMorningChronicle_0001
317	469	486	1810	02	20	Hull Packet	1810.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
203	320	322	1810	02	20	Hull Packet	1810.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1810	02	06	Hull Packet	1810.02.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
533	789	786	1810	02	20	Hull Packet	1810.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
426	619	632	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0001	1810	02	07	Aberdeen Journal	1810.02.07_TheAberdeenJournal_0001
719	1062	1069	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0001	1810	02	14	Aberdeen Journal	1810.02.14_TheAberdeenJournal_0001
612	879	867	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0001	1810	02	14	Aberdeen Journal	1810.02.14_TheAberdeenJournal_0004
744	1039	1026	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0002	1810	02	07	Aberdeen Journal	1810.02.07_TheAberdeenJournal_0002
575	809	781	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0002	1810	02	07	Aberdeen Journal	1810.02.07_TheAberdeenJournal_0003
340	525	515	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0003	1810	02	15	Derby Mercury	1810.02.15_TheDerbyMercury_0002
246	364	358	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0003	1810	02	15	Trewman’s Exeter Flying Post	1810.02.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
244	433	434	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0003	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004
253	414	434	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0002	1810	02	15	Derby Mercury	1810.02.15_TheDerbyMercury_0002
605	947	937	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0004	1810	02	01	Derby Mercury	1810.02.01_TheDerbyMercury_0004
369	626	625	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0004	1810	02	08	Derby Mercury	1810.02.08_TheDerbyMercury_0004
415	687	698	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0004	1810	02	15	Derby Mercury	1810.02.15_TheDerbyMercury_0004
314	471	466	1810	02	24	Cobbett’s Weekly Political Register	1810.02.24_Cobbett'sWeeklyPoliticalRegister_0027	1810	02	19	Caledonian Mercury	1810.02.19_CaledonianMercury_0004
250	364	372	1810	02	24	Cobbett’s Weekly Political Register	1810.02.24_Cobbett'sWeeklyPoliticalRegister_0030	1810	02	19	Caledonian Mercury	1810.02.19_CaledonianMercury_0004
459	607	614	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0001
650	909	937	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0002
433	606	614	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0003
1787	2183	2175	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001
1033	1304	1303	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0002
1099	1407	1392	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003
341	484	457	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0002	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0004
200	308	302	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0002	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001
266	401	390	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0002	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0002
230	357	343	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0002	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004
338	519	507	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0003	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0003
567	831	819	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0003	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003
574	723	720	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0004	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0004
235	323	322	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0004	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004
522	771	768	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0004	1810	02	19	Morning Chronicle	1810.02.19_TheMorningChronicle_0003
239	420	418	1810	02	24	Ipswich Journal	1810.02.24_TheIpswichJournal_0001	1810	02	17	Ipswich Journal	1810.02.17_TheIpswichJournal_0001
208	339	320	1810	02	24	Leeds Mercury	1810.02.24_TheLeedsMercury_0001	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
933	1529	1521	1810	02	24	Leeds Mercury	1810.02.24_TheLeedsMercury_0001	1810	02	17	Leeds Mercury	1810.02.17_TheLeedsMercury_0001
272	433	447	1810	02	27	Hull Packet	1810.02.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
277	405	396	1810	02	27	Hull Packet	1810.02.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1810	02	13	Hull Packet	1810.02.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
272	382	388	1810	02	27	Hull Packet	1810.02.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1810	02	20	Hull Packet	1810.02.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
232	374	387	1810	02	27	Hull Packet	1810.02.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1810	02	24	Leeds Mercury	1810.02.24_TheLeedsMercury_0001
228	326	317	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0001	1810	02	07	Aberdeen Journal	1810.02.07_TheAberdeenJournal_0001
576	814	799	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0001	1810	02	14	Aberdeen Journal	1810.02.14_TheAberdeenJournal_0001
343	508	502	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0001	1810	02	14	Aberdeen Journal	1810.02.14_TheAberdeenJournal_0004
735	1035	1001	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0001	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0001
739	999	995	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0001	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0004
455	618	625	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0002	1810	02	07	Aberdeen Journal	1810.02.07_TheAberdeenJournal_0001
390	541	516	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0002	1810	02	07	Aberdeen Journal	1810.02.07_TheAberdeenJournal_0003
673	942	972	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0002	1810	02	14	Aberdeen Journal	1810.02.14_TheAberdeenJournal_0002
483	754	737	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0002	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0001
283	370	354	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0002	1810	02	21	Aberdeen Journal	1810.02.21_TheAberdeenJournal_0002
405	638	630	1810	02	28	Aberdeen Journal	1810.02.28_TheAberdeenJournal_0002	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0004
210	369	367	1810	02	28	Morning Chronicle	1810.02.28_TheMorningChronicle_0002	1810	02	19	Morning Chronicle	1810.02.19_TheMorningChronicle_0002
200	335	339	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0001	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0001
380	644	654	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0002	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0002
757	1112	1094	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0004	1810	02	01	Derby Mercury	1810.02.01_TheDerbyMercury_0004
517	803	798	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0004	1810	02	08	Derby Mercury	1810.02.08_TheDerbyMercury_0004
636	967	954	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0004	1810	02	15	Derby Mercury	1810.02.15_TheDerbyMercury_0004
233	313	306	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0004	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0004
524	836	841	1810	03	01	Derby Mercury	1810.03.01_TheDerbyMercury_0004	1810	02	22	Derby Mercury	1810.02.22_TheDerbyMercury_0004
396	692	696	1810	03	01	Trewman’s Exeter Flying Post	1810.03.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1810	02	15	Trewman’s Exeter Flying Post	1810.02.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
212	331	327	1810	03	03	Cobbett’s Weekly Political Register	1810.03.03_Cobbett'sWeeklyPoliticalRegister_0010	1810	02	26	Morning Chronicle	1810.02.26_TheMorningChronicle_0001
486	731	733	1810	03	03	Cobbett’s Weekly Political Register	1810.03.03_Cobbett'sWeeklyPoliticalRegister_0016	1810	02	26	Morning Chronicle	1810.02.26_TheMorningChronicle_0002
505	731	764	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0002
335	394	395	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0004
903	1105	1117	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001
800	980	983	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0002
511	682	682	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003
2114	2535	2546	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001
396	531	568	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0002
546	720	722	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0001	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0003
352	523	491	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0002	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0001
209	309	303	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0002	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003
550	786	764	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0002	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0001
430	596	597	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0002	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0002
366	544	519	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0002	1810	02	24	Jackson’s Oxford Journal	1810.02.24_Jackson'sOxfordJournal_0003
237	359	357	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0003	1810	02	10	Jackson’s Oxford Journal	1810.02.10_Jackson'sOxfordJournal_0003
518	776	775	1810	03	03	Jackson’s Oxford Journal	1810.03.03_Jackson'sOxfordJournal_0003	1810	02	17	Jackson’s Oxford Journal	1810.02.17_Jackson'sOxfordJournal_0003
