PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
203	324	332	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0002	1809	08	01	Hull Packet	1809.08.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
400	559	559	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0002	1809	08	02	Morning Chronicle	1809.08.02_TheMorningChronicle_0003
235	336	335	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0002	1809	08	03	Caledonian Mercury	1809.08.03_CaledonianMercury_0004
401	547	560	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0003	1809	08	03	Caledonian Mercury	1809.08.03_CaledonianMercury_0002
286	407	397	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0003	1809	08	05	Jackson’s Oxford Journal	1809.08.05_Jackson'sOxfordJournal_0004
293	450	442	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0001	1809	08	03	Caledonian Mercury	1809.08.03_CaledonianMercury_0001
390	596	586	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0001	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0001
624	876	850	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002	1809	08	05	Morning Chronicle	1809.08.05_TheMorningChronicle_0003
210	327	314	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002	1809	08	06	Examiner	1809.08.06_TheExaminer_0016
433	645	648	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002	1809	08	07	Hampshire/Portsmouth Telegraph	1809.08.07_HampshireTelegraphandSussexChronicleetc_0003
431	763	741	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002	1809	08	07	Morning Chronicle	1809.08.07_TheMorningChronicle_0002
688	1022	1034	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0004	1809	08	03	Caledonian Mercury	1809.08.03_CaledonianMercury_0004
389	643	655	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0004	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0004
253	383	386	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0004	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0004
389	638	641	1809	08	10	Derby Mercury	1809.08.10_TheDerbyMercury_0001	1809	08	03	Derby Mercury	1809.08.03_TheDerbyMercury_0003
267	428	438	1809	08	10	Derby Mercury	1809.08.10_TheDerbyMercury_0002	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002
330	544	536	1809	08	10	Derby Mercury	1809.08.10_TheDerbyMercury_0004	1809	08	03	Derby Mercury	1809.08.03_TheDerbyMercury_0004
230	379	381	1809	08	10	Derby Mercury	1809.08.10_TheDerbyMercury_0004	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0002
302	511	520	1809	08	10	Derby Mercury	1809.08.10_TheDerbyMercury_0004	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0002
229	388	397	1809	08	10	Morning Chronicle	1809.08.10_TheMorningChronicle_0004	1809	08	04	Morning Chronicle	1809.08.04_TheMorningChronicle_0004
208	318	320	1809	08	10	Morning Chronicle	1809.08.10_TheMorningChronicle_0004	1809	08	09	Morning Chronicle	1809.08.09_TheMorningChronicle_0003
302	523	519	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	08	03	Trewman’s Exeter Flying Post	1809.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
515	818	809	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	08	03	Trewman’s Exeter Flying Post	1809.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
739	1214	1215	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	08	03	Trewman’s Exeter Flying Post	1809.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
281	455	467	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	08	03	Trewman’s Exeter Flying Post	1809.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
392	647	654	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002
272	440	443	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	08	03	Derby Mercury	1809.08.03_TheDerbyMercury_0001
543	875	845	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	08	03	Trewman’s Exeter Flying Post	1809.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
339	557	563	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0001
302	410	410	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0003
346	479	499	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0004
465	700	710	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0001
470	705	718	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0001
989	1541	1489	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002	1809	08	08	Morning Chronicle	1809.08.08_TheMorningChronicle_0002
859	1264	1275	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
604	881	919	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0004	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0004
406	595	585	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0004	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0004
272	383	374	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0004	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0004
430	631	620	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001	1809	08	05	Jackson’s Oxford Journal	1809.08.05_Jackson'sOxfordJournal_0002
857	1417	1401	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001	1809	08	08	Morning Chronicle	1809.08.08_TheMorningChronicle_0002
788	1256	1267	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
2560	3759	3804	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
639	842	856	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0002	1809	08	05	Jackson’s Oxford Journal	1809.08.05_Jackson'sOxfordJournal_0001
590	857	837	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0002	1809	08	05	Jackson’s Oxford Journal	1809.08.05_Jackson'sOxfordJournal_0002
784	993	1026	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0003	1809	08	05	Jackson’s Oxford Journal	1809.08.05_Jackson'sOxfordJournal_0001
1053	1405	1502	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0003	1809	08	05	Jackson’s Oxford Journal	1809.08.05_Jackson'sOxfordJournal_0003
294	400	407	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0004	1809	08	03	Derby Mercury	1809.08.03_TheDerbyMercury_0004
628	974	1004	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0004	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002
324	524	529	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0004	1809	08	10	Derby Mercury	1809.08.10_TheDerbyMercury_0002
243	378	390	1809	08	12	Ipswich Journal	1809.08.12_TheIpswichJournal_0001	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002
213	382	376	1809	08	12	Leeds Mercury	1809.08.12_TheLeedsMercury_0001	1809	08	05	Leeds Mercury	1809.08.05_TheLeedsMercury_0004
258	445	440	1809	08	12	Morning Chronicle	1809.08.12_TheMorningChronicle_0001	1809	08	05	Morning Chronicle	1809.08.05_TheMorningChronicle_0001
407	684	684	1809	08	13	Examiner	1809.08.13_TheExaminer_0004	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
508	787	788	1809	08	13	Examiner	1809.08.13_TheExaminer_0004	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
443	758	760	1809	08	13	Examiner	1809.08.13_TheExaminer_0004	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001
329	569	597	1809	08	13	Examiner	1809.08.13_TheExaminer_0005	1809	08	08	Morning Chronicle	1809.08.08_TheMorningChronicle_0002
489	779	819	1809	08	13	Examiner	1809.08.13_TheExaminer_0005	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
489	843	860	1809	08	13	Examiner	1809.08.13_TheExaminer_0005	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001
653	970	971	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0001	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0001
259	425	444	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0001	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0001
602	860	886	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0001	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001
215	334	341	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0002	1809	08	11	Morning Chronicle	1809.08.11_TheMorningChronicle_0003
309	479	494	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0002	1809	08	12	Morning Chronicle	1809.08.12_TheMorningChronicle_0002
203	284	291	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0003	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0004
276	356	361	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0004	1809	08	03	Caledonian Mercury	1809.08.03_CaledonianMercury_0004
313	449	465	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0004	1809	08	04	Morning Chronicle	1809.08.04_TheMorningChronicle_0003
815	1121	1166	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0004	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0004
260	362	374	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0004	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0004
378	485	515	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0004	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0004
359	623	613	1809	08	14	Hampshire/Portsmouth Telegraph	1809.08.14_HampshireTelegraphandSussexChronicleetc_0004	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
536	895	886	1809	08	14	Hampshire/Portsmouth Telegraph	1809.08.14_HampshireTelegraphandSussexChronicleetc_0004	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
425	729	733	1809	08	14	Hampshire/Portsmouth Telegraph	1809.08.14_HampshireTelegraphandSussexChronicleetc_0004	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001
267	448	430	1809	08	14	Hampshire/Portsmouth Telegraph	1809.08.14_HampshireTelegraphandSussexChronicleetc_0004	1809	08	13	Examiner	1809.08.13_TheExaminer_0004
240	347	353	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	08	02	Aberdeen Journal	1809.08.02_TheAberdeenJournal_0002
273	418	425	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0001
818	1304	1302	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002
214	349	342	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0002
287	473	456	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0004
247	411	398	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	08	12	Ipswich Journal	1809.08.12_TheIpswichJournal_0001
533	884	864	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	08	Morning Chronicle	1809.08.08_TheMorningChronicle_0002
241	391	391	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	09	Morning Chronicle	1809.08.09_TheMorningChronicle_0002
650	1047	1050	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1831	2810	2828	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
1520	2432	2420	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001
378	616	622	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	13	Examiner	1809.08.13_TheExaminer_0004
218	374	365	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	13	Examiner	1809.08.13_TheExaminer_0005
327	515	526	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	14	Caledonian Mercury	1809.08.14_CaledonianMercury_0002
311	516	526	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1809	08	14	Hampshire/Portsmouth Telegraph	1809.08.14_HampshireTelegraphandSussexChronicleetc_0004
288	438	437	1809	08	15	Morning Chronicle	1809.08.15_TheMorningChronicle_0004	1809	08	04	Morning Chronicle	1809.08.04_TheMorningChronicle_0004
213	358	340	1809	08	15	Morning Chronicle	1809.08.15_TheMorningChronicle_0004	1809	08	05	Morning Chronicle	1809.08.05_TheMorningChronicle_0004
666	927	921	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0001	1809	08	02	Aberdeen Journal	1809.08.02_TheAberdeenJournal_0001
270	406	410	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0001	1809	08	02	Aberdeen Journal	1809.08.02_TheAberdeenJournal_0004
897	1283	1301	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0001	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0001
269	410	420	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0001	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0004
1432	1846	1864	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	02	Aberdeen Journal	1809.08.02_TheAberdeenJournal_0002
358	482	481	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0003
449	682	687	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	08	Morning Chronicle	1809.08.08_TheMorningChronicle_0002
402	524	515	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0001
490	642	671	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0004
823	1232	1225	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1533	2027	2040	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
1392	2030	2033	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001
457	721	719	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	13	Examiner	1809.08.13_TheExaminer_0004
243	427	428	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	13	Examiner	1809.08.13_TheExaminer_0005
474	768	764	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	14	Hampshire/Portsmouth Telegraph	1809.08.14_HampshireTelegraphandSussexChronicleetc_0004
240	354	349	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
978	1479	1478	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0002	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
244	308	316	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	02	Aberdeen Journal	1809.08.02_TheAberdeenJournal_0002
385	613	617	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	08	Morning Chronicle	1809.08.08_TheMorningChronicle_0002
305	390	407	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	09	Aberdeen Journal	1809.08.09_TheAberdeenJournal_0001
546	795	792	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	10	Caledonian Mercury	1809.08.10_CaledonianMercury_0002
213	371	371	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	10	Trewman’s Exeter Flying Post	1809.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
242	298	315	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0001
388	494	520	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	12	Caledonian Mercury	1809.08.12_CaledonianMercury_0002
363	546	549	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0001
356	535	540	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0002
368	582	564	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	12	Jackson’s Oxford Journal	1809.08.12_Jackson'sOxfordJournal_0004
217	339	339	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	12	Ipswich Journal	1809.08.12_TheIpswichJournal_0004
257	423	416	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	13	Examiner	1809.08.13_TheExaminer_0005
449	713	717	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
234	359	363	1809	08	16	Aberdeen Journal	1809.08.16_TheAberdeenJournal_0003	1809	08	15	Hull Packet	1809.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
304	454	457	1809	08	17	Caledonian Mercury	1809.08.17_CaledonianMercury_0001	1809	08	05	Caledonian Mercury	1809.08.05_CaledonianMercury_0001
412	626	623	1809	08	17	Caledonian Mercury	1809.08.17_CaledonianMercury_0001	1809	08	07	Caledonian Mercury	1809.08.07_CaledonianMercury_0001
