PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
233	283	279	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0004	1826	07	09	Examiner	1826.07.09_TheExaminer_0013
492	588	607	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0004	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0002
476	690	720	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0001	1826	07	03	Hampshire/Portsmouth Telegraph	1826.07.03_HampshireTelegraphandSussexChronicleetc_0002
455	701	664	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0002	1826	07	03	Hampshire/Portsmouth Telegraph	1826.07.03_HampshireTelegraphandSussexChronicleetc_0001
358	567	564	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0002	1826	07	07	Glasgow Herald	1826.07.07_GlasgowHerald_0002
895	1342	1342	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0002	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0002
322	505	497	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0002	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0001
359	498	499	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	05	Morning Chronicle	1826.07.05_TheMorningChronicle_0002
529	842	827	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	06	Morning Chronicle	1826.07.06_TheMorningChronicle_0001
209	299	303	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	06	Morning Chronicle	1826.07.06_TheMorningChronicle_0002
202	296	302	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	07	Glasgow Herald	1826.07.07_GlasgowHerald_0002
850	1177	1222	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0002
408	559	568	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	08	Ipswich Journal	1826.07.08_TheIpswichJournal_0002
424	704	684	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0002
544	745	761	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0001
344	508	510	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0001	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0002
255	398	404	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0003	1826	07	03	Bristol Mercury	1826.07.03_TheBristolMercury_0003
360	583	598	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0004	1826	07	03	Bristol Mercury	1826.07.03_TheBristolMercury_0004
221	361	354	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0001	1826	07	03	Morning Chronicle	1826.07.03_TheMorningChronicle_0001
468	769	777	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0002	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0002
236	443	446	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0004	1826	07	08	Leeds Mercury	1826.07.08_TheLeedsMercury_0003
350	552	561	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0004	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0004
227	384	398	1826	07	11	Hull Packet	1826.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0002
258	491	481	1826	07	11	Morning Chronicle	1826.07.11_TheMorningChronicle_0001	1826	07	04	Morning Chronicle	1826.07.04_TheMorningChronicle_0001
275	460	460	1826	07	11	Morning Chronicle	1826.07.11_TheMorningChronicle_0001	1826	07	07	Morning Chronicle	1826.07.07_TheMorningChronicle_0001
218	398	392	1826	07	11	Morning Chronicle	1826.07.11_TheMorningChronicle_0001	1826	07	08	Morning Chronicle	1826.07.08_TheMorningChronicle_0001
299	528	500	1826	07	11	Morning Chronicle	1826.07.11_TheMorningChronicle_0004	1826	07	04	Morning Chronicle	1826.07.04_TheMorningChronicle_0002
389	612	608	1826	07	12	Aberdeen Journal	1826.07.12_TheAberdeenJournal_0001	1826	07	05	Aberdeen Journal	1826.07.05_TheAberdeenJournal_0002
760	935	946	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0001	1826	07	05	Derby Mercury	1826.07.05_TheDerbyMercury_0001
228	358	351	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004	1826	07	05	Derby Mercury	1826.07.05_TheDerbyMercury_0004
280	445	448	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004	1826	07	06	Morning Chronicle	1826.07.06_TheMorningChronicle_0003
341	479	476	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004	1826	07	08	Ipswich Journal	1826.07.08_TheIpswichJournal_0002
230	310	307	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004	1826	07	09	Examiner	1826.07.09_TheExaminer_0013
489	620	639	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0002
424	570	568	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0004
206	285	271	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	01	Caledonian Mercury	1826.07.01_CaledonianMercury_0003
445	596	600	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	03	Caledonian Mercury	1826.07.03_CaledonianMercury_0001
320	426	432	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	03	Glasgow Herald	1826.07.03_GlasgowHerald_0003
917	1269	1260	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	06	Caledonian Mercury	1826.07.06_CaledonianMercury_0001
329	491	496	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	07	Glasgow Herald	1826.07.07_GlasgowHerald_0003
316	453	451	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0001
425	565	575	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0003
745	1032	1022	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0001
220	331	335	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0002	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0004
232	344	342	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0004	1826	07	06	Caledonian Mercury	1826.07.06_CaledonianMercury_0003
207	337	324	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0004	1826	07	10	Hampshire/Portsmouth Telegraph	1826.07.10_HampshireTelegraphandSussexChronicleetc_0004
308	525	504	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0004	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0003
392	529	514	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0004	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0004
273	400	383	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0004	1826	07	12	Derby Mercury	1826.07.12_TheDerbyMercury_0002
238	397	403	1826	07	13	Morning Chronicle	1826.07.13_TheMorningChronicle_0001	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0001
223	339	335	1826	07	13	Trewman’s Exeter Flying Post	1826.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1826	07	06	Trewman’s Exeter Flying Post	1826.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
260	419	412	1826	07	13	Trewman’s Exeter Flying Post	1826.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1826	07	10	Bristol Mercury	1826.07.10_TheBristolMercury_0002
515	784	777	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0001	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0002
217	311	320	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0002	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0002
379	596	604	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0002	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0003
306	461	473	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0003	1826	07	03	Glasgow Herald	1826.07.03_GlasgowHerald_0003
862	1337	1356	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0003	1826	07	07	Glasgow Herald	1826.07.07_GlasgowHerald_0003
258	408	403	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0003	1826	07	10	Glasgow Herald	1826.07.10_GlasgowHerald_0003
201	325	323	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0003	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0001
202	304	315	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0004	1826	07	08	Morning Chronicle	1826.07.08_TheMorningChronicle_0003
213	255	238	1826	07	14	Liverpool Mercury	1826.07.14_LiverpoolMercuryetc_0002	1826	07	09	Examiner	1826.07.09_TheExaminer_0009
300	426	440	1826	07	14	Liverpool Mercury	1826.07.14_LiverpoolMercuryetc_0007	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0004
200	350	333	1826	07	14	Liverpool Mercury	1826.07.14_LiverpoolMercuryetc_0008	1826	07	11	Morning Chronicle	1826.07.11_TheMorningChronicle_0002
209	368	360	1826	07	14	Morning Chronicle	1826.07.14_TheMorningChronicle_0001	1826	07	07	Morning Chronicle	1826.07.07_TheMorningChronicle_0001
257	357	365	1826	07	14	Morning Chronicle	1826.07.14_TheMorningChronicle_0003	1826	07	13	Caledonian Mercury	1826.07.13_CaledonianMercury_0003
321	468	457	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0001	1826	07	01	Caledonian Mercury	1826.07.01_CaledonianMercury_0001
374	589	593	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0001	1826	07	07	Glasgow Herald	1826.07.07_GlasgowHerald_0003
610	812	796	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0001	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0001
672	966	931	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0001	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0003
201	318	315	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0001	1826	07	10	Caledonian Mercury	1826.07.10_CaledonianMercury_0001
978	1329	1318	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0002	1826	07	12	Morning Chronicle	1826.07.12_TheMorningChronicle_0002
257	433	417	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0002	1826	07	12	Morning Chronicle	1826.07.12_TheMorningChronicle_0004
245	383	367	1826	07	15	Caledonian Mercury	1826.07.15_CaledonianMercury_0004	1826	07	14	Glasgow Herald	1826.07.14_GlasgowHerald_0001
350	429	430	1826	07	15	Cobbett’s Weekly Political Register	1826.07.15_Cobbett'sWeeklyPoliticalRegister_0030	1826	07	08	Cobbett’s Weekly Political Register	1826.07.08_Cobbett'sWeeklyPoliticalRegister_0030
512	762	745	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0001	1826	07	01	Ipswich Journal	1826.07.01_TheIpswichJournal_0001
223	408	381	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0001	1826	07	01	Ipswich Journal	1826.07.01_TheIpswichJournal_0003
796	1305	1302	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0001	1826	07	08	Ipswich Journal	1826.07.08_TheIpswichJournal_0001
661	1051	1066	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0001	1826	07	08	Ipswich Journal	1826.07.08_TheIpswichJournal_0003
215	356	355	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0002	1826	07	13	Morning Chronicle	1826.07.13_TheMorningChronicle_0001
222	320	315	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0003	1826	07	08	Ipswich Journal	1826.07.08_TheIpswichJournal_0001
298	391	404	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0004	1826	07	08	Caledonian Mercury	1826.07.08_CaledonianMercury_0003
257	390	380	1826	07	15	Ipswich Journal	1826.07.15_TheIpswichJournal_0004	1826	07	10	Morning Chronicle	1826.07.10_TheMorningChronicle_0003
