PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
209	310	315	1834	05	08	Morning Chronicle	1834.05.08_TheMorningChronicle_0003	1834	05	01	Morning Chronicle	1834.05.01_TheMorningChronicle_0004
206	293	290	1834	05	08	Morning Chronicle	1834.05.08_TheMorningChronicle_0003	1834	05	03	Morning Chronicle	1834.05.03_TheMorningChronicle_0004
232	377	378	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1834	05	01	Trewman’s Exeter Flying Post	1834.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
214	338	346	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	05	02	Hull Packet	1834.05.02_TheHullPacket_0002
260	351	355	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	05	03	Morning Chronicle	1834.05.03_TheMorningChronicle_0003
235	356	347	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	05	05	Caledonian Mercury	1834.05.05_CaledonianMercury_0003
322	398	423	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	05	07	Derby Mercury	1834.05.07_TheDerbyMercury_0001
235	296	309	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0002
241	322	329	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0002	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0002
748	1074	1117	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0004	1834	05	02	Liverpool Mercury	1834.05.02_LiverpoolMercuryetc_0004
641	951	953	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0005	1834	05	02	Liverpool Mercury	1834.05.02_LiverpoolMercuryetc_0005
219	325	345	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0005	1834	05	03	Preston Chronicle	1834.05.03_PrestonChronicle_0001
941	1421	1412	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007	1834	05	02	Liverpool Mercury	1834.05.02_LiverpoolMercuryetc_0007
307	452	464	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007	1834	05	03	Ipswich Journal	1834.05.03_TheIpswichJournal_0002
227	319	323	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007	1834	05	05	Hampshire/Portsmouth Telegraph	1834.05.05_HampshireTelegraphandSussexChronicleetc_0002
765	1136	1125	1834	05	09	Belfast News-Letter	1834.05.09_TheBelfastNews-Letter_0004	1834	05	02	Belfast News-Letter	1834.05.02_TheBelfastNews-Letter_0004
259	423	427	1834	05	09	Belfast News-Letter	1834.05.09_TheBelfastNews-Letter_0004	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007
1778	2452	2431	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0001	1834	05	02	Hull Packet	1834.05.02_TheHullPacket_0001
351	482	482	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	02	Hull Packet	1834.05.02_TheHullPacket_0001
241	334	349	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	02	Hull Packet	1834.05.02_TheHullPacket_0002
522	678	661	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	03	Morning Chronicle	1834.05.03_TheMorningChronicle_0003
442	612	586	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	05	Caledonian Mercury	1834.05.05_CaledonianMercury_0003
270	321	322	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	05	Morning Chronicle	1834.05.05_TheMorningChronicle_0004
405	483	472	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0001
584	715	740	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	07	Derby Mercury	1834.05.07_TheDerbyMercury_0001
302	373	361	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
443	588	605	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0004	1834	05	03	Caledonian Mercury	1834.05.03_CaledonianMercury_0003
416	582	571	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0004	1834	05	03	Bristol Mercury	1834.05.03_TheBristolMercury_0002
248	396	395	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0004	1834	05	08	Caledonian Mercury	1834.05.08_CaledonianMercury_0001
217	353	357	1834	05	09	Morning Chronicle	1834.05.09_TheMorningChronicle_0001	1834	05	07	Morning Chronicle	1834.05.07_TheMorningChronicle_0001
546	780	816	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0001	1834	05	07	Morning Chronicle	1834.05.07_TheMorningChronicle_0002
650	979	969	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0002	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0003
440	620	583	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0002	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0004
674	951	924	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0002	1834	05	07	Morning Chronicle	1834.05.07_TheMorningChronicle_0002
527	847	847	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0002	1834	05	07	Morning Chronicle	1834.05.07_TheMorningChronicle_0003
249	389	388	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0004	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0001
267	375	378	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0004	1834	05	09	Belfast News-Letter	1834.05.09_TheBelfastNews-Letter_0004
339	495	506	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0004	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002
543	709	688	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0004	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0003
456	634	628	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0004	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0002
299	394	377	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0005	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0003
216	285	288	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0030	1834	05	03	Cobbett’s Weekly Political Register	1834.05.03_Cobbett'sWeeklyPoliticalRegister_0031
215	272	274	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0031	1834	05	03	Cobbett’s Weekly Political Register	1834.05.03_Cobbett'sWeeklyPoliticalRegister_0032
541	803	813	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0001	1834	05	02	Morning Chronicle	1834.05.02_TheMorningChronicle_0001
576	782	824	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0001	1834	05	03	Preston Chronicle	1834.05.03_PrestonChronicle_0001
273	377	391	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0001	1834	05	07	Derby Mercury	1834.05.07_TheDerbyMercury_0001
224	351	349	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0001	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0005
392	586	581	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	03	Morning Chronicle	1834.05.03_TheMorningChronicle_0002
1063	1535	1511	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0003
937	1423	1400	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0004
200	329	319	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	07	Morning Chronicle	1834.05.07_TheMorningChronicle_0003
688	1056	1037	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0002
356	475	471	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0004
268	394	385	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0002	1834	05	10	Cobbett’s Weekly Political Register	1834.05.10_Cobbett'sWeeklyPoliticalRegister_0012
446	700	693	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0003	1834	05	03	Preston Chronicle	1834.05.03_PrestonChronicle_0003
211	256	259	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0003	1834	05	07	Derby Mercury	1834.05.07_TheDerbyMercury_0001
250	437	416	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0003	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007
317	473	454	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	02	Morning Chronicle	1834.05.02_TheMorningChronicle_0003
477	651	660	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	03	Ipswich Journal	1834.05.03_TheIpswichJournal_0002
251	377	372	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	03	Morning Chronicle	1834.05.03_TheMorningChronicle_0003
225	347	336	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	05	Caledonian Mercury	1834.05.05_CaledonianMercury_0003
449	590	612	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	05	Hampshire/Portsmouth Telegraph	1834.05.05_HampshireTelegraphandSussexChronicleetc_0002
471	647	639	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	05	Morning Chronicle	1834.05.05_TheMorningChronicle_0003
935	1177	1124	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	05	Morning Chronicle	1834.05.05_TheMorningChronicle_0004
401	491	486	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0001
284	386	403	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	07	Derby Mercury	1834.05.07_TheDerbyMercury_0001
254	361	348	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	08	Trewman’s Exeter Flying Post	1834.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
311	382	386	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0003
359	509	489	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007
1071	1344	1330	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0002
293	444	438	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004	1834	05	10	Caledonian Mercury	1834.05.10_CaledonianMercury_0004
847	1151	1152	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0002	1834	05	03	Bristol Mercury	1834.05.03_TheBristolMercury_0002
819	1093	1093	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0002	1834	05	03	Bristol Mercury	1834.05.03_TheBristolMercury_0003
248	316	326	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0002	1834	05	03	Ipswich Journal	1834.05.03_TheIpswichJournal_0002
245	318	329	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0002	1834	05	08	Morning Chronicle	1834.05.08_TheMorningChronicle_0003
255	340	355	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0002	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007
706	931	935	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0003	1834	05	03	Bristol Mercury	1834.05.03_TheBristolMercury_0003
204	310	337	1834	05	10	Bristol Mercury	1834.05.10_TheBristolMercury_0004	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0002
595	960	974	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0001	1834	05	03	Ipswich Journal	1834.05.03_TheIpswichJournal_0003
228	347	341	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0001	1834	05	05	Morning Chronicle	1834.05.05_TheMorningChronicle_0003
378	542	543	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0001	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0004
285	420	405	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0002	1834	05	03	Ipswich Journal	1834.05.03_TheIpswichJournal_0002
228	322	309	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0002	1834	05	08	Morning Chronicle	1834.05.08_TheMorningChronicle_0003
230	334	347	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0002	1834	05	10	Preston Chronicle	1834.05.10_PrestonChronicle_0003
1762	2109	2083	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0004	1834	05	05	Morning Chronicle	1834.05.05_TheMorningChronicle_0004
414	582	588	1834	05	10	Ipswich Journal	1834.05.10_TheIpswichJournal_0004	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0002
318	531	504	1834	05	10	Leeds Mercury	1834.05.10_TheLeedsMercury_0006	1834	05	07	Morning Chronicle	1834.05.07_TheMorningChronicle_0001
230	366	356	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0001	1834	05	03	Bristol Mercury	1834.05.03_TheBristolMercury_0002
1036	1575	1584	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0001	1834	05	03	Manchester Times	1834.05.03_TheManchesterTimesandGazette_0001
872	1207	1231	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0002	1834	05	03	Manchester Times	1834.05.03_TheManchesterTimesandGazette_0002
213	265	258	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	03	Manchester Times	1834.05.03_TheManchesterTimesandGazette_0002
446	744	719	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	03	Manchester Times	1834.05.03_TheManchesterTimesandGazette_0004
231	362	353	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	04	Examiner	1834.05.04_TheExaminer_0006
372	488	496	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0001
671	1018	1024	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	06	Morning Chronicle	1834.05.06_TheMorningChronicle_0002
909	1338	1344	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0002
237	385	379	1834	05	10	Manchester Times	1834.05.10_TheManchesterTimesandGazette_0004	1834	05	09	Liverpool Mercury	1834.05.09_LiverpoolMercuryetc_0007
817	1256	1251	1834	05	10	Newcastle Courant	1834.05.10_TheNewcastleCourantetc_0001	1834	05	03	Newcastle Courant	1834.05.03_TheNewcastleCourantetc_0001
807	952	962	1834	05	10	Newcastle Courant	1834.05.10_TheNewcastleCourantetc_0001	1834	05	09	Hull Packet	1834.05.09_TheHullPacket_0001
725	1071	1072	1834	05	10	Newcastle Courant	1834.05.10_TheNewcastleCourantetc_0002	1834	05	01	Morning Chronicle	1834.05.01_TheMorningChronicle_0002
413	560	562	1834	05	10	Newcastle Courant	1834.05.10_TheNewcastleCourantetc_0002	1834	05	01	Morning Chronicle	1834.05.01_TheMorningChronicle_0004
310	444	431	1834	05	10	Newcastle Courant	1834.05.10_TheNewcastleCourantetc_0002	1834	05	02	Hull Packet	1834.05.02_TheHullPacket_0002
