YEAR	MONTH	DAY	TITLE	PAGE
1831	01	17	Morning Chronicle	0004
1831	01	15	Freeman’s Journal	0003
1831	01	17	Freeman’s Journal	0003
1831	01	10	Caledonian Mercury	0001
1831	01	19	Morning Chronicle	0001
1831	01	17	Morning Chronicle	0002
1831	01	14	Belfast News-Letter	0001
1831	01	19	Morning Chronicle	0004
1831	01	18	Morning Chronicle	0004
1831	01	13	Freeman’s Journal	0001
1831	01	10	Caledonian Mercury	0008
1831	01	18	Freeman’s Journal	0003
1831	01	18	Morning Chronicle	0002
1831	01	19	Morning Chronicle	0003
1831	01	19	Freeman’s Journal	0002
1831	01	15	Morning Chronicle	0001
1831	01	18	Morning Chronicle	0003
1831	01	20	Morning Chronicle	0002
1831	01	19	Morning Chronicle	0002
1831	01	22	Morning Chronicle	0003
1831	01	21	Morning Chronicle	0002
1831	01	21	Morning Chronicle	0003
1831	01	22	Cobbett’s Weekly Political Register	0021
1831	01	22	Cobbett’s Weekly Political Register	0022
1831	01	22	Cobbett’s Weekly Political Register	0023
1831	01	22	Cobbett’s Weekly Political Register	0024
1831	01	22	Cobbett’s Weekly Political Register	0025
1831	01	22	Morning Chronicle	0004
1831	01	22	Morning Chronicle	0001
1831	01	22	Freeman’s Journal	0003
1831	01	15	Caledonian Mercury	0003
1831	01	01	Newcastle Courant	0004
1831	01	24	Hampshire/Portsmouth Telegraph	0003
1831	01	24	Caledonian Mercury	0003
1831	01	20	Morning Chronicle	0004
1831	01	24	Hampshire/Portsmouth Telegraph	0002
1831	01	26	Morning Chronicle	0001
1831	01	25	Morning Chronicle	0001
1831	01	25	Freeman’s Journal	0004
1831	01	28	Morning Chronicle	0003
1831	01	27	Morning Chronicle	0003
1831	01	25	Morning Chronicle	0003
1831	01	27	Morning Chronicle	0001
1831	01	27	Morning Chronicle	0002
1831	01	26	Morning Chronicle	0003
1831	01	28	Liverpool Mercury	0005
1831	01	26	Morning Chronicle	0002
1831	01	28	Morning Chronicle	0002
1831	01	24	Morning Chronicle	0003
1831	01	25	Hull Packet	0003
1831	01	26	Freeman’s Journal	0003
1831	01	26	Freeman’s Journal	0004
1831	01	29	Freeman’s Journal	0001
1831	01	25	Hull Packet	0004
1831	01	27	Freeman’s Journal	0003
1831	01	30	Examiner	0009
1831	01	30	Examiner	0002
1831	01	28	Morning Chronicle	0004
1831	01	13	North Wales Chronicle	0001
1831	01	27	Morning Chronicle	0004
1831	01	21	Liverpool Mercury	0008
1831	01	24	Morning Chronicle	0004
1831	01	31	Freeman’s Journal	0003
1831	01	30	Examiner	0011
1831	01	30	Examiner	0010
1831	01	03	Caledonian Mercury	0001
1831	01	13	Morning Chronicle	0001
1831	01	29	Morning Chronicle	0002
1831	01	31	Morning Chronicle	0003
1831	01	31	Morning Chronicle	0002
1831	01	29	Caledonian Mercury	0002
1831	01	28	Freeman’s Journal	0004
1831	01	29	Cobbett’s Weekly Political Register	0015
1831	01	29	Cobbett’s Weekly Political Register	0016
1831	01	29	Cobbett’s Weekly Political Register	0017
1831	01	31	Freeman’s Journal	0004
1831	01	31	Morning Chronicle	0001
1831	01	18	Belfast News-Letter	0003
1831	01	09	Examiner	0006
1831	01	04	Hull Packet	0002
1831	01	15	Morning Chronicle	0003
1831	01	28	Belfast News-Letter	0003
1831	01	28	Liverpool Mercury	0007
1831	01	18	Hull Packet	0002
1831	01	21	Liverpool Mercury	0005
1831	01	01	Newcastle Courant	0003
