YEAR	MONTH	DAY	TITLE	PAGE
1809	06	03	Morning Chronicle	0001
1809	06	04	Examiner	0008
1809	06	04	Examiner	0009
1809	06	04	Examiner	0011
1809	06	01	Caledonian Mercury	0003
1809	06	03	Caledonian Mercury	0003
1809	06	07	Aberdeen Journal	0002
1809	06	08	Morning Chronicle	0002
1809	06	03	Morning Chronicle	0004
1809	06	07	Morning Chronicle	0002
1809	06	10	Ipswich Journal	0004
1809	06	11	Examiner	0008
1809	06	11	Examiner	0004
1809	06	08	Caledonian Mercury	0003
1809	06	13	Hull Packet	0003
1809	06	10	Morning Chronicle	0002
1809	06	11	Examiner	0005
1809	06	15	Trewman’s Exeter Flying Post	0001
1809	06	15	Caledonian Mercury	0002
1809	06	18	Examiner	0005
1809	06	18	Examiner	0011
1809	06	17	Morning Chronicle	0002
1809	06	15	Caledonian Mercury	0003
1809	06	19	Morning Chronicle	0002
1809	06	22	Caledonian Mercury	0003
1809	06	20	Morning Chronicle	0002
1809	06	21	Morning Chronicle	0002
1809	06	24	Morning Chronicle	0003
1809	06	24	Jackson’s Oxford Journal	0002
1809	06	24	Caledonian Mercury	0003
1809	06	24	Caledonian Mercury	0001
1809	06	24	Jackson’s Oxford Journal	0004
1809	06	26	Caledonian Mercury	0001
1809	06	29	Morning Chronicle	0002
1809	06	29	Caledonian Mercury	0002
1809	06	29	Derby Mercury	0002
1809	06	30	Morning Chronicle	0002
1809	06	24	Leeds Mercury	0002
1809	06	22	Caledonian Mercury	0004
1809	06	29	Caledonian Mercury	0003
1809	06	08	Derby Mercury	0004
1809	06	10	Caledonian Mercury	0001
1809	06	12	Caledonian Mercury	0001
1809	06	01	Derby Mercury	0004
1809	06	22	Trewman’s Exeter Flying Post	0003
1809	06	07	Aberdeen Journal	0004
1809	06	15	Trewman’s Exeter Flying Post	0003
1809	06	03	Jackson’s Oxford Journal	0004
1809	06	28	Aberdeen Journal	0001
1809	06	17	Jackson’s Oxford Journal	0002
