YEAR	MONTH	DAY	TITLE	PAGE
1805	09	02	Hampshire/Portsmouth Telegraph	0003
1805	09	03	Morning Chronicle	0002
1805	09	03	Morning Chronicle	0003
1805	09	03	Hull Packet	0004
1805	09	04	Morning Chronicle	0002
1805	09	05	Trewman’s Exeter Flying Post	0003
1805	09	06	Morning Chronicle	0003
1805	09	07	Jackson’s Oxford Journal	0003
1805	09	07	Morning Chronicle	0003
1805	09	07	Morning Chronicle	0002
1805	09	09	Caledonian Mercury	0001
1805	09	09	Hampshire/Portsmouth Telegraph	0003
1805	09	09	Morning Chronicle	0003
1805	09	02	Caledonian Mercury	0003
1805	09	12	Trewman’s Exeter Flying Post	0004
1805	09	14	Jackson’s Oxford Journal	0003
1805	09	14	Cobbett’s Weekly Political Register	0013
1805	09	14	Caledonian Mercury	0004
1805	09	14	Cobbett’s Weekly Political Register	0010
1805	09	07	Caledonian Mercury	0003
1805	09	12	Derby Mercury	0002
1805	09	12	Trewman’s Exeter Flying Post	0003
1805	09	14	Jackson’s Oxford Journal	0001
1805	09	17	Hull Packet	0001
1805	09	20	Morning Chronicle	0002
1805	09	21	Morning Chronicle	0002
1805	09	21	Caledonian Mercury	0003
1805	09	23	Hampshire/Portsmouth Telegraph	0003
1805	09	24	Morning Chronicle	0002
1805	09	21	Jackson’s Oxford Journal	0001
1805	09	25	Morning Chronicle	0002
1805	09	23	Caledonian Mercury	0003
1805	09	27	Morning Chronicle	0002
1805	09	28	Cobbett’s Weekly Political Register	0028
1805	09	28	Cobbett’s Weekly Political Register	0029
1805	09	28	Cobbett’s Weekly Political Register	0030
1805	09	28	Morning Chronicle	0002
1805	09	28	Morning Chronicle	0003
1805	09	04	Aberdeen Journal	0002
1805	09	28	Jackson’s Oxford Journal	0002
1805	09	26	Caledonian Mercury	0003
1805	09	30	Morning Chronicle	0002
1805	09	05	Derby Mercury	0001
1805	09	30	Morning Chronicle	0003
1805	09	04	Aberdeen Journal	0001
