YEAR	MONTH	DAY	TITLE	PAGE
1826	03	02	Caledonian Mercury	0002
1826	03	01	Derby Mercury	0002
1826	03	02	Caledonian Mercury	0004
1826	03	02	Morning Chronicle	0003
1826	03	02	Morning Chronicle	0002
1826	03	04	Caledonian Mercury	0003
1826	03	05	Examiner	0006
1826	03	01	Morning Chronicle	0004
1826	03	04	Ipswich Journal	0001
1826	03	04	Newcastle Courant	0001
1826	03	01	Morning Chronicle	0001
1826	03	02	Trewman’s Exeter Flying Post	0001
1826	03	04	Leeds Mercury	0002
1826	03	06	Hampshire/Portsmouth Telegraph	0003
1826	03	04	Morning Chronicle	0003
1826	03	06	Hampshire/Portsmouth Telegraph	0004
1826	03	07	Morning Chronicle	0004
1826	03	04	Caledonian Mercury	0002
1826	03	09	Caledonian Mercury	0003
1826	03	02	Caledonian Mercury	0001
1826	03	04	Ipswich Journal	0002
1826	03	05	Examiner	0003
1826	03	06	Caledonian Mercury	0003
1826	03	05	Examiner	0009
1826	03	03	Liverpool Mercury	0003
1826	03	11	Morning Chronicle	0004
1826	03	04	Cobbett’s Weekly Political Register	0019
1826	03	04	Cobbett’s Weekly Political Register	0020
1826	03	06	Morning Chronicle	0003
1826	03	09	Caledonian Mercury	0001
1826	03	11	Ipswich Journal	0004
1826	03	12	Examiner	0003
1826	03	12	Examiner	0013
1826	03	12	Examiner	0009
1826	03	13	Hampshire/Portsmouth Telegraph	0003
1826	03	13	Morning Chronicle	0002
1826	03	13	Bristol Mercury	0002
1826	03	16	Caledonian Mercury	0004
1826	03	14	Morning Chronicle	0001
1826	03	14	Morning Chronicle	0002
1826	03	13	Morning Chronicle	0004
1826	03	12	Examiner	0007
1826	03	15	Morning Chronicle	0001
1826	03	16	Morning Chronicle	0002
1826	03	03	Liverpool Mercury	0006
1826	03	17	Morning Chronicle	0003
1826	03	14	Morning Chronicle	0004
1826	03	15	Morning Chronicle	0003
1826	03	15	Morning Chronicle	0002
1826	03	20	Hampshire/Portsmouth Telegraph	0004
1826	03	22	Derby Mercury	0004
1826	03	18	Cobbett’s Weekly Political Register	0012
1826	03	21	Morning Chronicle	0003
1826	03	23	Caledonian Mercury	0003
1826	03	11	Caledonian Mercury	0003
1826	03	17	Morning Chronicle	0004
1826	03	20	Morning Chronicle	0003
1826	03	12	Examiner	0015
1826	03	11	Newcastle Courant	0003
1826	03	15	Derby Mercury	0001
1826	03	25	Ipswich Journal	0002
1826	03	21	Morning Chronicle	0004
1826	03	25	Caledonian Mercury	0004
1826	03	25	Caledonian Mercury	0002
1826	03	25	Caledonian Mercury	0003
1826	03	04	Newcastle Courant	0003
1826	03	22	Morning Chronicle	0003
1826	03	20	Bristol Mercury	0002
1826	03	20	Caledonian Mercury	0003
1826	03	27	Glasgow Herald	0003
1826	03	28	Morning Chronicle	0002
1826	03	28	Morning Chronicle	0004
1826	03	29	Morning Chronicle	0002
1826	03	27	Morning Chronicle	0003
1826	03	29	Derby Mercury	0001
1826	03	30	Morning Chronicle	0002
1826	03	27	Caledonian Mercury	0001
1826	03	27	Caledonian Mercury	0002
1826	03	29	Morning Chronicle	0003
1826	03	30	Morning Chronicle	0004
1826	03	25	Morning Chronicle	0001
1826	03	26	Examiner	0009
1826	03	19	Examiner	0015
1826	03	16	Morning Chronicle	0004
1826	03	20	Glasgow Herald	0001
1826	03	18	Newcastle Courant	0003
1826	03	20	Hampshire/Portsmouth Telegraph	0003
1826	03	10	Liverpool Mercury	0005
1826	03	25	Newcastle Courant	0004
1826	03	20	Glasgow Herald	0003
