YEAR	MONTH	DAY	TITLE	PAGE
1823	12	01	Hampshire/Portsmouth Telegraph	0003
1823	12	01	Bristol Mercury	0002
1823	12	01	Hull Packet	0002
1823	12	01	Morning Chronicle	0003
1823	12	01	Morning Chronicle	0002
1823	12	03	Morning Chronicle	0002
1823	12	03	Morning Chronicle	0004
1823	12	04	Morning Chronicle	0003
1823	12	05	Morning Chronicle	0003
1823	12	02	Morning Chronicle	0002
1823	12	02	Morning Chronicle	0003
1823	12	01	Caledonian Mercury	0004
1823	12	03	Morning Chronicle	0003
1823	12	06	Morning Chronicle	0003
1823	12	06	Morning Chronicle	0004
1823	12	04	Morning Chronicle	0002
1823	12	05	Morning Chronicle	0004
1823	12	01	Morning Chronicle	0004
1823	12	03	Derby Mercury	0003
1823	12	06	Ipswich Journal	0003
1823	12	08	Hull Packet	0002
1823	12	08	Hull Packet	0003
1823	12	09	Morning Chronicle	0003
1823	12	06	Morning Chronicle	0002
1823	12	08	Bristol Mercury	0002
1823	12	09	Morning Chronicle	0002
1823	12	07	Examiner	0007
1823	12	11	Morning Chronicle	0002
1823	12	10	Morning Chronicle	0003
1823	12	11	Morning Chronicle	0003
1823	12	12	Morning Chronicle	0003
1823	12	10	Morning Chronicle	0004
1823	12	07	Examiner	0013
1823	12	13	Morning Chronicle	0003
1823	12	12	Morning Chronicle	0002
1823	12	13	Morning Chronicle	0004
1823	12	08	Morning Chronicle	0002
1823	12	13	Morning Chronicle	0002
1823	12	09	Morning Chronicle	0004
1823	12	10	Morning Chronicle	0002
1823	12	15	Morning Chronicle	0003
1823	12	16	Morning Chronicle	0003
1823	12	15	Morning Chronicle	0002
1823	12	15	Morning Chronicle	0004
1823	12	16	Morning Chronicle	0002
1823	12	17	Morning Chronicle	0002
1823	12	16	Morning Chronicle	0004
1823	12	19	Morning Chronicle	0003
1823	12	19	Morning Chronicle	0004
1823	12	17	Morning Chronicle	0003
1823	12	19	Liverpool Mercury	0006
1823	12	17	Morning Chronicle	0001
1823	12	18	Morning Chronicle	0002
1823	12	01	Hull Packet	0001
1823	12	18	Morning Chronicle	0003
1823	12	13	Ipswich Journal	0001
1823	12	20	Morning Chronicle	0002
1823	12	13	Morning Chronicle	0001
1823	12	19	Liverpool Mercury	0005
1823	12	13	Ipswich Journal	0003
1823	12	22	Hull Packet	0003
1823	12	23	Morning Chronicle	0002
1823	12	19	Morning Chronicle	0002
1823	12	22	Morning Chronicle	0002
1823	12	22	Morning Chronicle	0003
1823	12	20	Morning Chronicle	0003
1823	12	22	Morning Chronicle	0004
1823	12	17	Derby Mercury	0001
1823	12	22	Hampshire/Portsmouth Telegraph	0003
1823	12	24	Morning Chronicle	0003
1823	12	24	Morning Chronicle	0002
1823	12	25	Morning Chronicle	0003
1823	12	26	Morning Chronicle	0002
1823	12	25	Trewman’s Exeter Flying Post	0002
1823	12	27	Morning Chronicle	0004
1823	12	27	Morning Chronicle	0002
1823	12	26	Morning Chronicle	0003
1823	12	27	Ipswich Journal	0003
1823	12	25	Morning Chronicle	0002
1823	12	20	Cobbett’s Weekly Political Register	0025
1823	12	25	Caledonian Mercury	0003
1823	12	27	Morning Chronicle	0003
1823	12	29	Hull Packet	0003
1823	12	29	Morning Chronicle	0003
1823	12	27	Cobbett’s Weekly Political Register	0027
1823	12	30	Morning Chronicle	0002
1823	12	30	Morning Chronicle	0003
1823	12	29	Morning Chronicle	0002
1823	12	29	Morning Chronicle	0004
1823	12	31	Morning Chronicle	0002
1823	12	31	Aberdeen Journal	0003
1823	12	31	Morning Chronicle	0003
1823	12	19	Liverpool Mercury	0008
1823	12	02	Morning Chronicle	0001
1823	12	04	Caledonian Mercury	0001
1823	12	25	Morning Chronicle	0001
1823	12	07	Examiner	0015
1823	12	03	Derby Mercury	0001
