YEAR	MONTH	DAY	TITLE	PAGE
1829	03	02	Caledonian Mercury	0002
1829	03	02	Hampshire/Portsmouth Telegraph	0002
1829	03	03	Belfast News-Letter	0004
1829	03	01	Examiner	0009
1829	03	02	Morning Chronicle	0003
1829	03	01	Examiner	0010
1829	03	04	Derby Mercury	0004
1829	03	04	Derby Mercury	0002
1829	03	03	Morning Chronicle	0001
1829	03	01	Examiner	0001
1829	03	04	Morning Chronicle	0004
1829	03	06	Morning Chronicle	0004
1829	03	06	Morning Chronicle	0001
1829	03	05	Morning Chronicle	0004
1829	03	06	Morning Chronicle	0002
1829	03	02	Hampshire/Portsmouth Telegraph	0003
1829	03	09	Caledonian Mercury	0001
1829	03	06	Morning Chronicle	0003
1829	03	08	Examiner	0007
1829	03	04	Morning Chronicle	0001
1829	03	04	Morning Chronicle	0002
1829	03	04	Morning Chronicle	0003
1829	03	05	Morning Chronicle	0002
1829	03	07	Leeds Mercury	0002
1829	03	07	Morning Chronicle	0002
1829	03	07	Morning Chronicle	0003
1829	03	10	Belfast News-Letter	0002
1829	03	07	Newcastle Courant	0001
1829	03	07	Morning Chronicle	0004
1829	03	08	Examiner	0008
1829	03	09	Morning Chronicle	0002
1829	03	11	Morning Chronicle	0004
1829	03	13	Liverpool Mercury	0003
1829	03	09	Hampshire/Portsmouth Telegraph	0003
1829	03	13	Morning Chronicle	0003
1829	03	13	Morning Chronicle	0004
1829	03	12	Morning Chronicle	0002
1829	03	14	Cobbett’s Weekly Political Register	0014
1829	03	12	Morning Chronicle	0004
1829	03	10	Morning Chronicle	0001
1829	03	10	Morning Chronicle	0002
1829	03	11	Morning Chronicle	0001
1829	03	16	Hampshire/Portsmouth Telegraph	0002
1829	03	02	Morning Chronicle	0002
1829	03	06	Liverpool Mercury	0006
1829	03	11	Derby Mercury	0002
1829	03	13	Morning Chronicle	0002
1829	03	15	Examiner	0008
1829	03	16	Caledonian Mercury	0002
1829	03	14	Morning Chronicle	0002
1829	03	17	Morning Chronicle	0003
1829	03	14	Leeds Mercury	0003
1829	03	16	Morning Chronicle	0003
1829	03	18	Morning Chronicle	0002
1829	03	18	Morning Chronicle	0003
1829	03	15	Examiner	0011
1829	03	19	Morning Chronicle	0004
1829	03	17	Morning Chronicle	0001
1829	03	23	Morning Chronicle	0002
1829	03	23	Hampshire/Portsmouth Telegraph	0004
1829	03	21	Morning Chronicle	0003
1829	03	07	Newcastle Courant	0003
1829	03	21	Caledonian Mercury	0004
1829	03	24	Hull Packet	0002
1829	03	21	Newcastle Courant	0001
1829	03	25	Morning Chronicle	0002
1829	03	21	Morning Chronicle	0002
1829	03	26	Trewman’s Exeter Flying Post	0002
1829	03	25	Morning Chronicle	0003
1829	03	27	Morning Chronicle	0003
1829	03	25	Morning Chronicle	0001
1829	03	28	Morning Chronicle	0003
1829	03	29	Examiner	0010
1829	03	28	Manchester Times	0004
1829	03	25	Derby Mercury	0003
1829	03	24	Morning Chronicle	0002
1829	03	26	Morning Chronicle	0001
1829	03	26	Morning Chronicle	0002
1829	03	26	Morning Chronicle	0003
1829	03	29	Examiner	0013
1829	03	14	Manchester Times	0001
1829	03	23	Caledonian Mercury	0001
1829	03	26	Caledonian Mercury	0001
1829	03	30	Caledonian Mercury	0001
1829	03	27	Morning Chronicle	0004
1829	03	19	Morning Chronicle	0003
1829	03	30	Morning Chronicle	0003
1829	03	30	Hampshire/Portsmouth Telegraph	0003
1829	03	30	Morning Chronicle	0004
1829	03	31	Hull Packet	0002
1829	03	27	Morning Chronicle	0002
1829	03	31	Morning Chronicle	0001
1829	03	31	Morning Chronicle	0002
1829	03	31	Morning Chronicle	0003
1829	03	31	Morning Chronicle	0004
1829	03	29	Examiner	0016
1829	03	25	Derby Mercury	0001
1829	03	27	Liverpool Mercury	0007
1829	03	27	Morning Chronicle	0001
1829	03	07	Leeds Mercury	0001
1829	03	17	Hull Packet	0001
1829	03	11	Aberdeen Journal	0001
1829	03	23	Hampshire/Portsmouth Telegraph	0003
1829	03	28	Newcastle Courant	0001
1829	03	28	Manchester Times	0001
1829	03	24	Hull Packet	0001
