YEAR	MONTH	DAY	TITLE	PAGE
1828	06	01	Examiner	0002
1828	06	01	Examiner	0013
1828	06	01	Examiner	0003
1828	06	03	Belfast News-Letter	0001
1828	06	03	Hull Packet	0001
1828	06	03	Morning Chronicle	0004
1828	06	04	Derby Mercury	0002
1828	06	03	Hull Packet	0004
1828	06	03	Morning Chronicle	0001
1828	06	03	Morning Chronicle	0002
1828	06	04	Derby Mercury	0003
1828	06	02	Morning Chronicle	0003
1828	06	03	Bristol Mercury	0001
1828	06	03	Morning Chronicle	0003
1828	06	04	Morning Chronicle	0004
1828	06	04	Morning Chronicle	0003
1828	06	05	Morning Chronicle	0003
1828	06	06	Morning Chronicle	0004
1828	06	09	Caledonian Mercury	0002
1828	06	09	Hampshire/Portsmouth Telegraph	0001
1828	06	05	North Wales Chronicle	0003
1828	06	10	Hull Packet	0003
1828	06	10	Hull Packet	0004
1828	06	07	Morning Chronicle	0004
1828	06	10	Morning Chronicle	0001
1828	06	13	Liverpool Mercury	0006
1828	06	07	Morning Chronicle	0002
1828	06	11	Morning Chronicle	0002
1828	06	12	Morning Chronicle	0003
1828	06	14	Caledonian Mercury	0004
1828	06	11	Morning Chronicle	0001
1828	06	11	Morning Chronicle	0003
1828	06	13	Belfast News-Letter	S0002
1828	06	13	Belfast News-Letter	0002
1828	06	14	Ipswich Journal	0004
1828	06	14	Newcastle Courant	0004
1828	06	11	Morning Chronicle	0004
1828	06	13	Morning Chronicle	0003
1828	06	10	Morning Chronicle	0003
1828	06	14	Morning Chronicle	0004
1828	06	19	Caledonian Mercury	0002
1828	06	16	Caledonian Mercury	0003
1828	06	18	Morning Chronicle	0003
1828	06	20	Morning Chronicle	0003
1828	06	15	Examiner	0007
1828	06	15	Examiner	0008
1828	06	16	Hampshire/Portsmouth Telegraph	0003
1828	06	14	Morning Chronicle	0002
1828	06	20	Belfast News-Letter	0001
1828	06	17	Morning Chronicle	0003
1828	06	18	Morning Chronicle	0002
1828	06	21	Morning Chronicle	0003
1828	06	20	Morning Chronicle	0004
1828	06	17	Morning Chronicle	0002
1828	06	19	Morning Chronicle	0002
1828	06	16	Morning Chronicle	0003
1828	06	20	Morning Chronicle	0002
1828	06	18	Morning Chronicle	0004
1828	06	23	Caledonian Mercury	0004
1828	06	22	Examiner	0011
1828	06	26	North Wales Chronicle	0003
1828	06	13	Morning Chronicle	0001
1828	06	27	Belfast News-Letter	0002
1828	06	19	Morning Chronicle	0004
1828	06	23	Caledonian Mercury	0002
1828	06	24	Belfast News-Letter	0002
1828	06	25	Morning Chronicle	0003
1828	06	24	Morning Chronicle	0003
1828	06	27	Morning Chronicle	0002
1828	06	27	Morning Chronicle	0003
1828	06	27	Morning Chronicle	0004
1828	06	28	Morning Chronicle	0002
1828	06	25	Morning Chronicle	0004
1828	06	26	Morning Chronicle	0003
1828	06	16	Morning Chronicle	0001
1828	06	28	Morning Chronicle	0001
1828	06	26	Morning Chronicle	0002
1828	06	28	Morning Chronicle	0004
1828	06	25	Morning Chronicle	0002
1828	06	24	Morning Chronicle	0002
1828	06	24	Morning Chronicle	0004
1828	06	18	Morning Chronicle	0001
1828	06	25	Morning Chronicle	0001
1828	06	28	Caledonian Mercury	0004
1828	06	10	Belfast News-Letter	0001
1828	06	30	Morning Chronicle	0004
1828	06	01	Examiner	0015
1828	06	03	Bristol Mercury	0004
1828	06	30	Morning Chronicle	0003
1828	06	27	Morning Chronicle	0001
1828	06	29	Examiner	0013
1828	06	20	Morning Chronicle	0001
1828	06	13	Belfast News-Letter	0004
1828	06	02	Caledonian Mercury	0001
1828	06	07	Newcastle Courant	0001
1828	06	22	Examiner	0006
1828	06	11	Derby Mercury	0001
1828	06	27	Liverpool Mercury	0007
