YEAR	MONTH	DAY	TITLE	PAGE
1819	10	01	Morning Chronicle	0003
1819	10	02	Morning Chronicle	0002
1819	10	02	Caledonian Mercury	0002
1819	10	02	Leeds Mercury	0002
1819	10	02	Newcastle Courant	0003
1819	10	02	Newcastle Courant	0002
1819	10	07	Caledonian Mercury	0002
1819	10	04	Morning Chronicle	0003
1819	10	06	Morning Chronicle	0002
1819	10	05	Morning Chronicle	0002
1819	10	08	Morning Chronicle	0002
1819	10	11	Bristol Mercury	0004
1819	10	09	Morning Chronicle	0002
1819	10	11	Caledonian Mercury	0002
1819	10	13	Morning Chronicle	0003
1819	10	14	Trewman’s Exeter Flying Post	0004
1819	10	12	Morning Chronicle	0003
1819	10	14	Morning Chronicle	0003
1819	10	10	Examiner	0009
1819	10	12	Hull Packet	0003
1819	10	14	Trewman’s Exeter Flying Post	0001
1819	10	02	Leeds Mercury	0004
1819	10	16	Morning Chronicle	0003
1819	10	12	Morning Chronicle	0002
1819	10	15	Morning Chronicle	0003
1819	10	17	Examiner	0008
1819	10	16	Morning Chronicle	0002
1819	10	19	Morning Chronicle	0002
1819	10	20	Morning Chronicle	0003
1819	10	19	Morning Chronicle	0001
1819	10	21	Trewman’s Exeter Flying Post	0001
1819	10	18	Morning Chronicle	0003
1819	10	21	Trewman’s Exeter Flying Post	0002
1819	10	22	Liverpool Mercury	0005
1819	10	16	Leeds Mercury	0002
1819	10	20	Morning Chronicle	0002
1819	10	23	Morning Chronicle	0002
1819	10	20	Morning Chronicle	0004
1819	10	21	Morning Chronicle	0003
1819	10	26	Morning Chronicle	0002
1819	10	22	Liverpool Mercury	0002
1819	10	22	Morning Chronicle	0002
1819	10	23	Morning Chronicle	0003
1819	10	25	Morning Chronicle	0002
1819	10	29	Liverpool Mercury	0001
1819	10	29	Morning Chronicle	0003
1819	10	26	Morning Chronicle	0003
1819	10	31	Examiner	0007
1819	10	29	Morning Chronicle	0001
1819	10	27	Morning Chronicle	0003
1819	10	30	Morning Chronicle	0002
1819	10	16	Ipswich Journal	0001
1819	10	31	Examiner	0010
