YEAR	MONTH	DAY	TITLE	PAGE
1818	08	03	Hampshire/Portsmouth Telegraph	0002
1818	08	03	Morning Chronicle	0003
1818	08	03	Morning Chronicle	0002
1818	08	05	Morning Chronicle	0003
1818	08	01	Ipswich Journal	0001
1818	08	03	Caledonian Mercury	0003
1818	08	04	Morning Chronicle	0003
1818	08	07	Morning Chronicle	0002
1818	08	10	Morning Chronicle	0004
1818	08	10	Morning Chronicle	0003
1818	08	08	Morning Chronicle	0003
1818	08	08	Morning Chronicle	0002
1818	08	13	Morning Chronicle	0002
1818	08	13	Morning Chronicle	0003
1818	08	11	Hull Packet	0002
1818	08	14	Morning Chronicle	0002
1818	08	14	Morning Chronicle	0003
1818	08	15	Jackson’s Oxford Journal	0002
1818	08	15	Ipswich Journal	0002
1818	08	15	Morning Chronicle	0003
1818	08	17	Hampshire/Portsmouth Telegraph	0003
1818	08	17	Morning Chronicle	0002
1818	08	18	Morning Chronicle	0004
1818	08	17	Morning Chronicle	0003
1818	08	18	Morning Chronicle	0002
1818	08	20	Morning Chronicle	0002
1818	08	20	Morning Chronicle	0003
1818	08	15	Morning Chronicle	0002
1818	08	21	Morning Chronicle	0001
1818	08	21	Liverpool Mercury	0006
1818	08	22	Morning Chronicle	0003
1818	08	26	Morning Chronicle	0003
1818	08	21	Morning Chronicle	0002
1818	08	22	Morning Chronicle	0002
1818	08	22	Caledonian Mercury	0003
1818	08	25	Morning Chronicle	0003
1818	08	24	Morning Chronicle	0002
1818	08	26	Morning Chronicle	0002
1818	08	27	Morning Chronicle	0002
1818	08	21	Morning Chronicle	0003
1818	08	27	Morning Chronicle	0003
1818	08	29	Morning Chronicle	0003
1818	08	29	Morning Chronicle	0002
1818	08	31	Caledonian Mercury	0003
1818	08	31	Morning Chronicle	0003
1818	08	30	Examiner	0002
1818	08	31	Morning Chronicle	0002
1818	08	08	Morning Chronicle	0004
1818	08	28	Morning Chronicle	0003
1818	08	20	Trewman’s Exeter Flying Post	0003
1818	08	17	Morning Chronicle	0004
1818	08	27	Trewman’s Exeter Flying Post	0001
1818	08	29	Jackson’s Oxford Journal	0002
1818	08	28	Liverpool Mercury	0005
1818	08	30	Examiner	0005
1818	08	30	Examiner	0006
1818	08	24	Morning Chronicle	0003
1818	08	06	Caledonian Mercury	0001
1818	08	20	Caledonian Mercury	0003
1818	08	24	Hampshire/Portsmouth Telegraph	0001
