YEAR	MONTH	DAY	TITLE	PAGE
1831	03	01	Belfast News-Letter	0001
1831	03	01	Bristol Mercury	0001
1831	03	01	Belfast News-Letter	0002
1831	03	01	Morning Chronicle	0004
1831	03	01	Freeman’s Journal	0002
1831	03	01	Morning Chronicle	0001
1831	03	02	Derby Mercury	0003
1831	03	02	Morning Chronicle	0002
1831	03	01	Freeman’s Journal	0004
1831	03	01	Hull Packet	0002
1831	03	03	Caledonian Mercury	0003
1831	03	02	Morning Chronicle	0003
1831	03	04	Freeman’s Journal	0004
1831	03	01	Belfast News-Letter	0003
1831	03	02	Freeman’s Journal	0004
1831	03	04	Freeman’s Journal	0001
1831	03	03	Morning Chronicle	0002
1831	03	03	Morning Chronicle	0004
1831	03	03	Morning Chronicle	0003
1831	03	07	Freeman’s Journal	0004
1831	03	07	Caledonian Mercury	0003
1831	03	07	Freeman’s Journal	0003
1831	03	02	Morning Chronicle	0004
1831	03	05	Preston Chronicle	0001
1831	03	05	Morning Chronicle	0003
1831	03	05	Freeman’s Journal	0004
1831	03	07	Hampshire/Portsmouth Telegraph	0002
1831	03	05	Morning Chronicle	0001
1831	03	05	Morning Chronicle	0004
1831	03	02	Morning Chronicle	0001
1831	03	05	Caledonian Mercury	0006
1831	03	05	Freeman’s Journal	0003
1831	03	03	North Wales Chronicle	0001
1831	03	08	Freeman’s Journal	0003
1831	03	05	Newcastle Courant	0004
1831	03	07	Freeman’s Journal	0002
1831	03	07	Hampshire/Portsmouth Telegraph	0003
1831	03	08	Morning Chronicle	0003
1831	03	07	Morning Chronicle	0002
1831	03	07	Morning Chronicle	0003
1831	03	01	Bristol Mercury	0004
1831	03	08	Hull Packet	0004
1831	03	08	Freeman’s Journal	0002
1831	03	09	Morning Chronicle	0001
1831	03	08	Morning Chronicle	0002
1831	03	09	Morning Chronicle	0003
1831	03	08	Freeman’s Journal	0004
1831	03	04	Morning Chronicle	0003
1831	03	04	Morning Chronicle	0004
1831	03	05	Morning Chronicle	0002
1831	03	06	Examiner	0008
1831	03	04	Morning Chronicle	0001
1831	03	11	Liverpool Mercury	0007
1831	03	08	Morning Chronicle	0001
1831	03	09	Morning Chronicle	0004
1831	03	10	Morning Chronicle	0003
1831	03	11	Morning Chronicle	0001
1831	03	11	Morning Chronicle	0004
1831	03	11	Morning Chronicle	0002
1831	03	09	Morning Chronicle	0002
1831	03	11	Morning Chronicle	0003
1831	03	10	Morning Chronicle	0001
1831	03	10	Morning Chronicle	0004
1831	03	05	Newcastle Courant	0001
1831	03	04	Liverpool Mercury	0007
1831	03	14	Hampshire/Portsmouth Telegraph	0003
1831	03	15	Bristol Mercury	0002
1831	03	12	Morning Chronicle	0002
1831	03	14	Morning Chronicle	0002
1831	03	14	Hampshire/Portsmouth Telegraph	0002
1831	03	15	Morning Chronicle	0004
1831	03	13	Examiner	0012
1831	03	14	Morning Chronicle	0004
1831	03	13	Examiner	0009
1831	03	15	Morning Chronicle	0002
1831	03	16	Morning Chronicle	0001
1831	03	15	Freeman’s Journal	0004
1831	03	16	Morning Chronicle	0003
1831	03	17	Morning Chronicle	0004
1831	03	16	Morning Chronicle	0004
1831	03	16	Morning Chronicle	0002
1831	03	18	Liverpool Mercury	0007
1831	03	12	Cobbett’s Weekly Political Register	0010
1831	03	15	Morning Chronicle	0001
1831	03	18	Morning Chronicle	0001
1831	03	17	Morning Chronicle	0002
1831	03	18	Morning Chronicle	0002
1831	03	17	Morning Chronicle	0003
1831	03	19	Manchester Times	0004
1831	03	14	Morning Chronicle	0001
1831	03	17	Morning Chronicle	0001
1831	03	19	Manchester Times	0005
1831	03	18	Belfast News-Letter	0001
1831	03	18	Morning Chronicle	0004
1831	03	18	Morning Chronicle	0003
1831	03	19	Morning Chronicle	0003
1831	03	19	Morning Chronicle	0001
1831	03	20	Examiner	0008
1831	03	21	Morning Chronicle	0002
1831	03	04	Liverpool Mercury	0002
1831	03	14	Morning Chronicle	0003
1831	03	15	Morning Chronicle	0003
1831	03	19	Caledonian Mercury	0004
1831	03	22	Morning Chronicle	0004
1831	03	19	Morning Chronicle	0002
1831	03	23	Morning Chronicle	0001
1831	03	22	Morning Chronicle	0002
1831	03	22	Morning Chronicle	0003
1831	03	18	Liverpool Mercury	0003
1831	03	22	Morning Chronicle	0001
1831	03	24	Morning Chronicle	0001
1831	03	24	Morning Chronicle	0002
1831	03	23	Morning Chronicle	0002
1831	03	25	Morning Chronicle	0002
1831	03	23	Morning Chronicle	0003
1831	03	25	Morning Chronicle	0003
1831	03	26	Morning Chronicle	0003
1831	03	24	Morning Chronicle	0004
1831	03	22	Belfast News-Letter	0003
1831	03	24	Freeman’s Journal	0001
1831	03	25	Morning Chronicle	0004
1831	03	26	Freeman’s Journal	0004
1831	03	26	Caledonian Mercury	0002
1831	03	28	Morning Chronicle	0003
1831	03	28	Morning Chronicle	0004
1831	03	26	Cobbett’s Weekly Political Register	0030
1831	03	28	Caledonian Mercury	0004
1831	03	29	Freeman’s Journal	0003
1831	03	26	Morning Chronicle	0004
1831	03	27	Examiner	0001
1831	03	30	Morning Chronicle	0004
1831	03	29	Morning Chronicle	0002
1831	03	30	Derby Mercury	0003
1831	03	29	Morning Chronicle	0003
1831	03	30	Morning Chronicle	0002
1831	03	29	Morning Chronicle	0004
1831	03	28	Freeman’s Journal	0003
1831	03	27	Examiner	0012
1831	03	26	Cobbett’s Weekly Political Register	0029
1831	03	28	Morning Chronicle	0002
1831	03	31	Morning Chronicle	0002
1831	03	31	Morning Chronicle	0003
1831	03	31	Morning Chronicle	0004
1831	03	22	North Wales Chronicle	0001
1831	03	28	Caledonian Mercury	0001
1831	03	28	Freeman’s Journal	0001
1831	03	31	Caledonian Mercury	0003
1831	03	25	Liverpool Mercury	0006
1831	03	31	Morning Chronicle	0001
1831	03	27	Examiner	0014
1831	03	25	Liverpool Mercury	0008
1831	03	31	Caledonian Mercury	0001
1831	03	19	Newcastle Courant	0001
1831	03	07	Morning Chronicle	0001
1831	03	08	Belfast News-Letter	0003
1831	03	12	Newcastle Courant	0004
1831	03	26	Newcastle Courant	0004
1831	03	28	Hampshire/Portsmouth Telegraph	0003
