YEAR	MONTH	DAY	TITLE	PAGE
1829	02	01	Examiner	0007
1829	02	01	Examiner	0008
1829	02	01	Examiner	0010
1829	02	01	Examiner	0002
1829	02	01	Examiner	0011
1829	02	03	Belfast News-Letter	0004
1829	02	04	Derby Mercury	0003
1829	02	03	Morning Chronicle	0004
1829	02	05	Trewman’s Exeter Flying Post	0003
1829	02	06	Morning Chronicle	0001
1829	02	03	Morning Chronicle	0002
1829	02	04	Morning Chronicle	0003
1829	02	02	Caledonian Mercury	0004
1829	02	06	Liverpool Mercury	0008
1829	02	03	Belfast News-Letter	0002
1829	02	03	Hull Packet	0002
1829	02	03	Hull Packet	0003
1829	02	05	Morning Chronicle	0001
1829	02	05	Morning Chronicle	0003
1829	02	07	Leeds Mercury	0003
1829	02	06	Morning Chronicle	0003
1829	02	06	Morning Chronicle	0004
1829	02	03	Morning Chronicle	0001
1829	02	03	Hull Packet	0004
1829	02	08	Examiner	0013
1829	02	07	Morning Chronicle	0002
1829	02	10	Morning Chronicle	0003
1829	02	10	Hull Packet	0003
1829	02	07	Morning Chronicle	0003
1829	02	09	Morning Chronicle	0004
1829	02	09	Caledonian Mercury	0003
1829	02	06	Morning Chronicle	0002
1829	02	09	Hampshire/Portsmouth Telegraph	0003
1829	02	12	North Wales Chronicle	0002
1829	02	07	Caledonian Mercury	0003
1829	02	12	Morning Chronicle	0002
1829	02	07	Cobbett’s Weekly Political Register	0007
1829	02	07	Cobbett’s Weekly Political Register	0012
1829	02	08	Examiner	0008
1829	02	08	Examiner	0009
1829	02	08	Examiner	0010
1829	02	07	Leeds Mercury	0001
1829	02	10	Morning Chronicle	0001
1829	02	14	Leeds Mercury	0003
1829	02	11	Morning Chronicle	0002
1829	02	11	Morning Chronicle	0003
1829	02	11	Morning Chronicle	0004
1829	02	10	Morning Chronicle	0002
1829	02	11	Morning Chronicle	0001
1829	02	14	Caledonian Mercury	0002
1829	02	17	Bristol Mercury	0002
1829	02	15	Examiner	0002
1829	02	18	Derby Mercury	0004
1829	02	14	Morning Chronicle	0001
1829	02	14	Morning Chronicle	0002
1829	02	14	Morning Chronicle	0003
1829	02	15	Examiner	0007
1829	02	18	Morning Chronicle	0004
1829	02	19	Caledonian Mercury	0002
1829	02	14	Cobbett’s Weekly Political Register	0003
1829	02	15	Examiner	0009
1829	02	15	Examiner	0010
1829	02	13	Morning Chronicle	0004
1829	02	16	Caledonian Mercury	0003
1829	02	18	Morning Chronicle	0003
1829	02	21	Manchester Times	0008
1829	02	17	Morning Chronicle	0001
1829	02	17	Morning Chronicle	0002
1829	02	19	Morning Chronicle	0002
1829	02	20	Liverpool Mercury	0008
1829	02	22	Examiner	0001
1829	02	20	Morning Chronicle	0001
1829	02	18	Morning Chronicle	0001
1829	02	18	Morning Chronicle	0002
1829	02	21	Newcastle Courant	0003
1829	02	21	Newcastle Courant	0004
1829	02	24	Belfast News-Letter	0003
1829	02	07	Newcastle Courant	0003
1829	02	19	Trewman’s Exeter Flying Post	0002
1829	02	20	Morning Chronicle	0004
1829	02	21	Morning Chronicle	0003
1829	02	24	Bristol Mercury	0003
1829	02	12	North Wales Chronicle	0004
1829	02	24	Morning Chronicle	0001
1829	02	24	Morning Chronicle	0003
1829	02	25	Morning Chronicle	0003
1829	02	22	Examiner	0007
1829	02	22	Examiner	0008
1829	02	23	Morning Chronicle	0004
1829	02	20	Morning Chronicle	0002
1829	02	14	Leeds Mercury	0001
1829	02	21	Leeds Mercury	0001
1829	02	21	Morning Chronicle	0004
1829	02	26	Morning Chronicle	0002
1829	02	26	Caledonian Mercury	0003
1829	02	24	Morning Chronicle	0002
1829	02	25	Morning Chronicle	0001
1829	02	17	Bristol Mercury	0004
1829	02	27	Morning Chronicle	0003
1829	02	27	Liverpool Mercury	0008
1829	02	19	Caledonian Mercury	0001
1829	02	09	Hampshire/Portsmouth Telegraph	0001
1829	02	19	Caledonian Mercury	0004
1829	02	15	Examiner	0013
1829	02	14	Newcastle Courant	0001
1829	02	13	Liverpool Mercury	0001
1829	02	03	Hull Packet	0001
1829	02	06	Liverpool Mercury	0005
1829	02	20	Liverpool Mercury	0005
1829	02	28	Newcastle Courant	0001
1829	02	18	Aberdeen Journal	0001
1829	02	20	Liverpool Mercury	0006
1829	02	14	Newcastle Courant	0004
1829	02	28	Newcastle Courant	0004
