YEAR	MONTH	DAY	TITLE	PAGE
1806	05	01	Morning Chronicle	0004
1806	05	01	Trewman’s Exeter Flying Post	0004
1806	05	01	Caledonian Mercury	0002
1806	05	01	Trewman’s Exeter Flying Post	0003
1806	05	01	Trewman’s Exeter Flying Post	0002
1806	05	03	Caledonian Mercury	0004
1806	05	05	Caledonian Mercury	0004
1806	05	01	Caledonian Mercury	0003
1806	05	03	Jackson’s Oxford Journal	0001
1806	05	05	Caledonian Mercury	0003
1806	05	08	Trewman’s Exeter Flying Post	0004
1806	05	08	Caledonian Mercury	0003
1806	05	15	Trewman’s Exeter Flying Post	0004
1806	05	12	Caledonian Mercury	0002
1806	05	17	Jackson’s Oxford Journal	0002
1806	05	17	Newcastle Courant	0004
1806	05	15	Caledonian Mercury	0003
1806	05	19	Morning Chronicle	0002
1806	05	20	Morning Chronicle	0003
1806	05	22	Trewman’s Exeter Flying Post	0001
1806	05	24	Jackson’s Oxford Journal	0003
1806	05	24	Jackson’s Oxford Journal	0002
1806	05	20	Morning Chronicle	0002
1806	05	15	Caledonian Mercury	0001
1806	05	22	Morning Chronicle	0003
1806	05	22	Trewman’s Exeter Flying Post	0004
1806	05	26	Caledonian Mercury	0002
1806	05	24	Caledonian Mercury	0003
1806	05	24	Morning Chronicle	0002
1806	05	24	Morning Chronicle	0003
1806	05	26	Morning Chronicle	0003
1806	05	28	Morning Chronicle	0002
1806	05	30	Morning Chronicle	0002
1806	05	31	Jackson’s Oxford Journal	0003
1806	05	29	Caledonian Mercury	0001
1806	05	29	Caledonian Mercury	0003
1806	05	31	Caledonian Mercury	0004
1806	05	15	Trewman’s Exeter Flying Post	0003
1806	05	17	Jackson’s Oxford Journal	0003
1806	05	22	Trewman’s Exeter Flying Post	0003
