YEAR	MONTH	DAY	TITLE	PAGE
1834	05	23	Morning Chronicle	0001
1834	05	23	Morning Chronicle	0002
1834	05	25	Examiner	0007
1834	05	26	Caledonian Mercury	0001
1834	05	26	Caledonian Mercury	0004
1834	05	23	Morning Chronicle	0003
1834	05	19	Caledonian Mercury	0003
1834	05	26	Morning Chronicle	0002
1834	05	24	Bristol Mercury	0003
1834	05	25	Examiner	0006
1834	05	24	Morning Chronicle	0002
1834	05	17	Newcastle Courant	0003
1834	05	24	Manchester Times	0001
1834	05	25	Examiner	0008
1834	05	29	Morning Chronicle	0002
1834	05	29	Trewman’s Exeter Flying Post	0002
1834	05	28	Morning Chronicle	0003
1834	05	30	Hull Packet	0003
1834	05	03	Manchester Times	0002
1834	05	24	Morning Chronicle	0003
1834	05	27	Morning Chronicle	0001
1834	05	28	Morning Chronicle	0001
1834	05	28	Morning Chronicle	0002
1834	05	30	Liverpool Mercury	0007
1834	05	30	Belfast News-Letter	0004
1834	05	27	Morning Chronicle	0004
1834	05	25	Examiner	0003
1834	05	30	Morning Chronicle	0003
1834	05	29	Morning Chronicle	0004
1834	05	27	Morning Chronicle	0005
1834	05	30	Hull Packet	0004
1834	05	30	Liverpool Mercury	0005
1834	05	28	Morning Chronicle	0004
1834	05	30	Morning Chronicle	0002
1834	05	31	Caledonian Mercury	0003
1834	05	29	Morning Chronicle	0003
1834	05	31	Morning Chronicle	0001
1834	05	31	Morning Chronicle	0002
1834	05	29	Caledonian Mercury	0003
1834	05	29	Caledonian Mercury	0005
1834	05	16	Hull Packet	0001
1834	05	31	Cobbett’s Weekly Political Register	0006
1834	05	18	Examiner	0013
1834	05	31	Manchester Times	0003
1834	05	10	Newcastle Courant	0003
1834	05	18	Examiner	0014
1834	05	02	Belfast News-Letter	0004
1834	05	17	Manchester Times	0002
1834	05	10	Manchester Times	0002
1834	05	03	Bristol Mercury	0003
1834	05	23	Hull Packet	0002
1834	05	24	Ipswich Journal	0003
1834	05	23	Liverpool Mercury	0003
1834	05	02	Hull Packet	0001
