YEAR	MONTH	DAY	TITLE	PAGE
1810	08	02	Derby Mercury	0002
1810	08	02	Trewman’s Exeter Flying Post	0004
1810	08	02	Trewman’s Exeter Flying Post	0002
1810	08	04	Cobbett’s Weekly Political Register	0014
1810	08	02	Morning Chronicle	0003
1810	08	04	Cobbett’s Weekly Political Register	0013
1810	08	06	Hull Packet	0003
1810	08	07	Morning Chronicle	0002
1810	08	06	Morning Chronicle	0002
1810	08	09	Caledonian Mercury	0002
1810	08	11	Leeds Mercury	0002
1810	08	09	Caledonian Mercury	0003
1810	08	13	Caledonian Mercury	0003
1810	08	13	Morning Chronicle	0002
1810	08	15	Morning Chronicle	0003
1810	08	12	Examiner	0005
1810	08	13	Morning Chronicle	0003
1810	08	16	Caledonian Mercury	0002
1810	08	16	Derby Mercury	0002
1810	08	16	Trewman’s Exeter Flying Post	0002
1810	08	18	Ipswich Journal	0004
1810	08	18	Jackson’s Oxford Journal	0001
1810	08	20	Morning Chronicle	0002
1810	08	23	Morning Chronicle	0003
1810	08	21	Morning Chronicle	0003
1810	08	24	Morning Chronicle	0002
1810	08	18	Leeds Mercury	0004
1810	08	23	Trewman’s Exeter Flying Post	0004
1810	08	25	Ipswich Journal	0003
1810	08	28	Morning Chronicle	0002
1810	08	02	Morning Chronicle	0002
1810	08	29	Morning Chronicle	0002
1810	08	29	Morning Chronicle	0003
1810	08	27	Morning Chronicle	0003
1810	08	28	Hull Packet	0002
1810	08	30	Morning Chronicle	0002
1810	08	27	Morning Chronicle	0002
1810	08	25	Jackson’s Oxford Journal	0001
1810	08	18	Jackson’s Oxford Journal	0003
