YEAR	MONTH	DAY	TITLE	PAGE
1817	12	01	Morning Chronicle	0002
1817	12	01	Morning Chronicle	0003
1817	12	01	Caledonian Mercury	0002
1817	12	03	Morning Chronicle	0003
1817	12	04	Trewman’s Exeter Flying Post	0003
1817	12	09	Morning Chronicle	0003
1817	12	08	Morning Chronicle	0004
1817	12	06	Jackson’s Oxford Journal	0002
1817	12	05	Morning Chronicle	0003
1817	12	04	Morning Chronicle	0003
1817	12	11	Morning Chronicle	0002
1817	12	11	Caledonian Mercury	0002
1817	12	11	Morning Chronicle	0003
1817	12	12	Morning Chronicle	0002
1817	12	15	Morning Chronicle	0002
1817	12	16	Morning Chronicle	0002
1817	12	15	Caledonian Mercury	0003
1817	12	15	Morning Chronicle	0003
1817	12	09	Morning Chronicle	0002
1817	12	17	Morning Chronicle	0003
1817	12	13	Morning Chronicle	0002
1817	12	16	Morning Chronicle	0003
1817	12	18	Morning Chronicle	0003
1817	12	18	Trewman’s Exeter Flying Post	0003
1817	12	18	Morning Chronicle	0002
1817	12	21	Examiner	0013
1817	12	12	Morning Chronicle	0004
1817	12	20	Morning Chronicle	0002
1817	12	22	Morning Chronicle	0002
1817	12	20	Morning Chronicle	0004
1817	12	23	Morning Chronicle	0003
1817	12	20	Morning Chronicle	0001
1817	12	19	Morning Chronicle	0002
1817	12	24	Morning Chronicle	0003
1817	12	26	Liverpool Mercury	0002
1817	12	29	Morning Chronicle	0004
1817	12	20	Caledonian Mercury	0001
1817	12	25	Morning Chronicle	0003
1817	12	26	Morning Chronicle	0003
1817	12	27	Morning Chronicle	0003
1817	12	24	Morning Chronicle	0004
1817	12	29	Caledonian Mercury	0004
1817	12	31	Morning Chronicle	0003
1817	12	29	Morning Chronicle	0003
1817	12	19	Liverpool Mercury	0003
1817	12	30	Morning Chronicle	0002
1817	12	29	Morning Chronicle	0002
1817	12	12	Liverpool Mercury	0003
1817	12	27	Caledonian Mercury	0002
1817	12	27	Ipswich Journal	0001
1817	12	13	Jackson’s Oxford Journal	0002
1817	12	18	Caledonian Mercury	0004
1817	12	13	Ipswich Journal	0002
1817	12	20	Ipswich Journal	0001
1817	12	31	Morning Chronicle	0002
1817	12	26	Liverpool Mercury	0001
1817	12	19	Liverpool Mercury	0001
1817	12	26	Liverpool Mercury	0003
